date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2023-02-25,101.61,35.8,21.12,30.38,11.11,1.39,-0.02,1.95,270.8,5.14,0.0,100.25,101610.0,100250.0
2023-02-26,101.73,32.62,23.12,31.04,15.55,0.0,0.54,1.18,179.7,5.47,0.0,100.37,101730.0,100370.0
2023-02-27,101.62,35.78,23.3,31.34,16.3,1.77,0.04,2.11,268.6,6.11,0.0,100.27,101620.0,100270.0
2023-02-28,101.6,39.03,23.37,32.86,14.9,2.69,-0.42,2.83,278.9,6.45,0.0,100.26,101600.0,100260.0
2023-03-01,101.69,39.42,23.14,33.02,15.33,2.43,-0.86,2.79,289.5,6.46,0.0,100.34,101690.0,100340.0
2023-03-02,101.66,39.8,23.79,34.05,15.26,3.42,-1.35,3.77,291.6,6.7,0.0,100.32,101660.0,100320.0
2023-03-03,101.58,38.51,24.89,35.11,16.27,5.09,-1.45,5.33,285.9,6.96,0.0,100.24,101580.0,100240.0
2023-03-04,101.67,39.37,24.79,34.39,16.67,4.09,-1.77,4.48,293.4,6.99,0.0,100.33,101670.0,100330.0
2023-03-05,101.6,40.88,24.4,33.93,16.62,3.81,-1.04,3.99,285.2,7.05,0.0,100.26,101600.0,100260.0
2023-03-06,101.43,39.39,23.83,33.37,15.63,3.75,-1.18,3.95,287.5,6.63,0.0,100.08,101430.0,100080.0
2023-03-07,101.47,37.1,24.24,33.02,15.31,3.0,0.16,3.14,266.9,6.61,0.0,100.12,101470.0,100120.0
2023-03-08,101.62,39.76,23.87,32.0,18.27,0.37,-0.22,1.93,301.2,6.89,0.0,100.27,101620.0,100270.0
2023-03-09,101.56,40.12,23.78,31.87,17.46,1.86,-0.61,2.32,288.1,6.98,0.0,100.2,101560.0,100200.0
2023-03-10,101.47,44.47,23.89,31.79,16.26,2.04,-0.43,2.39,282.0,7.72,0.0,100.11,101470.0,100110.0
2023-03-11,101.47,40.38,24.61,32.21,16.36,1.93,-0.25,2.05,277.3,7.41,0.0,100.12,101470.0,100120.0
2023-03-12,101.43,36.74,25.34,32.85,17.46,1.64,0.15,1.69,264.6,7.0,0.0,100.09,101430.0,100090.0
2023-03-13,101.21,34.67,26.36,34.29,19.45,1.09,0.5,1.39,245.5,7.12,0.0,99.87,101210.0,99870.0
2023-03-14,100.91,36.33,26.29,35.01,18.98,2.27,-0.62,2.39,285.3,7.22,0.0,99.58,100910.0,99580.0
2023-03-15,100.88,34.05,26.21,34.93,19.28,1.24,-1.01,2.05,309.2,6.75,0.0,99.54,100880.0,99540.0
2023-03-16,101.0,37.78,25.32,33.95,19.16,0.38,1.99,2.49,190.7,7.26,0.08,99.67,101000.0,99670.0
2023-03-17,101.16,43.14,24.64,31.87,18.39,-1.84,1.28,2.62,124.7,8.02,0.64,99.82,101160.0,99820.0
2023-03-18,101.07,48.05,24.62,31.46,18.49,-1.95,0.3,2.2,98.9,8.98,1.2,99.72,101070.0,99720.0
2023-03-19,100.89,58.59,23.65,28.31,20.26,-1.01,1.0,1.51,134.8,10.58,6.28,99.54,100890.0,99540.0
2023-03-20,100.82,73.66,21.09,24.97,17.69,-0.49,1.94,2.13,165.9,11.37,3.89,99.47,100820.0,99470.0
2023-03-21,100.9,70.51,21.38,27.53,16.18,-1.26,0.84,2.42,123.6,10.86,10.82,99.54,100900.0,99540.0
2023-03-22,100.92,54.62,22.67,30.46,15.56,2.54,-0.39,2.93,278.8,8.88,0.12,99.56,100920.0,99560.0
2023-03-23,100.75,46.8,24.2,32.37,16.29,3.69,-0.47,3.75,277.2,8.36,0.0,99.41,100750.0,99410.0
2023-03-24,100.86,42.9,26.29,34.2,18.28,1.27,-0.7,2.1,298.7,8.69,0.3,99.53,100860.0,99530.0
2023-03-25,101.0,48.84,25.99,33.79,20.57,-2.38,0.2,2.75,94.8,9.89,1.77,99.66,101000.0,99660.0
2023-03-26,100.89,41.24,26.21,34.88,18.79,2.55,-1.86,3.71,306.1,8.06,0.0,99.56,100890.0,99560.0
2023-03-27,100.86,41.82,25.5,34.22,18.28,3.4,-1.42,3.92,292.7,7.92,0.04,99.52,100860.0,99520.0
2023-03-28,100.9,36.88,25.94,34.52,17.25,2.75,-1.26,3.27,294.6,7.12,0.0,99.56,100900.0,99560.0
2023-03-29,100.97,32.99,27.42,35.41,20.43,1.66,-0.56,2.19,288.7,7.11,0.0,99.63,100970.0,99630.0
2023-03-30,100.72,35.4,27.56,35.69,20.66,1.69,0.06,2.77,267.9,7.64,2.66,99.4,100720.0,99400.0
2023-03-31,100.82,55.86,25.04,31.84,19.65,-2.79,-0.1,4.69,88.0,10.69,6.59,99.48,100820.0,99480.0
2023-04-01,100.87,61.24,24.24,29.36,18.61,-0.81,1.1,2.63,143.7,11.28,13.61,99.52,100870.0,99520.0
2023-04-02,100.68,45.49,25.59,33.23,18.86,3.02,-1.46,3.43,295.8,8.79,0.0,99.34,100680.0,99340.0
2023-04-03,100.57,42.83,27.05,35.9,18.85,3.57,-1.47,4.11,292.4,8.94,0.0,99.24,100570.0,99240.0
2023-04-04,100.67,38.83,28.18,36.44,22.04,2.36,-0.37,3.2,279.0,8.62,0.0,99.34,100670.0,99340.0
2023-04-05,100.81,36.18,26.67,35.86,19.47,4.35,-1.84,4.77,292.9,7.11,0.0,99.47,100810.0,99470.0
2023-04-06,100.97,31.11,26.93,37.2,17.8,3.53,-2.59,4.46,306.3,6.11,0.0,99.64,100970.0,99640.0
2023-04-07,101.18,32.16,27.05,36.93,18.85,3.62,-2.25,4.36,301.8,6.22,0.0,99.85,101180.0,99850.0
2023-04-08,101.33,30.26,26.98,36.98,17.1,2.57,-1.15,3.07,294.2,5.99,0.0,99.99,101330.0,99990.0
2023-04-09,101.27,29.29,27.65,36.74,19.16,2.51,-1.43,3.03,299.6,6.19,0.0,99.93,101270.0,99930.0
2023-04-10,101.06,25.43,27.95,37.99,18.71,3.15,-1.95,3.84,301.7,5.26,0.0,99.73,101060.0,99730.0
2023-04-11,100.97,27.39,27.15,36.14,19.23,3.45,-1.26,3.85,290.1,5.54,0.0,99.64,100970.0,99640.0
2023-04-12,100.87,30.9,29.32,39.73,18.98,4.54,-2.25,5.14,296.4,7.14,0.0,99.56,100870.0,99560.0
2023-04-13,100.73,31.4,30.72,40.56,22.01,3.76,-1.65,4.21,293.7,7.91,0.0,99.42,100730.0,99420.0
2023-04-14,100.7,30.28,31.0,39.94,21.81,2.76,-1.47,3.31,298.0,7.71,0.0,99.39,100700.0,99390.0
2023-04-15,100.76,27.11,31.54,38.62,26.46,0.63,-0.13,1.53,281.8,7.55,0.0,99.45,100760.0,99450.0
2023-04-16,100.54,25.36,32.87,41.88,25.08,2.1,-0.82,2.64,291.4,7.37,0.0,99.23,100540.0,99230.0
2023-04-17,100.5,25.41,33.1,42.4,24.49,3.5,0.08,3.54,268.6,7.43,0.0,99.2,100500.0,99200.0
2023-04-18,100.6,22.89,33.22,43.02,24.15,2.93,-0.58,3.07,281.2,6.61,0.0,99.3,100600.0,99300.0
2023-04-19,100.27,26.12,33.3,41.98,24.87,3.51,-1.37,3.84,291.3,7.92,0.0,98.97,100270.0,98970.0
2023-04-20,100.04,27.09,33.83,42.27,26.72,2.67,-0.95,3.07,289.7,8.34,0.0,98.74,100040.0,98740.0
2023-04-21,100.24,33.85,30.3,36.73,25.57,0.74,-2.32,2.92,342.3,9.06,0.14,98.93,100240.0,98930.0
2023-04-22,100.32,30.71,30.97,38.74,22.75,0.66,-0.41,2.01,301.6,8.02,0.04,99.0,100320.0,99000.0
2023-04-23,100.45,25.6,31.85,39.53,25.28,0.77,0.32,1.95,247.3,6.88,1.49,99.13,100450.0,99130.0
2023-04-24,101.0,41.01,28.19,35.7,21.45,-2.76,0.27,3.52,95.6,8.96,5.55,99.66,101000.0,99660.0
2023-04-25,101.08,48.1,27.52,34.03,19.75,-0.69,0.46,1.84,123.6,10.15,9.78,99.74,101080.0,99740.0
2023-04-26,100.78,37.25,29.22,36.33,23.43,0.97,-0.09,1.98,275.5,9.07,0.0,99.44,100780.0,99440.0
2023-04-27,100.69,35.84,30.46,37.58,24.69,0.44,0.87,1.77,206.9,9.3,0.03,99.37,100690.0,99370.0
2023-04-28,100.71,32.58,30.41,38.05,24.4,1.23,0.65,2.42,242.2,8.49,0.0,99.39,100710.0,99390.0
2023-04-29,100.73,41.14,29.49,35.46,23.23,3.77,2.45,4.54,237.0,10.34,0.03,99.4,100730.0,99400.0
2023-04-30,100.75,52.86,26.71,30.38,22.64,-0.75,0.45,2.11,121.1,11.41,2.53,99.42,100750.0,99420.0
2023-05-01,100.8,62.75,25.41,30.96,20.36,-2.8,1.26,3.17,114.2,12.46,3.34,99.46,100800.0,99460.0
2023-05-02,100.91,61.31,25.47,30.91,20.35,-1.75,1.45,2.45,129.6,12.08,1.36,99.57,100910.0,99570.0
2023-05-03,100.96,58.6,26.97,32.82,21.53,-0.65,0.44,1.48,124.4,12.76,9.17,99.62,100960.0,99620.0
2023-05-04,100.88,50.34,28.32,33.89,21.49,-0.16,0.23,1.6,143.9,11.62,0.17,99.55,100880.0,99550.0
2023-05-05,100.59,39.83,29.58,36.62,22.96,2.22,-0.39,2.46,280.0,9.9,0.0,99.26,100590.0,99260.0
2023-05-06,100.39,37.34,30.79,38.85,22.56,3.9,-1.52,4.23,291.3,9.8,0.0,99.07,100390.0,99070.0
2023-05-07,100.37,32.78,31.85,40.07,24.31,4.0,-1.51,4.3,290.7,8.87,0.0,99.05,100370.0,99050.0
2023-05-08,100.4,31.82,31.59,38.39,25.05,1.18,-0.83,2.74,305.3,8.89,0.01,99.09,100400.0,99090.0
2023-05-09,100.38,28.86,31.85,41.25,23.7,3.11,0.38,4.02,263.0,7.38,0.0,99.07,100380.0,99070.0
2023-05-10,100.44,24.4,30.28,39.29,21.16,3.73,-2.02,4.4,298.4,5.83,0.0,99.13,100440.0,99130.0
2023-05-11,100.58,20.14,31.78,39.47,24.32,1.08,-0.81,1.74,307.0,5.54,0.0,99.26,100580.0,99260.0
2023-05-12,100.53,22.47,32.3,40.35,22.44,-1.16,0.7,1.87,121.1,6.32,0.0,99.22,100530.0,99220.0
2023-05-13,100.43,20.8,33.41,40.97,23.61,-0.96,1.74,2.28,151.0,6.31,0.0,99.12,100430.0,99120.0
2023-05-14,100.0,21.57,34.45,43.65,25.16,1.16,1.04,3.18,228.3,6.81,0.0,98.71,100000.0,98710.0
2023-05-15,100.04,25.04,33.92,41.81,25.76,2.18,-1.37,3.28,302.1,7.88,0.0,98.74,100040.0,98740.0
2023-05-16,100.16,23.69,36.02,43.82,28.98,3.21,-0.63,3.47,281.0,8.32,0.38,98.87,100160.0,98870.0
2023-05-17,100.32,24.81,36.38,44.0,28.05,3.33,-0.53,3.44,279.1,8.8,0.0,99.02,100320.0,99020.0
2023-05-18,100.57,24.96,35.67,42.47,29.68,2.34,-0.78,3.19,288.4,8.85,0.0,99.27,100570.0,99270.0
2023-05-19,100.36,24.44,35.08,42.62,27.66,4.43,-1.71,4.82,291.1,7.98,0.04,99.06,100360.0,99060.0
2023-05-20,100.26,19.87,35.15,43.04,26.87,3.44,-1.35,3.86,291.4,6.66,0.0,98.96,100260.0,98960.0
2023-05-21,100.28,17.01,36.5,44.8,29.1,1.2,-0.67,2.78,299.1,6.12,0.0,98.99,100280.0,98990.0
2023-05-22,100.33,17.49,36.59,44.91,27.19,-0.91,0.71,1.86,128.1,6.34,0.04,99.05,100330.0,99050.0
2023-05-23,100.33,24.11,36.23,44.11,28.18,-2.15,0.89,3.2,112.4,8.59,0.96,99.04,100330.0,99040.0
2023-05-24,100.4,34.48,33.37,40.84,27.24,-3.36,-0.17,3.98,87.1,10.71,2.44,99.1,100400.0,99100.0
2023-05-25,100.42,50.82,31.24,36.35,25.96,0.16,0.55,2.47,196.1,14.14,17.73,99.11,100420.0,99110.0
2023-05-26,100.59,48.57,30.1,34.26,25.87,0.05,1.14,2.69,182.7,12.84,2.12,99.27,100590.0,99270.0
2023-05-27,100.48,43.0,31.72,37.22,26.39,1.86,0.8,2.11,246.7,12.27,0.07,99.16,100480.0,99160.0
2023-05-28,100.61,49.69,31.47,36.89,25.05,0.47,0.32,1.4,235.9,13.97,15.43,99.29,100610.0,99290.0
2023-05-29,100.68,40.46,33.63,39.26,27.35,-1.13,1.05,2.09,133.0,12.81,0.0,99.36,100680.0,99360.0
2023-05-30,100.63,37.14,34.87,40.66,29.55,0.74,0.1,2.02,262.7,12.5,0.07,99.32,100630.0,99320.0
2023-05-31,100.55,37.59,33.41,40.33,26.97,3.84,0.02,4.14,269.7,11.53,0.38,99.24,100550.0,99240.0
2023-06-01,100.41,36.23,32.6,39.52,25.81,3.86,-1.57,4.28,292.1,10.64,0.0,99.1,100410.0,99100.0
2023-06-02,100.29,34.42,33.44,40.16,26.53,4.76,-1.97,5.18,292.5,10.57,0.0,98.98,100290.0,98980.0
2023-06-03,100.38,36.29,33.13,39.25,26.25,3.04,-1.45,3.51,295.5,11.18,0.0,99.07,100380.0,99070.0
2023-06-04,100.28,32.04,34.4,42.48,26.17,2.86,-0.88,3.16,287.1,10.12,0.0,98.98,100280.0,98980.0
2023-06-05,100.23,35.94,34.09,40.74,26.25,2.27,-1.2,2.92,297.8,11.71,0.08,98.92,100230.0,98920.0
2023-06-06,100.12,34.96,34.91,41.36,28.68,2.03,-1.5,2.75,306.4,11.73,0.06,98.82,100120.0,98820.0
2023-06-07,100.08,28.43,35.3,42.74,27.25,2.52,-1.53,2.98,301.3,9.63,0.0,98.79,100080.0,98790.0
2023-06-08,100.03,27.23,35.71,42.96,27.82,3.12,-1.95,3.69,302.0,9.45,0.04,98.74,100030.0,98740.0
2023-06-09,99.79,28.16,36.56,43.65,28.5,3.37,-1.18,3.76,289.3,10.35,0.0,98.5,99790.0,98500.0
2023-06-10,99.67,27.93,37.48,43.95,30.6,1.9,-0.6,2.43,287.4,10.8,0.0,98.38,99670.0,98380.0
2023-06-11,99.58,28.0,38.5,44.94,32.43,3.69,-0.59,3.92,279.1,11.71,0.0,98.3,99580.0,98300.0
2023-06-12,99.6,30.01,38.55,44.21,33.21,4.85,-1.33,5.11,285.4,12.75,0.0,98.32,99600.0,98320.0
2023-06-13,99.49,26.62,39.77,46.3,32.88,5.17,-1.72,5.72,288.4,11.98,0.0,98.22,99490.0,98220.0
2023-06-14,99.55,24.86,39.76,45.37,33.84,8.17,-1.38,8.46,279.6,11.24,0.0,98.27,99550.0,98270.0
2023-06-15,99.66,27.68,39.15,44.61,34.57,8.46,-1.89,8.79,282.6,12.27,0.0,98.38,99660.0,98380.0
2023-06-16,99.76,31.74,38.25,43.87,32.71,6.89,-1.39,7.15,281.4,13.14,0.0,98.47,99760.0,98470.0
2023-06-17,99.83,29.63,38.92,44.93,32.54,4.61,-0.26,4.77,273.2,12.79,0.0,98.54,99830.0,98540.0
2023-06-18,99.87,31.8,37.52,43.29,32.08,4.35,0.11,4.46,268.5,12.89,0.01,98.58,99870.0,98580.0
2023-06-19,99.82,34.59,38.24,43.59,33.38,3.36,1.78,4.21,242.1,14.38,1.92,98.53,99820.0,98530.0
2023-06-20,99.83,47.57,35.16,38.85,31.87,0.21,4.42,4.73,182.7,17.0,4.23,98.53,99830.0,98530.0
2023-06-21,99.96,63.46,31.82,34.89,28.83,-1.33,3.41,3.98,158.7,18.91,17.73,98.66,99960.0,98660.0
2023-06-22,99.96,58.46,33.49,38.29,28.2,-1.35,2.61,3.24,152.8,18.68,1.5,98.66,99960.0,98660.0
2023-06-23,99.99,52.09,35.03,40.28,30.04,-0.41,2.34,2.76,170.0,18.17,0.63,98.69,99990.0,98690.0
2023-06-24,99.91,50.27,35.19,39.16,31.02,-0.72,2.08,2.39,161.0,17.96,0.6,98.61,99910.0,98610.0
2023-06-25,99.98,58.72,33.47,36.13,30.82,-1.68,1.85,2.75,137.9,19.24,6.69,98.68,99980.0,98680.0
2023-06-26,99.96,49.82,33.88,37.49,30.15,-2.91,0.17,3.37,93.3,16.35,0.09,98.66,99960.0,98660.0
2023-06-27,99.86,48.21,34.57,39.15,29.71,-5.04,0.35,5.19,94.0,16.59,0.31,98.56,99860.0,98560.0
2023-06-28,100.05,54.71,33.04,37.0,29.73,-6.12,1.24,6.27,101.4,17.31,4.21,98.75,100050.0,98750.0
2023-06-29,99.94,68.4,31.22,35.22,27.73,-4.65,1.26,4.94,105.2,19.58,9.36,98.64,99940.0,98640.0
2023-06-30,99.78,77.65,30.07,34.48,27.21,-2.01,2.47,3.49,140.8,20.87,27.49,98.49,99780.0,98490.0
2023-07-01,99.93,79.85,29.3,32.45,26.45,-1.79,1.6,3.01,131.9,20.6,25.07,98.63,99930.0,98630.0
2023-07-02,99.92,77.03,30.39,34.76,26.83,-0.52,2.06,2.17,165.9,20.98,26.56,98.62,99920.0,98620.0
2023-07-03,99.93,72.23,31.32,36.03,27.28,0.48,1.77,2.16,195.2,20.71,7.54,98.63,99930.0,98630.0
2023-07-04,99.87,70.49,31.62,36.09,27.64,-2.31,1.98,3.1,130.7,20.58,8.06,98.58,99870.0,98580.0
2023-07-05,99.87,75.38,30.57,34.25,27.44,-4.37,2.16,4.99,116.3,20.83,6.37,98.58,99870.0,98580.0
2023-07-06,100.01,68.85,31.84,36.43,26.77,-3.34,1.01,3.63,106.9,20.1,4.02,98.71,100010.0,98710.0
2023-07-07,100.08,71.53,31.25,34.67,28.02,-4.46,1.4,4.71,107.4,20.49,6.77,98.78,100080.0,98780.0
2023-07-08,100.08,71.18,31.36,36.31,27.48,-4.7,3.48,6.18,126.5,20.28,5.7,98.79,100080.0,98790.0
2023-07-09,100.13,74.9,31.17,34.46,27.12,-2.17,2.06,3.2,133.6,21.41,22.01,98.83,100130.0,98830.0
2023-07-10,100.05,73.4,31.71,35.33,28.18,-0.37,1.42,1.95,165.4,21.66,15.67,98.75,100050.0,98750.0
2023-07-11,100.02,75.18,31.38,34.55,28.47,-0.03,1.67,1.84,178.9,21.79,10.08,98.72,100020.0,98720.0
2023-07-12,100.0,77.64,30.92,34.56,27.81,-0.21,1.55,1.67,172.2,21.91,8.47,98.71,100000.0,98710.0
2023-07-13,100.04,78.15,30.83,34.36,27.28,-1.33,2.82,3.26,154.8,21.97,15.15,98.75,100040.0,98750.0
2023-07-14,100.09,75.82,31.24,35.15,27.47,-0.39,1.75,1.85,167.4,21.66,11.52,98.79,100090.0,98790.0
2023-07-15,100.1,83.21,30.12,33.22,27.5,-0.02,1.75,1.77,179.4,22.52,35.98,98.81,100100.0,98810.0
2023-07-16,100.08,76.97,30.5,33.0,27.53,-0.51,0.97,1.46,152.2,21.3,2.98,98.78,100080.0,98780.0
2023-07-17,99.99,81.33,29.82,33.22,27.16,-3.61,0.74,3.83,101.6,21.61,0.55,98.7,99990.0,98700.0
2023-07-18,100.02,84.32,28.47,31.41,25.6,-4.24,0.16,4.4,92.2,20.79,0.88,98.72,100020.0,98720.0
2023-07-19,99.93,77.57,29.53,34.67,24.56,-3.48,-0.41,3.77,83.3,20.23,0.29,98.63,99930.0,98630.0
2023-07-20,99.86,75.82,31.36,35.45,26.48,-2.59,0.46,2.75,100.0,21.98,0.14,98.57,99860.0,98570.0
2023-07-21,100.1,78.34,30.78,34.67,27.93,-3.63,0.69,3.78,100.7,22.01,0.16,98.8,100100.0,98800.0
2023-07-22,100.36,75.51,30.55,34.61,26.86,-5.4,1.63,5.69,106.8,20.71,0.63,99.06,100360.0,99060.0
2023-07-23,100.3,75.77,30.49,34.6,26.65,-4.61,1.5,5.02,108.1,20.69,0.38,98.99,100300.0,98990.0
2023-07-24,100.11,79.86,29.93,33.89,26.71,-3.64,1.58,4.3,113.4,21.32,6.54,98.81,100110.0,98810.0
2023-07-25,100.18,76.39,31.08,35.25,26.7,-1.53,0.91,2.13,120.5,21.57,11.72,98.87,100180.0,98870.0
2023-07-26,100.25,77.22,30.78,35.18,26.76,-2.93,0.46,3.08,98.9,21.48,3.16,98.95,100250.0,98950.0
2023-07-27,100.18,83.63,28.55,31.12,26.08,-3.17,0.04,3.46,90.8,20.71,0.5,98.89,100180.0,98890.0
2023-07-28,99.87,74.36,31.31,36.34,26.58,-0.56,-0.43,2.47,52.7,21.3,3.33,98.57,99870.0,98570.0
2023-07-29,99.93,81.38,30.15,34.32,27.05,2.98,-0.33,3.26,276.3,21.93,9.05,98.63,99930.0,98630.0
2023-07-30,99.84,80.62,29.8,33.55,26.47,2.65,1.54,3.12,239.9,21.33,2.75,98.55,99840.0,98550.0
2023-07-31,99.64,78.69,30.89,35.27,26.81,2.25,0.21,2.34,264.8,22.11,5.13,98.35,99640.0,98350.0
2023-08-01,99.64,80.37,30.4,33.87,27.29,2.76,-0.04,2.91,270.8,22.11,12.19,98.35,99640.0,98350.0
2023-08-02,99.71,80.78,30.2,33.91,27.28,-0.39,-0.64,2.14,31.2,21.97,13.13,98.42,99710.0,98420.0
2023-08-03,99.74,79.34,30.4,34.68,27.09,-2.4,-1.2,3.09,63.5,21.73,4.89,98.44,99740.0,98440.0
2023-08-04,99.95,81.5,29.57,33.33,26.62,-4.17,-0.01,4.28,89.9,21.3,5.58,98.65,99950.0,98650.0
2023-08-05,100.1,79.97,29.81,33.97,26.31,-1.34,0.88,1.94,123.5,21.1,2.93,98.8,100100.0,98800.0
2023-08-06,99.9,89.36,28.27,30.52,26.34,2.56,1.74,3.25,235.7,21.89,27.68,98.6,99900.0,98600.0
2023-08-07,99.66,90.06,27.56,29.44,25.94,4.87,2.48,5.51,243.0,21.24,7.3,98.37,99660.0,98370.0
2023-08-08,99.83,86.34,28.19,31.58,25.57,4.07,1.79,4.48,246.3,21.03,2.45,98.53,99830.0,98530.0
2023-08-09,100.15,90.97,27.66,29.92,26.03,3.44,1.02,3.67,253.5,21.47,17.32,98.85,100150.0,98850.0
2023-08-10,100.33,86.97,28.39,31.3,25.8,2.71,0.44,2.77,260.8,21.28,7.12,99.03,100330.0,99030.0
2023-08-11,100.28,85.68,28.48,32.32,25.84,3.75,1.18,3.95,252.5,21.09,1.92,98.98,100280.0,98980.0
2023-08-12,100.07,83.16,28.56,32.31,25.78,5.15,1.2,5.33,256.8,20.58,7.01,98.77,100070.0,98770.0
2023-08-13,100.09,85.49,28.08,31.41,25.49,2.9,2.12,3.78,233.8,20.61,5.5,98.79,100090.0,98790.0
2023-08-14,100.39,82.03,28.54,31.85,25.49,1.15,1.33,1.86,220.8,20.13,3.16,99.08,100390.0,99080.0
2023-08-15,100.36,81.03,28.68,32.68,24.82,1.82,0.76,2.01,247.2,20.04,0.0,99.05,100360.0,99050.0
2023-08-16,100.29,77.95,29.76,34.24,25.69,2.49,0.8,2.84,252.2,20.49,0.12,98.99,100290.0,98990.0
2023-08-17,100.23,81.42,30.25,34.34,26.59,2.22,-0.04,2.28,270.9,22.05,5.88,98.93,100230.0,98930.0
2023-08-18,100.23,81.63,30.12,33.74,26.96,-0.43,0.01,1.84,91.7,21.97,4.77,98.93,100230.0,98930.0
2023-08-19,100.22,84.03,29.77,33.68,27.14,-3.62,0.36,3.67,95.6,22.21,3.26,98.92,100220.0,98920.0
2023-08-20,100.26,84.67,29.7,34.04,26.93,-4.15,1.18,4.45,105.9,22.24,0.74,98.96,100260.0,98960.0
2023-08-21,100.25,84.17,28.47,31.29,26.06,-2.21,-0.22,2.27,84.3,20.66,1.86,98.95,100250.0,98950.0
2023-08-22,100.19,89.95,27.55,30.05,25.84,-0.08,1.95,2.57,177.8,21.06,42.41,98.89,100190.0,98890.0
2023-08-23,100.07,89.44,27.95,31.34,25.47,0.5,1.11,2.17,204.2,21.43,32.29,98.77,100070.0,98770.0
2023-08-24,99.87,88.45,28.01,31.45,26.07,3.51,0.93,3.88,255.2,21.26,26.04,98.57,99870.0,98570.0
2023-08-25,99.91,86.9,27.93,31.94,24.54,4.28,0.81,4.44,259.3,20.8,16.33,98.61,99910.0,98610.0
2023-08-26,100.03,85.54,28.22,32.39,24.53,4.33,0.98,4.47,257.2,20.75,0.66,98.73,100030.0,98730.0
2023-08-27,100.01,83.16,28.32,32.68,24.95,5.82,0.83,5.96,261.9,20.24,0.56,98.71,100010.0,98710.0
2023-08-28,100.08,85.9,27.75,32.19,24.42,4.94,1.24,5.19,255.9,20.27,3.29,98.78,100080.0,98780.0
2023-08-29,100.28,84.39,28.37,32.71,24.8,3.68,0.13,3.74,267.9,20.55,4.26,98.97,100280.0,98970.0
2023-08-30,100.45,82.6,28.65,32.62,24.81,2.95,0.29,2.98,264.4,20.39,0.02,99.13,100450.0,99130.0
2023-08-31,100.49,81.51,29.04,33.29,25.1,2.42,0.23,2.44,264.5,20.56,0.03,99.18,100490.0,99180.0
2023-09-01,100.44,80.22,29.14,33.83,25.2,2.97,0.15,3.01,267.2,20.32,0.25,99.13,100440.0,99130.0
2023-09-02,100.33,80.25,29.2,34.52,24.83,3.02,0.0,3.17,269.9,20.39,0.01,99.03,100330.0,99030.0
2023-09-03,100.23,78.4,29.21,34.05,24.86,2.11,-0.98,2.4,294.9,19.89,1.19,98.93,100230.0,98930.0
2023-09-04,100.18,77.61,29.12,33.8,24.75,-0.14,-0.25,1.44,29.3,19.59,1.09,98.88,100180.0,98880.0
2023-09-05,100.32,88.9,27.32,29.41,25.47,-3.8,0.01,3.86,90.1,20.49,0.4,99.02,100320.0,99020.0
2023-09-06,100.42,79.34,27.49,31.61,24.29,-1.01,-1.18,2.33,40.5,18.17,2.22,99.11,100420.0,99110.0
2023-09-07,100.37,83.43,28.41,32.67,24.92,-2.68,-0.84,3.03,72.7,20.3,11.25,99.06,100370.0,99060.0
2023-09-08,100.29,89.52,27.26,29.86,25.21,-4.7,-1.23,5.11,75.3,20.55,19.98,98.98,100290.0,98980.0
2023-09-09,100.21,91.49,27.35,30.03,25.55,-5.68,0.17,5.77,91.7,21.19,9.8,98.9,100210.0,98900.0
2023-09-10,100.14,92.86,26.89,29.23,24.82,-4.55,0.24,4.6,93.0,20.95,25.5,98.84,100140.0,98840.0
2023-09-11,100.06,94.55,27.18,28.66,25.7,-2.81,-0.16,2.84,86.8,21.76,64.25,98.76,100060.0,98760.0
2023-09-12,100.13,86.72,28.63,31.54,25.92,-1.01,0.74,1.89,126.1,21.57,21.25,98.83,100130.0,98830.0
2023-09-13,100.19,92.5,27.71,29.43,26.12,-1.5,-0.38,1.8,75.6,21.9,1.22,98.89,100190.0,98890.0
2023-09-14,100.33,88.39,28.33,31.59,25.36,-2.7,-0.11,2.76,87.6,21.6,0.17,99.03,100330.0,99030.0
2023-09-15,100.37,90.88,28.14,30.88,26.24,-4.09,-0.32,4.24,85.5,21.98,0.21,99.07,100370.0,99070.0
2023-09-16,100.38,90.56,27.51,29.97,25.98,-4.68,0.25,4.73,93.1,21.1,0.91,99.07,100380.0,99070.0
2023-09-17,100.35,86.77,28.09,31.02,25.48,-2.1,1.57,2.76,126.7,20.87,13.68,99.05,100350.0,99050.0
2023-09-18,100.42,83.82,28.42,32.15,25.49,0.82,0.55,1.56,236.0,20.46,0.98,99.11,100420.0,99110.0
2023-09-19,100.59,82.76,28.71,32.4,24.78,0.65,-1.31,1.6,333.6,20.5,2.88,99.28,100590.0,99280.0
2023-09-20,100.61,83.49,28.66,32.21,25.39,-1.02,0.03,1.36,91.7,20.61,4.78,99.3,100610.0,99300.0
2023-09-21,100.57,81.62,28.67,32.05,24.66,-1.13,-0.14,1.4,82.9,20.2,4.14,99.25,100570.0,99250.0
2023-09-22,100.54,85.36,28.11,32.04,25.03,-2.09,0.46,2.22,102.5,20.43,2.3,99.23,100540.0,99230.0
2023-09-23,100.56,87.95,26.94,30.13,24.41,-2.4,0.23,2.47,95.5,19.71,1.01,99.24,100560.0,99240.0
