date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2025-08-10,99.32,92.68,14.23,17.82,10.94,0.72,2.83,2.92,194.2,13.66,6.94,69.41,99320.0,69410.0
2025-08-11,99.26,93.36,13.96,17.78,10.55,0.6,2.35,2.61,194.4,13.57,13.78,69.37,99260.0,69370.0
2025-08-12,99.14,91.48,14.91,19.15,11.79,0.25,2.29,2.34,186.3,14.09,15.09,69.29,99140.0,69290.0
2025-08-13,99.41,96.01,12.79,15.83,10.17,0.19,2.11,2.14,185.2,12.97,27.31,69.4,99410.0,69400.0
2025-08-14,99.65,91.44,12.66,17.08,9.57,0.13,1.99,2.19,183.8,12.07,3.79,69.47,99650.0,69470.0
2025-08-15,99.47,87.85,13.49,18.28,8.87,0.0,1.8,2.57,179.9,12.3,0.78,69.34,99470.0,69340.0
2025-08-16,99.52,89.47,14.08,18.54,10.59,-0.57,2.18,2.36,165.4,12.96,7.47,69.36,99520.0,69360.0
2025-08-17,99.77,85.73,13.75,18.29,9.91,-0.73,1.48,2.19,153.8,12.11,13.21,69.51,99770.0,69510.0
2025-08-18,99.83,87.06,13.49,17.96,8.6,0.03,2.01,2.61,180.8,12.03,8.14,69.58,99830.0,69580.0
2025-08-19,99.71,89.16,13.23,17.33,9.78,0.69,2.75,2.88,194.1,12.19,4.3,69.51,99710.0,69510.0
2025-08-20,99.53,90.33,12.9,16.56,9.03,0.76,2.66,2.81,196.0,12.13,5.76,69.42,99530.0,69420.0
2025-08-21,99.45,93.98,13.06,15.92,10.66,0.49,3.32,3.36,188.5,12.88,13.93,69.38,99450.0,69380.0
2025-08-22,99.37,91.45,13.54,17.74,10.29,0.06,2.64,2.76,181.2,12.83,7.66,69.3,99370.0,69300.0
2025-08-23,99.38,90.75,13.65,17.94,9.51,-0.26,2.43,2.85,173.9,12.82,4.65,69.28,99380.0,69280.0
2025-08-24,99.61,91.81,13.2,16.66,10.47,-0.41,2.12,2.46,169.0,12.59,7.21,69.43,99610.0,69430.0
2025-08-25,99.62,89.85,13.69,17.83,9.81,0.01,2.18,2.43,180.2,12.7,2.08,69.45,99620.0,69450.0
2025-08-26,99.6,91.71,13.89,17.88,11.04,0.32,2.91,2.96,186.4,13.15,1.6,69.46,99600.0,69460.0
2025-08-27,99.5,92.03,13.23,16.84,10.85,0.36,2.42,2.5,188.5,12.63,14.88,69.4,99500.0,69400.0
2025-08-28,99.52,92.38,13.26,16.94,10.37,0.86,3.01,3.14,195.9,12.76,9.6,69.39,99520.0,69390.0
2025-08-29,99.74,92.34,12.55,15.65,10.03,0.75,2.66,2.77,195.7,12.13,10.5,69.49,99740.0,69490.0
2025-08-30,99.81,93.96,12.38,16.01,9.94,0.54,2.18,2.26,194.0,12.26,6.43,69.55,99810.0,69550.0
2025-08-31,99.7,91.25,12.62,16.8,9.57,0.25,2.33,2.52,186.2,12.0,9.24,69.47,99700.0,69470.0
2025-09-01,99.71,89.02,12.59,16.84,9.45,-0.02,2.2,2.32,179.6,11.66,8.73,69.4,99710.0,69400.0
2025-09-02,99.72,84.87,13.3,18.0,9.51,-0.17,1.8,2.08,174.7,11.67,0.6,69.46,99720.0,69460.0
2025-09-03,99.85,87.79,13.54,17.74,9.72,-0.15,2.15,2.38,176.0,12.25,3.98,69.52,99850.0,69520.0
2025-09-04,99.91,90.51,13.6,17.62,10.55,0.62,2.43,2.53,194.2,12.73,2.36,69.56,99910.0,69560.0
2025-09-05,99.81,89.59,13.7,18.25,9.55,0.66,2.35,2.69,195.8,12.62,15.23,69.53,99810.0,69530.0
2025-09-06,99.86,92.46,13.34,17.12,10.27,0.67,2.81,2.9,193.5,12.81,7.42,69.57,99860.0,69570.0
2025-09-07,99.74,91.8,12.8,16.19,10.33,0.61,2.55,2.64,193.4,12.28,18.77,69.51,99740.0,69510.0
2025-09-08,99.62,94.74,12.94,16.14,10.4,0.76,2.71,2.82,195.6,12.89,8.19,69.47,99620.0,69470.0
2025-09-09,99.65,93.4,12.49,16.07,10.12,0.06,1.3,1.66,182.6,12.3,3.47,69.52,99650.0,69520.0
2025-09-10,99.58,94.5,12.46,16.0,8.88,-0.08,1.44,1.96,176.8,12.47,6.11,69.46,99580.0,69460.0
2025-09-11,99.7,91.51,13.36,17.41,9.99,0.26,2.17,2.33,186.9,12.68,10.83,69.5,99700.0,69500.0
2025-09-12,99.81,92.57,12.38,15.51,10.44,0.34,1.37,1.51,193.9,12.06,10.67,69.59,99810.0,69590.0
2025-09-13,99.81,92.81,12.54,15.54,10.29,0.35,1.02,1.51,199.1,12.2,12.67,69.6,99810.0,69600.0
2025-09-14,99.81,97.41,11.33,13.44,9.47,-0.01,1.43,1.85,179.8,11.9,29.15,69.56,99810.0,69560.0
2025-09-15,99.83,94.15,11.16,14.74,8.81,-0.28,1.48,1.88,169.3,11.31,23.77,69.52,99830.0,69520.0
2025-09-16,99.88,94.25,11.24,13.98,8.91,0.11,2.16,2.2,182.9,11.41,20.44,69.55,99880.0,69550.0
2025-09-17,99.77,91.17,12.02,15.92,8.81,0.47,2.29,2.4,191.7,11.55,7.1,69.51,99770.0,69510.0
2025-09-18,99.76,92.4,12.18,16.07,9.34,0.47,2.4,2.47,191.1,11.91,9.55,69.49,99760.0,69490.0
2025-09-19,99.88,91.64,12.28,16.22,9.43,0.48,2.49,2.54,190.8,11.87,5.3,69.53,99880.0,69530.0
2025-09-20,99.68,91.44,12.52,16.43,9.49,0.54,2.47,2.56,192.3,12.01,1.21,69.41,99680.0,69410.0
2025-09-21,99.69,89.39,12.88,17.12,9.46,0.06,2.05,2.25,181.6,11.98,4.89,69.39,99690.0,69390.0
2025-09-22,99.78,86.57,13.46,18.39,9.89,-0.15,1.91,2.17,175.4,11.97,3.65,69.46,99780.0,69460.0
2025-09-23,99.88,87.32,13.54,18.32,9.87,-0.21,1.6,2.01,172.4,12.14,1.37,69.46,99880.0,69460.0
2025-09-24,99.81,88.86,13.44,17.0,10.7,0.0,2.01,2.18,180.0,12.29,10.72,69.4,99810.0,69400.0
2025-09-25,99.82,86.6,12.68,16.95,8.63,-0.5,1.2,1.86,157.4,11.37,0.87,69.44,99820.0,69440.0
2025-09-26,100.17,83.39,12.28,17.15,8.8,-0.63,0.87,1.89,143.9,10.59,4.36,69.65,100170.0,69650.0
2025-09-27,100.35,81.82,11.97,17.16,7.17,-0.27,0.96,2.18,164.5,10.3,0.07,69.78,100350.0,69780.0
2025-09-28,100.11,87.9,12.62,17.53,7.75,0.11,1.65,2.18,184.0,11.48,0.09,69.65,100110.0,69650.0
2025-09-29,99.89,89.58,12.05,15.71,9.28,-0.12,1.9,2.02,176.2,11.29,9.06,69.51,99890.0,69510.0
2025-09-30,99.87,88.77,11.74,15.92,9.07,0.08,1.91,2.15,182.4,10.98,2.18,69.38,99870.0,69380.0
2025-10-01,99.84,86.77,11.48,15.6,8.08,0.47,2.35,2.58,191.4,10.61,0.91,69.36,99840.0,69360.0
2025-10-02,100.27,92.71,10.45,13.45,8.72,0.01,2.06,2.09,180.4,10.55,2.08,69.65,100270.0,69650.0
2025-10-03,100.33,88.0,10.75,14.72,8.03,0.5,1.59,1.86,197.4,10.15,1.42,69.76,100330.0,69760.0
2025-10-04,100.33,92.58,10.13,13.58,7.51,0.46,2.25,2.53,191.6,10.36,15.8,69.67,100330.0,69670.0
2025-10-05,100.1,99.59,9.9,12.25,7.83,0.32,4.08,4.14,184.5,11.3,69.0,69.52,100100.0,69520.0
2025-10-06,100.11,90.85,10.8,15.05,7.9,0.02,2.04,2.17,180.7,10.59,2.57,69.57,100110.0,69570.0
2025-10-07,100.27,89.63,10.85,15.27,8.28,0.51,2.07,2.15,193.8,10.4,0.46,69.59,100270.0,69590.0
2025-10-08,100.36,88.46,10.33,14.65,6.81,0.15,1.79,2.05,184.7,9.91,0.27,69.62,100360.0,69620.0
2025-10-09,100.44,84.23,9.98,14.99,6.28,0.35,1.38,2.01,194.3,9.17,2.17,69.63,100440.0,69630.0
2025-10-10,100.52,78.19,9.35,14.8,4.36,0.24,1.07,2.02,192.7,8.19,0.08,69.6,100520.0,69600.0
2025-10-11,100.57,78.96,9.01,14.1,4.64,0.59,1.25,2.03,205.5,8.09,0.01,69.53,100570.0,69530.0
2025-10-12,100.51,83.51,9.48,14.4,4.63,-0.21,1.28,1.91,170.7,8.87,0.0,69.52,100510.0,69520.0
2025-10-13,100.61,87.09,9.46,13.85,6.23,0.32,1.91,1.96,189.6,9.16,0.03,69.59,100610.0,69590.0
2025-10-14,100.65,84.09,9.32,14.17,5.61,-0.45,1.29,1.91,160.7,8.74,0.0,69.6,100650.0,69600.0
2025-10-15,100.67,74.62,9.3,14.74,5.38,-0.5,0.84,1.74,149.1,7.66,0.0,69.6,100670.0,69600.0
2025-10-16,100.62,75.68,8.75,13.89,5.0,0.16,1.2,1.78,187.5,7.61,0.0,69.62,100620.0,69620.0
2025-10-17,100.8,80.88,8.91,13.95,4.81,0.18,1.27,1.87,187.9,8.18,0.0,69.72,100800.0,69720.0
2025-10-18,100.78,82.39,8.72,13.95,5.08,0.38,1.61,1.72,193.1,8.14,0.0,69.67,100780.0,69670.0
2025-10-19,100.79,79.24,8.3,13.48,4.55,0.3,1.42,1.67,191.7,7.67,0.0,69.58,100790.0,69580.0
2025-10-20,100.9,82.92,9.7,15.33,5.03,-0.06,1.28,1.7,177.5,8.83,0.0,69.67,100900.0,69670.0
2025-10-21,100.95,87.0,10.36,15.44,7.1,-0.02,1.38,1.46,179.4,9.69,0.0,69.81,100950.0,69810.0
2025-10-22,100.93,83.4,9.8,14.82,5.85,0.01,1.23,1.7,180.4,8.85,0.0,69.8,100930.0,69800.0
2025-10-23,100.89,87.88,8.68,12.53,6.59,0.48,1.97,2.06,193.7,8.76,0.0,69.63,100890.0,69630.0
2025-10-24,100.65,88.7,7.8,12.11,4.44,0.59,2.16,2.29,195.2,8.45,0.0,69.48,100650.0,69480.0
2025-10-25,100.69,90.77,8.24,12.31,5.42,1.4,2.33,2.74,211.0,9.0,0.0,69.48,100690.0,69480.0
2025-10-26,100.81,82.26,8.44,13.82,4.09,0.88,1.78,2.06,206.3,8.0,0.0,69.54,100810.0,69540.0
2025-10-27,100.7,82.55,8.38,13.23,4.42,0.44,1.61,1.94,195.4,8.03,0.01,69.68,100700.0,69680.0
2025-10-28,100.55,88.02,8.28,12.73,5.64,0.99,2.02,2.27,206.0,8.55,0.06,69.65,100550.0,69650.0
2025-10-29,100.3,88.74,8.28,12.83,5.11,0.7,1.58,1.88,203.9,8.7,3.32,69.58,100300.0,69580.0
2025-10-30,100.39,92.38,7.93,12.0,5.6,0.06,1.23,1.32,182.9,8.82,15.95,69.67,100390.0,69670.0
2025-10-31,100.35,97.16,6.39,8.95,4.92,0.14,1.36,1.42,186.0,8.43,35.92,69.6,100350.0,69600.0
2025-11-01,100.12,95.93,7.36,10.1,4.93,0.6,0.98,1.38,211.5,8.9,31.85,69.42,100120.0,69420.0
2025-11-02,100.09,90.02,7.87,12.26,3.87,0.18,1.06,1.65,189.7,8.62,1.42,69.33,100090.0,69330.0
2025-11-03,99.96,84.41,8.75,14.49,3.73,0.11,1.1,1.61,185.7,8.4,0.26,69.33,99960.0,69330.0
2025-11-04,100.2,86.87,8.78,14.03,5.49,-0.17,1.34,1.84,172.8,8.74,0.0,69.44,100200.0,69440.0
2025-11-05,100.07,82.56,7.91,12.92,3.51,0.24,1.5,2.14,189.2,7.9,0.0,69.28,100070.0,69280.0
2025-11-06,100.12,82.5,7.25,12.31,3.97,0.6,1.57,1.85,201.0,7.49,1.8,69.32,100120.0,69320.0
2025-11-07,100.42,85.3,7.59,12.41,4.47,0.42,1.46,1.63,196.1,7.89,0.36,69.46,100420.0,69460.0
2025-11-08,100.49,84.53,7.38,12.19,4.54,0.24,1.69,1.81,188.1,7.71,0.0,69.5,100490.0,69500.0
2025-11-09,100.43,86.83,6.82,11.64,3.69,0.55,1.96,2.09,195.7,7.66,0.0,69.36,100430.0,69360.0
2025-11-10,100.41,83.14,6.14,11.15,3.41,0.64,1.32,1.71,206.0,6.96,0.0,69.34,100410.0,69340.0
2025-11-11,100.37,73.88,6.14,12.34,2.66,0.89,1.06,1.7,220.1,6.15,0.0,69.33,100370.0,69330.0
2025-11-12,100.29,69.74,6.45,12.8,3.09,0.65,0.96,1.42,214.2,5.88,0.0,69.4,100290.0,69400.0
2025-11-13,100.47,75.83,5.54,11.48,1.89,0.62,1.32,1.58,205.2,6.04,0.0,69.49,100470.0,69490.0
2025-11-14,100.71,74.49,4.79,10.47,1.77,0.55,1.15,1.51,205.6,5.65,0.0,69.45,100710.0,69450.0
2025-11-15,101.03,73.22,5.44,11.15,2.51,0.25,1.01,1.52,193.8,5.78,0.0,69.58,101030.0,69580.0
2025-11-16,101.31,72.49,5.34,10.86,1.93,0.27,0.84,1.62,197.7,5.68,0.0,69.69,101310.0,69690.0
2025-11-17,101.51,69.17,5.27,12.35,-0.22,-0.46,-0.45,2.07,45.6,5.31,0.0,69.82,101510.0,69820.0
2025-11-18,101.25,68.5,5.4,10.99,2.32,0.13,0.69,1.7,190.3,5.45,0.0,69.65,101250.0,69650.0
2025-11-19,101.16,78.36,4.83,9.73,2.44,0.0,1.09,1.46,180.2,6.0,0.0,69.57,101160.0,69570.0
2025-11-20,100.79,81.32,4.6,10.15,1.47,-0.08,1.46,1.7,176.7,6.11,0.0,69.52,100790.0,69520.0
2025-11-21,100.8,88.6,3.96,8.71,1.13,0.27,1.96,2.04,188.0,6.45,1.34,69.49,100800.0,69490.0
2025-11-22,100.63,92.91,3.69,8.2,1.05,0.82,1.85,2.04,203.9,6.75,2.38,69.32,100630.0,69320.0
2025-11-23,100.6,86.46,3.79,8.87,0.57,0.65,1.49,1.7,203.6,6.21,0.11,69.31,100600.0,69310.0
2025-11-24,100.69,81.31,3.33,8.45,0.54,0.16,1.35,1.58,186.6,5.58,0.0,69.45,100690.0,69450.0
2025-11-25,100.68,74.0,2.82,8.33,-0.49,0.36,1.35,1.65,195.0,4.93,0.0,69.37,100680.0,69370.0
2025-11-26,101.05,74.68,4.19,10.69,0.39,-0.1,0.44,1.43,167.2,5.35,0.0,69.55,101050.0,69550.0
2025-11-27,101.27,69.92,5.32,10.62,2.17,-0.22,0.53,1.69,157.3,5.48,0.0,69.78,101270.0,69780.0
2025-11-28,101.02,73.84,4.75,10.11,1.67,0.45,0.99,1.45,204.4,5.61,0.0,69.53,101020.0,69530.0
2025-11-29,100.36,75.39,4.71,10.93,0.94,0.64,0.59,1.5,227.3,5.68,0.0,69.3,100360.0,69300.0
2025-11-30,100.05,75.12,4.88,11.2,0.63,0.36,0.4,1.41,221.8,5.68,0.0,69.32,100050.0,69320.0
2025-12-01,100.28,74.28,5.51,11.83,2.93,0.38,0.72,1.39,207.6,5.84,0.0,69.33,100280.0,69330.0
2025-12-02,100.47,68.19,4.83,10.6,1.71,0.66,0.77,1.42,220.4,5.11,0.0,69.27,100470.0,69270.0
2025-12-03,101.06,65.99,3.28,8.22,0.24,0.89,1.14,1.69,218.1,4.47,0.0,69.38,101060.0,69380.0
2025-12-04,101.13,57.0,3.4,9.59,-1.39,0.38,-0.07,1.5,280.6,3.91,0.0,69.45,101130.0,69450.0
2025-12-05,101.17,61.49,3.97,9.02,1.11,0.11,0.85,1.45,187.3,4.43,0.0,69.57,101170.0,69570.0
2025-12-06,100.85,60.54,4.05,10.32,-0.2,0.55,0.18,1.24,252.0,4.34,0.0,69.44,100850.0,69440.0
2025-12-07,100.88,63.52,4.47,10.89,1.35,0.26,0.49,1.56,208.3,4.71,0.0,69.49,100880.0,69490.0
2025-12-08,101.1,68.13,4.2,9.69,1.02,0.55,1.17,1.39,205.1,4.91,0.0,69.45,101100.0,69450.0
2025-12-09,101.29,64.61,2.85,8.41,-0.39,0.48,0.24,1.49,243.3,4.24,0.0,69.4,101290.0,69400.0
2025-12-10,101.31,57.64,2.12,9.19,-2.93,-0.4,-0.81,2.16,26.4,3.55,0.0,69.54,101310.0,69540.0
2025-12-11,101.11,55.23,3.59,9.94,-0.32,0.15,-0.03,1.64,283.1,3.89,0.0,69.43,101110.0,69430.0
2025-12-12,101.32,58.13,3.43,10.12,-1.0,-0.31,-0.21,1.78,56.0,4.0,0.0,69.49,101320.0,69490.0
2025-12-13,101.4,59.84,3.54,9.75,-0.14,-0.61,-0.15,1.77,76.4,4.14,0.0,69.59,101400.0,69590.0
2025-12-14,101.3,66.4,3.35,9.12,0.17,0.0,0.33,1.66,179.5,4.56,0.0,69.57,101300.0,69570.0
2025-12-15,101.2,72.35,3.17,9.69,-0.51,-0.01,0.4,1.48,179.0,4.83,0.0,69.44,101200.0,69440.0
2025-12-16,101.08,68.3,3.15,9.39,-0.71,0.39,-0.01,1.36,271.2,4.57,0.0,69.33,101080.0,69330.0
2025-12-17,101.11,56.34,2.25,9.56,-3.05,-0.29,-2.78,2.8,6.0,3.51,0.0,69.53,101110.0,69530.0
2025-12-18,100.95,54.87,3.0,11.29,-4.15,0.36,-0.73,2.14,334.1,3.72,0.0,69.57,100950.0,69570.0
2025-12-19,100.38,55.96,5.16,12.34,0.9,0.45,-0.37,1.46,309.4,4.38,0.0,69.32,100380.0,69320.0
2025-12-20,100.31,60.19,4.77,11.86,-0.04,0.0,-0.33,1.63,0.7,4.56,0.0,69.32,100310.0,69320.0
2025-12-21,100.42,60.78,5.42,12.63,0.56,-0.04,-0.19,1.49,12.7,4.81,0.0,69.48,100420.0,69480.0
2025-12-22,100.38,54.79,6.25,12.89,2.25,0.54,-0.48,1.3,311.4,4.57,0.0,69.4,100380.0,69400.0
2025-12-23,100.1,60.41,4.39,10.79,0.93,1.0,0.37,1.75,249.6,4.45,0.0,69.14,100100.0,69140.0
2025-12-24,100.17,67.76,2.8,8.99,-0.06,0.69,0.82,1.51,220.2,4.45,0.0,69.05,100170.0,69050.0
2025-12-25,100.5,69.15,2.27,8.56,-1.68,0.03,0.44,1.77,184.3,4.38,0.0,69.18,100500.0,69180.0
2025-12-26,100.53,66.11,3.39,10.21,-0.89,0.37,0.2,1.48,241.3,4.52,0.0,69.25,100530.0,69250.0
2025-12-27,100.51,71.05,3.07,8.9,-0.22,0.56,0.76,1.54,216.4,4.78,0.0,69.17,100510.0,69170.0
2025-12-28,100.82,67.37,3.09,8.74,0.49,0.96,0.78,1.48,231.0,4.52,0.0,69.21,100820.0,69210.0
2025-12-29,100.81,71.78,1.66,7.29,-1.11,0.39,0.78,1.65,206.9,4.32,0.0,69.1,100810.0,69100.0
2025-12-30,101.03,61.43,0.85,6.9,-3.19,0.49,-0.7,1.76,324.7,3.47,0.01,68.95,101030.0,68950.0
2025-12-31,101.04,61.68,0.27,7.34,-5.11,-0.13,-0.22,1.99,31.0,3.31,0.0,69.01,101040.0,69010.0
