date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2023-01-10,101.48,67.67,12.66,19.79,7.24,0.3,0.41,0.62,216.2,6.95,0.0,86.67,101480.0,86670.0
2023-01-11,101.39,70.04,11.79,18.34,7.39,0.47,0.14,0.62,253.6,6.84,0.0,86.49,101390.0,86490.0
2023-01-12,101.07,67.09,11.9,18.87,6.48,0.4,0.83,1.14,205.4,6.58,0.2,86.32,101070.0,86320.0
2023-01-13,101.24,65.82,10.29,18.74,5.11,1.02,-0.38,1.3,290.4,5.58,0.06,86.41,101240.0,86410.0
2023-01-14,101.21,73.07,9.19,17.17,4.29,0.94,-0.44,1.13,295.2,5.81,0.05,86.38,101210.0,86380.0
2023-01-15,101.15,77.04,8.91,16.41,3.97,0.91,-0.35,1.02,291.1,6.1,0.0,86.36,101150.0,86360.0
2023-01-16,101.32,71.0,8.52,16.91,3.26,0.67,-0.29,0.92,293.8,5.33,0.0,86.46,101320.0,86460.0
2023-01-17,101.46,64.14,8.0,16.29,1.43,0.77,0.01,0.86,269.0,4.61,0.0,86.52,101460.0,86520.0
2023-01-18,101.64,52.68,8.9,17.13,3.54,0.67,-0.06,0.76,275.0,4.09,0.0,86.65,101640.0,86650.0
2023-01-19,101.64,50.45,9.58,17.24,4.41,0.59,0.22,0.8,249.7,4.25,0.0,86.66,101640.0,86660.0
2023-01-20,101.51,47.53,10.32,17.81,4.6,0.51,0.19,0.87,249.7,4.2,0.0,86.63,101510.0,86630.0
2023-01-21,101.36,45.8,11.59,18.81,6.55,0.8,0.22,0.92,254.5,4.47,0.0,86.56,101360.0,86560.0
2023-01-22,101.25,53.21,11.32,18.85,6.34,0.83,-0.01,0.9,270.9,5.04,0.0,86.54,101250.0,86540.0
2023-01-23,101.21,53.05,11.15,19.01,5.09,0.55,-0.36,0.85,303.2,4.81,0.0,86.54,101210.0,86540.0
2023-01-24,101.21,50.19,12.39,19.87,7.28,0.37,0.32,0.6,229.7,5.11,0.0,86.63,101210.0,86630.0
2023-01-25,101.2,56.04,12.73,20.31,7.27,0.67,0.0,0.96,270.0,5.83,0.0,86.58,101200.0,86580.0
2023-01-26,101.1,63.28,13.53,21.2,7.85,0.58,-0.45,0.8,307.6,6.88,0.0,86.51,101100.0,86510.0
2023-01-27,101.15,69.27,13.8,21.52,9.1,0.67,-0.22,0.94,288.3,7.66,0.0,86.53,101150.0,86530.0
2023-01-28,101.18,68.29,13.75,21.73,8.4,0.71,-0.21,0.88,286.3,7.38,0.0,86.49,101180.0,86490.0
2023-01-29,101.24,66.13,14.35,22.28,8.3,-0.25,0.51,0.83,153.8,7.42,0.0,86.6,101240.0,86600.0
2023-01-30,101.29,62.84,15.43,23.4,8.56,0.13,0.41,0.75,198.0,7.67,0.0,86.7,101290.0,86700.0
2023-01-31,101.02,56.84,15.52,23.29,9.87,0.73,-0.43,0.93,300.4,6.89,0.0,86.47,101020.0,86470.0
2023-02-01,101.06,60.13,15.07,22.66,8.97,0.79,-0.25,1.0,287.5,7.16,0.0,86.42,101060.0,86420.0
2023-02-02,101.28,63.5,14.45,22.56,7.85,0.5,-0.29,0.84,300.2,7.03,0.0,86.52,101280.0,86520.0
2023-02-03,101.2,55.02,15.02,22.45,9.72,0.46,0.28,0.98,238.4,6.55,0.0,86.45,101200.0,86450.0
2023-02-04,101.03,53.33,13.27,21.61,7.71,0.79,-0.1,0.99,277.5,5.52,0.0,86.29,101030.0,86290.0
2023-02-05,101.06,73.22,11.95,20.61,6.11,1.03,-0.4,1.14,291.3,6.97,0.0,86.27,101060.0,86270.0
2023-02-06,101.1,75.76,11.78,20.41,6.77,0.87,-0.3,0.95,289.3,7.13,0.77,86.28,101100.0,86280.0
2023-02-07,101.23,70.78,10.03,17.83,4.9,1.34,-0.07,1.36,273.1,5.92,0.41,86.29,101230.0,86290.0
2023-02-08,101.43,70.47,10.84,17.67,4.96,1.15,-0.3,1.25,284.6,6.35,0.4,86.44,101430.0,86440.0
2023-02-09,101.35,74.65,11.52,18.63,5.84,0.89,0.26,1.06,253.3,7.14,0.01,86.45,101350.0,86450.0
2023-02-10,101.27,76.88,11.35,19.6,5.46,1.09,-0.03,1.12,271.5,7.12,0.12,86.43,101270.0,86430.0
2023-02-11,101.2,74.26,10.9,18.74,6.13,1.57,-0.31,1.61,281.3,6.61,0.02,86.43,101200.0,86430.0
2023-02-12,101.13,70.47,11.53,19.99,6.09,1.63,0.01,1.66,269.8,6.54,0.23,86.41,101130.0,86410.0
2023-02-13,101.31,65.12,11.21,19.47,6.55,0.99,-0.21,1.19,281.7,5.76,0.01,86.46,101310.0,86460.0
2023-02-14,101.15,59.95,13.16,21.58,6.24,-0.25,0.2,0.66,128.9,6.37,0.0,86.45,101150.0,86450.0
2023-02-15,101.15,64.83,14.28,21.78,7.43,-0.59,0.71,1.03,140.1,7.38,0.07,86.37,101150.0,86370.0
2023-02-16,101.37,64.18,15.51,22.91,9.82,-1.14,0.29,1.29,104.4,7.91,0.0,86.55,101370.0,86550.0
2023-02-17,101.49,56.08,16.47,24.25,10.89,0.28,0.2,0.67,235.0,7.24,0.0,86.67,101490.0,86670.0
2023-02-18,101.46,66.91,16.12,23.64,10.17,0.41,-0.34,0.86,309.6,8.41,0.0,86.67,101460.0,86670.0
2023-02-19,101.36,72.05,15.83,22.8,10.21,0.19,0.01,0.85,268.1,9.01,0.01,86.61,101360.0,86610.0
2023-02-20,101.33,69.79,15.88,22.29,10.93,0.84,0.12,0.92,262.1,8.76,0.23,86.53,101330.0,86530.0
2023-02-21,101.35,65.08,15.56,21.92,10.99,0.74,0.65,1.08,229.1,8.1,1.21,86.56,101350.0,86560.0
2023-02-22,101.19,76.41,14.77,22.73,9.55,1.34,0.66,1.52,243.6,8.94,3.17,86.46,101190.0,86460.0
2023-02-23,101.28,77.08,14.62,21.98,9.95,1.47,0.48,1.64,251.9,8.86,1.63,86.51,101280.0,86510.0
2023-02-24,101.52,69.75,14.4,22.76,8.87,0.81,-0.41,1.11,297.0,7.62,0.21,86.68,101520.0,86680.0
2023-02-25,101.75,63.59,15.25,23.1,8.22,0.19,0.2,0.71,224.3,7.45,2.58,86.87,101750.0,86870.0
2023-02-26,101.8,55.65,15.87,23.3,9.95,0.56,0.78,1.4,215.5,6.93,0.29,86.92,101800.0,86920.0
2023-02-27,101.8,50.61,14.0,22.35,7.62,1.17,0.09,1.23,265.6,5.44,0.02,86.88,101800.0,86880.0
2023-02-28,101.8,53.44,13.8,22.44,7.3,0.96,0.03,1.13,268.2,5.67,0.0,86.91,101800.0,86910.0
2023-03-01,101.78,61.97,14.47,23.63,6.79,0.36,-0.31,0.93,310.5,6.82,0.0,86.94,101780.0,86940.0
2023-03-02,101.74,66.0,15.04,24.03,9.11,0.66,-0.17,0.94,284.2,7.45,0.0,86.91,101740.0,86910.0
2023-03-03,101.75,63.08,15.66,24.38,8.77,0.61,-0.28,0.81,294.9,7.39,0.0,86.91,101750.0,86910.0
2023-03-04,101.75,57.73,17.07,24.58,10.87,0.27,0.11,0.53,248.2,7.58,0.0,86.91,101750.0,86910.0
2023-03-05,101.5,56.71,17.97,25.97,12.35,0.71,0.14,1.0,258.8,8.02,0.07,86.76,101500.0,86760.0
2023-03-06,101.4,67.98,16.33,24.78,10.41,1.26,0.04,1.28,268.3,8.5,0.07,86.66,101400.0,86660.0
2023-03-07,101.49,57.55,15.67,24.1,9.26,1.36,-0.42,1.45,287.3,6.76,0.0,86.75,101490.0,86750.0
2023-03-08,101.49,53.44,16.44,24.89,9.56,0.42,-0.36,0.89,310.7,6.75,0.0,86.82,101490.0,86820.0
2023-03-09,101.38,58.78,17.31,25.89,11.15,0.95,-0.26,1.05,285.5,7.82,0.0,86.71,101380.0,86710.0
2023-03-10,101.33,60.49,15.42,22.34,11.09,0.86,-0.35,1.0,292.0,7.28,0.0,86.69,101330.0,86690.0
2023-03-11,101.43,55.02,17.12,25.49,10.19,0.9,-0.74,1.21,309.6,7.36,0.0,86.75,101430.0,86750.0
2023-03-12,101.41,55.75,18.31,27.14,11.66,0.46,-0.52,0.93,318.2,7.84,0.0,86.73,101410.0,86730.0
2023-03-13,101.2,57.13,18.56,27.24,12.37,0.44,-0.1,0.95,282.6,8.18,0.0,86.55,101200.0,86550.0
2023-03-14,101.05,62.37,17.07,25.88,11.44,0.96,-0.11,1.08,276.4,8.2,3.73,86.38,101050.0,86380.0
2023-03-15,101.16,66.35,15.99,22.32,10.72,0.95,0.43,1.13,245.5,8.46,4.18,86.42,101160.0,86420.0
2023-03-16,101.42,64.4,16.75,23.73,10.88,1.2,-0.07,1.32,273.6,8.38,2.13,86.6,101420.0,86600.0
2023-03-17,101.38,69.19,16.18,21.86,11.37,0.93,0.3,1.04,251.9,8.96,0.99,86.6,101380.0,86600.0
2023-03-18,101.2,70.31,16.68,23.0,11.23,1.02,0.2,1.11,259.0,9.26,0.55,86.46,101200.0,86460.0
2023-03-19,101.07,79.77,15.59,22.02,10.47,0.43,0.46,0.9,223.2,9.99,14.09,86.37,101070.0,86370.0
2023-03-20,100.98,81.82,14.37,19.42,11.32,0.94,0.63,1.24,236.0,9.56,13.91,86.24,100980.0,86240.0
2023-03-21,100.96,81.03,14.02,20.15,9.1,1.28,0.21,1.31,260.6,9.13,6.18,86.2,100960.0,86200.0
2023-03-22,100.88,81.94,14.21,20.35,9.82,1.41,0.35,1.46,256.2,9.37,6.93,86.12,100880.0,86120.0
2023-03-23,100.95,71.13,14.94,22.51,9.05,1.23,0.12,1.33,264.2,8.26,1.62,86.17,100950.0,86170.0
2023-03-24,101.17,70.37,15.29,23.0,8.9,1.09,-0.5,1.25,294.4,8.27,1.24,86.37,101170.0,86370.0
2023-03-25,101.2,71.07,16.04,24.41,8.94,1.15,-0.26,1.2,282.7,8.64,0.47,86.45,101200.0,86450.0
2023-03-26,100.96,73.91,16.47,23.75,10.17,1.31,0.32,1.38,256.4,9.63,2.09,86.29,100960.0,86290.0
2023-03-27,100.93,70.57,17.15,24.66,10.92,1.26,0.61,1.45,244.1,9.52,3.17,86.28,100930.0,86280.0
2023-03-28,101.07,64.12,17.17,24.26,11.54,1.11,0.09,1.18,265.6,8.54,2.7,86.35,101070.0,86350.0
2023-03-29,101.27,62.15,16.61,24.16,11.06,1.24,-0.11,1.37,275.1,8.05,0.31,86.48,101270.0,86480.0
2023-03-30,101.09,63.28,16.58,24.89,10.11,1.15,-0.26,1.23,282.9,7.76,0.86,86.34,101090.0,86340.0
2023-03-31,101.06,68.68,17.18,25.1,10.51,0.98,-0.15,1.11,278.8,9.17,0.37,86.35,101060.0,86350.0
2023-04-01,100.9,80.96,15.35,21.31,11.58,0.49,0.76,1.03,213.0,10.07,12.47,86.23,100900.0,86230.0
2023-04-02,100.74,78.47,14.88,21.38,9.73,1.7,0.73,1.88,246.7,9.35,10.66,86.03,100740.0,86030.0
2023-04-03,100.87,76.26,15.3,22.35,9.83,1.44,0.33,1.51,257.1,9.2,6.74,86.14,100870.0,86140.0
2023-04-04,101.01,71.15,16.28,24.07,10.23,1.24,-0.02,1.26,270.7,8.95,3.94,86.28,101010.0,86280.0
2023-04-05,100.89,74.92,17.23,24.68,11.51,1.69,0.53,1.81,252.5,10.19,4.73,86.26,100890.0,86260.0
2023-04-06,101.14,63.47,17.89,25.94,12.33,1.08,-0.43,1.18,291.5,8.61,0.14,86.47,101140.0,86470.0
2023-04-07,101.32,58.34,18.17,26.97,10.49,0.97,-0.49,1.14,297.0,7.83,0.0,86.62,101320.0,86620.0
2023-04-08,101.36,58.88,19.06,28.37,11.48,0.76,-0.29,1.13,290.5,8.44,0.0,86.72,101360.0,86720.0
2023-04-09,101.19,57.69,19.55,28.94,12.46,1.09,-0.3,1.15,285.6,8.45,0.0,86.62,101190.0,86620.0
2023-04-10,101.08,62.4,19.2,28.1,12.95,1.65,-0.1,1.68,273.4,9.12,0.0,86.51,101080.0,86510.0
2023-04-11,101.1,55.98,19.67,28.89,13.24,1.36,-0.53,1.48,291.5,8.18,0.0,86.53,101100.0,86530.0
2023-04-12,100.99,52.44,19.78,28.76,13.26,1.19,-0.59,1.39,296.6,7.93,0.0,86.45,100990.0,86450.0
2023-04-13,100.9,54.1,20.15,28.56,13.14,1.06,-0.68,1.27,302.6,8.67,0.0,86.4,100900.0,86400.0
2023-04-14,100.9,55.41,21.24,29.91,14.15,1.13,-0.78,1.4,304.8,9.37,0.0,86.44,100900.0,86440.0
2023-04-15,100.85,56.24,21.94,30.54,15.53,0.82,-0.52,0.99,302.2,10.03,0.0,86.44,100850.0,86440.0
2023-04-16,100.6,54.47,22.02,31.36,15.82,1.21,0.15,1.26,263.1,9.5,0.44,86.23,100600.0,86230.0
2023-04-17,100.8,59.34,21.77,30.19,15.91,1.91,-0.35,1.95,280.4,10.22,3.17,86.35,100800.0,86350.0
2023-04-18,100.94,63.74,21.97,29.57,16.28,1.75,-0.31,1.8,280.1,11.49,4.86,86.44,100940.0,86440.0
2023-04-19,100.57,59.87,21.81,29.74,15.7,1.62,0.04,1.64,268.7,10.57,2.34,86.12,100570.0,86120.0
2023-04-20,100.38,64.69,20.85,27.7,15.11,1.77,0.21,1.8,263.3,11.12,6.71,85.94,100380.0,85940.0
2023-04-21,100.46,62.6,21.05,28.65,15.35,2.03,0.6,2.13,253.6,10.6,0.81,85.99,100460.0,85990.0
2023-04-22,100.6,62.64,20.68,27.53,15.8,1.15,0.26,1.2,257.2,10.48,1.1,86.08,100600.0,86080.0
2023-04-23,100.96,63.65,19.3,23.98,14.79,0.37,0.29,0.79,232.4,10.05,4.53,86.34,100960.0,86340.0
2023-04-24,101.13,61.28,20.16,26.56,14.19,0.97,0.53,1.36,241.2,10.01,0.75,86.5,101130.0,86500.0
2023-04-25,101.08,63.13,20.55,27.15,14.34,0.74,0.16,0.91,257.6,10.36,0.05,86.47,101080.0,86470.0
2023-04-26,100.88,62.39,20.37,28.99,14.12,1.35,-0.04,1.47,271.6,9.92,0.0,86.32,100880.0,86320.0
2023-04-27,100.89,62.92,20.54,28.85,12.71,1.04,-0.38,1.32,289.8,10.03,0.66,86.35,100890.0,86350.0
2023-04-28,100.92,63.89,20.17,28.42,13.9,1.21,-0.23,1.28,280.7,10.11,1.12,86.36,100920.0,86360.0
2023-04-29,100.88,56.77,21.42,29.39,15.17,0.79,-0.38,1.11,295.6,9.64,1.38,86.34,100880.0,86340.0
2023-04-30,100.78,62.35,20.24,27.93,13.75,1.04,-0.35,1.15,288.8,10.14,0.52,86.27,100780.0,86270.0
2023-05-01,100.79,67.14,20.74,28.98,13.81,1.02,0.26,1.25,256.0,10.97,3.5,86.28,100790.0,86280.0
2023-05-02,100.99,67.33,20.17,26.96,15.14,1.22,0.38,1.35,252.5,10.86,6.45,86.4,100990.0,86400.0
2023-05-03,101.0,64.54,20.89,28.57,15.02,0.95,0.33,1.21,250.7,10.79,2.45,86.44,101000.0,86440.0
2023-05-04,100.84,69.75,20.46,27.47,14.24,0.96,0.26,1.04,254.7,11.53,4.83,86.34,100840.0,86340.0
2023-05-05,100.5,71.31,20.52,28.25,14.2,1.13,0.22,1.28,258.8,11.79,2.35,86.06,100500.0,86060.0
2023-05-06,100.47,63.87,20.85,29.65,15.06,1.41,-0.21,1.52,278.3,10.28,1.87,86.04,100470.0,86040.0
2023-05-07,100.55,62.17,20.71,29.61,13.91,1.09,-0.55,1.3,296.9,10.04,0.21,86.1,100550.0,86100.0
2023-05-08,100.58,60.58,21.15,30.57,13.44,1.37,-0.18,1.4,277.6,9.94,0.04,86.13,100580.0,86130.0
2023-05-09,100.57,56.7,21.94,31.17,14.16,1.63,0.28,1.67,260.3,9.91,0.13,86.15,100570.0,86150.0
2023-05-10,100.73,53.28,22.75,31.11,15.52,1.81,0.15,1.83,265.2,9.72,0.7,86.25,100730.0,86250.0
2023-05-11,100.87,48.74,23.43,31.49,17.08,0.84,-0.32,1.02,290.9,9.26,0.66,86.4,100870.0,86400.0
2023-05-12,100.87,56.69,22.66,30.49,16.26,-0.45,0.21,0.89,114.7,10.5,0.01,86.38,100870.0,86380.0
2023-05-13,100.87,75.56,19.16,23.55,15.9,-1.5,0.44,1.61,106.4,11.93,0.12,86.39,100870.0,86390.0
2023-05-14,100.51,76.61,17.78,22.73,14.3,-2.49,0.15,2.62,93.6,11.06,6.19,86.07,100510.0,86070.0
2023-05-15,100.16,74.8,18.5,25.61,13.99,0.96,-0.85,1.96,311.7,11.23,12.0,85.78,100160.0,85780.0
2023-05-16,100.72,69.21,20.61,27.11,14.77,1.13,0.65,1.45,240.2,11.76,8.51,86.22,100720.0,86220.0
2023-05-17,100.98,71.51,20.03,26.51,14.29,1.1,-0.24,1.15,282.1,11.64,1.39,86.44,100980.0,86440.0
2023-05-18,100.98,76.08,19.46,24.83,14.22,0.86,0.11,1.06,262.5,12.08,4.7,86.46,100980.0,86460.0
2023-05-19,100.72,77.28,20.11,26.88,15.07,1.42,0.04,1.43,268.4,12.65,4.3,86.26,100720.0,86260.0
2023-05-20,100.73,72.54,20.37,26.4,15.59,1.23,0.27,1.3,257.7,12.04,4.57,86.24,100730.0,86240.0
2023-05-21,100.92,63.6,21.54,29.1,14.39,0.84,-0.13,0.94,278.9,11.03,4.3,86.39,100920.0,86390.0
2023-05-22,100.89,71.44,21.25,27.78,16.75,0.8,-0.12,1.03,278.4,12.56,4.67,86.41,100890.0,86410.0
2023-05-23,100.84,77.65,20.61,25.95,15.7,1.14,-0.39,1.22,288.7,13.26,0.74,86.4,100840.0,86400.0
2023-05-24,100.73,70.46,21.37,27.12,16.51,0.67,-0.13,0.84,281.3,12.44,15.79,86.23,100730.0,86230.0
2023-05-25,100.64,74.65,20.75,27.08,15.14,0.88,-0.21,0.98,283.3,12.75,16.29,86.17,100640.0,86170.0
2023-05-26,100.74,75.26,20.61,26.1,16.0,0.79,0.61,1.16,232.3,12.92,3.52,86.28,100740.0,86280.0
2023-05-27,100.65,73.0,21.12,27.47,15.2,0.74,0.18,0.97,256.3,12.83,8.01,86.21,100650.0,86210.0
2023-05-28,100.71,67.35,22.29,28.82,16.12,0.36,-0.12,0.66,288.1,12.47,1.13,86.25,100710.0,86250.0
2023-05-29,100.76,65.35,22.99,30.7,16.25,0.62,-0.48,0.83,307.8,12.53,0.0,86.35,100760.0,86350.0
2023-05-30,100.66,63.26,24.04,31.91,16.68,0.7,-0.6,0.97,310.8,12.67,0.0,86.31,100660.0,86310.0
2023-05-31,100.43,66.17,24.77,32.47,18.45,1.03,-0.66,1.26,302.6,14.12,0.29,86.14,100430.0,86140.0
2023-06-01,100.22,65.41,25.03,33.31,18.24,0.98,-0.31,1.07,287.6,13.69,0.42,85.98,100220.0,85980.0
2023-06-02,100.38,72.43,22.96,28.58,18.53,1.32,-0.29,1.38,282.3,14.11,2.39,86.06,100380.0,86060.0
2023-06-03,100.51,58.86,23.77,31.56,16.64,1.01,-0.16,1.1,279.3,11.35,0.07,86.15,100510.0,86150.0
2023-06-04,100.5,63.9,24.18,31.54,17.82,0.82,-0.53,1.03,302.9,13.03,0.01,86.15,100500.0,86150.0
2023-06-05,100.35,65.22,24.51,31.47,18.58,0.14,-0.61,0.91,346.9,13.95,0.13,86.06,100350.0,86060.0
2023-06-06,100.28,65.68,24.28,28.51,19.56,0.31,-0.32,0.67,315.4,14.14,1.98,86.01,100280.0,86010.0
2023-06-07,100.24,75.2,23.43,28.74,18.87,0.15,-0.09,0.59,299.5,15.41,29.08,86.0,100240.0,86000.0
2023-06-08,100.16,77.52,23.47,29.17,19.54,-0.62,0.41,0.87,123.2,15.92,4.05,85.95,100160.0,85950.0
2023-06-09,99.97,76.76,23.76,30.71,18.42,-0.39,0.88,1.0,156.2,15.8,0.25,85.82,99970.0,85820.0
2023-06-10,99.81,84.32,22.6,27.6,18.22,-0.7,1.11,1.32,147.7,16.61,6.29,85.7,99810.0,85700.0
2023-06-11,99.75,90.42,21.31,25.4,18.98,-0.18,1.22,1.39,171.6,16.68,38.55,85.64,99750.0,85640.0
2023-06-12,99.85,81.62,22.97,29.08,18.94,0.56,0.31,0.93,240.8,16.37,17.44,85.71,99850.0,85710.0
2023-06-13,99.86,79.4,22.69,28.61,18.45,0.54,0.33,1.2,238.7,15.51,11.76,85.69,99860.0,85690.0
2023-06-14,99.94,81.73,22.62,28.17,18.19,0.54,0.72,1.15,216.8,15.99,16.65,85.74,99940.0,85740.0
2023-06-15,100.01,81.68,21.99,26.87,18.68,0.91,1.56,1.93,210.4,15.49,13.24,85.78,100010.0,85780.0
2023-06-16,100.1,76.51,22.83,29.01,17.77,0.89,1.58,1.88,209.6,15.07,14.8,85.86,100100.0,85860.0
2023-06-17,100.28,76.79,22.78,28.56,17.83,1.25,0.75,1.55,239.2,15.2,14.15,85.99,100280.0,85990.0
2023-06-18,100.34,77.42,22.16,27.46,17.51,0.9,0.24,1.04,254.9,14.81,13.65,86.07,100340.0,86070.0
2023-06-19,100.26,82.18,22.0,27.67,18.03,1.08,0.09,1.18,265.3,15.56,6.41,86.01,100260.0,86010.0
2023-06-20,100.22,71.96,23.62,29.93,17.82,0.54,0.67,1.0,218.9,14.62,3.69,85.96,100220.0,85960.0
2023-06-21,100.31,75.48,22.84,27.61,18.64,0.32,0.15,0.82,245.5,15.06,3.56,86.06,100310.0,86060.0
2023-06-22,100.32,82.78,21.91,25.71,18.94,0.52,0.58,1.07,221.8,15.71,4.2,86.08,100320.0,86080.0
2023-06-23,100.15,80.13,22.85,27.71,17.84,0.8,-0.14,0.9,280.1,15.99,1.22,85.98,100150.0,85980.0
2023-06-24,100.11,81.17,23.51,30.34,18.02,0.35,-0.12,0.65,288.7,16.66,2.73,85.96,100110.0,85960.0
2023-06-25,100.12,85.49,22.93,26.63,20.12,-0.21,0.2,0.56,134.0,17.33,6.58,85.99,100120.0,85990.0
2023-06-26,100.19,80.08,24.11,30.55,19.13,-0.5,0.75,1.02,146.3,17.01,16.19,86.01,100190.0,86010.0
2023-06-27,100.24,82.83,23.55,28.79,19.49,0.51,0.47,0.86,227.6,17.16,25.3,86.05,100240.0,86050.0
2023-06-28,100.41,79.44,23.58,30.03,19.01,1.18,0.09,1.2,265.7,16.22,2.39,86.2,100410.0,86200.0
2023-06-29,100.37,79.71,22.73,28.61,17.96,1.29,0.25,1.36,258.9,15.53,2.6,86.15,100370.0,86150.0
2023-06-30,100.26,79.82,22.5,29.35,16.82,1.35,0.07,1.37,267.2,15.42,1.75,86.05,100260.0,86050.0
2023-07-01,100.24,82.17,22.75,28.27,18.59,1.29,0.05,1.31,267.7,16.14,2.9,86.04,100240.0,86040.0
2023-07-02,100.19,76.3,23.62,30.06,17.89,0.89,0.27,1.0,253.0,15.6,4.25,86.01,100190.0,86010.0
2023-07-03,100.18,78.79,23.71,29.8,18.58,0.87,0.15,0.93,260.0,16.37,5.57,86.03,100180.0,86030.0
2023-07-04,100.12,82.95,23.56,28.5,20.18,0.5,0.19,0.69,249.3,17.27,5.18,85.98,100120.0,85980.0
2023-07-05,99.98,85.2,23.56,29.29,19.39,-0.18,1.01,1.05,169.8,17.75,11.66,85.89,99980.0,85890.0
2023-07-06,100.26,86.71,22.05,25.7,19.55,0.58,1.02,1.28,209.8,16.59,23.78,86.09,100260.0,86090.0
2023-07-07,100.42,79.12,23.1,28.55,19.11,0.75,0.5,1.08,236.0,15.92,5.02,86.21,100420.0,86210.0
2023-07-08,100.4,76.8,24.04,30.0,19.73,0.52,0.32,0.85,238.5,16.34,6.6,86.21,100400.0,86210.0
2023-07-09,100.31,84.3,22.91,26.81,19.56,0.54,0.4,0.79,233.4,17.02,4.62,86.13,100310.0,86130.0
2023-07-10,100.18,84.13,23.24,28.52,19.51,0.65,0.14,0.85,258.0,17.2,6.3,86.04,100180.0,86040.0
2023-07-11,100.15,84.1,22.99,28.79,19.26,0.92,0.95,1.4,224.0,16.86,4.87,86.02,100150.0,86020.0
2023-07-12,100.28,79.49,22.41,28.81,18.0,1.11,0.85,1.42,232.5,15.25,3.53,86.08,100280.0,86080.0
2023-07-13,100.29,80.74,22.55,27.79,18.82,1.09,0.6,1.28,241.3,15.76,3.58,86.09,100290.0,86090.0
2023-07-14,100.3,80.17,23.04,28.63,18.09,0.7,0.26,0.83,249.9,16.03,5.67,86.11,100300.0,86110.0
2023-07-15,100.16,82.89,23.76,28.83,19.23,-0.13,0.26,0.8,154.4,17.42,49.42,86.02,100160.0,86020.0
2023-07-16,100.19,83.43,23.39,28.55,19.93,-0.29,0.61,0.82,154.2,17.25,28.06,86.01,100190.0,86010.0
2023-07-17,100.2,81.85,22.29,26.0,19.55,-0.69,0.0,0.94,90.4,15.92,2.77,85.98,100200.0,85980.0
2023-07-18,100.15,61.58,25.47,32.4,18.99,0.11,0.07,0.49,239.3,13.79,0.05,85.93,100150.0,85930.0
2023-07-19,99.99,63.79,25.89,32.97,19.19,0.09,-0.16,0.63,330.8,15.01,0.41,85.85,99990.0,85850.0
2023-07-20,100.02,78.73,24.3,30.27,20.37,-0.51,-0.15,1.18,73.6,17.08,7.89,85.88,100020.0,85880.0
2023-07-21,100.34,84.88,22.89,27.06,19.54,-0.93,0.67,1.15,125.7,16.96,0.7,86.15,100340.0,86150.0
2023-07-22,100.6,85.39,22.86,27.55,18.8,-0.74,0.63,1.0,130.1,17.04,5.31,86.39,100600.0,86390.0
2023-07-23,100.46,78.69,24.41,29.94,20.39,0.17,0.35,0.77,205.1,17.12,12.52,86.26,100460.0,86260.0
2023-07-24,100.32,77.25,24.05,28.98,19.44,0.36,0.46,0.78,218.1,16.51,18.89,86.11,100320.0,86110.0
2023-07-25,100.34,75.17,24.48,29.82,20.35,-0.13,0.92,0.95,171.9,16.42,25.15,86.12,100340.0,86120.0
2023-07-26,100.33,81.44,23.63,27.73,19.65,0.35,0.35,0.84,225.1,17.04,13.23,86.14,100330.0,86140.0
2023-07-27,100.24,78.56,23.85,29.98,18.69,0.75,0.21,1.0,254.7,16.44,4.52,86.06,100240.0,86060.0
2023-07-28,100.02,78.53,23.64,28.65,19.03,0.75,0.4,1.05,242.0,16.41,2.68,85.86,100020.0,85860.0
2023-07-29,99.93,86.56,22.61,25.74,19.79,-0.39,-0.22,0.82,60.1,17.3,3.13,85.82,99930.0,85820.0
2023-07-30,99.72,88.2,22.87,26.3,20.38,-0.26,0.06,0.88,103.1,17.92,6.5,85.67,99720.0,85670.0
2023-07-31,99.7,80.97,24.17,30.89,19.56,-0.75,0.88,1.18,139.8,17.27,1.02,85.63,99700.0,85630.0
2023-08-01,99.7,81.38,24.0,29.85,19.95,-1.4,1.48,2.04,136.7,17.36,0.6,85.64,99700.0,85640.0
2023-08-02,99.86,84.13,23.59,29.18,20.07,-0.9,1.17,1.48,142.4,17.54,7.4,85.77,99860.0,85770.0
2023-08-03,99.9,87.97,22.43,25.16,20.0,0.41,0.62,0.94,213.7,17.44,15.65,85.81,99900.0,85810.0
2023-08-04,100.13,80.49,23.32,28.38,19.12,0.84,0.41,1.04,244.0,16.48,7.16,85.99,100130.0,85990.0
2023-08-05,100.18,83.6,21.96,27.22,17.86,1.04,0.77,1.4,233.6,15.77,6.65,86.02,100180.0,86020.0
2023-08-06,99.9,88.0,21.84,25.23,18.44,0.72,0.72,1.06,224.9,16.76,5.39,85.77,99900.0,85770.0
2023-08-07,99.56,87.77,22.66,28.4,18.82,0.31,0.57,0.92,208.5,17.48,11.38,85.53,99560.0,85530.0
2023-08-08,99.75,86.66,22.94,27.76,19.51,-0.62,1.01,1.25,148.3,17.5,13.32,85.68,99750.0,85680.0
2023-08-09,100.08,87.99,22.75,26.25,19.89,0.5,0.3,0.86,239.2,17.64,8.77,85.96,100080.0,85960.0
