date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2022-09-22,100.82,90.38,24.89,27.21,23.44,3.95,0.85,4.16,257.8,17.97,3.76,99.44,100820.0,99440.0
2022-09-23,100.82,91.5,24.82,27.4,22.9,3.29,2.01,3.88,238.6,18.12,1.55,99.43,100820.0,99430.0
2022-09-24,100.76,89.82,25.36,28.77,22.93,2.76,1.82,3.33,236.7,18.31,0.72,99.38,100760.0,99380.0
2022-09-25,100.77,87.78,25.59,29.46,22.52,2.51,0.54,2.61,257.8,18.11,0.62,99.38,100770.0,99380.0
2022-09-26,100.97,86.72,25.44,29.15,22.8,2.0,-0.59,2.2,286.4,17.7,0.87,99.58,100970.0,99580.0
2022-09-27,100.82,88.37,25.53,29.48,22.75,2.13,-0.82,2.42,291.0,18.21,0.8,99.44,100820.0,99440.0
2022-09-28,100.69,92.43,25.02,27.45,23.73,2.58,-1.25,3.3,295.8,18.54,0.9,99.31,100690.0,99310.0
2022-09-29,100.69,93.04,25.17,27.71,23.72,2.13,-0.58,2.34,285.3,18.83,1.92,99.32,100690.0,99320.0
2022-09-30,100.78,88.41,26.33,30.36,23.56,1.06,-2.16,2.68,333.8,19.07,3.57,99.4,100780.0,99400.0
2022-10-01,100.82,86.8,26.12,30.1,23.22,1.66,-1.24,2.43,306.8,18.46,1.24,99.44,100820.0,99440.0
2022-10-02,100.87,87.69,25.57,29.24,22.97,2.22,-0.93,2.69,292.9,18.05,0.18,99.48,100870.0,99480.0
2022-10-03,100.92,85.45,25.52,29.41,22.46,1.94,-1.06,2.41,298.7,17.51,0.3,99.53,100920.0,99530.0
2022-10-04,100.89,84.68,26.3,30.67,22.85,1.33,-1.99,2.44,326.2,18.2,0.19,99.51,100890.0,99510.0
2022-10-05,100.79,86.53,25.44,29.07,23.12,0.05,-2.81,3.0,358.9,17.69,0.28,99.4,100790.0,99400.0
2022-10-06,100.62,86.95,25.26,28.06,22.8,1.18,-2.0,2.49,329.5,17.74,1.65,99.23,100620.0,99230.0
2022-10-07,100.38,90.5,26.09,30.05,23.28,0.8,-3.2,3.66,346.0,19.36,27.0,99.0,100380.0,99000.0
2022-10-08,100.62,92.66,25.34,26.99,23.58,2.92,1.21,4.12,247.5,18.97,22.4,99.24,100620.0,99240.0
2022-10-09,100.88,91.67,25.53,28.62,23.34,1.67,2.6,3.42,212.8,18.91,2.98,99.5,100880.0,99500.0
2022-10-10,100.98,88.88,26.21,30.01,23.06,1.57,0.42,1.97,254.9,18.99,3.16,99.6,100980.0,99600.0
2022-10-11,100.85,87.36,26.58,30.42,23.94,0.99,-0.51,1.4,297.3,19.11,27.02,99.47,100850.0,99470.0
2022-10-12,100.95,86.7,26.26,29.27,23.94,-0.69,-0.87,1.92,38.5,18.59,4.99,99.56,100950.0,99560.0
2022-10-13,101.01,80.11,25.44,30.91,21.19,-2.61,-1.32,3.25,63.2,16.16,2.72,99.62,101010.0,99620.0
2022-10-14,100.98,80.94,24.49,30.02,20.35,-3.31,-1.58,3.84,64.5,15.59,1.38,99.59,100980.0,99590.0
2022-10-15,100.94,74.77,23.18,29.68,18.99,-4.22,-1.08,4.44,75.6,13.11,0.27,99.56,100940.0,99560.0
2022-10-16,101.04,77.66,23.9,30.76,17.72,-3.88,-0.94,4.08,76.3,14.51,0.01,99.65,101040.0,99650.0
2022-10-17,101.06,83.75,26.43,31.83,21.84,-1.62,-0.78,2.95,64.3,18.16,3.21,99.67,101060.0,99670.0
2022-10-18,101.03,88.36,26.15,30.54,22.97,1.28,-1.5,2.48,319.5,18.83,5.78,99.65,101030.0,99650.0
2022-10-19,101.04,81.37,25.69,30.44,22.02,0.21,-1.66,2.06,352.8,16.71,9.14,99.65,101040.0,99650.0
2022-10-20,101.07,79.36,25.82,31.04,20.85,-0.7,-0.93,2.07,37.0,16.45,2.79,99.68,101070.0,99680.0
2022-10-21,101.21,81.96,26.25,31.68,22.52,-3.06,-0.48,3.27,81.0,17.44,1.44,99.81,101210.0,99810.0
2022-10-22,101.37,77.45,24.99,30.69,19.92,-3.89,0.35,3.97,95.2,15.16,0.03,99.97,101370.0,99970.0
2022-10-23,101.39,70.87,23.08,29.98,17.69,-3.32,-0.22,3.62,86.3,12.24,0.0,99.98,101390.0,99980.0
2022-10-24,101.15,66.75,23.48,29.31,18.78,-1.02,-1.23,2.2,39.6,12.03,0.0,99.75,101150.0,99750.0
2022-10-25,101.17,61.76,24.4,29.6,20.0,-0.11,-0.63,1.33,10.1,11.79,0.0,99.76,101170.0,99760.0
2022-10-26,101.33,65.15,23.32,29.99,18.05,-1.51,-0.94,2.38,58.0,11.36,0.0,99.93,101330.0,99930.0
2022-10-27,101.32,67.45,23.24,30.1,17.26,-2.27,-0.84,2.58,69.6,11.75,0.0,99.91,101320.0,99910.0
2022-10-28,101.25,70.18,23.09,29.74,17.61,-2.94,-0.25,3.11,85.2,12.14,0.0,99.84,101250.0,99840.0
2022-10-29,101.23,70.61,23.4,30.37,17.83,-3.2,0.31,3.38,95.5,12.48,0.0,99.83,101230.0,99830.0
2022-10-30,101.26,71.86,23.59,30.54,18.24,-2.97,-0.57,3.42,79.2,12.91,0.0,99.85,101260.0,99850.0
2022-10-31,101.23,69.84,23.13,30.3,18.27,-3.16,-1.16,3.64,69.9,12.06,0.0,99.82,101230.0,99820.0
2022-11-01,101.32,70.59,22.15,29.12,16.93,-3.66,-0.15,3.75,87.7,11.55,0.0,99.92,101320.0,99920.0
2022-11-02,101.25,71.44,21.91,29.87,15.91,-3.8,-0.64,4.0,80.5,11.48,0.0,99.86,101250.0,99860.0
2022-11-03,101.22,72.1,23.14,30.92,17.28,-3.09,-0.77,3.61,75.9,12.53,0.0,99.82,101220.0,99820.0
2022-11-04,101.29,70.19,23.72,31.19,17.74,-3.07,-0.09,3.36,88.3,12.59,0.0,99.89,101290.0,99890.0
2022-11-05,101.38,67.33,24.69,32.37,18.55,-3.23,-0.01,3.42,89.8,12.75,0.0,99.98,101380.0,99980.0
2022-11-06,101.42,62.27,25.44,32.4,18.96,-2.43,0.46,2.64,100.8,12.08,0.0,100.01,101420.0,100010.0
2022-11-07,101.35,62.7,24.98,31.78,18.8,-0.61,0.35,1.77,119.8,12.02,0.0,99.95,101350.0,99950.0
2022-11-08,101.36,62.75,25.22,31.94,19.88,-0.23,-0.44,1.44,27.8,12.27,0.0,99.96,101360.0,99960.0
2022-11-09,101.35,66.07,24.82,31.73,19.23,-1.0,-1.15,1.92,40.9,12.56,0.0,99.94,101350.0,99940.0
2022-11-10,101.39,68.43,24.14,31.16,18.64,-2.73,-1.01,3.21,69.7,12.53,0.0,99.99,101390.0,99990.0
2022-11-11,101.43,71.08,24.27,31.26,18.94,-3.16,-0.98,3.63,72.7,13.11,0.0,100.02,101430.0,100020.0
2022-11-12,101.43,68.61,23.87,30.66,19.27,-3.73,-1.16,4.07,72.7,12.33,0.0,100.02,101430.0,100020.0
2022-11-13,101.29,69.53,23.48,30.58,18.02,-3.31,-0.05,3.47,89.1,12.21,0.0,99.89,101290.0,99890.0
2022-11-14,101.28,65.91,23.84,31.73,18.23,-1.41,0.06,2.68,92.6,11.65,0.0,99.89,101280.0,99890.0
2022-11-15,101.33,65.45,23.76,31.17,18.51,-1.04,-0.6,2.23,60.0,11.54,0.0,99.93,101330.0,99930.0
2022-11-16,101.3,65.03,23.09,31.26,17.27,-2.54,-1.09,3.34,66.7,10.96,0.0,99.9,101300.0,99900.0
2022-11-17,101.32,60.87,22.81,31.12,16.9,-3.06,-1.37,3.75,65.9,10.04,0.0,99.91,101320.0,99910.0
2022-11-18,101.36,56.76,21.73,29.76,15.95,-4.21,-0.74,4.37,80.1,8.72,0.0,99.94,101360.0,99940.0
2022-11-19,101.36,55.07,21.68,30.3,15.98,-4.27,-0.58,4.5,82.3,8.44,0.0,99.94,101360.0,99940.0
2022-11-20,101.26,54.96,20.7,29.64,14.17,-3.76,-0.86,4.17,77.2,7.9,0.0,99.85,101260.0,99850.0
2022-11-21,101.19,56.37,20.72,29.92,14.07,-3.48,-1.1,4.12,72.4,8.04,0.0,99.79,101190.0,99790.0
2022-11-22,101.21,56.31,20.91,30.67,13.82,-3.69,-1.13,4.16,73.0,8.13,0.0,99.82,101210.0,99820.0
2022-11-23,101.25,54.93,21.8,31.8,14.91,-3.69,-1.16,4.15,72.6,8.29,0.0,99.86,101250.0,99860.0
2022-11-24,101.19,52.24,22.44,32.55,15.11,-3.42,-0.44,3.82,82.7,8.28,0.0,99.8,101190.0,99800.0
2022-11-25,101.21,60.23,23.44,32.62,16.82,-2.53,-0.4,3.55,81.0,10.51,0.0,99.81,101210.0,99810.0
2022-11-26,101.08,63.69,24.12,32.85,18.1,-1.79,-0.78,2.94,66.3,11.45,0.0,99.68,101080.0,99680.0
2022-11-27,100.9,61.19,23.44,32.48,17.6,-0.92,-0.26,2.78,74.5,10.43,0.0,99.51,100900.0,99510.0
2022-11-28,100.97,51.22,23.49,32.54,18.04,-0.57,-0.94,2.11,31.2,8.65,0.0,99.58,100970.0,99580.0
2022-11-29,101.09,58.51,23.07,32.99,16.2,-1.76,-0.58,2.96,71.7,9.59,0.0,99.7,101090.0,99700.0
2022-11-30,101.17,59.15,23.82,32.84,17.34,-3.03,0.16,3.42,93.1,10.33,0.0,99.77,101170.0,99770.0
2022-12-01,101.15,56.15,23.62,32.64,17.36,-2.89,0.37,3.33,97.3,9.64,0.0,99.75,101150.0,99750.0
2022-12-02,101.1,55.36,22.98,32.53,16.92,-1.46,-0.58,3.2,68.1,9.05,0.0,99.7,101100.0,99700.0
2022-12-03,101.12,54.02,23.46,33.38,17.0,-2.07,-0.96,2.86,65.1,9.04,0.0,99.72,101120.0,99720.0
2022-12-04,101.18,65.19,24.76,32.79,18.68,-1.25,-0.14,2.45,83.5,12.35,0.0,99.78,101180.0,99780.0
2022-12-05,101.25,69.53,25.66,33.31,20.1,-1.05,-1.19,2.36,41.5,13.83,0.0,99.85,101250.0,99850.0
2022-12-06,101.24,65.98,25.18,33.12,19.77,-1.29,-0.83,2.86,57.2,12.64,0.0,99.84,101240.0,99840.0
2022-12-07,101.24,62.15,24.3,32.43,18.9,-3.28,-0.86,3.87,75.3,11.13,0.0,99.83,101240.0,99830.0
2022-12-08,101.23,49.86,22.32,31.9,16.18,-4.0,-0.86,4.42,77.8,7.58,0.57,99.83,101230.0,99830.0
2022-12-09,101.04,47.97,21.44,32.96,12.43,-3.17,0.26,3.5,94.8,6.91,0.01,99.65,101040.0,99650.0
2022-12-10,100.97,49.05,22.16,33.52,13.89,-2.71,0.05,3.65,91.1,7.3,0.06,99.58,100970.0,99580.0
2022-12-11,100.99,64.8,24.84,34.4,17.92,-1.92,-0.32,3.29,80.5,12.0,0.16,99.6,100990.0,99600.0
2022-12-12,100.97,65.68,26.74,34.36,20.8,-2.63,-0.15,3.12,86.8,13.9,0.0,99.58,100970.0,99580.0
2022-12-13,101.07,66.88,27.4,34.09,23.24,-2.04,-0.26,2.62,82.7,14.79,0.3,99.68,101070.0,99680.0
2022-12-14,101.18,70.22,26.44,32.3,22.4,-1.67,-0.31,2.95,79.4,14.83,0.42,99.79,101180.0,99790.0
2022-12-15,101.12,71.97,26.13,31.98,22.36,-2.01,0.01,2.49,90.4,14.9,2.35,99.73,101120.0,99730.0
2022-12-16,101.05,63.79,27.33,35.1,21.59,-1.74,-0.56,2.79,72.1,13.83,0.0,99.66,101050.0,99660.0
2022-12-17,101.18,60.12,27.58,35.18,21.91,-2.32,-1.59,3.39,55.6,13.2,0.0,99.78,101180.0,99780.0
2022-12-18,101.18,51.11,26.98,34.88,21.19,-2.38,-1.83,3.62,52.4,10.82,0.0,99.79,101180.0,99790.0
2022-12-19,101.08,43.72,25.9,34.51,19.51,-2.74,-1.38,3.79,63.3,8.58,0.0,99.69,101080.0,99690.0
2022-12-20,101.0,38.53,25.68,35.04,18.54,-3.11,-1.0,3.94,72.2,7.42,0.0,99.61,101000.0,99610.0
2022-12-21,101.04,41.43,25.63,34.75,18.83,-1.45,-0.68,3.21,65.0,7.97,0.0,99.65,101040.0,99650.0
2022-12-22,101.06,42.4,25.07,34.74,18.08,-0.53,-0.68,2.36,37.8,7.78,0.0,99.66,101060.0,99660.0
2022-12-23,101.11,38.02,23.33,31.76,18.03,0.3,-1.82,2.53,350.6,6.43,0.0,99.71,101110.0,99710.0
2022-12-24,101.25,32.35,20.98,31.23,13.59,-0.4,-2.47,3.16,9.3,4.48,0.0,99.85,101250.0,99850.0
2022-12-25,101.22,37.7,21.64,32.87,13.33,0.05,0.17,2.31,195.4,5.61,0.0,99.82,101220.0,99820.0
2022-12-26,101.34,50.61,22.46,32.02,15.31,0.74,0.46,2.06,238.1,7.96,0.0,99.94,101340.0,99940.0
2022-12-27,101.44,43.5,23.54,34.35,15.5,-0.61,-1.3,2.72,25.3,7.29,0.0,100.03,101440.0,100030.0
2022-12-28,101.54,37.31,23.99,34.38,16.35,-1.07,-1.75,2.7,31.5,6.28,0.0,100.13,101540.0,100130.0
2022-12-29,101.65,38.62,24.26,34.22,17.43,0.06,-0.32,2.29,350.2,6.6,0.0,100.24,101650.0,100240.0
2022-12-30,101.74,40.02,23.99,33.74,17.06,-0.39,-1.53,2.46,14.3,6.79,0.0,100.33,101740.0,100330.0
2022-12-31,101.69,42.23,23.2,32.81,16.53,-0.76,-2.33,3.52,18.2,6.92,0.0,100.28,101690.0,100280.0
2023-01-01,101.61,37.65,22.71,32.77,14.88,-1.16,-2.0,3.0,30.0,5.89,0.0,100.21,101610.0,100210.0
2023-01-02,101.57,40.58,23.34,34.13,15.55,-1.83,-1.32,3.55,54.2,6.38,0.0,100.17,101570.0,100170.0
2023-01-03,101.57,37.63,22.99,33.36,15.29,-1.5,-1.57,4.12,43.9,5.97,0.0,100.16,101570.0,100160.0
2023-01-04,101.46,39.61,22.54,31.51,15.27,-4.62,-1.85,5.09,68.2,6.37,0.0,100.05,101460.0,100050.0
2023-01-05,101.5,49.54,23.73,32.81,15.85,-3.06,0.79,3.99,104.4,8.85,0.0,100.09,101500.0,100090.0
2023-01-06,101.65,55.49,25.55,33.34,18.86,-2.66,0.59,3.53,102.4,10.61,0.0,100.24,101650.0,100240.0
2023-01-07,101.62,49.99,25.75,33.54,19.27,-3.49,-0.37,4.13,83.9,9.75,0.0,100.21,101620.0,100210.0
2023-01-08,101.58,32.55,24.25,32.72,18.33,-3.5,-1.22,4.3,70.9,5.68,0.0,100.16,101580.0,100160.0
2023-01-09,101.67,21.69,23.07,32.88,15.5,-2.5,-0.94,3.84,69.3,3.46,0.0,100.26,101670.0,100260.0
2023-01-10,101.56,21.53,23.74,34.24,16.05,-2.9,-1.27,3.72,66.4,3.56,0.0,100.16,101560.0,100160.0
2023-01-11,101.36,27.28,23.5,33.83,15.8,-0.74,-0.62,3.09,50.0,4.51,0.0,99.96,101360.0,99960.0
2023-01-12,101.28,41.0,22.52,31.22,16.95,1.22,0.15,2.02,263.1,6.46,0.0,99.87,101280.0,99870.0
2023-01-13,101.4,60.66,21.15,28.52,16.43,2.22,-1.17,2.69,297.8,8.9,0.0,99.99,101400.0,99990.0
2023-01-14,101.41,34.12,19.89,29.53,12.29,-0.62,-2.6,3.3,13.3,4.32,0.0,100.0,101410.0,100000.0
2023-01-15,101.24,29.43,20.47,31.98,11.78,-0.4,-1.22,2.86,18.1,4.11,0.0,99.83,101240.0,99830.0
2023-01-16,101.27,31.05,20.7,30.63,14.06,0.54,-1.77,2.58,343.1,4.41,0.0,99.87,101270.0,99870.0
2023-01-17,101.32,30.59,21.23,32.19,13.76,-0.04,-1.39,2.6,1.8,4.4,0.0,99.92,101320.0,99920.0
2023-01-18,101.37,33.59,22.68,34.7,13.93,-0.62,-0.13,3.04,78.3,5.12,0.0,99.97,101370.0,99970.0
2023-01-19,101.33,33.78,23.36,33.74,15.26,0.31,0.99,2.71,197.4,5.56,0.0,99.93,101330.0,99930.0
2023-01-20,101.33,42.46,23.06,32.13,17.12,1.26,0.78,2.33,238.1,6.91,0.0,99.92,101330.0,99920.0
2023-01-21,101.38,45.84,22.45,31.26,16.05,1.19,-0.61,2.07,297.1,7.12,0.0,99.97,101380.0,99970.0
2023-01-22,101.37,38.63,20.33,29.12,13.25,0.97,-2.14,2.98,335.6,5.35,0.0,99.95,101370.0,99950.0
2023-01-23,101.32,39.08,19.47,27.83,12.75,1.05,-2.24,3.07,334.8,5.25,0.0,99.9,101320.0,99900.0
2023-01-24,101.34,46.47,18.37,26.1,12.16,1.2,-1.98,2.88,328.8,5.79,0.01,99.93,101340.0,99930.0
2023-01-25,101.36,35.98,19.14,27.67,11.94,-0.06,-3.72,4.03,0.9,4.54,0.0,99.95,101360.0,99950.0
2023-01-26,101.3,35.76,21.95,32.34,12.71,-0.99,-2.7,3.56,20.1,5.89,0.0,99.89,101300.0,99890.0
2023-01-27,101.19,50.96,25.86,34.93,17.54,-2.66,-0.86,3.47,72.1,9.83,0.01,99.79,101190.0,99790.0
2023-01-28,101.04,48.19,26.47,36.5,19.52,-1.21,1.44,3.75,140.0,9.2,0.0,99.65,101040.0,99650.0
2023-01-29,101.04,69.61,23.26,30.67,18.16,2.02,1.93,3.37,226.3,11.92,0.01,99.64,101040.0,99640.0
2023-01-30,101.34,59.12,23.51,31.47,18.17,0.99,-1.78,2.47,331.1,10.09,0.0,99.93,101340.0,99930.0
2023-01-31,101.37,39.62,24.65,33.05,17.22,-3.23,-4.07,5.34,38.4,7.43,0.0,99.96,101370.0,99960.0
2023-02-01,101.35,39.61,25.7,33.68,18.84,-4.62,-2.46,5.49,62.0,7.73,0.0,99.95,101350.0,99950.0
2023-02-02,101.33,30.27,25.98,34.82,19.07,-3.49,-1.2,4.1,71.1,6.02,0.0,99.92,101330.0,99920.0
2023-02-03,101.36,19.6,25.3,34.97,18.21,-2.42,-1.15,3.77,64.5,3.8,0.0,99.95,101360.0,99950.0
2023-02-04,101.2,17.07,24.94,35.47,16.47,-1.95,-1.53,3.47,51.9,3.11,0.0,99.8,101200.0,99800.0
2023-02-05,101.12,18.17,25.23,35.78,17.42,-0.85,-0.96,3.51,41.6,3.35,0.0,99.72,101120.0,99720.0
2023-02-06,101.21,20.34,24.57,33.6,18.44,0.23,-1.93,2.66,353.2,3.64,0.0,99.8,101210.0,99800.0
2023-02-07,101.19,30.97,24.24,33.84,16.44,-0.41,-2.94,3.24,8.0,5.39,0.0,99.79,101190.0,99790.0
2023-02-08,101.2,20.52,25.69,37.45,16.58,-2.03,-2.24,3.76,42.2,3.68,0.0,99.81,101200.0,99810.0
2023-02-09,101.21,19.22,26.56,37.54,18.12,-0.82,-1.63,3.37,26.7,3.8,0.0,99.82,101210.0,99820.0
2023-02-10,101.31,27.21,25.95,37.06,18.32,0.2,-1.06,2.05,349.4,4.9,0.0,99.92,101310.0,99920.0
2023-02-11,101.43,38.01,24.58,35.03,17.37,0.26,-1.99,2.63,352.5,6.36,0.0,100.03,101430.0,100030.0
2023-02-12,101.47,23.53,25.98,36.75,16.77,-3.1,-3.24,4.61,43.7,4.19,0.0,100.08,101470.0,100080.0
2023-02-13,101.46,15.4,26.34,37.46,17.55,-2.79,-2.51,4.51,48.0,2.88,0.0,100.07,101460.0,100070.0
2023-02-14,101.34,12.6,26.78,38.73,17.37,-2.13,-1.72,3.82,51.2,2.48,0.0,99.95,101340.0,99950.0
2023-02-15,101.2,12.72,27.63,38.97,18.06,-3.0,-2.05,3.96,55.7,2.69,0.0,99.81,101200.0,99810.0
2023-02-16,101.23,15.06,28.61,39.57,20.0,-1.96,-2.54,4.04,37.7,3.37,0.0,99.85,101230.0,99850.0
2023-02-17,101.26,14.38,28.62,39.59,19.54,-2.79,-2.38,4.18,49.5,3.22,0.0,99.87,101260.0,99870.0
2023-02-18,101.23,15.21,28.73,39.85,19.45,-2.41,-2.0,3.46,50.2,3.39,0.0,99.85,101230.0,99850.0
2023-02-19,101.2,14.98,29.26,40.74,19.87,-2.13,-1.1,3.02,62.6,3.35,0.0,99.82,101200.0,99820.0
2023-02-20,101.23,18.83,27.61,37.84,20.73,0.33,-0.6,2.21,331.4,3.89,0.0,99.85,101230.0,99850.0
2023-02-21,101.31,28.94,26.77,36.79,19.53,0.77,-0.5,1.87,303.3,5.51,0.0,99.92,101310.0,99920.0
2023-02-22,101.29,38.82,25.85,36.25,18.12,1.14,-0.97,1.95,310.4,6.87,0.0,99.9,101290.0,99900.0
2023-02-23,101.24,36.13,26.22,37.43,17.1,0.54,-1.94,2.42,344.5,6.29,0.0,99.85,101240.0,99850.0
2023-02-24,101.35,22.58,27.32,37.98,18.46,-0.36,-2.45,3.03,8.4,4.41,0.0,99.96,101350.0,99960.0
2023-02-25,101.48,18.31,27.7,37.94,19.01,-0.44,-2.21,2.97,11.2,3.8,0.0,100.08,101480.0,100080.0
2023-02-26,101.55,17.75,27.13,37.48,18.29,-0.14,-2.14,3.0,3.8,3.47,0.0,100.15,101550.0,100150.0
2023-02-27,101.47,16.85,27.09,37.82,17.99,0.0,-1.58,3.0,0.1,3.41,0.0,100.08,101470.0,100080.0
2023-02-28,101.48,26.92,27.33,37.1,19.07,1.35,-0.45,2.15,288.4,5.41,0.0,100.08,101480.0,100080.0
2023-03-01,101.52,31.73,27.64,37.34,19.54,0.38,-0.89,1.9,336.8,6.37,0.0,100.12,101520.0,100120.0
2023-03-02,101.53,23.42,29.36,38.91,21.13,-1.03,-1.42,2.65,35.9,5.56,0.0,100.14,101530.0,100140.0
2023-03-03,101.54,23.71,30.31,39.41,22.17,-1.27,-1.32,2.47,44.0,5.93,0.0,100.15,101540.0,100150.0
2023-03-04,101.51,23.56,31.32,39.73,24.8,-0.35,-1.26,2.54,15.5,6.37,0.0,100.12,101510.0,100120.0
2023-03-05,101.45,24.8,31.49,38.82,24.93,-1.87,-1.62,2.83,49.0,6.89,0.09,100.06,101450.0,100060.0
2023-03-06,101.3,29.21,31.03,38.05,26.24,-1.95,-0.13,2.46,86.1,7.86,2.34,99.91,101300.0,99910.0
2023-03-07,101.33,29.88,29.86,37.59,24.52,-1.21,-0.61,2.53,63.2,7.4,0.06,99.94,101330.0,99940.0
2023-03-08,101.37,28.43,29.3,37.86,22.63,0.5,-0.74,2.35,326.1,6.8,0.01,99.97,101370.0,99970.0
2023-03-09,101.38,24.14,28.73,37.85,20.64,-0.41,-2.82,3.62,8.2,5.36,0.04,99.98,101380.0,99980.0
2023-03-10,101.32,18.05,28.26,37.29,20.85,-0.66,-2.47,3.89,15.0,4.14,0.0,99.92,101320.0,99920.0
2023-03-11,101.23,19.15,29.26,38.87,20.82,-0.74,-1.82,3.04,22.1,4.69,0.0,99.84,101230.0,99840.0
2023-03-12,101.16,22.96,30.82,39.29,22.23,-1.48,-2.24,3.3,33.4,6.05,0.0,99.77,101160.0,99770.0
2023-03-13,101.03,21.96,32.08,39.34,26.24,-1.67,-1.66,3.11,45.1,6.29,0.0,99.65,101030.0,99650.0
2023-03-14,100.93,26.34,30.66,38.11,24.33,0.18,-1.91,2.53,354.6,7.03,0.35,99.55,100930.0,99550.0
2023-03-15,100.83,29.28,29.78,36.83,25.22,0.16,-1.12,2.25,351.8,7.4,0.98,99.45,100830.0,99450.0
2023-03-16,100.94,39.38,28.64,35.51,23.23,-0.17,0.5,2.73,161.6,9.25,0.31,99.54,100940.0,99540.0
2023-03-17,101.02,51.29,27.74,35.07,22.47,0.98,0.82,3.01,229.9,11.32,0.81,99.62,101020.0,99620.0
2023-03-18,100.96,50.78,26.88,34.46,21.21,1.27,0.02,2.45,269.3,10.36,0.89,99.55,100960.0,99550.0
2023-03-19,100.9,59.71,25.94,33.31,20.84,2.64,1.19,3.0,245.8,11.7,2.26,99.49,100900.0,99490.0
2023-03-20,100.88,60.22,25.34,31.79,20.64,3.37,0.16,3.57,267.2,11.55,1.04,99.47,100880.0,99470.0
2023-03-21,100.95,61.43,25.38,31.89,20.5,2.98,-0.02,3.08,270.4,11.8,3.12,99.54,100950.0,99540.0
2023-03-22,101.06,62.36,25.31,32.42,20.2,2.94,-0.05,2.98,270.9,11.78,0.57,99.65,101060.0,99650.0
2023-03-23,101.06,62.96,25.65,32.12,21.04,3.28,-0.16,3.41,272.7,12.27,0.04,99.65,101060.0,99650.0
2023-03-24,101.07,64.01,25.69,33.22,20.22,3.45,0.16,3.48,267.4,12.42,0.13,99.67,101070.0,99670.0
2023-03-25,101.19,53.18,24.38,32.55,18.39,2.49,-1.3,3.08,297.4,9.33,0.0,99.79,101190.0,99790.0
2023-03-26,101.15,58.3,25.47,33.71,19.06,2.77,-0.77,2.97,285.5,10.79,0.0,99.75,101150.0,99750.0
2023-03-27,101.09,57.36,26.52,35.02,20.09,2.82,-0.49,2.98,279.8,11.08,0.0,99.69,101090.0,99690.0
2023-03-28,101.04,60.39,26.87,35.37,20.25,2.85,-0.43,2.92,278.6,12.0,0.0,99.64,101040.0,99640.0
2023-03-29,101.05,59.79,27.14,35.98,21.2,2.68,0.02,2.87,269.5,12.09,0.0,99.66,101050.0,99660.0
2023-03-30,101.0,62.84,26.57,33.92,20.53,3.37,0.93,3.6,254.6,12.68,0.0,99.61,101000.0,99610.0
2023-03-31,101.02,56.19,25.98,33.19,21.17,3.25,0.02,3.35,269.7,10.73,0.0,99.62,101020.0,99620.0
2023-04-01,101.04,55.68,26.98,34.75,20.84,2.5,-1.09,2.95,293.6,11.4,0.0,99.64,101040.0,99640.0
2023-04-02,100.97,57.2,27.33,35.79,20.8,2.55,-1.15,3.09,294.4,11.74,0.0,99.57,100970.0,99570.0
2023-04-03,100.96,57.57,27.37,35.51,20.86,2.68,-0.39,2.86,278.2,12.0,0.0,99.56,100960.0,99560.0
2023-04-04,101.02,56.94,28.02,36.32,21.26,2.5,-0.94,2.91,290.6,12.19,0.0,99.63,101020.0,99630.0
2023-04-05,100.96,53.53,29.13,38.06,21.89,2.26,-0.19,2.5,274.9,12.05,0.0,99.58,100960.0,99580.0
2023-04-06,101.0,51.28,29.5,38.39,22.53,1.54,-1.62,2.5,316.4,11.61,0.17,99.62,101000.0,99620.0
2023-04-07,101.15,40.44,30.86,39.51,22.63,0.34,-2.1,2.5,350.8,9.76,0.09,99.76,101150.0,99760.0
2023-04-08,101.23,33.2,31.64,39.73,25.35,0.81,-0.16,2.61,281.0,8.89,0.05,99.85,101230.0,99850.0
2023-04-09,101.25,36.87,31.57,39.71,25.24,1.39,-0.94,2.44,303.9,9.77,0.04,99.87,101250.0,99870.0
2023-04-10,101.08,40.53,32.02,41.07,25.64,0.74,-0.52,1.86,305.2,10.87,0.39,99.7,101080.0,99700.0
2023-04-11,101.1,41.23,32.49,41.49,25.88,1.54,-0.47,1.88,287.1,11.34,0.18,99.73,101100.0,99730.0
2023-04-12,101.09,41.98,32.49,41.1,25.28,1.39,-1.74,2.52,321.4,11.36,0.01,99.72,101090.0,99720.0
2023-04-13,101.06,34.73,32.3,39.01,26.97,-0.14,-2.38,2.56,3.5,9.83,0.3,99.69,101060.0,99690.0
2023-04-14,101.06,34.56,31.08,37.28,26.86,0.62,-0.58,1.88,312.7,9.29,0.05,99.69,101060.0,99690.0
2023-04-15,101.0,43.56,31.07,40.2,24.27,1.79,0.73,2.75,247.7,10.89,0.16,99.63,101000.0,99630.0
2023-04-16,100.9,43.38,30.75,39.46,24.22,1.92,0.27,2.27,262.1,10.87,1.41,99.53,100900.0,99530.0
2023-04-17,100.91,46.75,31.13,40.49,23.38,1.59,-0.78,2.15,296.1,11.46,0.09,99.54,100910.0,99540.0
2023-04-18,100.98,45.21,31.53,40.7,24.1,0.97,-2.39,3.19,337.9,11.49,0.57,99.61,100980.0,99610.0
