date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2021-01-01,101.37,86.43,19.23,24.76,15.47,-2.35,1.52,2.87,122.8,12.55,0.01,95.84,101370.0,95840.0
2021-01-02,101.34,87.87,18.29,23.48,14.29,-2.11,1.69,2.83,128.8,12.03,0.0,95.83,101340.0,95830.0
2021-01-03,101.21,83.71,17.98,24.42,13.32,-2.23,1.86,2.96,129.9,11.26,0.0,95.71,101210.0,95710.0
2021-01-04,101.2,82.88,18.42,25.08,13.98,-2.46,1.9,3.19,127.8,11.39,0.0,95.69,101200.0,95690.0
2021-01-05,101.25,85.31,20.39,26.52,15.51,-2.41,1.56,2.91,122.8,13.35,0.0,95.72,101250.0,95720.0
2021-01-06,101.18,87.96,21.86,26.48,18.6,-2.44,1.14,2.73,115.1,15.14,0.71,95.66,101180.0,95660.0
2021-01-07,101.02,86.52,22.06,26.63,18.87,-2.5,1.09,2.79,113.5,14.9,0.39,95.5,101020.0,95500.0
2021-01-08,100.98,80.89,21.7,27.06,18.35,-2.9,1.77,3.48,121.5,13.47,0.02,95.47,100980.0,95470.0
2021-01-09,101.05,77.24,20.58,26.61,16.67,-2.97,1.84,3.56,121.8,11.89,0.0,95.54,101050.0,95540.0
2021-01-10,101.11,73.59,21.03,27.26,15.96,-2.1,0.87,2.58,112.6,11.63,0.0,95.62,101110.0,95620.0
2021-01-11,101.2,70.32,21.86,28.19,16.88,-1.87,0.67,2.32,109.6,11.83,0.0,95.7,101200.0,95700.0
2021-01-12,101.28,74.11,22.73,28.67,18.16,-2.05,-0.43,2.28,78.0,13.18,0.0,95.74,101280.0,95740.0
2021-01-13,101.29,76.56,21.9,28.11,16.82,-1.99,-0.1,2.32,87.1,12.86,0.0,95.72,101290.0,95720.0
2021-01-14,101.22,72.56,21.37,27.93,17.08,-1.94,0.31,2.29,99.0,11.6,0.0,95.65,101220.0,95650.0
2021-01-15,101.15,76.0,21.0,28.08,15.8,-1.01,1.41,2.21,144.4,11.99,0.0,95.6,101150.0,95600.0
2021-01-16,101.05,77.04,21.2,27.87,15.94,-1.68,1.25,2.43,126.6,12.33,0.0,95.5,101050.0,95500.0
2021-01-17,101.17,73.32,21.28,27.82,17.32,-2.12,0.7,2.52,108.2,11.68,0.0,95.62,101170.0,95620.0
2021-01-18,101.28,80.98,20.9,27.59,15.93,-1.66,1.52,2.75,132.6,12.84,0.0,95.72,101280.0,95720.0
2021-01-19,101.23,77.71,21.59,28.68,16.83,-0.85,1.65,2.36,152.8,12.75,0.0,95.67,101230.0,95670.0
2021-01-20,101.21,70.6,21.97,29.72,15.68,-0.14,1.79,1.95,175.5,11.55,0.0,95.67,101210.0,95670.0
2021-01-21,101.14,66.83,22.24,30.28,15.67,-0.18,0.03,1.97,99.5,11.18,0.0,95.6,101140.0,95600.0
2021-01-22,101.22,68.54,21.66,28.8,16.12,-2.3,-0.23,2.39,84.2,11.24,0.0,95.65,101220.0,95650.0
2021-01-23,101.18,64.7,21.3,28.96,15.78,-1.6,0.92,1.98,120.0,10.26,0.0,95.64,101180.0,95640.0
2021-01-24,101.2,69.78,21.98,30.56,14.94,-0.18,1.66,2.25,173.9,11.32,0.0,95.67,101200.0,95670.0
2021-01-25,101.25,68.92,22.02,30.5,15.18,-0.56,1.52,2.1,159.7,11.25,0.0,95.7,101250.0,95700.0
2021-01-26,101.2,67.85,22.18,30.5,15.55,-0.86,1.69,2.34,153.0,11.14,0.0,95.65,101200.0,95650.0
2021-01-27,101.25,70.07,21.93,29.5,15.56,-1.5,1.95,2.74,142.4,11.46,0.0,95.69,101250.0,95690.0
2021-01-28,101.35,73.48,21.93,28.88,16.7,-1.61,2.62,3.34,148.4,12.12,0.0,95.77,101350.0,95770.0
2021-01-29,101.38,73.4,22.67,29.02,17.52,-0.92,2.24,2.8,157.7,12.64,0.0,95.8,101380.0,95800.0
2021-01-30,101.34,71.91,22.48,28.78,16.9,-1.16,0.46,1.94,111.6,12.25,0.0,95.76,101340.0,95760.0
2021-01-31,101.45,61.0,21.34,28.8,15.0,-2.28,-0.68,2.5,73.3,9.7,0.0,95.85,101450.0,95850.0
2021-02-01,101.66,65.22,20.2,27.56,14.39,-2.32,-0.88,2.6,69.3,9.73,0.0,96.03,101660.0,96030.0
2021-02-02,101.67,45.16,19.71,28.6,11.97,-2.16,-1.05,2.54,64.2,6.21,0.0,96.03,101670.0,96030.0
2021-02-03,101.57,52.69,20.85,28.57,15.27,-1.85,0.61,2.09,108.2,8.06,0.0,95.93,101570.0,95930.0
2021-02-04,101.51,58.63,20.51,28.85,14.15,-2.06,1.62,2.78,128.0,8.53,0.0,95.89,101510.0,95890.0
2021-02-05,101.33,61.55,20.76,29.62,13.26,-1.05,1.72,2.5,148.6,8.95,0.0,95.75,101330.0,95750.0
2021-02-06,101.29,58.19,20.97,29.97,13.59,-1.76,0.36,2.44,101.7,8.66,0.0,95.71,101290.0,95710.0
2021-02-07,101.47,49.88,19.82,28.64,13.2,-2.42,-3.05,3.94,38.4,7.04,0.0,95.85,101470.0,95850.0
2021-02-08,101.53,47.68,19.72,28.35,11.1,-2.57,-1.32,3.26,62.8,6.89,0.0,95.92,101530.0,95920.0
2021-02-09,101.39,46.2,21.66,30.08,16.12,-1.47,-0.01,1.79,89.5,7.26,0.0,95.8,101390.0,95800.0
2021-02-10,101.21,50.47,21.65,30.84,14.84,-1.27,1.08,1.98,130.4,7.83,0.0,95.65,101210.0,95650.0
2021-02-11,101.15,58.63,21.42,30.93,13.63,-1.93,1.54,2.95,128.6,8.73,0.0,95.59,101150.0,95590.0
2021-02-12,101.22,62.35,21.86,30.86,14.78,-1.41,1.81,2.92,142.1,9.77,0.0,95.66,101220.0,95660.0
2021-02-13,101.31,60.95,21.84,30.74,14.26,-1.6,2.42,3.19,146.5,9.48,0.0,95.74,101310.0,95740.0
2021-02-14,101.3,57.45,22.11,30.79,14.46,-1.74,1.82,2.97,136.3,9.04,0.0,95.73,101300.0,95730.0
2021-02-15,101.17,53.93,22.8,31.27,15.54,-1.62,1.46,2.58,131.9,9.06,0.0,95.61,101170.0,95610.0
2021-02-16,101.08,50.74,23.2,31.97,15.86,-1.58,2.82,3.38,150.7,8.64,0.0,95.54,101080.0,95540.0
2021-02-17,101.11,54.74,22.93,31.65,15.73,-1.84,3.08,3.97,149.2,9.08,0.0,95.56,101110.0,95560.0
2021-02-18,101.37,65.61,22.45,29.88,16.4,-2.78,1.63,3.6,120.4,10.88,0.08,95.78,101370.0,95780.0
2021-02-19,101.56,69.61,21.81,27.44,17.49,-2.36,-0.19,2.67,85.3,11.42,1.69,95.93,101560.0,95930.0
2021-02-20,101.49,63.58,21.95,28.81,16.38,-3.24,-0.54,3.72,80.6,10.51,0.11,95.87,101490.0,95870.0
2021-02-21,101.51,67.98,22.32,29.51,16.63,-2.55,0.73,3.32,105.9,11.23,0.0,95.91,101510.0,95910.0
2021-02-22,101.45,62.84,23.67,30.78,17.36,-0.84,0.55,1.83,123.4,11.26,0.01,95.88,101450.0,95880.0
2021-02-23,101.29,45.37,24.47,32.64,17.75,-1.79,-1.68,2.61,46.8,8.27,0.0,95.73,101290.0,95730.0
2021-02-24,101.14,36.64,24.73,33.56,17.51,-1.92,-1.02,2.41,62.0,6.91,0.0,95.61,101140.0,95610.0
2021-02-25,101.07,34.31,25.89,34.63,18.93,-0.87,-0.4,1.78,65.4,6.88,0.0,95.56,101070.0,95560.0
2021-02-26,100.89,30.95,26.72,35.17,20.71,-0.31,-1.36,1.62,12.8,6.7,0.0,95.4,100890.0,95400.0
2021-02-27,100.83,34.82,26.46,35.29,19.36,-0.85,-1.9,2.16,24.1,7.22,0.0,95.35,100830.0,95350.0
2021-02-28,100.91,31.0,26.66,35.24,20.42,-1.56,-0.17,1.84,83.7,6.5,0.0,95.42,100910.0,95420.0
2021-03-01,101.13,33.2,27.1,35.99,20.17,-2.12,-0.67,2.42,72.4,7.21,0.0,95.63,101130.0,95630.0
2021-03-02,101.21,35.96,26.59,35.22,18.45,-2.63,-1.75,3.23,56.3,7.55,0.0,95.7,101210.0,95700.0
2021-03-03,101.15,28.39,25.82,35.35,16.83,-2.52,-2.25,3.51,48.3,5.41,0.0,95.63,101150.0,95630.0
2021-03-04,101.16,29.38,25.5,35.64,16.93,-2.34,-0.54,2.87,77.1,5.55,0.0,95.64,101160.0,95640.0
2021-03-05,101.21,36.01,25.61,35.71,16.65,-0.83,1.96,2.73,157.1,6.54,0.0,95.69,101210.0,95690.0
2021-03-06,101.15,29.78,26.44,36.96,17.05,-0.55,0.21,2.38,110.5,5.83,0.0,95.65,101150.0,95650.0
2021-03-07,101.09,32.64,26.56,36.43,17.57,-1.81,2.24,3.15,141.1,6.51,0.0,95.6,101090.0,95600.0
2021-03-08,101.16,35.07,26.65,35.9,18.01,-1.99,2.54,3.76,141.9,7.11,0.0,95.66,101160.0,95660.0
2021-03-09,101.22,44.27,26.56,35.44,17.82,-1.85,2.58,3.66,144.4,8.9,0.0,95.71,101220.0,95710.0
2021-03-10,101.2,38.74,27.11,36.29,18.84,-1.57,2.6,3.53,148.9,7.92,0.0,95.7,101200.0,95700.0
2021-03-11,101.21,35.43,26.66,36.01,18.43,-1.77,3.36,4.06,152.2,6.73,0.0,95.69,101210.0,95690.0
2021-03-12,101.33,32.55,26.3,35.63,18.34,-1.81,3.19,3.99,150.4,6.44,0.0,95.8,101330.0,95800.0
2021-03-13,101.29,31.89,26.15,35.6,17.95,-2.27,1.22,3.21,118.1,6.09,0.0,95.77,101290.0,95770.0
2021-03-14,101.12,30.17,26.73,36.51,17.67,-1.84,2.1,3.23,138.7,6.18,0.0,95.62,101120.0,95620.0
2021-03-15,101.0,32.99,27.43,36.54,18.87,-1.9,1.57,2.91,129.6,7.12,0.0,95.51,101000.0,95510.0
2021-03-16,101.0,34.9,28.01,36.48,19.94,-2.05,1.13,2.73,118.8,7.97,0.0,95.51,101000.0,95510.0
2021-03-17,100.88,34.15,28.8,37.03,20.88,-1.97,0.69,2.66,109.2,8.12,0.0,95.4,100880.0,95400.0
2021-03-18,100.9,37.62,29.01,37.21,20.74,-1.6,2.41,3.21,146.5,8.91,0.0,95.43,100900.0,95430.0
2021-03-19,100.93,36.91,27.76,34.35,22.56,-0.98,1.49,2.26,146.6,8.61,0.0,95.44,100930.0,95440.0
2021-03-20,100.8,35.97,28.65,36.43,20.92,-1.57,1.65,2.57,136.4,8.53,0.0,95.32,100800.0,95320.0
2021-03-21,100.79,32.58,29.05,37.21,20.93,-1.7,1.4,2.59,129.4,7.86,0.0,95.32,100790.0,95320.0
2021-03-22,100.94,32.38,29.59,37.02,21.59,-2.57,1.85,3.31,125.7,8.31,0.0,95.47,100940.0,95470.0
2021-03-23,101.03,34.75,29.49,37.61,22.07,-2.7,1.53,3.24,119.6,8.56,0.0,95.56,101030.0,95560.0
2021-03-24,101.03,30.79,29.7,37.57,21.5,-2.35,0.81,2.59,109.0,7.74,0.0,95.56,101030.0,95560.0
2021-03-25,100.91,26.59,30.07,36.74,23.21,-1.99,-2.54,3.34,38.1,7.14,0.0,95.45,100910.0,95450.0
2021-03-26,100.87,24.91,29.88,38.05,23.01,-2.39,-2.15,3.27,48.0,6.56,0.0,95.42,100870.0,95420.0
2021-03-27,100.77,24.33,30.31,39.23,21.92,-2.04,-0.72,2.31,70.6,6.34,0.0,95.33,100770.0,95330.0
2021-03-28,100.7,22.48,30.66,39.63,23.59,-1.18,-1.24,1.96,43.5,5.93,0.0,95.26,100700.0,95260.0
2021-03-29,100.65,27.59,30.37,39.85,21.5,-1.61,0.13,2.59,94.6,6.8,0.0,95.22,100650.0,95220.0
2021-03-30,100.46,22.4,31.0,40.68,21.62,1.54,-1.21,3.16,308.2,5.74,0.0,95.05,100460.0,95050.0
2021-03-31,100.33,13.75,30.98,41.17,22.22,1.99,-4.06,4.59,333.9,3.55,0.0,94.94,100330.0,94940.0
2021-04-01,100.26,18.24,31.29,40.76,22.47,0.78,-3.78,3.9,348.4,5.27,0.0,94.87,100260.0,94870.0
2021-04-02,100.35,17.14,31.38,40.6,22.78,0.17,-3.39,3.53,357.2,4.8,0.0,94.95,100350.0,94950.0
2021-04-03,100.42,15.31,31.92,40.64,22.29,-1.16,-0.59,1.64,63.0,4.57,0.0,95.02,100420.0,95020.0
2021-04-04,100.63,26.84,31.1,39.61,22.85,-1.58,0.12,2.41,94.2,7.47,0.01,95.21,100630.0,95210.0
2021-04-05,100.76,26.82,30.57,39.42,22.01,-3.09,-0.75,3.34,76.4,7.02,0.0,95.33,100760.0,95330.0
2021-04-06,100.83,42.01,30.81,39.44,22.34,-2.11,2.78,3.66,142.8,10.78,0.05,95.39,100830.0,95390.0
2021-04-07,100.83,33.15,31.35,39.88,22.35,-1.51,1.84,3.25,140.7,8.84,0.0,95.41,100830.0,95410.0
2021-04-08,100.66,28.92,32.14,39.76,24.79,0.17,2.1,2.6,184.7,8.3,0.0,95.25,100660.0,95250.0
2021-04-09,100.69,33.9,31.11,37.58,24.91,-0.63,2.0,2.29,162.4,9.4,0.01,95.26,100690.0,95260.0
2021-04-10,100.89,42.51,30.09,37.03,23.63,-2.47,2.76,3.8,138.2,11.11,0.13,95.44,100890.0,95440.0
2021-04-11,101.04,40.95,30.44,37.92,22.48,-2.38,2.03,3.44,130.5,10.55,0.05,95.57,101040.0,95570.0
2021-04-12,101.06,40.08,30.74,37.94,22.91,-1.97,1.01,2.59,117.1,10.75,4.0,95.59,101060.0,95590.0
2021-04-13,101.01,45.2,30.51,37.37,23.78,-1.38,0.94,2.55,124.2,12.21,4.44,95.54,101010.0,95540.0
2021-04-14,100.99,53.71,28.88,34.14,24.5,-1.04,1.41,2.1,143.6,13.56,3.4,95.5,100990.0,95500.0
2021-04-15,100.9,48.18,29.65,36.39,22.51,-0.88,0.59,1.84,123.8,12.09,0.06,95.42,100900.0,95420.0
2021-04-16,100.8,43.38,30.32,37.94,22.76,-2.13,-0.37,3.41,80.2,11.14,0.0,95.34,100800.0,95340.0
2021-04-17,100.84,39.42,30.99,39.05,22.58,-1.75,0.75,3.23,113.3,10.29,0.0,95.4,100840.0,95400.0
2021-04-18,100.88,38.17,32.02,38.76,25.17,-0.88,1.65,2.57,151.9,10.97,0.01,95.45,100880.0,95450.0
2021-04-19,100.65,36.86,32.75,39.59,24.91,0.51,2.02,2.8,194.1,11.18,0.07,95.23,100650.0,95230.0
2021-04-20,100.54,38.24,32.94,40.07,26.6,-0.55,4.59,4.78,173.2,11.89,0.45,95.13,100540.0,95130.0
2021-04-21,100.72,39.44,32.32,38.67,25.77,-0.03,3.83,3.95,179.6,12.04,0.94,95.3,100720.0,95300.0
2021-04-22,100.83,43.56,31.43,36.96,26.07,-1.85,1.51,2.5,129.1,12.77,1.72,95.37,100830.0,95370.0
2021-04-23,100.85,53.74,29.33,33.53,24.88,-0.29,1.98,2.26,171.8,14.07,4.03,95.39,100850.0,95390.0
2021-04-24,100.77,42.92,30.63,37.95,24.24,-1.4,1.02,2.66,126.2,11.43,0.03,95.33,100770.0,95330.0
2021-04-25,100.72,41.47,31.37,39.32,22.88,-1.87,1.55,2.87,129.7,11.15,0.0,95.29,100720.0,95290.0
2021-04-26,100.69,41.03,31.34,37.01,25.51,-0.42,1.78,2.3,166.7,11.65,0.05,95.27,100690.0,95270.0
2021-04-27,100.73,35.64,32.68,39.35,26.43,-0.83,1.15,2.22,144.3,10.82,0.07,95.31,100730.0,95310.0
2021-04-28,100.8,37.96,32.52,38.6,25.91,0.01,1.56,1.95,180.5,11.45,0.1,95.38,100800.0,95380.0
2021-04-29,100.72,31.99,33.45,40.48,26.26,-0.45,1.6,2.28,164.2,10.2,0.02,95.3,100720.0,95300.0
2021-04-30,100.66,32.99,33.29,40.28,26.18,-0.94,2.59,3.4,159.9,10.28,0.0,95.24,100660.0,95240.0
2021-05-01,100.68,40.19,32.04,39.23,24.86,-2.26,2.78,3.75,140.8,11.6,2.28,95.26,100680.0,95260.0
2021-05-02,100.74,42.03,31.78,39.02,23.99,-1.46,1.23,2.61,130.0,11.84,0.16,95.31,100740.0,95310.0
2021-05-03,100.67,40.08,31.63,38.2,24.76,-1.05,1.2,1.98,138.9,11.48,1.23,95.23,100670.0,95230.0
2021-05-04,100.64,41.31,31.4,37.93,24.54,-1.26,0.92,2.61,126.0,11.76,1.82,95.2,100640.0,95200.0
2021-05-05,100.62,42.64,31.87,38.56,24.9,-1.14,1.66,2.83,145.4,12.47,0.74,95.2,100620.0,95200.0
2021-05-06,100.72,43.69,32.15,38.85,25.05,-2.38,3.29,4.56,144.1,12.9,0.36,95.29,100720.0,95290.0
2021-05-07,100.81,41.59,32.45,38.95,26.15,-2.95,2.19,4.26,126.5,12.54,0.02,95.38,100810.0,95380.0
2021-05-08,100.75,44.77,32.02,38.69,25.87,-2.24,2.51,3.64,138.3,13.25,0.05,95.31,100750.0,95310.0
2021-05-09,100.58,40.17,32.89,39.67,25.58,-1.0,2.93,3.25,161.2,12.28,0.0,95.17,100580.0,95170.0
2021-05-10,100.51,44.17,32.87,38.03,27.36,0.15,2.76,2.88,183.1,14.09,1.99,95.11,100510.0,95110.0
2021-05-11,100.42,46.8,33.0,38.21,28.01,1.4,1.43,2.54,224.3,15.13,4.71,95.03,100420.0,95030.0
2021-05-12,100.28,44.56,33.52,40.22,26.87,1.34,1.75,2.86,217.5,14.15,1.05,94.9,100280.0,94900.0
2021-05-13,100.31,46.28,32.04,37.62,27.07,3.62,0.18,4.24,267.2,13.76,1.95,94.91,100310.0,94910.0
2021-05-14,100.21,47.03,32.34,38.84,26.27,-0.17,1.93,3.2,175.1,14.27,0.3,94.82,100210.0,94820.0
2021-05-15,100.27,62.84,29.63,35.13,25.0,-5.83,5.03,7.74,130.8,16.74,0.03,94.87,100270.0,94870.0
2021-05-16,100.37,70.35,28.1,33.06,25.34,-4.52,5.13,6.9,138.6,17.32,0.8,94.95,100370.0,94950.0
2021-05-17,100.48,66.8,28.57,33.05,24.32,-2.15,4.68,5.33,155.3,16.79,1.16,95.06,100480.0,95060.0
2021-05-18,100.51,62.85,29.48,33.42,25.63,0.38,4.36,4.61,185.0,16.73,0.46,95.09,100510.0,95090.0
2021-05-19,100.45,60.97,29.72,34.68,25.45,3.12,2.29,4.34,233.7,16.46,3.11,95.03,100450.0,95030.0
2021-05-20,100.45,65.62,28.66,32.08,25.42,3.49,0.31,3.83,265.0,16.81,1.86,95.03,100450.0,95030.0
2021-05-21,100.41,57.1,30.19,36.41,24.61,0.8,1.53,3.0,207.6,15.39,1.22,94.99,100410.0,94990.0
2021-05-22,100.33,54.26,30.55,37.32,24.95,0.82,1.02,3.27,219.0,14.61,1.78,94.92,100330.0,94920.0
2021-05-23,100.32,45.03,32.13,39.47,24.47,1.77,-1.44,3.63,309.1,13.21,0.91,94.92,100320.0,94920.0
2021-05-24,100.31,40.33,32.29,37.47,27.36,2.69,-3.13,4.45,319.4,12.36,0.76,94.91,100310.0,94910.0
2021-05-25,100.09,29.61,33.26,40.07,27.4,1.21,-5.18,5.83,346.8,9.16,0.0,94.72,100090.0,94720.0
2021-05-26,99.93,33.48,34.16,40.71,27.3,4.36,-5.29,7.1,320.5,11.22,0.01,94.57,99930.0,94570.0
2021-05-27,100.02,33.71,34.29,40.34,28.77,6.0,-2.95,6.85,296.2,11.62,0.24,94.66,100020.0,94660.0
2021-05-28,100.3,43.76,32.79,37.55,27.94,5.37,-1.94,5.98,289.9,14.02,0.59,94.9,100300.0,94900.0
2021-05-29,100.39,48.82,32.22,37.5,26.62,4.44,-0.89,4.85,281.3,15.06,2.18,95.0,100390.0,95000.0
2021-05-30,100.4,46.46,32.8,38.5,27.38,2.59,-1.55,3.29,300.9,14.67,0.03,95.0,100400.0,95000.0
2021-05-31,100.25,50.0,32.06,38.5,26.23,2.25,-1.38,3.47,301.5,15.1,2.72,94.85,100250.0,94850.0
2021-06-01,100.32,60.7,30.77,36.62,25.26,1.14,0.0,2.16,269.8,16.98,8.43,94.92,100320.0,94920.0
2021-06-02,100.47,75.52,28.06,31.15,25.6,1.72,-2.27,3.25,322.8,18.77,14.82,95.06,100470.0,95060.0
2021-06-03,100.66,79.22,26.67,29.8,24.38,-1.52,0.17,2.28,96.4,18.12,11.82,95.22,100660.0,95220.0
2021-06-04,100.72,73.69,27.19,31.32,24.22,0.57,1.64,2.18,199.1,17.15,10.29,95.26,100720.0,95260.0
2021-06-05,100.63,69.73,27.81,33.48,23.05,0.86,2.7,3.31,197.7,16.52,5.34,95.18,100630.0,95180.0
2021-06-06,100.59,65.44,28.58,34.2,23.53,1.2,3.15,3.52,200.8,16.3,1.81,95.15,100590.0,95150.0
2021-06-07,100.51,63.75,29.24,34.4,24.69,3.6,0.45,3.82,262.9,16.65,0.58,95.08,100510.0,95080.0
2021-06-08,100.41,66.44,28.8,33.02,24.64,4.31,-0.67,4.47,278.8,17.12,6.99,94.99,100410.0,94990.0
2021-06-09,100.26,72.85,27.56,31.24,24.56,5.36,-1.33,5.68,283.9,17.56,9.94,94.84,100260.0,94840.0
2021-06-10,100.14,77.51,26.29,31.05,23.81,7.26,-0.91,7.34,277.1,17.32,11.14,94.73,100140.0,94730.0
2021-06-11,100.19,65.73,27.03,33.35,21.37,6.83,-1.83,7.35,285.0,15.04,0.84,94.77,100190.0,94770.0
2021-06-12,100.11,69.2,27.61,33.53,22.97,4.71,0.36,5.36,265.6,16.54,3.19,94.71,100110.0,94710.0
2021-06-13,100.11,82.5,26.27,30.0,23.98,5.73,-0.9,6.22,278.9,18.55,20.24,94.69,100110.0,94690.0
2021-06-14,100.07,79.89,25.28,28.29,22.77,6.07,-0.27,6.24,272.6,16.96,2.31,94.66,100070.0,94660.0
2021-06-15,100.0,67.9,27.39,33.3,22.88,7.0,0.42,7.13,266.6,15.89,6.18,94.59,100000.0,94590.0
2021-06-16,100.17,72.1,26.09,30.56,22.23,6.67,1.13,6.86,260.4,15.86,2.0,94.74,100170.0,94740.0
2021-06-17,100.28,73.07,26.19,30.28,22.41,7.34,0.5,7.51,266.1,16.12,2.96,94.83,100280.0,94830.0
2021-06-18,100.38,70.49,27.3,31.94,23.41,7.27,1.74,7.57,256.6,16.51,1.38,94.94,100380.0,94940.0
2021-06-19,100.53,69.29,27.37,32.7,23.13,6.84,1.88,7.18,254.7,16.17,1.34,95.08,100530.0,95080.0
2021-06-20,100.59,66.82,27.51,33.11,22.91,6.37,0.48,6.61,265.7,15.61,0.05,95.14,100590.0,95140.0
2021-06-21,100.55,66.17,27.74,32.94,23.0,5.03,-1.1,5.28,282.3,15.76,0.0,95.1,100550.0,95100.0
2021-06-22,100.47,68.93,27.15,30.61,24.25,3.78,-2.1,4.49,299.1,16.15,0.16,95.03,100470.0,95030.0
2021-06-23,100.48,69.73,26.54,31.88,23.26,4.72,-1.31,5.17,285.6,15.57,4.56,95.03,100480.0,95030.0
2021-06-24,100.52,66.75,27.01,31.79,23.01,5.59,-0.76,5.73,277.7,15.2,1.41,95.05,100520.0,95050.0
2021-06-25,100.4,64.12,27.34,33.96,22.39,5.93,-2.41,6.5,292.1,14.8,0.61,94.95,100400.0,94950.0
2021-06-26,100.34,76.85,25.91,29.22,22.87,4.88,-1.69,5.26,289.1,16.86,8.0,94.91,100340.0,94910.0
2021-06-27,100.43,80.74,25.98,29.42,23.29,0.27,-3.29,3.51,355.3,17.7,8.15,94.99,100430.0,94990.0
2021-06-28,100.45,81.14,26.76,30.47,23.38,0.97,-0.84,1.45,310.9,18.64,14.19,95.02,100450.0,95020.0
2021-06-29,100.46,74.06,27.57,31.18,23.56,1.79,0.86,2.15,244.3,17.77,4.64,95.03,100460.0,95030.0
2021-06-30,100.4,74.4,28.22,32.99,23.69,3.33,-0.38,3.84,276.5,18.46,3.13,94.98,100400.0,94980.0
2021-07-01,100.32,83.26,26.18,28.51,24.07,3.34,-0.55,3.45,279.3,18.69,21.61,94.91,100320.0,94910.0
2021-07-02,100.43,78.61,25.8,29.71,22.82,4.42,0.46,4.53,264.1,17.0,2.81,94.99,100430.0,94990.0
2021-07-03,100.47,75.62,26.63,30.98,22.88,2.95,-0.68,3.97,283.1,17.13,0.02,95.03,100470.0,95030.0
2021-07-04,100.49,76.58,27.08,31.95,23.4,1.83,-2.03,3.86,318.0,17.84,0.89,95.05,100490.0,95050.0
2021-07-05,100.43,75.7,27.54,31.51,23.53,0.51,-0.55,2.06,317.5,18.11,0.66,94.99,100430.0,94990.0
2021-07-06,100.32,76.26,27.38,31.05,24.32,0.57,-1.82,2.11,342.6,18.17,4.43,94.9,100320.0,94900.0
2021-07-07,100.3,77.52,27.64,31.77,24.03,0.94,-1.51,2.45,328.0,18.72,8.22,94.88,100300.0,94880.0
2021-07-08,100.37,87.49,25.44,27.89,23.61,1.38,0.28,2.07,258.4,18.76,18.77,94.94,100370.0,94940.0
2021-07-09,100.13,79.79,26.48,31.4,22.58,1.6,-1.05,2.04,303.3,17.98,4.57,94.72,100130.0,94720.0
2021-07-10,100.0,83.13,25.5,28.86,23.25,2.62,-0.26,3.11,275.7,17.85,4.69,94.59,100000.0,94590.0
2021-07-11,99.93,86.04,25.28,29.13,22.24,1.86,0.53,3.09,254.0,18.35,16.44,94.54,99930.0,94540.0
2021-07-12,99.98,84.83,25.63,29.61,22.65,2.43,1.66,3.09,235.6,18.39,15.8,94.58,99980.0,94580.0
2021-07-13,99.96,87.0,25.12,29.02,23.02,4.64,0.87,5.05,259.3,18.35,22.08,94.56,99960.0,94560.0
2021-07-14,100.03,86.83,24.53,28.12,21.79,6.22,0.58,6.38,264.7,17.7,48.16,94.62,100030.0,94620.0
2021-07-15,100.04,83.37,26.08,30.56,22.55,2.9,2.52,4.48,229.1,18.48,14.27,94.64,100040.0,94640.0
2021-07-16,100.33,82.91,26.58,31.26,22.85,-1.08,1.06,1.77,134.4,18.82,10.54,94.91,100330.0,94910.0
2021-07-17,100.34,84.21,26.73,30.39,23.24,1.4,0.07,2.58,267.2,19.41,6.33,94.94,100340.0,94940.0
2021-07-18,100.15,86.91,26.55,29.74,24.14,0.32,0.15,1.54,245.3,19.9,12.76,94.76,100150.0,94760.0
2021-07-19,100.12,83.68,26.04,29.96,23.11,5.22,0.47,5.62,264.8,18.55,5.17,94.71,100120.0,94710.0
2021-07-20,100.42,84.54,24.88,27.76,22.77,7.42,-0.08,7.62,270.6,17.51,6.46,94.98,100420.0,94980.0
2021-07-21,100.24,86.23,24.12,26.91,22.38,9.12,1.13,9.45,263.0,17.13,20.86,94.8,100240.0,94800.0
2021-07-22,99.82,90.31,24.23,26.46,22.63,8.97,-0.74,9.12,274.7,18.21,45.15,94.4,99820.0,94400.0
2021-07-23,99.96,85.93,24.71,28.32,22.13,6.55,-1.42,6.81,282.3,17.7,8.46,94.53,99960.0,94530.0
2021-07-24,100.1,79.51,26.07,31.33,21.76,6.05,-0.69,6.23,276.5,17.49,1.68,94.67,100100.0,94670.0
2021-07-25,100.2,81.61,26.42,31.35,22.57,5.82,1.17,6.05,258.7,18.36,0.87,94.78,100200.0,94780.0
2021-07-26,100.23,81.53,26.37,30.7,22.9,6.65,1.31,6.8,258.9,18.35,0.42,94.81,100230.0,94810.0
2021-07-27,100.23,82.27,25.47,29.1,22.35,6.34,0.9,6.45,261.9,17.61,0.03,94.81,100230.0,94810.0
2021-07-28,100.33,79.8,25.63,29.8,21.88,6.79,0.41,6.84,266.6,17.15,0.02,94.89,100330.0,94890.0
2021-07-29,100.36,81.04,25.08,29.38,22.0,7.62,0.38,7.65,267.2,16.89,0.0,94.92,100360.0,94920.0
2021-07-30,100.44,85.88,24.28,27.36,21.85,6.41,0.31,6.44,267.2,17.16,0.64,95.0,100440.0,95000.0
