date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2023-07-05,100.72,81.36,28.83,29.25,28.47,10.4,0.97,10.49,264.7,20.19,48.18,100.72,100720.0,100720.0
2023-07-06,100.85,81.72,28.55,28.76,28.19,8.43,0.21,8.46,268.5,19.93,24.83,100.85,100850.0,100850.0
2023-07-07,100.98,85.1,28.35,28.73,27.8,5.75,-0.4,5.85,274.0,20.48,29.43,100.98,100980.0,100980.0
2023-07-08,101.05,77.51,28.8,29.39,27.49,3.67,-1.75,4.18,295.5,19.1,14.23,101.05,101050.0,101050.0
2023-07-09,100.93,84.11,28.45,28.85,28.14,5.29,-2.23,5.81,292.9,20.37,15.97,100.93,100930.0,100930.0
2023-07-10,100.92,82.24,28.2,28.68,27.99,4.07,-0.99,4.24,283.7,19.63,5.59,100.92,100920.0,100920.0
2023-07-11,100.94,82.87,28.41,28.85,28.01,3.37,-2.98,4.67,311.6,20.03,2.38,100.94,100940.0,100940.0
2023-07-12,100.93,83.35,28.68,28.9,28.37,4.28,-3.6,5.67,310.1,20.46,5.92,100.93,100930.0,100930.0
2023-07-13,101.01,82.13,28.34,28.58,27.99,3.48,-1.34,3.97,291.1,19.75,9.02,101.01,101010.0,101010.0
2023-07-14,101.1,84.93,27.59,28.04,27.19,3.93,-0.25,4.19,273.6,19.52,28.55,101.1,101100.0,101100.0
2023-07-15,101.03,84.46,28.16,28.24,28.07,3.82,-1.56,4.24,292.3,20.1,5.13,101.03,101030.0,101030.0
2023-07-16,100.98,87.19,28.13,29.18,27.78,4.27,-2.08,4.79,296.0,20.71,7.7,100.98,100980.0,100980.0
2023-07-17,100.96,77.33,29.05,29.18,28.83,6.59,-2.39,7.08,289.9,19.38,0.77,100.96,100960.0,100960.0
2023-07-18,100.98,78.36,28.93,29.15,28.67,8.37,-1.36,8.48,279.2,19.5,0.71,100.98,100980.0,100980.0
2023-07-19,100.84,82.27,28.78,29.0,28.62,7.9,-0.52,7.94,273.8,20.34,5.29,100.84,100840.0,100840.0
2023-07-20,100.8,82.99,28.78,28.99,28.66,8.27,-0.47,8.32,273.3,20.53,8.31,100.8,100800.0,100800.0
2023-07-21,100.92,78.72,28.88,29.09,28.57,8.75,-0.89,8.81,275.8,19.54,1.93,100.92,100920.0,100920.0
2023-07-22,101.02,81.87,28.82,29.16,28.5,7.14,-1.09,7.31,278.7,20.24,3.34,101.02,101020.0,101020.0
2023-07-23,101.08,83.18,27.96,28.39,26.89,6.9,-0.34,6.95,272.9,19.55,23.39,101.08,101080.0,101080.0
2023-07-24,100.93,82.93,28.59,28.74,28.12,6.96,1.05,7.06,261.4,20.25,33.15,100.93,100930.0,100930.0
2023-07-25,101.0,83.35,28.37,28.68,27.89,4.2,-0.88,4.58,281.8,20.08,11.78,101.0,101000.0,101000.0
2023-07-26,101.12,84.61,28.33,28.58,27.95,5.3,-1.08,5.42,281.5,20.32,9.59,101.12,101120.0,101120.0
2023-07-27,101.16,82.64,28.58,28.88,28.14,4.54,-1.6,4.93,289.4,20.12,6.35,101.16,101160.0,101160.0
2023-07-28,101.11,82.5,28.52,28.69,28.17,4.97,-1.79,5.31,289.8,20.03,0.7,101.11,101110.0,101110.0
2023-07-29,101.1,82.63,28.34,28.9,27.8,5.13,-3.37,6.2,303.3,19.84,1.77,101.1,101100.0,101100.0
2023-07-30,101.04,76.71,28.93,29.14,28.64,5.84,-3.69,6.92,302.3,19.07,1.34,101.04,101040.0,101040.0
2023-07-31,101.03,74.79,29.0,29.07,28.94,6.75,-2.51,7.21,290.4,18.67,0.26,101.03,101030.0,101030.0
2023-08-01,101.05,75.05,28.9,29.16,28.57,6.04,-2.33,6.5,291.1,18.62,0.5,101.05,101050.0,101050.0
2023-08-02,101.1,74.81,28.92,29.07,28.77,5.24,-1.84,5.59,289.4,18.57,0.51,101.1,101100.0,101100.0
2023-08-03,101.08,77.14,28.81,28.95,28.69,5.5,-2.2,5.93,291.8,19.04,1.06,101.08,101080.0,101080.0
2023-08-04,101.19,81.53,28.8,29.2,28.34,6.29,-1.37,6.45,282.3,20.1,1.72,101.19,101190.0,101190.0
2023-08-05,101.29,76.43,28.97,29.16,28.52,7.13,-1.94,7.43,285.2,19.0,0.43,101.29,101290.0,101290.0
2023-08-06,101.2,79.99,28.49,28.84,28.17,6.4,-2.97,7.07,294.9,19.36,1.14,101.2,101200.0,101200.0
2023-08-07,101.03,79.41,28.48,28.69,28.14,5.12,-2.99,5.93,300.3,19.24,1.06,101.03,101030.0,101030.0
2023-08-08,101.02,79.61,28.51,28.67,28.27,4.79,-2.83,5.62,300.5,19.33,1.24,101.02,101020.0,101020.0
2023-08-09,101.14,81.7,28.3,28.78,27.74,3.56,-3.94,5.44,317.9,19.56,1.39,101.14,101140.0,101140.0
2023-08-10,101.16,79.62,28.65,28.89,28.21,3.63,-5.33,6.46,325.7,19.46,2.81,101.16,101160.0,101160.0
2023-08-11,101.12,78.68,28.54,29.2,28.1,3.14,-4.24,5.29,323.4,19.09,1.48,101.12,101120.0,101120.0
2023-08-12,101.12,77.23,28.53,28.91,28.34,4.09,-4.52,6.12,317.8,18.74,0.14,101.12,101120.0,101120.0
2023-08-13,101.12,76.15,28.16,28.25,28.03,3.62,-2.73,4.57,307.1,18.08,0.1,101.12,101120.0,101120.0
2023-08-14,101.12,69.34,28.51,28.91,28.14,2.94,-1.14,3.2,291.2,16.78,0.23,101.12,101120.0,101120.0
2023-08-15,101.1,74.62,28.31,28.68,27.81,2.95,-1.27,3.4,293.3,17.87,0.82,101.1,101100.0,101100.0
2023-08-16,101.12,77.3,28.1,28.59,27.63,2.0,-2.32,3.12,319.2,18.28,0.96,101.12,101120.0,101120.0
2023-08-17,101.16,80.29,27.89,28.25,27.48,2.65,-2.88,3.92,317.4,18.76,0.75,101.16,101160.0,101160.0
2023-08-18,101.09,83.5,27.7,28.04,27.37,3.94,-2.32,4.68,300.5,19.32,0.34,101.09,101090.0,101090.0
2023-08-19,101.01,82.8,27.96,28.23,27.54,4.68,-1.44,4.97,287.1,19.47,0.76,101.01,101010.0,101010.0
2023-08-20,100.96,83.43,28.09,28.26,27.91,4.51,-2.46,5.24,298.6,19.77,1.13,100.96,100960.0,100960.0
2023-08-21,100.91,84.0,27.93,28.15,27.6,3.32,-3.99,5.22,320.2,19.74,0.55,100.91,100910.0,100910.0
2023-08-22,100.91,84.12,27.94,28.39,27.7,3.01,-3.8,4.86,321.6,19.77,0.31,100.91,100910.0,100910.0
2023-08-23,100.93,77.18,28.43,28.72,28.17,2.38,-2.59,3.56,317.4,18.65,0.14,100.93,100930.0,100930.0
2023-08-24,100.93,72.66,28.54,28.73,28.27,2.22,-1.05,2.49,295.2,17.66,0.05,100.93,100930.0,100930.0
2023-08-25,100.91,74.49,28.61,28.8,28.29,2.15,0.47,2.27,257.6,18.19,0.47,100.91,100910.0,100910.0
2023-08-26,100.99,79.26,28.53,28.78,28.29,2.49,1.05,2.85,247.1,19.26,3.56,100.99,100990.0,100990.0
2023-08-27,101.08,82.25,28.21,28.4,28.07,2.53,-1.37,3.07,298.5,19.61,4.86,101.08,101080.0,101080.0
2023-08-28,101.04,84.04,27.85,27.97,27.68,1.86,-1.62,2.53,311.0,19.63,5.48,101.04,101040.0,101040.0
2023-08-29,101.01,83.88,27.81,28.08,27.33,4.24,-1.04,4.47,283.7,19.56,2.39,101.01,101010.0,101010.0
2023-08-30,101.05,81.88,28.09,28.31,27.79,4.61,-2.23,5.19,295.8,19.39,2.43,101.05,101050.0,101050.0
2023-08-31,100.99,88.6,27.63,27.77,27.51,4.36,-1.32,4.67,286.8,20.45,6.12,100.98,100990.0,100980.0
2023-09-01,101.01,86.69,27.89,28.22,27.52,3.55,-1.76,4.28,296.3,20.31,3.69,101.01,101010.0,101010.0
2023-09-02,101.02,76.82,28.4,28.62,28.18,5.32,0.8,5.85,261.5,18.52,2.7,101.02,101020.0,101020.0
2023-09-03,100.98,80.56,27.52,28.04,27.04,5.17,0.89,5.43,260.2,18.45,20.75,100.98,100980.0,100980.0
2023-09-04,100.86,80.89,27.47,27.9,26.83,5.21,-2.05,5.68,291.5,18.49,23.74,100.86,100860.0,100860.0
2023-09-05,100.83,76.43,28.31,28.64,27.51,2.78,-1.54,3.41,299.0,18.37,5.87,100.83,100830.0,100830.0
2023-09-06,100.86,75.93,28.6,28.93,28.22,3.4,-1.09,3.67,287.8,18.54,11.65,100.86,100860.0,100860.0
2023-09-07,100.97,82.79,27.76,28.24,27.2,3.52,0.91,3.71,255.6,19.24,7.45,100.97,100970.0,100970.0
2023-09-08,101.06,81.32,28.18,28.68,27.82,5.7,-1.36,5.95,283.4,19.36,6.37,101.06,101060.0,101060.0
2023-09-09,101.03,82.28,28.32,28.52,27.99,5.0,-0.4,5.03,274.5,19.76,8.11,101.03,101030.0,101030.0
2023-09-10,101.05,79.62,27.44,28.29,26.59,2.62,2.31,4.2,228.6,18.17,9.11,101.05,101050.0,101050.0
2023-09-11,101.07,84.28,27.3,27.7,26.81,5.39,1.1,5.68,258.5,19.05,6.54,101.07,101070.0,101070.0
2023-09-12,101.04,80.84,27.92,28.39,27.33,2.89,-0.48,3.12,279.4,18.96,3.22,101.04,101040.0,101040.0
2023-09-13,100.98,79.89,28.77,29.08,28.23,4.9,-0.75,5.0,278.7,19.69,4.93,100.98,100980.0,100980.0
2023-09-14,101.0,82.33,28.35,29.04,27.09,3.69,0.68,3.85,259.5,19.81,18.75,101.0,101000.0,101000.0
2023-09-15,101.09,82.73,27.55,28.06,27.11,4.61,1.13,5.04,256.2,18.98,7.08,101.08,101090.0,101080.0
2023-09-16,101.05,81.62,27.99,28.43,27.57,3.45,-0.02,3.8,270.3,19.22,4.7,101.05,101050.0,101050.0
2023-09-17,100.92,80.84,28.42,28.66,28.21,2.55,1.53,3.08,238.9,19.54,3.06,100.92,100920.0,100920.0
2023-09-18,100.88,83.65,28.44,28.6,28.16,3.96,2.43,4.7,238.5,20.27,5.61,100.88,100880.0,100880.0
2023-09-19,101.01,84.51,28.22,28.43,28.02,3.04,2.48,3.98,230.9,20.19,3.56,101.0,101010.0,101000.0
2023-09-20,101.07,81.44,28.15,28.45,27.94,2.9,0.69,3.25,256.7,19.35,6.27,101.07,101070.0,101070.0
2023-09-21,101.09,83.63,27.06,28.12,26.67,3.19,0.82,3.35,255.6,18.62,10.04,101.09,101090.0,101090.0
2023-09-22,101.1,83.35,27.06,27.99,26.57,3.5,-0.34,3.52,275.6,18.56,10.03,101.1,101100.0,101100.0
2023-09-23,101.08,80.24,28.21,28.41,27.83,3.49,-0.4,3.71,276.5,19.13,2.44,101.08,101080.0,101080.0
2023-09-24,101.09,80.48,28.19,28.27,28.06,3.32,-0.98,3.5,286.5,19.16,1.57,101.09,101090.0,101090.0
2023-09-25,100.98,82.57,27.92,28.15,27.79,3.21,-1.66,3.65,297.3,19.38,4.15,100.98,100980.0,100980.0
2023-09-26,100.95,82.15,28.21,29.03,27.4,3.43,-1.16,3.64,288.7,19.6,4.94,100.95,100950.0,100950.0
2023-09-27,100.98,80.13,28.78,29.14,28.49,4.37,-2.06,4.91,295.3,19.76,6.54,100.98,100980.0,100980.0
2023-09-28,100.96,79.98,28.36,28.96,27.59,6.29,-0.02,6.37,270.2,19.25,6.23,100.96,100960.0,100960.0
2023-09-29,100.96,81.44,28.32,28.49,27.91,5.05,1.05,5.22,258.3,19.57,21.11,100.96,100960.0,100960.0
2023-09-30,101.0,82.45,28.87,29.09,28.44,6.87,0.98,6.95,261.9,20.45,15.54,101.0,101000.0,101000.0
2023-10-01,100.99,84.52,28.66,29.02,28.32,5.72,0.04,5.73,269.6,20.72,6.08,100.99,100990.0,100990.0
2023-10-02,101.06,82.31,28.3,28.47,28.1,2.3,-1.25,3.08,298.6,19.73,3.55,101.06,101060.0,101060.0
2023-10-03,101.11,76.51,28.24,28.68,27.76,0.66,-1.27,1.53,332.7,18.24,3.42,101.11,101110.0,101110.0
2023-10-04,101.13,68.3,28.57,28.81,28.29,0.47,-1.78,1.95,345.4,16.59,1.13,101.13,101130.0,101130.0
2023-10-05,101.1,67.16,28.55,28.77,28.33,0.53,-1.64,1.88,342.0,16.3,0.55,101.1,101100.0,101100.0
2023-10-06,101.02,71.05,28.53,28.73,28.32,1.41,-1.9,2.43,323.5,17.25,0.21,101.02,101020.0,101020.0
2023-10-07,100.99,70.7,28.48,28.65,28.3,0.98,-2.58,2.77,339.3,17.12,0.02,100.99,100990.0,100990.0
2023-10-08,101.09,66.71,28.23,28.59,27.98,0.87,-0.31,1.27,289.8,15.88,0.0,101.09,101090.0,101090.0
2023-10-09,101.22,68.68,28.24,28.67,27.82,1.22,-0.2,1.32,279.4,16.35,0.0,101.22,101220.0,101220.0
2023-10-10,101.19,66.48,28.71,29.1,28.22,1.4,0.33,1.52,256.7,16.27,0.03,101.19,101190.0,101190.0
2023-10-11,101.17,69.15,28.96,29.12,28.77,1.57,-0.31,1.63,281.3,17.19,0.41,101.17,101170.0,101170.0
2023-10-12,101.21,74.34,28.52,28.82,28.05,1.73,-0.63,1.99,290.0,18.0,2.15,101.21,101210.0,101210.0
2023-10-13,101.25,66.85,28.86,29.11,28.71,1.59,0.46,1.86,253.8,16.49,6.96,101.25,101250.0,101250.0
2023-10-14,101.21,78.16,28.04,28.66,27.28,-0.43,1.63,1.89,165.1,18.4,4.9,101.21,101210.0,101210.0
2023-10-15,101.13,78.34,27.59,28.2,27.05,-0.51,0.35,2.53,124.6,18.0,2.57,101.13,101130.0,101130.0
2023-10-16,101.1,79.29,28.15,28.57,27.7,0.93,2.39,2.61,201.2,18.82,6.99,101.1,101100.0,101100.0
2023-10-17,101.2,78.43,28.01,28.64,27.59,0.66,1.94,2.17,198.7,18.44,11.41,101.2,101200.0,101200.0
2023-10-18,101.26,81.99,28.24,28.36,28.14,3.0,1.47,3.39,244.0,19.55,5.35,101.26,101260.0,101260.0
2023-10-19,101.22,77.77,28.58,28.8,28.14,2.54,-0.37,2.85,278.3,18.91,2.61,101.22,101220.0,101220.0
2023-10-20,101.17,76.88,28.78,29.17,28.43,1.05,-0.44,1.86,292.7,18.92,2.46,101.17,101170.0,101170.0
2023-10-21,101.2,73.85,28.96,29.33,28.54,-0.39,-0.79,1.23,26.4,18.36,1.18,101.2,101200.0,101200.0
2023-10-22,101.27,76.45,28.46,28.88,28.21,0.84,-0.74,1.61,311.3,18.45,2.25,101.27,101270.0,101270.0
2023-10-23,101.19,76.66,28.56,28.85,28.41,0.93,0.28,1.75,253.0,18.63,3.96,101.19,101190.0,101190.0
2023-10-24,101.12,77.49,28.48,28.76,28.22,-0.66,1.64,2.04,158.1,18.75,2.24,101.12,101120.0,101120.0
2023-10-25,101.22,74.49,28.72,29.12,28.37,-1.55,0.3,1.93,100.9,18.25,1.27,101.22,101220.0,101220.0
2023-10-26,101.23,70.85,29.14,29.53,28.71,-1.07,-1.12,1.59,43.7,17.78,1.08,101.23,101230.0,101230.0
2023-10-27,101.08,68.04,29.48,29.88,29.08,0.05,-0.88,1.27,356.5,17.44,0.49,101.08,101080.0,101080.0
2023-10-28,101.07,68.96,29.43,29.77,29.16,0.4,0.53,0.77,217.4,17.63,3.02,101.07,101070.0,101070.0
2023-10-29,101.07,68.53,29.47,29.7,28.94,-0.04,0.1,0.88,155.6,17.56,3.09,101.07,101070.0,101070.0
2023-10-30,101.07,76.35,28.27,28.74,27.83,0.69,1.34,1.81,207.4,18.26,6.11,101.07,101070.0,101070.0
2023-10-31,101.19,75.48,28.0,28.49,27.27,-0.59,2.32,2.51,165.8,17.73,5.16,101.19,101190.0,101190.0
2023-11-01,101.17,73.02,28.55,28.95,28.07,-1.11,-0.82,1.68,53.5,17.72,0.28,101.17,101170.0,101170.0
2023-11-02,101.05,76.96,29.01,29.26,28.58,-0.44,-2.19,2.4,11.3,19.23,2.3,101.05,101050.0,101050.0
2023-11-03,100.92,78.1,29.09,29.28,28.86,-0.46,-0.35,1.61,52.7,19.63,3.81,100.92,100920.0,100920.0
2023-11-04,100.9,81.6,28.36,28.83,27.78,1.38,1.62,2.46,220.4,19.66,5.78,100.9,100900.0,100900.0
2023-11-05,101.02,85.16,28.3,28.75,28.01,3.46,4.2,5.47,219.5,20.43,3.34,101.02,101020.0,101020.0
2023-11-06,101.16,83.64,27.88,28.05,27.64,2.82,4.31,5.26,213.2,19.55,9.54,101.16,101160.0,101160.0
2023-11-07,101.16,75.41,28.59,29.17,28.03,0.03,1.43,1.64,181.2,18.35,2.15,101.16,101160.0,101160.0
2023-11-08,101.15,74.73,28.61,28.81,28.4,0.32,0.52,1.0,211.6,18.21,5.46,101.15,101150.0,101150.0
2023-11-09,101.17,76.74,28.23,28.8,27.7,-0.26,2.07,2.42,172.7,18.28,4.39,101.17,101170.0,101170.0
2023-11-10,101.25,76.77,28.29,28.88,27.6,-2.09,1.5,2.8,125.8,18.36,4.46,101.25,101250.0,101250.0
2023-11-11,101.26,79.72,28.23,28.49,27.91,-2.01,1.41,2.72,125.0,18.99,6.42,101.27,101260.0,101270.0
2023-11-12,101.32,76.5,27.99,28.52,27.37,-0.15,0.86,1.92,169.8,17.94,7.51,101.32,101320.0,101320.0
2023-11-13,101.22,76.75,28.62,28.79,28.47,-0.55,-1.54,1.85,19.7,18.71,0.14,101.22,101220.0,101220.0
2023-11-14,101.12,73.33,28.78,29.21,28.33,0.56,-1.35,1.69,337.6,18.04,0.39,101.12,101120.0,101120.0
2023-11-15,101.12,71.64,29.24,29.51,28.96,-0.25,-2.28,2.52,6.3,18.1,0.04,101.12,101120.0,101120.0
2023-11-16,101.18,71.56,29.0,29.31,28.6,-0.68,-2.15,2.3,17.5,17.83,0.01,101.18,101180.0,101180.0
2023-11-17,101.13,70.91,29.59,30.09,29.05,-0.86,-1.49,1.83,30.1,18.28,0.26,101.13,101130.0,101130.0
2023-11-18,101.09,71.59,29.48,29.73,29.14,-0.65,0.02,0.82,91.8,18.36,0.78,101.09,101090.0,101090.0
2023-11-19,101.07,75.78,29.25,29.39,29.09,-0.63,0.98,1.59,147.4,19.19,1.3,101.07,101070.0,101070.0
2023-11-20,101.07,74.85,28.85,29.24,28.52,-0.93,0.78,1.25,130.0,18.51,0.3,101.07,101070.0,101070.0
2023-11-21,101.04,73.0,29.29,29.55,28.88,-0.65,-1.54,1.79,22.7,18.54,0.2,101.04,101040.0,101040.0
2023-11-22,100.98,76.61,29.04,29.24,28.9,-0.18,-1.38,1.72,7.4,19.18,0.56,100.98,100980.0,100980.0
2023-11-23,100.85,76.0,28.57,29.03,27.97,0.12,-0.03,1.2,283.5,18.53,3.16,100.85,100850.0,100850.0
2023-11-24,100.86,80.86,28.79,29.32,28.38,-0.7,4.57,4.73,171.3,19.99,4.18,100.86,100860.0,100860.0
2023-11-25,101.02,81.75,28.62,29.0,28.2,-1.8,3.34,3.86,151.7,19.98,3.95,101.02,101020.0,101020.0
2023-11-26,101.08,79.87,28.73,29.21,28.49,-2.13,-0.08,2.62,88.0,19.63,1.69,101.08,101080.0,101080.0
2023-11-27,101.02,78.44,29.24,29.66,28.88,-2.25,-1.55,2.95,55.5,19.87,1.48,101.02,101020.0,101020.0
2023-11-28,100.94,78.49,29.2,29.58,28.73,-0.3,-2.75,2.81,6.3,19.85,1.92,100.94,100940.0,100940.0
2023-11-29,100.93,78.48,29.25,29.53,28.98,-0.85,-3.87,4.09,12.4,19.9,0.57,100.93,100930.0,100930.0
2023-11-30,101.0,78.04,28.94,29.3,28.59,-1.8,-1.28,2.43,54.4,19.42,1.33,101.0,101000.0,101000.0
2023-12-01,100.98,79.65,28.8,29.09,28.63,-1.83,-2.5,3.16,36.2,19.67,0.51,100.98,100980.0,100980.0
2023-12-02,100.89,79.68,28.9,29.58,28.4,-0.72,-3.0,3.13,13.4,19.82,1.48,100.89,100890.0,100890.0
2023-12-03,100.9,79.93,29.31,29.42,29.14,-0.21,-4.5,4.76,2.6,20.36,3.09,100.9,100900.0,100900.0
2023-12-04,100.85,79.78,29.51,29.82,29.11,0.95,-5.21,5.37,349.7,20.56,2.25,100.85,100850.0,100850.0
2023-12-05,100.83,82.22,28.96,29.19,28.83,1.29,-3.62,3.88,340.4,20.54,0.49,100.83,100830.0,100830.0
2023-12-06,100.91,76.31,29.13,29.5,28.7,-0.8,-1.13,1.64,35.3,19.22,0.28,100.91,100910.0,100910.0
2023-12-07,100.96,78.1,29.33,29.47,29.17,-3.26,-0.63,3.33,79.1,19.89,0.09,100.96,100960.0,100960.0
2023-12-08,100.99,82.86,28.48,29.11,27.94,-3.53,1.05,3.71,106.6,20.09,2.49,100.99,100990.0,100990.0
2023-12-09,101.09,84.69,28.17,28.6,27.75,-3.87,-1.54,4.2,68.3,20.15,18.67,101.08,101090.0,101080.0
2023-12-10,101.03,79.21,28.38,28.73,27.65,-0.73,0.54,1.4,126.6,19.08,6.6,101.03,101030.0,101030.0
2023-12-11,101.04,81.56,28.51,28.7,28.34,-0.61,1.14,1.51,151.8,19.8,4.46,101.04,101040.0,101040.0
2023-12-12,100.96,80.52,28.31,28.56,28.12,0.56,-0.18,1.06,287.3,19.33,4.35,100.96,100960.0,100960.0
2023-12-13,100.97,78.05,28.56,28.96,27.86,-1.17,-1.37,1.91,40.4,19.01,1.41,100.97,100970.0,100970.0
2023-12-14,101.09,76.99,28.92,29.44,28.57,-2.86,-1.03,3.2,70.2,19.11,1.09,101.09,101090.0,101090.0
2023-12-15,101.15,73.5,29.07,29.3,28.92,-2.24,-1.91,3.1,49.5,18.4,0.51,101.14,101150.0,101140.0
2023-12-16,101.09,73.05,29.15,29.43,28.93,-1.09,-3.51,3.88,17.3,18.38,0.13,101.09,101090.0,101090.0
2023-12-17,101.0,75.4,28.85,29.31,28.32,-2.62,-1.2,3.08,65.3,18.64,5.15,101.0,101000.0,101000.0
2023-12-18,101.06,80.03,28.45,28.84,28.04,-4.1,0.12,4.32,91.7,19.35,11.52,101.06,101060.0,101060.0
2023-12-19,101.13,78.77,28.23,28.8,27.98,-4.06,-1.36,4.34,71.5,18.79,2.38,101.13,101130.0,101130.0
2023-12-20,101.17,76.37,28.83,29.34,28.23,-2.24,-1.15,2.7,62.7,18.85,1.62,101.17,101170.0,101170.0
2023-12-21,101.18,79.34,28.81,29.13,28.52,-0.7,-2.21,2.53,17.6,19.56,3.91,101.18,101180.0,101180.0
2023-12-22,101.21,80.32,28.32,28.8,27.95,0.31,-1.56,2.08,348.8,19.24,3.61,101.21,101210.0,101210.0
2023-12-23,101.22,78.63,28.69,28.87,28.46,-1.81,-0.89,2.08,63.9,19.25,0.53,101.22,101220.0,101220.0
2023-12-24,101.31,75.65,28.91,29.65,28.13,-3.36,-0.26,3.44,85.6,18.71,0.04,101.31,101310.0,101310.0
2023-12-25,101.25,73.19,29.6,29.85,29.2,-3.94,-0.97,4.11,76.1,18.88,0.17,101.25,101250.0,101250.0
2023-12-26,101.25,75.88,29.41,29.77,29.11,-4.61,-1.77,4.99,69.0,19.36,0.55,101.25,101250.0,101250.0
2023-12-27,101.24,70.18,29.11,29.43,28.8,-3.53,-1.35,3.85,69.1,17.59,0.0,101.24,101240.0,101240.0
2023-12-28,101.16,69.5,29.4,29.73,28.7,-2.76,-1.89,3.57,55.7,17.74,0.01,101.16,101160.0,101160.0
2023-12-29,101.14,72.25,29.79,30.01,29.46,-3.19,-2.21,4.03,55.2,18.85,0.41,101.14,101140.0,101140.0
2023-12-30,101.12,76.05,29.4,29.56,29.18,-4.42,-1.35,4.66,73.0,19.43,1.91,101.12,101120.0,101120.0
2023-12-31,101.18,75.11,29.02,29.62,28.06,-2.35,0.29,3.03,97.0,18.74,8.18,101.18,101180.0,101180.0
2024-01-01,101.23,80.03,28.03,28.4,27.61,-0.35,0.29,2.94,129.8,18.85,1.2,101.23,101230.0,101230.0
2024-01-02,101.15,69.41,28.93,29.4,27.95,-0.75,-0.23,1.2,73.1,17.21,3.46,101.15,101150.0,101150.0
2024-01-03,101.15,80.71,27.07,27.56,26.73,-0.23,1.77,2.09,172.5,17.98,2.24,101.15,101150.0,101150.0
2024-01-04,101.1,83.65,27.84,28.42,27.23,-0.71,2.99,3.21,166.6,19.52,13.35,101.1,101100.0,101100.0
2024-01-05,100.99,82.65,28.12,28.42,27.77,3.22,2.46,4.25,232.6,19.62,4.64,100.99,100990.0,100990.0
2024-01-06,100.91,83.96,28.44,28.65,28.06,6.97,-0.03,7.21,270.3,20.34,3.73,100.91,100910.0,100910.0
2024-01-07,100.99,82.98,28.57,28.71,28.32,3.36,3.65,5.08,222.6,20.23,1.46,100.99,100990.0,100990.0
2024-01-08,101.12,76.55,28.44,28.64,27.79,1.11,1.98,2.52,209.3,18.49,2.3,101.12,101120.0,101120.0
2024-01-09,101.1,73.29,28.22,28.83,27.23,-1.11,-0.21,1.68,79.1,17.46,1.71,101.1,101100.0,101100.0
2024-01-10,101.12,76.78,28.72,29.21,28.03,-3.59,-0.84,3.82,76.8,18.84,4.26,101.12,101120.0,101120.0
2024-01-11,101.09,73.46,29.22,29.4,28.95,-5.33,-1.03,5.45,79.1,18.57,0.57,101.09,101090.0,101090.0
2024-01-12,101.12,72.78,29.02,29.25,28.66,-4.42,-0.2,4.6,87.4,18.16,0.07,101.12,101120.0,101120.0
2024-01-13,101.22,73.28,28.94,29.28,28.61,-3.46,-0.62,3.74,79.8,18.19,0.01,101.22,101220.0,101220.0
2024-01-14,101.21,71.79,29.07,29.32,28.69,-2.66,-2.06,3.57,52.2,17.95,0.01,101.21,101210.0,101210.0
2024-01-15,101.24,76.32,28.79,29.28,28.31,0.7,-3.83,3.99,349.7,18.77,0.32,101.24,101240.0,101240.0
2024-01-16,101.13,72.6,28.9,29.05,28.66,-1.3,-4.84,5.09,15.0,17.99,0.28,101.13,101130.0,101130.0
2024-01-17,101.07,70.9,28.31,28.59,28.1,-1.51,-2.94,3.39,27.1,16.98,0.81,101.07,101070.0,101070.0
2024-01-18,101.14,75.59,27.96,28.4,27.59,-2.63,-1.6,3.1,58.7,17.73,0.68,101.14,101140.0,101140.0
2024-01-19,101.12,73.82,28.17,28.65,27.46,-2.05,-0.52,2.39,75.9,17.52,0.19,101.12,101120.0,101120.0
2024-01-20,101.21,76.91,28.47,28.71,28.32,-1.89,-3.07,3.66,31.6,18.59,0.32,101.21,101210.0,101210.0
2024-01-21,101.24,81.65,28.48,28.92,28.2,-3.07,-4.11,5.15,36.7,19.75,1.08,101.24,101240.0,101240.0
2024-01-22,101.34,79.44,28.8,29.02,28.53,-2.09,-4.11,4.64,26.9,19.55,0.18,101.34,101340.0,101340.0
2024-01-23,101.33,75.79,28.75,28.84,28.61,-1.3,-4.92,5.16,14.8,18.59,0.05,101.33,101330.0,101330.0
2024-01-24,101.31,73.03,28.4,28.6,27.92,-0.25,-4.17,4.22,3.4,17.55,0.02,101.31,101310.0,101310.0
2024-01-25,101.39,70.63,27.66,28.0,27.27,0.5,-3.21,3.3,351.2,16.22,0.02,101.39,101390.0,101390.0
2024-01-26,101.49,64.74,28.05,28.57,27.32,-1.09,-2.04,2.44,28.2,15.22,0.0,101.49,101490.0,101490.0
2024-01-27,101.48,74.24,28.12,28.33,27.91,-1.73,-2.3,3.04,37.0,17.52,0.03,101.47,101480.0,101470.0
2024-01-28,101.44,71.23,28.05,28.42,27.63,-1.25,-1.03,1.76,50.6,16.73,0.0,101.44,101440.0,101440.0
2024-01-29,101.38,67.52,28.52,29.04,27.87,-1.12,-2.24,2.55,26.5,16.31,0.0,101.38,101380.0,101380.0
2024-01-30,101.33,68.38,28.79,29.03,28.49,-0.98,-2.88,3.09,18.7,16.79,0.0,101.33,101330.0,101330.0
