date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2021-07-31,99.81,81.36,28.47,31.29,25.19,-0.99,0.87,1.65,131.3,20.75,4.25,95.22,99810.0,95220.0
2021-08-01,99.62,82.11,28.71,31.56,25.78,1.29,0.07,1.92,266.8,21.35,4.44,95.04,99620.0,95040.0
2021-08-02,99.73,83.79,28.42,31.84,26.19,1.24,-0.33,1.53,285.0,21.38,5.61,95.16,99730.0,95160.0
2021-08-03,99.83,77.15,29.52,33.1,25.31,0.96,-0.57,1.48,300.8,20.76,6.17,95.25,99830.0,95250.0
2021-08-04,99.9,82.92,28.68,31.81,25.92,1.21,0.39,1.54,252.2,21.46,15.24,95.33,99900.0,95330.0
2021-08-05,99.86,80.67,28.56,31.71,25.12,1.63,-0.36,1.8,282.6,20.66,9.36,95.27,99860.0,95270.0
2021-08-06,99.84,79.25,28.81,32.7,25.1,1.3,-1.28,2.11,314.7,20.58,4.73,95.25,99840.0,95250.0
2021-08-07,99.99,77.58,29.11,32.35,25.51,1.1,-0.92,1.78,309.8,20.5,7.28,95.4,99990.0,95400.0
2021-08-08,100.18,77.73,28.53,31.65,25.05,0.31,0.48,1.12,213.0,19.8,16.44,95.57,100180.0,95570.0
2021-08-09,100.15,79.98,28.34,31.94,24.93,0.94,-0.55,1.91,300.1,20.16,3.63,95.55,100150.0,95550.0
2021-08-10,99.95,84.35,27.79,31.68,24.27,2.23,-1.95,3.12,311.1,20.66,0.69,95.36,99950.0,95360.0
2021-08-11,99.96,76.67,28.31,32.28,24.71,2.33,-1.32,2.81,299.5,19.25,0.2,95.36,99960.0,95360.0
2021-08-12,100.1,73.32,28.84,32.49,25.12,1.62,-0.65,2.05,292.0,19.04,1.12,95.5,100100.0,95500.0
2021-08-13,99.91,76.13,28.79,32.63,25.15,2.2,-0.83,2.49,290.8,19.66,5.75,95.32,99910.0,95320.0
2021-08-14,99.72,77.08,28.51,32.87,24.1,2.34,-1.01,2.8,293.4,19.61,10.53,95.13,99720.0,95130.0
2021-08-15,99.91,74.57,28.8,32.72,25.28,1.9,-1.37,2.55,305.7,19.22,1.74,95.3,99910.0,95300.0
2021-08-16,100.22,76.42,28.06,32.53,24.3,1.64,-2.0,2.86,320.7,18.81,0.1,95.61,100220.0,95610.0
2021-08-17,100.18,74.69,28.04,32.95,24.36,1.67,-2.63,3.44,327.6,18.39,0.0,95.57,100180.0,95570.0
2021-08-18,100.02,75.15,28.23,32.76,23.3,0.87,-1.55,2.46,330.5,18.79,3.16,95.42,100020.0,95420.0
2021-08-19,100.02,77.12,28.63,32.89,24.17,-0.11,0.11,1.82,135.0,19.65,4.71,95.42,100020.0,95420.0
2021-08-20,100.26,88.48,26.6,28.13,24.84,-1.54,1.17,2.0,127.1,20.27,17.95,95.65,100260.0,95650.0
2021-08-21,100.42,90.72,25.71,27.45,24.26,-2.28,0.08,2.51,91.9,19.71,35.79,95.8,100420.0,95800.0
2021-08-22,100.39,84.21,27.43,31.16,24.08,-0.5,0.79,1.74,147.6,20.11,9.21,95.77,100390.0,95770.0
2021-08-23,100.08,83.23,27.56,31.15,23.93,2.04,-1.31,2.52,302.7,20.06,2.14,95.49,100080.0,95490.0
2021-08-24,99.97,80.07,27.89,31.53,23.86,1.83,-0.64,2.05,289.3,19.69,1.88,95.37,99970.0,95370.0
2021-08-25,99.7,79.21,27.7,30.69,24.36,1.28,-0.61,2.41,295.5,19.26,15.29,95.12,99700.0,95120.0
2021-08-26,99.64,74.84,28.02,31.98,24.08,1.69,-1.0,2.16,300.7,18.58,2.03,95.05,99640.0,95050.0
2021-08-27,99.87,74.79,28.45,32.78,23.61,0.57,0.34,1.82,239.0,18.82,9.21,95.27,99870.0,95270.0
2021-08-28,99.99,74.67,27.94,31.72,23.5,0.5,-0.12,1.82,283.0,18.27,5.68,95.38,99990.0,95380.0
2021-08-29,100.09,77.29,27.46,31.19,23.25,0.2,-0.34,1.61,330.0,18.48,7.01,95.48,100090.0,95480.0
2021-08-30,100.43,79.0,27.02,30.97,22.89,0.1,-0.06,1.55,300.3,18.26,2.31,95.8,100430.0,95800.0
2021-08-31,100.64,86.34,26.01,29.97,22.78,-1.56,1.39,2.2,131.8,18.88,1.0,96.0,100640.0,96000.0
2021-09-01,100.64,85.29,25.85,28.93,22.75,-0.36,0.8,1.25,155.6,18.52,2.98,96.0,100640.0,96000.0
2021-09-02,100.36,82.33,26.48,29.69,23.22,-0.22,0.01,1.08,92.0,18.54,3.85,95.73,100360.0,95730.0
2021-09-03,100.23,83.43,25.61,28.0,22.66,-1.12,0.58,1.9,117.5,17.95,12.55,95.61,100230.0,95610.0
2021-09-04,100.18,86.37,25.35,27.88,23.06,-1.38,0.59,1.81,113.3,18.32,10.52,95.56,100180.0,95560.0
2021-09-05,100.18,81.96,26.58,30.39,22.18,-0.45,0.74,1.49,148.7,18.6,0.18,95.58,100180.0,95580.0
2021-09-06,100.32,82.43,27.45,31.4,23.05,-0.16,0.81,1.68,169.1,19.73,0.98,95.72,100320.0,95720.0
2021-09-07,100.48,86.51,27.34,30.88,24.17,-1.24,1.18,1.87,133.6,20.55,3.19,95.86,100480.0,95860.0
2021-09-08,100.45,85.46,26.71,30.13,24.22,-2.59,1.94,3.42,126.9,19.56,7.65,95.82,100450.0,95820.0
2021-09-09,100.28,85.69,26.8,30.25,24.25,-1.84,1.53,2.56,129.6,19.76,13.49,95.67,100280.0,95670.0
2021-09-10,100.33,87.97,26.04,29.6,23.47,-2.56,1.95,3.4,127.3,19.37,22.63,95.7,100330.0,95700.0
2021-09-11,100.37,84.62,25.83,29.24,23.67,-2.56,1.09,2.99,113.0,18.38,8.56,95.73,100370.0,95730.0
2021-09-12,100.14,77.93,26.81,30.38,23.4,-0.59,-0.24,1.8,67.7,17.88,20.95,95.51,100140.0,95510.0
2021-09-13,100.17,76.34,26.59,29.48,22.81,-0.69,0.62,1.35,132.2,17.32,23.09,95.54,100170.0,95540.0
2021-09-14,100.39,76.44,26.91,31.5,23.32,-0.31,-0.19,1.81,57.8,17.52,0.63,95.76,100390.0,95760.0
2021-09-15,100.42,75.17,27.73,32.15,23.74,0.79,-1.21,2.16,326.8,18.18,1.56,95.79,100420.0,95790.0
2021-09-16,100.31,87.22,26.23,30.14,22.82,0.15,2.16,2.45,184.1,19.45,10.57,95.68,100310.0,95680.0
2021-09-17,100.31,85.3,24.98,27.44,22.5,0.23,-1.17,1.98,348.9,17.64,4.94,95.68,100310.0,95680.0
2021-09-18,100.47,83.82,26.05,29.73,22.46,-0.21,0.99,1.52,168.3,18.45,0.0,95.84,100470.0,95840.0
2021-09-19,100.58,85.33,26.9,30.88,23.02,0.41,0.88,1.71,204.9,19.73,3.38,95.96,100580.0,95960.0
2021-09-20,100.46,86.44,27.11,31.32,23.19,0.23,0.59,1.84,201.1,20.27,3.45,95.85,100460.0,95850.0
2021-09-21,100.35,83.26,27.13,30.27,24.67,0.79,0.09,1.44,263.5,19.55,6.62,95.72,100350.0,95720.0
2021-09-22,100.38,84.51,25.44,28.6,23.84,-0.72,0.19,1.31,104.5,17.94,11.08,95.74,100380.0,95740.0
2021-09-23,100.61,86.29,24.99,28.25,22.7,-1.06,1.12,1.86,136.5,17.82,30.37,95.95,100610.0,95950.0
2021-09-24,100.63,77.98,26.27,30.21,22.82,-0.06,0.1,1.72,151.4,17.25,31.7,95.97,100630.0,95970.0
2021-09-25,100.46,81.38,26.46,30.5,22.77,1.28,-1.51,2.24,319.6,18.35,0.04,95.82,100460.0,95820.0
2021-09-26,100.47,81.94,26.38,30.29,22.38,0.69,-0.16,1.29,282.9,18.37,0.19,95.83,100470.0,95830.0
2021-09-27,100.57,81.59,26.5,31.16,22.02,-0.41,0.4,1.37,134.3,18.29,0.0,95.93,100570.0,95930.0
2021-09-28,100.65,78.16,26.76,30.99,22.88,-1.23,0.71,1.95,120.0,17.82,1.49,96.01,100650.0,96010.0
2021-09-29,100.76,79.87,26.19,29.84,22.48,-1.1,0.91,1.89,129.6,17.61,4.36,96.11,100760.0,96110.0
2021-09-30,100.83,80.97,26.51,30.29,23.27,0.2,0.88,1.61,192.8,18.22,3.73,96.17,100830.0,96170.0
2021-10-01,100.72,85.29,26.36,30.46,23.22,1.56,-0.82,2.08,297.6,19.06,0.52,96.07,100720.0,96070.0
2021-10-02,100.57,85.27,26.15,29.81,23.06,1.77,-1.6,2.58,312.1,18.85,0.83,95.93,100570.0,95930.0
2021-10-03,100.37,86.38,26.01,30.45,22.41,2.28,-1.91,3.13,309.9,18.94,0.01,95.74,100370.0,95740.0
2021-10-04,100.38,79.48,26.48,30.65,23.12,-0.09,0.31,1.92,163.5,17.8,4.26,95.74,100380.0,95740.0
2021-10-05,100.73,78.66,25.71,30.04,21.67,0.17,-0.18,1.86,317.4,16.77,2.85,96.06,100730.0,96060.0
2021-10-06,100.66,80.71,25.31,30.13,21.84,1.49,-1.77,2.67,320.0,16.87,0.0,96.0,100660.0,96000.0
2021-10-07,100.48,80.91,24.78,30.01,21.24,1.81,-1.69,2.65,313.0,16.39,0.0,95.84,100480.0,95840.0
2021-10-08,100.37,79.38,24.58,30.11,20.65,1.63,-1.79,2.69,317.6,15.9,0.0,95.73,100370.0,95730.0
2021-10-09,100.41,76.25,24.49,30.55,19.92,1.62,-2.68,3.38,328.9,15.09,0.0,95.77,100410.0,95770.0
2021-10-10,100.5,63.37,25.96,31.87,20.43,0.72,-1.47,2.39,334.1,13.5,0.0,95.85,100500.0,95850.0
2021-10-11,100.51,60.15,25.73,31.74,20.25,-0.63,-0.11,1.91,80.4,12.62,0.0,95.84,100510.0,95840.0
2021-10-12,100.54,61.91,25.58,32.04,20.91,0.59,-1.48,2.38,338.2,12.84,0.0,95.87,100540.0,95870.0
2021-10-13,100.6,65.38,23.96,30.74,19.2,1.48,-2.19,3.1,326.1,12.18,0.0,95.91,100600.0,95910.0
2021-10-14,100.54,67.49,24.55,32.26,18.37,1.25,-2.17,2.71,330.0,13.13,0.0,95.89,100540.0,95890.0
2021-10-15,100.35,57.69,26.68,33.36,20.47,0.01,-0.43,1.93,359.1,12.65,0.0,95.71,100350.0,95710.0
2021-10-16,100.49,63.57,24.88,30.3,19.2,-1.78,1.04,2.58,120.2,12.79,0.0,95.84,100490.0,95840.0
2021-10-17,100.69,71.6,23.17,26.65,20.37,-1.55,-0.06,2.22,87.6,13.18,5.24,96.01,100690.0,96010.0
2021-10-18,100.58,86.32,21.7,24.5,19.24,-1.78,0.64,2.78,109.6,14.62,20.41,95.88,100580.0,95880.0
2021-10-19,100.6,81.41,22.28,28.14,18.19,2.13,-2.71,3.51,321.9,14.06,0.0,95.91,100600.0,95910.0
2021-10-20,100.88,69.6,23.22,29.49,18.62,1.71,-2.45,3.2,325.0,12.65,0.04,96.18,100880.0,96180.0
2021-10-21,100.81,66.29,21.68,29.0,16.77,1.82,-2.92,3.71,328.1,10.85,0.0,96.13,100810.0,96130.0
2021-10-22,100.88,55.57,23.08,29.2,17.53,-0.13,0.12,1.84,131.7,9.99,0.0,96.18,100880.0,96180.0
2021-10-23,101.12,75.59,21.04,26.47,16.42,-3.57,1.95,4.27,118.6,12.3,0.91,96.37,101120.0,96370.0
2021-10-24,101.35,80.59,20.8,24.8,17.38,-2.65,0.95,3.22,109.7,12.78,11.7,96.57,101350.0,96570.0
2021-10-25,101.35,71.47,20.34,25.81,16.08,0.63,-1.05,2.08,329.0,10.88,0.0,96.56,101350.0,96560.0
2021-10-26,101.23,65.79,20.09,25.82,15.83,1.1,-0.78,2.03,305.3,9.89,0.07,96.44,101230.0,96440.0
2021-10-27,101.43,65.5,20.04,26.18,15.7,0.91,-1.53,2.25,329.3,9.68,0.65,96.63,101430.0,96630.0
2021-10-28,101.41,62.85,20.58,27.13,15.77,0.17,-0.91,1.96,349.3,9.61,0.1,96.64,101410.0,96640.0
2021-10-29,101.6,60.98,20.51,27.52,15.79,0.65,-1.47,2.58,336.0,9.25,0.0,96.81,101600.0,96810.0
2021-10-30,101.47,61.7,19.44,26.91,14.77,1.98,-3.28,4.0,328.8,8.74,0.0,96.69,101470.0,96690.0
2021-10-31,101.22,55.33,19.88,26.62,14.85,1.39,-2.16,2.95,327.1,8.07,0.0,96.45,101220.0,96450.0
2021-11-01,101.26,48.79,20.26,27.11,13.84,-1.42,-0.12,1.85,85.3,7.24,0.0,96.47,101260.0,96470.0
2021-11-02,101.46,58.37,18.42,25.0,14.07,-3.02,0.08,3.32,91.6,7.85,0.29,96.66,101460.0,96660.0
2021-11-03,101.44,56.09,19.49,26.17,14.35,-1.52,0.5,2.25,108.1,8.02,0.04,96.64,101440.0,96640.0
2021-11-04,101.34,55.21,19.03,25.1,13.9,-0.69,0.59,1.77,130.1,7.74,0.0,96.52,101340.0,96520.0
2021-11-05,101.27,56.52,19.15,26.74,14.79,0.49,-1.34,2.32,340.1,7.92,0.0,96.47,101270.0,96470.0
2021-11-06,101.04,57.39,18.7,26.62,13.73,1.66,-2.95,3.68,330.7,7.76,0.0,96.28,101040.0,96280.0
2021-11-07,101.04,53.91,18.88,26.74,14.46,1.58,-2.79,3.45,330.4,7.37,0.0,96.27,101040.0,96270.0
2021-11-08,101.19,53.71,18.91,27.1,13.65,1.62,-3.22,3.88,333.2,7.38,0.0,96.43,101190.0,96430.0
2021-11-09,101.25,54.5,18.96,26.68,14.22,1.74,-3.12,3.83,330.9,7.5,0.0,96.49,101250.0,96490.0
2021-11-10,101.23,52.11,19.11,27.67,14.4,0.77,-2.46,3.09,342.6,7.11,0.0,96.47,101230.0,96470.0
2021-11-11,101.17,50.09,18.89,27.51,14.13,0.65,-2.4,3.06,344.8,6.8,0.0,96.4,101170.0,96400.0
2021-11-12,101.22,51.67,18.43,26.71,13.24,0.42,-1.64,2.72,345.5,6.81,0.0,96.46,101220.0,96460.0
2021-11-13,101.17,50.92,18.23,26.5,12.96,1.41,-2.46,3.15,330.2,6.64,0.0,96.42,101170.0,96420.0
2021-11-14,101.11,47.58,17.97,25.76,12.87,0.69,-1.7,2.37,337.9,6.06,0.0,96.34,101110.0,96340.0
2021-11-15,101.07,49.8,16.47,25.03,11.42,1.55,-3.0,3.66,332.6,5.74,0.0,96.27,101070.0,96270.0
2021-11-16,101.13,48.99,16.72,25.67,11.34,1.26,-2.5,3.17,333.2,5.74,0.0,96.35,101130.0,96350.0
2021-11-17,101.36,47.45,16.92,24.16,11.89,-0.32,-0.48,2.06,34.0,5.82,0.0,96.6,101360.0,96600.0
2021-11-18,101.19,43.01,17.88,25.35,12.61,0.34,-0.47,1.81,324.0,5.54,0.0,96.44,101190.0,96440.0
2021-11-19,100.99,46.85,18.1,26.44,12.44,0.7,-1.41,2.28,333.5,6.09,0.0,96.23,100990.0,96230.0
2021-11-20,101.01,45.83,18.82,26.84,14.07,0.49,-1.01,2.05,334.0,6.23,0.0,96.24,101010.0,96240.0
2021-11-21,101.16,47.33,18.03,26.48,12.94,1.27,-2.13,3.01,329.2,6.07,0.0,96.39,101160.0,96390.0
2021-11-22,101.08,49.26,16.57,25.1,11.1,2.94,-4.2,5.27,325.1,5.69,0.0,96.33,101080.0,96330.0
2021-11-23,100.94,49.82,16.57,25.23,10.32,1.76,-2.48,3.44,324.7,5.8,0.0,96.21,100940.0,96210.0
2021-11-24,101.24,48.77,16.9,25.39,12.03,-0.79,-0.01,1.9,89.1,5.8,0.0,96.46,101240.0,96460.0
2021-11-25,101.37,49.44,16.34,24.19,12.09,0.17,-1.05,2.3,351.0,5.77,0.0,96.57,101370.0,96570.0
2021-11-26,101.34,46.1,16.99,24.69,12.15,0.34,-1.26,2.2,345.0,5.57,0.0,96.53,101340.0,96530.0
2021-11-27,101.54,53.58,15.76,22.4,11.33,-1.43,0.6,2.07,112.9,6.09,0.0,96.71,101540.0,96710.0
2021-11-28,101.66,51.74,16.84,24.89,12.47,0.22,-0.85,2.0,345.6,6.19,0.0,96.82,101660.0,96820.0
2021-11-29,101.6,51.09,16.92,25.15,12.08,1.66,-2.61,3.35,327.4,6.14,0.0,96.79,101600.0,96790.0
2021-11-30,101.5,51.23,16.03,24.18,10.5,1.59,-2.44,3.24,326.9,5.76,0.0,96.7,101500.0,96700.0
2021-12-01,101.59,51.55,15.74,20.59,13.04,0.3,-1.61,1.97,349.3,5.89,0.0,96.8,101590.0,96800.0
2021-12-02,101.56,41.5,17.25,23.29,13.44,-0.31,-0.52,1.32,30.7,5.14,0.02,96.77,101560.0,96770.0
2021-12-03,101.7,58.4,17.74,23.71,13.3,-1.84,0.74,2.5,111.8,7.56,2.59,96.85,101700.0,96850.0
2021-12-04,101.5,56.91,18.57,25.52,14.16,-0.77,0.89,1.88,139.1,7.66,0.0,96.69,101500.0,96690.0
2021-12-05,101.58,65.61,17.21,23.06,13.07,-1.3,0.96,2.55,126.5,8.12,0.18,96.74,101580.0,96740.0
2021-12-06,101.6,68.43,16.04,21.66,11.51,1.06,-1.83,2.37,329.9,7.95,2.22,96.72,101600.0,96720.0
2021-12-07,101.63,55.79,15.01,23.63,10.14,1.45,-2.5,3.23,329.9,5.8,0.0,96.78,101630.0,96780.0
2021-12-08,101.6,46.83,15.69,23.75,10.65,0.88,-1.19,2.27,323.7,5.17,0.0,96.76,101600.0,96760.0
2021-12-09,101.9,50.55,15.4,23.04,10.93,-0.14,-0.51,2.13,15.1,5.54,0.0,97.03,101900.0,97030.0
2021-12-10,101.85,50.51,15.0,23.02,9.8,1.38,-2.06,2.82,326.1,5.34,0.0,96.99,101850.0,96990.0
2021-12-11,101.67,45.1,14.05,22.19,9.02,1.15,-1.74,2.44,326.4,4.45,0.0,96.84,101670.0,96840.0
2021-12-12,101.81,48.72,13.97,19.29,9.08,-1.21,0.5,1.79,112.2,4.89,0.0,96.96,101810.0,96960.0
2021-12-13,101.74,64.95,12.62,18.92,8.05,-1.62,1.55,2.49,133.7,6.0,0.0,96.87,101740.0,96870.0
2021-12-14,101.7,68.29,12.24,19.06,7.5,-1.01,0.69,2.45,124.3,6.0,0.0,96.79,101700.0,96790.0
2021-12-15,101.72,52.08,12.92,20.48,9.18,0.7,-1.03,2.02,325.7,4.8,0.0,96.8,101720.0,96800.0
2021-12-16,101.84,50.92,11.22,18.78,6.47,0.18,-0.91,2.5,349.0,4.16,0.0,96.88,101840.0,96880.0
2021-12-17,101.97,51.77,9.81,17.64,5.27,2.21,-3.6,4.37,328.5,3.84,0.0,96.99,101970.0,96990.0
2021-12-18,101.9,49.42,9.19,17.06,4.59,2.68,-3.74,4.69,324.3,3.52,0.0,96.96,101900.0,96960.0
2021-12-19,101.74,43.77,9.3,19.0,3.6,2.11,-2.88,3.74,323.8,3.06,0.0,96.89,101740.0,96890.0
2021-12-20,101.57,42.29,10.76,20.67,4.2,1.6,-2.73,3.4,329.7,3.3,0.0,96.76,101570.0,96760.0
2021-12-21,101.57,39.25,12.43,20.7,8.55,0.56,-1.64,2.47,341.1,3.49,0.0,96.73,101570.0,96730.0
2021-12-22,101.36,41.28,13.49,20.84,9.82,-0.1,-0.5,1.84,11.6,4.01,0.0,96.54,101360.0,96540.0
2021-12-23,101.34,44.37,14.33,20.68,10.25,-0.68,0.15,1.66,102.6,4.57,0.0,96.5,101340.0,96500.0
2021-12-24,101.37,50.16,13.7,20.35,9.16,-0.53,0.21,1.87,111.3,4.98,0.0,96.51,101370.0,96510.0
2021-12-25,101.55,54.87,13.87,20.82,9.59,-0.16,-0.67,1.89,13.8,5.49,0.0,96.65,101550.0,96650.0
2021-12-26,101.8,62.8,12.78,17.22,9.79,-2.15,1.11,2.58,117.3,5.9,0.08,96.88,101800.0,96880.0
2021-12-27,101.91,61.04,12.58,20.26,8.35,-0.28,-0.57,2.22,26.3,5.51,0.09,96.97,101910.0,96970.0
2021-12-28,101.8,51.55,13.65,21.08,9.32,0.03,-0.55,1.96,356.7,5.05,0.0,96.85,101800.0,96850.0
2021-12-29,101.84,50.41,12.73,20.1,7.34,1.55,-1.92,3.05,321.0,4.62,0.0,96.89,101840.0,96890.0
2021-12-30,102.28,51.73,11.54,18.94,7.37,0.48,-0.81,1.87,329.6,4.37,0.0,97.33,102280.0,97330.0
2021-12-31,102.17,48.75,12.47,20.62,8.15,0.92,-1.51,2.32,328.6,4.35,0.0,97.25,102170.0,97250.0
2022-01-01,102.04,46.12,13.12,20.82,8.55,0.78,-0.87,1.98,317.9,4.29,0.0,97.15,102040.0,97150.0
2022-01-02,101.86,45.96,13.17,20.67,9.0,0.9,-1.63,2.35,331.1,4.32,0.0,96.99,101860.0,96990.0
2022-01-03,101.65,44.83,14.55,23.55,10.65,1.08,-1.57,2.48,325.5,4.63,0.0,96.81,101650.0,96810.0
2022-01-04,101.64,49.35,15.36,21.93,11.26,-0.06,-1.3,2.51,2.6,5.44,0.66,96.77,101640.0,96770.0
2022-01-05,101.58,83.31,12.62,14.31,11.0,-3.84,1.14,4.25,106.6,7.84,24.82,96.69,101580.0,96690.0
2022-01-06,101.63,82.76,13.06,18.69,9.81,-3.23,2.69,4.37,129.8,7.93,1.58,96.72,101630.0,96720.0
2022-01-07,101.58,91.74,12.98,15.63,10.21,-4.45,3.05,5.43,124.4,8.89,4.78,96.7,101580.0,96700.0
2022-01-08,101.43,90.31,13.67,16.26,11.8,-4.7,4.21,6.47,131.9,9.15,25.8,96.56,101430.0,96560.0
2022-01-09,101.5,89.42,12.66,16.66,10.48,-1.05,1.1,2.54,136.2,8.44,29.89,96.58,101500.0,96580.0
2022-01-10,101.75,80.81,10.85,15.82,7.36,0.05,-0.66,2.07,355.8,6.68,8.63,96.79,101750.0,96790.0
2022-01-11,101.72,74.51,11.95,18.3,8.11,0.48,-0.75,1.73,327.5,6.63,2.31,96.78,101720.0,96780.0
2022-01-12,101.65,73.43,11.71,17.78,7.32,0.84,-0.88,1.89,316.1,6.44,1.0,96.72,101650.0,96720.0
2022-01-13,101.65,71.23,11.97,18.08,8.64,0.78,-0.87,1.62,318.1,6.33,0.0,96.74,101650.0,96740.0
2022-01-14,101.73,71.94,11.26,17.98,6.89,0.93,-1.76,2.26,332.0,6.05,0.0,96.81,101730.0,96810.0
2022-01-15,101.81,60.97,11.3,19.42,6.61,0.92,-1.86,2.52,333.8,5.09,0.0,96.93,101810.0,96930.0
2022-01-16,101.8,61.82,11.41,18.35,5.78,1.48,-1.81,2.5,320.7,5.2,0.0,96.96,101800.0,96960.0
2022-01-17,101.94,67.09,10.12,14.19,7.38,0.07,-0.72,1.32,354.2,5.31,0.0,97.08,101940.0,97080.0
2022-01-18,101.7,69.27,11.54,20.09,5.95,2.09,-2.7,3.6,322.3,5.89,0.0,96.83,101700.0,96830.0
2022-01-19,101.44,73.96,11.05,16.63,7.03,0.84,-1.26,1.84,326.3,6.2,0.82,96.57,101440.0,96570.0
2022-01-20,101.12,77.43,12.02,16.7,8.66,0.22,-0.61,1.77,340.4,7.02,0.79,96.22,101120.0,96220.0
2022-01-21,101.15,77.86,12.57,17.58,8.83,-0.39,0.31,1.89,128.5,7.24,0.48,96.24,101150.0,96240.0
2022-01-22,100.74,84.28,10.71,14.27,8.14,-5.23,3.55,6.45,124.2,7.05,15.57,95.84,100740.0,95840.0
2022-01-23,100.97,90.32,9.51,11.47,7.37,-2.77,2.2,3.7,128.5,6.98,26.79,96.04,100970.0,96040.0
2022-01-24,101.38,85.39,8.93,12.35,6.46,0.06,-0.35,1.35,349.9,6.3,2.55,96.41,101380.0,96410.0
2022-01-25,101.41,83.98,9.85,14.95,5.89,0.94,-0.89,1.79,313.4,6.58,1.85,96.46,101410.0,96460.0
2022-01-26,101.53,85.91,9.7,14.69,6.56,1.62,-1.93,2.68,320.0,6.61,1.0,96.56,101530.0,96560.0
2022-01-27,101.59,77.0,9.91,16.75,5.47,2.92,-3.54,4.68,320.5,5.9,0.0,96.65,101590.0,96650.0
2022-01-28,101.49,70.51,9.65,17.08,4.6,3.01,-4.02,5.14,323.1,5.26,0.0,96.64,101490.0,96640.0
2022-01-29,101.49,66.01,11.04,18.92,5.71,2.16,-3.13,3.99,325.4,5.46,0.0,96.66,101490.0,96660.0
2022-01-30,101.08,65.93,12.29,19.9,7.54,2.4,-3.88,4.73,328.2,5.96,0.0,96.26,101080.0,96260.0
2022-01-31,101.07,55.67,14.11,21.11,9.22,-0.01,-1.0,2.02,0.6,5.74,0.0,96.22,101070.0,96220.0
2022-02-01,101.06,62.75,13.01,19.68,8.28,1.92,-2.68,3.72,324.3,5.97,0.0,96.19,101060.0,96190.0
2022-02-02,100.94,65.7,13.12,20.52,6.94,0.39,-1.07,2.82,340.1,6.16,0.07,96.11,100940.0,96110.0
2022-02-03,100.82,83.24,10.76,13.27,7.73,-4.53,0.67,4.88,98.4,6.99,19.93,95.9,100820.0,95900.0
2022-02-04,100.99,81.9,10.14,14.81,6.6,0.37,-0.56,1.52,326.6,6.55,9.32,96.04,100990.0,96040.0
2022-02-05,101.3,81.11,9.89,16.78,4.54,1.74,-2.62,3.4,326.4,6.32,0.0,96.39,101300.0,96390.0
2022-02-06,101.46,65.57,12.23,18.86,7.56,0.72,-1.09,2.16,326.3,5.94,0.0,96.6,101460.0,96600.0
2022-02-07,101.46,69.18,13.32,20.13,8.84,0.41,-1.33,2.53,342.9,6.71,0.0,96.58,101460.0,96580.0
2022-02-08,101.32,67.09,14.1,20.88,9.75,0.94,-1.44,2.5,326.7,6.86,0.07,96.43,101320.0,96430.0
2022-02-09,101.51,74.59,11.82,16.93,8.02,0.76,-1.18,2.27,327.3,6.68,1.5,96.58,101510.0,96580.0
2022-02-10,101.69,66.35,12.06,19.15,7.24,2.21,-3.28,4.27,326.0,5.88,0.0,96.76,101690.0,96760.0
2022-02-11,101.46,66.56,11.25,18.87,5.83,2.92,-3.8,4.94,322.5,5.53,0.0,96.59,101460.0,96590.0
2022-02-12,101.27,65.45,12.09,20.16,6.31,2.4,-3.17,4.17,322.8,5.77,0.0,96.44,101270.0,96440.0
2022-02-13,101.26,56.07,14.0,20.96,9.01,0.72,-1.39,2.26,332.6,5.72,0.0,96.41,101260.0,96410.0
2022-02-14,101.31,57.87,14.44,20.76,9.51,0.05,-0.66,2.03,355.9,6.07,0.0,96.45,101310.0,96450.0
2022-02-15,101.34,64.2,14.37,21.65,8.95,0.17,-1.18,2.4,351.7,6.63,0.0,96.46,101340.0,96460.0
2022-02-16,101.07,66.99,14.8,21.48,10.3,1.56,-2.68,3.49,329.8,7.21,0.0,96.22,101070.0,96220.0
2022-02-17,101.04,62.11,14.95,22.91,9.78,1.86,-2.83,3.65,326.7,6.55,0.0,96.18,101040.0,96180.0
2022-02-18,101.18,55.47,14.92,23.24,9.38,1.5,-2.97,3.75,333.1,5.84,0.0,96.32,101180.0,96320.0
2022-02-19,101.32,57.38,14.56,22.03,9.19,2.25,-3.38,4.43,326.3,5.94,0.0,96.44,101320.0,96440.0
2022-02-20,100.76,62.55,13.92,21.41,8.57,3.15,-3.68,5.03,319.5,6.24,0.0,95.91,100760.0,95910.0
2022-02-21,100.72,55.82,14.53,22.86,8.14,1.45,-2.38,3.28,328.6,5.65,0.0,95.91,100720.0,95910.0
2022-02-22,100.93,51.93,16.33,23.24,10.33,-5.63,3.06,6.68,118.5,6.14,0.62,96.15,100930.0,96150.0
2022-02-23,101.41,64.45,16.58,22.42,12.3,-4.37,3.73,5.95,130.4,7.68,1.34,96.56,101410.0,96560.0
2022-02-24,101.6,63.48,16.87,22.03,11.91,-0.59,0.09,1.68,98.7,7.75,2.84,96.71,101600.0,96710.0
2022-02-25,101.64,65.46,16.41,23.31,10.81,-2.65,0.52,3.05,101.0,7.62,0.62,96.75,101640.0,96750.0
