date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2022-04-03,100.95,68.83,28.33,34.75,22.82,0.55,4.61,4.83,186.8,15.9,0.4,100.67,100950.0,100670.0
2022-04-04,100.95,66.73,28.77,35.33,23.88,0.7,6.55,6.79,186.1,15.78,1.15,100.67,100950.0,100670.0
2022-04-05,101.14,68.74,28.81,35.96,23.19,0.46,4.25,4.52,186.1,16.07,2.59,100.85,101140.0,100850.0
2022-04-06,101.15,67.58,29.09,36.04,23.37,-0.02,2.67,2.94,179.5,16.04,2.51,100.87,101150.0,100870.0
2022-04-07,101.05,59.2,30.26,37.86,23.38,-0.28,1.24,1.91,167.2,14.82,0.0,100.77,101050.0,100770.0
2022-04-08,100.85,53.01,30.02,37.8,22.9,0.41,3.02,3.38,187.7,13.09,0.0,100.57,100850.0,100570.0
2022-04-09,100.77,57.29,29.94,37.19,23.27,0.13,3.38,3.57,182.2,14.15,0.4,100.49,100770.0,100490.0
2022-04-10,100.7,64.11,29.31,36.79,23.05,-0.66,2.74,2.93,166.4,15.3,9.09,100.42,100700.0,100420.0
2022-04-11,100.56,68.98,29.64,36.22,24.28,-0.25,4.04,4.55,176.5,17.11,6.16,100.28,100560.0,100280.0
2022-04-12,100.59,69.56,29.68,35.76,24.7,-0.11,2.92,3.18,177.8,17.38,2.98,100.31,100590.0,100310.0
2022-04-13,100.45,66.19,30.26,37.43,24.48,0.37,4.33,4.56,184.9,16.86,1.47,100.17,100450.0,100170.0
2022-04-14,100.29,68.65,29.77,36.75,25.05,0.13,5.99,6.12,181.2,17.21,1.8,100.01,100290.0,100010.0
2022-04-15,100.27,66.6,30.6,38.28,25.72,0.19,7.06,7.27,181.6,17.39,0.79,99.99,100270.0,99990.0
2022-04-16,100.35,68.95,29.92,35.96,25.75,-0.03,6.04,6.15,179.7,17.75,0.96,100.07,100350.0,100070.0
2022-04-17,100.47,67.46,29.8,36.53,25.08,-0.91,4.94,5.13,169.6,16.98,4.26,100.19,100470.0,100190.0
2022-04-18,100.68,66.51,30.0,36.77,24.04,-1.15,2.6,3.02,156.1,16.83,3.74,100.39,100680.0,100390.0
2022-04-19,100.8,65.45,30.11,36.42,24.67,-0.43,3.15,3.42,172.2,16.71,4.75,100.52,100800.0,100520.0
2022-04-20,100.81,67.88,28.85,33.96,24.56,-0.41,1.56,2.04,165.2,16.24,11.95,100.52,100810.0,100520.0
2022-04-21,100.79,65.17,28.28,33.32,22.56,-0.31,0.08,1.24,104.0,15.22,9.45,100.51,100790.0,100510.0
2022-04-22,100.76,70.65,28.66,34.7,23.85,-0.07,3.08,3.23,178.6,16.77,8.78,100.47,100760.0,100470.0
2022-04-23,100.64,73.73,29.05,35.6,24.0,0.38,2.77,3.43,187.8,17.82,8.5,100.36,100640.0,100360.0
2022-04-24,100.43,69.99,30.21,37.69,24.78,0.56,4.48,4.85,187.1,17.8,4.04,100.15,100430.0,100150.0
2022-04-25,100.44,67.98,30.67,38.01,24.55,0.19,3.99,4.35,182.7,17.66,1.21,100.16,100440.0,100160.0
2022-04-26,100.51,69.31,30.59,37.75,24.94,-0.3,3.81,4.22,175.5,18.04,1.09,100.22,100510.0,100220.0
2022-04-27,100.51,67.72,30.59,37.46,25.23,-0.44,4.11,4.5,173.8,17.67,2.46,100.23,100510.0,100230.0
2022-04-28,100.58,61.13,31.74,39.2,24.81,-0.46,1.38,2.06,161.8,16.63,0.23,100.3,100580.0,100300.0
2022-04-29,100.53,57.85,32.14,39.2,25.67,0.16,2.37,2.68,183.8,16.35,0.72,100.25,100530.0,100250.0
2022-04-30,100.51,61.6,31.27,38.47,25.58,-0.77,1.95,2.42,158.4,16.64,4.3,100.22,100510.0,100220.0
2022-05-01,100.43,55.53,31.47,37.86,25.25,-0.38,0.58,1.7,146.9,15.21,1.2,100.14,100430.0,100140.0
2022-05-02,100.49,58.7,30.59,37.23,25.33,0.33,2.21,2.65,188.4,15.37,2.83,100.2,100490.0,100200.0
2022-05-03,100.64,63.5,29.46,35.36,24.95,-0.21,2.8,3.28,175.7,15.83,5.02,100.36,100640.0,100360.0
2022-05-04,100.81,71.13,28.18,34.1,24.01,0.34,1.57,1.93,192.3,16.32,18.32,100.53,100810.0,100530.0
2022-05-05,100.67,71.6,28.24,32.73,24.56,-0.33,1.84,1.94,169.7,16.87,6.18,100.38,100670.0,100380.0
2022-05-06,100.6,62.51,29.86,36.05,23.34,-0.01,1.06,1.64,179.5,15.74,3.93,100.31,100600.0,100310.0
2022-05-07,100.52,58.29,31.12,37.44,25.27,0.0,-0.08,1.21,357.5,15.64,1.0,100.24,100520.0,100240.0
2022-05-08,100.48,58.57,31.03,37.91,24.74,0.55,1.58,1.89,199.1,15.48,1.89,100.2,100480.0,100200.0
2022-05-09,100.6,69.08,29.63,35.76,25.5,0.0,2.89,2.96,179.9,17.2,6.13,100.32,100600.0,100320.0
2022-05-10,100.63,83.19,27.37,31.2,24.68,-0.47,2.68,2.95,170.1,18.82,20.74,100.35,100630.0,100350.0
2022-05-11,100.5,82.97,28.14,32.19,24.63,0.5,4.55,4.71,186.3,19.61,36.94,100.22,100500.0,100220.0
2022-05-12,100.4,81.39,29.1,33.36,25.97,1.31,4.53,4.82,196.1,20.28,19.89,100.11,100400.0,100110.0
2022-05-13,100.15,85.68,28.65,32.64,25.98,1.06,5.36,5.62,191.2,21.04,68.06,99.87,100150.0,99870.0
2022-05-14,100.2,86.02,28.87,32.81,26.21,1.0,5.8,6.04,189.8,21.43,42.71,99.92,100200.0,99920.0
2022-05-15,100.43,85.44,29.21,33.01,26.8,1.01,4.9,5.18,191.7,21.61,3.42,100.15,100430.0,100150.0
2022-05-16,100.41,88.01,28.46,31.55,26.29,-0.54,3.61,3.71,171.6,21.38,3.98,100.13,100410.0,100130.0
2022-05-17,100.33,91.07,27.93,30.44,26.51,-0.02,4.26,4.31,179.8,21.54,24.06,100.05,100330.0,100050.0
2022-05-18,100.47,87.36,27.21,29.8,25.01,0.03,4.07,4.19,180.5,19.72,14.13,100.19,100470.0,100190.0
2022-05-19,100.46,88.67,28.28,31.82,24.98,-0.69,3.94,4.08,170.1,21.33,48.71,100.18,100460.0,100180.0
2022-05-20,100.32,87.71,27.9,31.03,25.5,-1.29,3.17,3.49,157.9,20.62,29.0,100.04,100320.0,100040.0
2022-05-21,99.97,91.27,27.44,30.01,25.35,-1.31,3.07,3.39,156.8,21.04,49.03,99.69,99970.0,99690.0
2022-05-22,99.9,84.4,28.36,31.69,25.51,0.98,1.2,1.9,219.3,20.42,19.65,99.62,99900.0,99620.0
2022-05-23,100.02,84.43,28.19,32.09,24.8,-0.34,2.07,2.18,170.7,20.16,23.45,99.74,100020.0,99740.0
2022-05-24,100.32,81.74,28.67,32.93,24.32,-0.24,1.4,1.61,170.2,19.9,2.45,100.04,100320.0,100040.0
2022-05-25,100.42,84.94,28.38,31.57,25.68,0.94,1.82,2.22,207.3,20.49,5.41,100.14,100420.0,100140.0
2022-05-26,100.33,83.83,27.89,31.2,24.61,0.65,2.22,2.63,196.4,19.64,11.13,100.05,100330.0,100050.0
2022-05-27,100.14,85.06,28.05,32.2,24.65,-0.34,2.95,3.06,173.4,20.14,13.06,99.86,100140.0,99860.0
2022-05-28,100.08,83.48,28.2,32.21,24.24,-0.38,1.78,2.12,167.9,19.86,7.81,99.8,100080.0,99800.0
2022-05-29,100.16,87.04,27.82,31.04,25.0,-1.21,1.91,2.38,147.5,20.4,14.26,99.88,100160.0,99880.0
2022-05-30,100.18,89.68,27.13,29.83,24.92,-1.12,2.05,2.43,151.4,20.25,14.69,99.9,100180.0,99900.0
2022-05-31,100.12,84.57,27.63,31.46,24.02,-0.49,1.93,2.18,165.9,19.53,4.44,99.83,100120.0,99830.0
2022-06-01,100.16,87.56,27.72,31.27,24.82,-0.21,3.45,3.71,176.4,20.42,8.39,99.88,100160.0,99880.0
2022-06-02,100.19,85.97,27.99,31.49,25.3,0.26,3.43,3.64,184.4,20.33,5.46,99.91,100190.0,99910.0
2022-06-03,100.18,89.36,27.89,30.59,25.49,-0.04,3.47,3.62,179.3,21.08,11.72,99.9,100180.0,99900.0
2022-06-04,100.3,87.82,27.79,30.81,25.52,-0.96,3.21,3.37,163.4,20.48,18.4,100.02,100300.0,100020.0
2022-06-05,100.36,86.96,28.0,31.58,25.23,-0.52,3.0,3.12,170.2,20.51,11.85,100.08,100360.0,100080.0
2022-06-06,100.29,88.47,28.09,31.6,25.33,-0.19,3.05,3.12,176.4,21.06,15.0,100.01,100290.0,100010.0
2022-06-07,100.2,87.22,28.59,32.01,25.66,0.07,3.38,3.49,181.2,21.36,14.75,99.92,100200.0,99920.0
2022-06-08,100.13,89.5,28.22,30.92,26.33,-0.23,3.46,3.5,176.2,21.55,36.17,99.85,100130.0,99850.0
2022-06-09,100.13,90.89,28.13,30.74,26.28,-0.15,3.87,3.99,177.7,21.79,13.93,99.85,100130.0,99850.0
2022-06-10,100.21,85.34,27.22,29.29,25.34,-0.7,2.04,2.29,161.1,19.31,35.57,99.93,100210.0,99930.0
2022-06-11,100.2,87.72,27.74,31.48,24.76,-0.6,3.52,3.67,170.4,20.46,1.4,99.92,100200.0,99920.0
2022-06-12,100.31,89.25,28.21,31.66,25.31,-0.71,4.14,4.31,170.3,21.43,5.15,100.03,100310.0,100030.0
2022-06-13,100.38,89.41,28.67,31.91,25.87,-0.52,4.41,4.54,173.2,22.04,15.18,100.1,100380.0,100100.0
2022-06-14,100.33,91.65,28.19,31.05,26.37,-0.86,4.28,4.42,168.6,22.04,17.63,100.05,100330.0,100050.0
2022-06-15,100.37,92.83,27.32,29.01,26.1,-1.08,4.43,4.6,166.3,21.22,21.83,100.09,100370.0,100090.0
2022-06-16,100.45,93.53,26.69,28.44,25.03,-0.61,4.74,4.82,172.6,20.59,23.68,100.17,100450.0,100170.0
2022-06-17,100.5,93.68,26.62,28.59,25.0,0.52,4.8,4.96,186.2,20.53,58.39,100.21,100500.0,100210.0
2022-06-18,100.47,92.36,26.84,28.51,25.36,0.99,5.47,5.67,190.3,20.49,70.78,100.19,100470.0,100190.0
2022-06-19,100.39,92.77,26.6,28.54,25.51,0.49,5.6,5.7,185.0,20.32,42.21,100.1,100390.0,100100.0
2022-06-20,100.17,93.44,26.76,28.8,25.32,2.1,3.97,4.68,207.9,20.72,35.97,99.89,100170.0,99890.0
2022-06-21,100.08,93.29,26.51,28.74,24.7,0.34,2.55,2.95,187.6,20.41,12.85,99.8,100080.0,99800.0
2022-06-22,100.41,86.85,27.51,31.37,24.82,0.3,2.84,2.89,186.0,19.89,1.21,100.12,100410.0,100120.0
2022-06-23,100.5,89.93,27.47,31.33,24.73,-0.24,3.89,3.95,176.5,20.65,9.95,100.21,100500.0,100210.0
2022-06-24,100.4,92.41,26.98,29.37,25.01,-1.35,3.36,3.84,158.1,20.71,1.86,100.11,100400.0,100110.0
2022-06-25,100.26,89.82,27.64,30.88,25.09,-0.94,3.55,3.79,165.1,20.89,2.9,99.98,100260.0,99980.0
2022-06-26,100.43,90.92,27.41,29.88,25.24,-0.77,3.52,3.67,167.7,20.85,2.86,100.15,100430.0,100150.0
2022-06-27,100.49,88.64,28.17,31.54,25.23,1.07,2.67,2.93,201.7,21.18,2.45,100.2,100490.0,100200.0
2022-06-28,100.37,89.77,27.95,31.07,25.67,0.3,3.44,3.52,185.1,21.2,5.86,100.09,100370.0,100090.0
2022-06-29,100.26,89.61,27.87,30.75,25.42,0.04,2.75,2.94,180.9,21.12,10.35,99.98,100260.0,99980.0
2022-06-30,100.23,92.0,27.34,29.66,25.6,-0.68,2.93,3.06,166.9,21.05,15.46,99.94,100230.0,99940.0
2022-07-01,100.1,89.75,28.09,31.52,25.47,-0.37,3.27,3.41,173.6,21.44,6.22,99.82,100100.0,99820.0
2022-07-02,99.98,90.3,27.96,31.19,25.24,-1.04,2.32,2.72,155.8,21.45,5.06,99.7,99980.0,99700.0
2022-07-03,100.06,89.75,28.13,31.79,25.48,-0.52,2.66,2.96,168.9,21.49,4.95,99.78,100060.0,99780.0
2022-07-04,100.03,90.12,27.72,31.47,25.08,-0.76,2.98,3.11,165.8,21.1,5.0,99.75,100030.0,99750.0
2022-07-05,100.09,86.59,28.67,32.9,24.78,-0.89,1.75,2.41,152.9,21.31,1.34,99.81,100090.0,99810.0
2022-07-06,100.42,90.51,27.46,29.62,25.99,-1.41,1.83,2.49,142.3,20.81,30.47,100.14,100420.0,100140.0
2022-07-07,100.48,88.99,27.87,30.52,25.13,0.19,2.42,2.5,184.6,20.92,2.38,100.19,100480.0,100190.0
2022-07-08,100.3,89.4,27.78,30.75,25.27,-0.3,2.49,2.55,173.1,20.94,3.75,100.02,100300.0,100020.0
2022-07-09,100.18,88.51,27.53,30.75,25.11,-0.18,2.3,2.41,175.6,20.41,1.58,99.9,100180.0,99900.0
2022-07-10,100.11,87.77,28.28,32.63,24.8,-1.33,2.76,3.26,154.2,21.14,2.65,99.83,100110.0,99830.0
2022-07-11,100.24,89.52,27.56,30.73,25.39,-1.53,2.48,3.05,148.3,20.69,5.53,99.96,100240.0,99960.0
2022-07-12,100.08,85.85,28.76,32.8,25.11,-1.46,1.58,2.8,137.3,21.23,3.93,99.8,100080.0,99800.0
2022-07-13,99.88,86.23,29.35,33.16,26.21,-1.07,2.24,2.76,154.4,22.14,3.8,99.6,99880.0,99600.0
2022-07-14,99.94,86.97,29.32,32.98,26.32,-1.04,2.23,3.09,154.9,22.3,8.05,99.66,99940.0,99660.0
2022-07-15,100.15,87.53,28.9,32.63,26.1,-0.6,2.22,2.67,164.9,21.86,17.78,99.87,100150.0,99870.0
2022-07-16,100.26,86.38,29.16,33.41,25.7,-0.83,2.49,2.97,161.6,21.84,2.24,99.98,100260.0,99980.0
2022-07-17,100.42,87.77,28.77,32.32,25.88,-0.69,3.29,3.39,168.1,21.69,8.56,100.14,100420.0,100140.0
2022-07-18,100.36,87.98,28.52,32.19,25.73,0.49,3.17,3.26,188.8,21.44,3.82,100.08,100360.0,100080.0
2022-07-19,100.24,89.53,28.11,31.31,25.92,-0.23,3.27,3.33,176.0,21.38,3.76,99.96,100240.0,99960.0
2022-07-20,100.24,90.31,28.12,30.9,25.82,-1.07,3.28,3.49,162.0,21.6,9.96,99.96,100240.0,99960.0
2022-07-21,100.33,87.32,28.47,31.75,25.77,-1.33,2.74,3.11,154.1,21.24,2.47,100.05,100330.0,100050.0
2022-07-22,100.4,86.63,28.86,32.79,25.71,-0.93,2.32,2.93,158.1,21.49,2.21,100.12,100400.0,100120.0
2022-07-23,100.43,89.82,27.88,30.7,25.94,0.1,2.38,2.44,182.3,21.11,15.65,100.15,100430.0,100150.0
2022-07-24,100.54,88.73,27.59,30.36,25.05,-0.63,2.33,3.08,164.8,20.53,1.08,100.26,100540.0,100260.0
2022-07-25,100.8,86.05,27.04,28.95,25.32,-0.12,1.35,1.57,175.1,19.16,19.31,100.52,100800.0,100520.0
2022-07-26,100.82,83.17,27.98,31.79,24.6,0.52,0.72,1.39,216.0,19.45,6.37,100.53,100820.0,100530.0
2022-07-27,100.7,83.85,28.52,31.78,25.24,1.6,0.51,1.79,252.2,20.37,4.01,100.41,100700.0,100410.0
2022-07-28,100.7,83.63,28.66,32.21,26.07,1.75,0.31,1.84,260.1,20.4,10.27,100.42,100700.0,100420.0
2022-07-29,100.63,80.64,27.93,30.89,25.69,0.85,1.08,1.49,218.0,18.89,6.36,100.34,100630.0,100340.0
2022-07-30,100.41,87.03,28.68,31.97,25.69,1.22,2.32,2.69,207.8,21.44,7.01,100.13,100410.0,100130.0
2022-07-31,100.26,89.13,27.86,30.37,26.37,0.31,3.25,3.36,185.4,20.99,10.18,99.98,100260.0,99980.0
2022-08-01,100.24,88.8,28.61,31.69,26.02,0.51,2.65,2.74,190.9,21.84,14.54,99.96,100240.0,99960.0
2022-08-02,100.21,86.37,29.17,32.55,25.9,0.19,1.79,1.98,186.0,21.9,11.8,99.93,100210.0,99930.0
2022-08-03,100.39,89.05,28.12,30.23,26.02,0.42,1.5,1.58,195.6,21.27,12.21,100.1,100390.0,100100.0
2022-08-04,100.38,83.92,29.06,32.65,25.44,-0.05,1.51,1.71,178.0,21.03,23.98,100.1,100380.0,100100.0
2022-08-05,100.2,87.98,28.82,31.87,26.32,-0.57,1.68,2.16,161.2,21.89,27.14,99.92,100200.0,99920.0
2022-08-06,100.04,87.99,28.6,31.91,25.85,-0.42,1.88,1.99,167.4,21.65,24.81,99.76,100040.0,99760.0
2022-08-07,99.92,82.17,30.14,33.87,26.24,-0.6,0.49,1.37,129.5,22.01,11.11,99.64,99920.0,99640.0
2022-08-08,99.95,90.68,28.0,30.5,26.08,-1.49,2.66,3.15,150.8,21.63,9.9,99.67,99950.0,99670.0
2022-08-09,99.98,89.81,27.9,31.99,25.05,-2.19,1.71,3.98,127.9,21.26,3.05,99.7,99980.0,99700.0
2022-08-10,100.07,90.29,27.47,30.78,24.97,-3.56,1.94,4.24,118.7,20.84,0.53,99.79,100070.0,99790.0
2022-08-11,100.19,88.09,28.0,31.62,24.97,-2.88,2.63,4.29,132.4,20.88,0.78,99.91,100190.0,99910.0
2022-08-12,100.06,87.2,28.58,32.8,25.09,-0.65,2.02,2.51,162.2,21.41,0.69,99.78,100060.0,99780.0
2022-08-13,100.03,92.17,27.35,30.14,25.68,-2.25,2.27,3.42,135.2,21.16,15.67,99.75,100030.0,99750.0
2022-08-14,100.41,88.88,27.56,31.02,25.33,-3.86,2.66,5.19,124.5,20.5,14.35,100.13,100410.0,100130.0
2022-08-15,100.67,88.08,28.07,32.11,24.61,-1.3,2.35,3.21,151.1,20.84,10.4,100.39,100670.0,100390.0
2022-08-16,100.53,86.29,28.63,32.38,25.27,1.13,1.5,2.07,217.1,21.11,4.1,100.25,100530.0,100250.0
2022-08-17,100.26,83.8,29.63,32.89,25.95,1.14,0.02,1.61,268.8,21.77,10.53,99.98,100260.0,99980.0
2022-08-18,99.94,84.31,29.94,32.95,26.92,-0.96,-0.32,2.17,71.5,22.5,9.14,99.66,99940.0,99660.0
2022-08-19,100.11,86.57,28.41,31.77,25.17,-2.42,2.04,3.4,130.1,21.02,16.31,99.83,100110.0,99830.0
2022-08-20,100.31,87.44,28.0,32.23,24.98,-1.99,2.44,3.67,140.8,20.66,7.16,100.03,100310.0,100030.0
2022-08-21,100.26,87.94,27.97,31.36,24.64,-1.01,1.69,2.06,149.2,20.8,2.26,99.98,100260.0,99980.0
2022-08-22,100.18,85.48,28.93,32.83,25.36,0.34,1.63,1.73,191.7,21.31,2.07,99.9,100180.0,99900.0
2022-08-23,100.4,88.61,28.22,31.61,25.89,-0.22,2.83,2.93,175.5,21.24,14.69,100.12,100400.0,100120.0
2022-08-24,100.6,87.9,27.72,31.57,25.18,-0.89,2.63,3.01,161.3,20.37,7.1,100.31,100600.0,100310.0
2022-08-25,100.46,83.61,28.3,32.35,24.48,0.95,1.25,1.68,217.3,20.01,2.3,100.17,100460.0,100170.0
2022-08-26,100.28,87.36,28.52,32.41,25.13,2.0,1.65,2.63,230.5,21.32,1.77,100.0,100280.0,100000.0
2022-08-27,100.33,90.77,27.35,29.78,25.63,0.38,3.05,3.15,187.1,20.74,5.25,100.05,100330.0,100050.0
2022-08-28,100.6,88.49,27.48,31.21,24.86,-0.54,3.16,3.27,170.2,20.26,8.09,100.32,100600.0,100320.0
2022-08-29,100.78,85.71,28.11,32.17,24.19,0.43,2.09,2.29,191.7,20.26,0.61,100.5,100780.0,100500.0
2022-08-30,100.79,80.29,29.09,32.32,25.37,1.59,0.48,1.84,253.3,20.02,2.31,100.5,100790.0,100500.0
2022-08-31,100.62,85.4,28.67,32.49,25.47,1.08,1.64,2.02,213.4,20.95,4.93,100.33,100620.0,100330.0
2022-09-01,100.73,85.98,27.61,30.44,25.8,0.69,0.53,1.72,232.6,19.79,8.32,100.44,100730.0,100440.0
2022-09-02,100.74,89.42,27.47,30.14,25.49,0.47,1.27,2.39,200.2,20.47,15.25,100.45,100740.0,100450.0
2022-09-03,100.44,88.99,28.3,31.66,25.29,1.15,3.44,3.67,198.5,21.46,38.52,100.16,100440.0,100160.0
2022-09-04,100.42,89.41,28.72,31.93,26.58,1.58,3.26,3.64,205.8,22.09,34.03,100.14,100420.0,100140.0
2022-09-05,100.52,90.68,28.29,31.06,26.58,0.42,2.67,2.74,188.9,21.85,16.47,100.23,100520.0,100230.0
2022-09-06,100.62,86.64,28.37,30.9,26.07,0.15,0.97,1.31,188.8,20.91,13.32,100.33,100620.0,100330.0
2022-09-07,100.69,83.22,28.44,31.05,25.43,-0.72,-0.47,1.14,57.0,20.13,5.88,100.41,100690.0,100410.0
2022-09-08,100.73,81.84,29.76,33.26,25.72,-0.73,-1.32,1.59,29.1,21.42,6.75,100.44,100730.0,100440.0
2022-09-09,100.67,88.56,28.71,32.18,26.24,-0.2,0.68,2.07,163.7,21.84,13.22,100.39,100670.0,100390.0
2022-09-10,100.72,90.0,27.27,29.51,25.73,-0.73,2.7,2.94,164.9,20.38,11.43,100.44,100720.0,100440.0
2022-09-11,100.65,89.47,26.78,29.33,24.93,-1.87,2.45,3.19,142.6,19.67,16.68,100.37,100650.0,100370.0
2022-09-12,100.59,93.12,26.52,28.93,25.04,-1.89,3.07,3.71,148.4,20.24,8.04,100.31,100590.0,100310.0
2022-09-13,100.7,94.89,26.67,28.73,25.15,0.58,2.99,3.3,191.0,20.84,26.57,100.42,100700.0,100420.0
2022-09-14,100.83,89.34,27.12,30.09,24.45,0.7,2.36,2.79,196.6,20.0,43.4,100.54,100830.0,100540.0
2022-09-15,100.6,89.71,27.47,30.62,24.75,1.15,2.98,3.25,201.0,20.57,17.53,100.31,100600.0,100310.0
2022-09-16,100.28,89.39,27.84,30.94,25.41,1.54,1.56,2.27,224.5,20.99,7.27,100.0,100280.0,100000.0
2022-09-17,100.32,86.25,28.38,32.41,24.95,0.41,2.16,2.25,190.6,20.78,0.73,100.04,100320.0,100040.0
2022-09-18,100.37,87.43,28.58,32.28,25.22,0.01,1.83,1.97,180.3,21.36,1.18,100.09,100370.0,100090.0
2022-09-19,100.52,87.99,28.12,31.46,25.31,-0.39,2.23,2.59,170.0,20.94,20.89,100.24,100520.0,100240.0
2022-09-20,100.59,88.98,27.66,31.38,24.95,-1.67,2.7,3.43,148.3,20.6,1.1,100.3,100590.0,100300.0
2022-09-21,100.63,90.69,27.27,30.88,24.69,-1.0,2.74,3.04,160.0,20.55,3.91,100.35,100630.0,100350.0
2022-09-22,100.64,90.58,27.29,30.52,24.86,-0.33,2.27,2.48,171.6,20.54,3.1,100.36,100640.0,100360.0
2022-09-23,100.63,88.87,27.38,30.49,24.69,0.76,1.85,2.06,202.2,20.24,2.72,100.34,100630.0,100340.0
2022-09-24,100.58,89.72,27.14,29.85,24.95,0.23,1.48,1.8,189.0,20.19,7.35,100.29,100580.0,100290.0
2022-09-25,100.63,84.15,27.77,31.52,23.77,-0.45,0.17,1.26,110.1,19.54,6.5,100.35,100630.0,100350.0
2022-09-26,100.66,86.97,27.81,31.58,25.1,0.09,1.12,1.98,184.7,20.29,4.93,100.38,100660.0,100380.0
2022-09-27,100.54,89.47,27.5,31.01,24.28,1.18,1.36,2.27,220.9,20.58,9.23,100.26,100540.0,100260.0
2022-09-28,100.5,86.01,26.55,28.38,25.25,0.1,-1.95,2.09,357.1,18.7,2.79,100.22,100500.0,100220.0
2022-09-29,100.44,78.18,28.32,32.36,23.75,0.01,-1.26,1.41,359.5,18.78,0.32,100.16,100440.0,100160.0
2022-09-30,100.36,78.17,29.18,33.57,24.24,0.02,-0.66,1.38,358.3,19.65,1.13,100.08,100360.0,100080.0
2022-10-01,100.29,81.89,29.1,32.75,25.73,-0.61,0.01,1.4,91.1,20.65,11.01,100.01,100290.0,100010.0
2022-10-02,100.29,92.7,27.21,28.84,25.66,-0.36,0.26,1.25,126.1,21.08,43.99,100.01,100290.0,100010.0
2022-10-03,100.54,94.58,26.75,28.9,25.34,-1.0,1.4,2.69,144.4,20.89,20.66,100.25,100540.0,100250.0
2022-10-04,100.88,86.42,27.66,30.5,24.98,-1.36,0.88,1.67,122.9,19.94,4.53,100.6,100880.0,100600.0
2022-10-05,100.98,88.39,27.4,30.86,24.35,-0.15,1.16,1.66,172.7,20.08,19.82,100.69,100980.0,100690.0
2022-10-06,101.04,88.87,27.39,30.73,24.53,0.39,1.95,2.11,191.4,20.15,3.49,100.75,101040.0,100750.0
2022-10-07,100.99,78.05,27.75,31.41,23.98,-0.15,0.51,1.05,163.6,17.86,2.14,100.7,100990.0,100700.0
2022-10-08,100.99,81.45,27.95,31.36,24.78,0.98,0.58,1.28,239.5,19.12,1.42,100.7,100990.0,100700.0
2022-10-09,101.13,87.52,27.34,30.58,24.35,0.88,1.32,1.71,213.5,19.78,3.68,100.85,101130.0,100850.0
2022-10-10,101.16,88.2,27.2,30.32,24.85,0.84,1.69,1.92,206.5,19.75,6.37,100.87,101160.0,100870.0
2022-10-11,101.01,91.89,26.69,30.22,24.22,0.49,2.65,2.78,190.5,20.05,24.0,100.73,101010.0,100730.0
2022-10-12,101.03,91.82,26.36,28.81,24.63,0.47,2.12,2.23,192.6,19.65,15.37,100.75,101030.0,100750.0
2022-10-13,101.03,88.36,26.56,29.87,23.84,0.32,1.72,1.83,190.6,19.09,12.26,100.74,101030.0,100740.0
2022-10-14,100.96,82.88,27.28,30.41,24.28,0.57,0.53,0.88,226.9,18.67,13.79,100.68,100960.0,100680.0
2022-10-15,100.9,85.87,26.81,30.66,23.56,0.28,-1.83,2.03,351.5,18.85,0.25,100.61,100900.0,100610.0
2022-10-16,101.04,84.32,26.71,31.63,21.67,0.16,-1.73,1.92,354.8,18.36,0.89,100.75,101040.0,100750.0
2022-10-17,101.06,81.75,27.38,32.13,22.8,1.15,-0.43,1.48,290.5,18.38,0.02,100.78,101060.0,100780.0
2022-10-18,101.02,81.61,27.37,30.93,23.91,0.88,-0.38,1.27,293.1,18.39,1.24,100.74,101020.0,100740.0
2022-10-19,101.03,83.18,26.39,30.0,23.11,-0.04,-1.37,1.61,1.9,17.78,0.35,100.74,101030.0,100740.0
2022-10-20,101.12,83.76,26.25,30.76,22.25,-0.56,-1.97,2.28,15.8,17.7,0.17,100.83,101120.0,100830.0
2022-10-21,101.22,83.6,26.21,30.53,22.0,-0.97,-1.8,2.33,28.3,17.62,0.0,100.93,101220.0,100930.0
2022-10-22,101.22,84.03,25.99,30.94,21.51,-1.74,-1.85,2.59,43.3,17.51,0.0,100.93,101220.0,100930.0
2022-10-23,101.12,90.82,24.56,27.64,22.25,-1.75,-1.08,2.21,58.4,17.47,11.66,100.83,101120.0,100830.0
2022-10-24,100.56,95.34,22.79,23.79,21.4,-4.75,-3.54,5.99,53.3,16.58,69.57,100.28,100560.0,100280.0
2022-10-25,100.58,89.01,23.32,26.94,20.57,2.66,0.93,3.92,250.6,15.94,12.29,100.3,100580.0,100300.0
2022-10-26,101.29,81.27,24.07,28.22,19.83,-0.26,-0.27,1.45,44.5,15.04,0.4,101.0,101290.0,101000.0
2022-10-27,101.26,79.48,23.63,28.39,19.24,-0.75,-1.66,2.21,24.5,14.31,0.0,100.97,101260.0,100970.0
2022-10-28,101.18,73.35,23.87,28.81,18.72,-0.29,-1.07,1.29,15.3,13.39,0.0,100.88,101180.0,100880.0
2022-10-29,101.15,77.91,24.54,29.13,18.84,-0.7,-0.97,1.39,35.6,14.88,0.02,100.86,101150.0,100860.0
2022-10-30,101.11,83.89,25.9,30.18,21.94,-0.42,-0.94,1.4,24.1,17.4,0.88,100.82,101110.0,100820.0
2022-10-31,101.18,84.95,26.12,30.38,22.61,-0.46,-1.51,1.63,17.1,17.84,0.0,100.9,101180.0,100900.0
