date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2024-10-20,101.24,88.84,24.04,26.56,22.04,-1.1,-1.13,1.78,44.4,17.03,2.11,98.13,101240.0,98130.0
2024-10-21,101.25,78.44,25.01,29.6,20.61,-0.72,-0.66,1.3,47.3,15.67,0.03,98.13,101250.0,98130.0
2024-10-22,101.22,79.91,24.15,29.27,19.04,-0.57,-1.87,2.13,17.1,15.25,0.0,98.11,101220.0,98110.0
2024-10-23,101.12,85.45,22.96,28.48,18.03,-0.25,-2.96,3.05,4.8,15.2,0.0,97.99,101120.0,97990.0
2024-10-24,100.84,85.9,23.32,28.28,18.01,0.65,-3.57,3.73,349.7,15.69,0.15,97.73,100840.0,97730.0
2024-10-25,100.73,88.14,24.82,30.16,21.78,-0.16,-4.25,4.32,2.1,17.69,0.95,97.64,100730.0,97640.0
2024-10-26,100.82,85.46,24.54,29.18,20.51,0.37,-4.59,4.69,355.3,16.8,0.05,97.72,100820.0,97720.0
2024-10-27,100.72,86.37,24.74,28.61,21.1,-0.72,-3.17,3.32,12.8,17.23,0.14,97.63,100720.0,97630.0
2024-10-28,100.67,88.26,25.36,29.36,21.91,-2.18,-1.57,2.81,54.3,18.32,0.04,97.58,100670.0,97580.0
2024-10-29,100.79,87.94,25.81,29.86,23.06,-1.6,-1.21,2.21,52.9,18.71,0.01,97.7,100790.0,97700.0
2024-10-30,100.97,84.81,25.98,29.89,22.2,-1.19,-1.33,1.84,41.8,18.16,0.0,97.88,100970.0,97880.0
2024-10-31,101.11,77.02,25.01,29.78,20.83,-0.33,-1.82,1.93,10.2,15.53,0.0,98.01,101110.0,98010.0
2024-11-01,101.27,73.04,24.1,29.76,17.89,-0.45,-0.89,1.6,26.5,13.86,0.0,98.15,101270.0,98150.0
2024-11-02,101.38,71.94,24.19,29.2,19.31,-0.4,-0.58,1.13,34.6,13.68,0.0,98.23,101380.0,98230.0
2024-11-03,101.39,71.12,23.49,28.47,19.2,-0.32,-0.22,1.11,55.3,12.94,0.0,98.23,101390.0,98230.0
2024-11-04,101.27,73.65,22.75,28.14,18.39,-0.19,0.04,1.18,102.7,12.82,0.0,98.12,101270.0,98120.0
2024-11-05,101.37,76.59,22.34,27.97,17.88,-0.98,-0.16,1.4,80.5,13.03,0.0,98.21,101370.0,98210.0
2024-11-06,101.42,79.3,22.0,27.19,16.88,-1.16,-1.01,1.8,49.1,13.25,0.0,98.27,101420.0,98270.0
2024-11-07,101.4,77.47,22.31,27.64,16.65,-1.28,-0.41,1.54,72.3,13.14,0.0,98.26,101400.0,98260.0
2024-11-08,101.38,75.36,22.51,27.85,16.74,-1.08,-0.45,1.3,67.2,12.88,0.0,98.24,101380.0,98240.0
2024-11-09,101.41,75.28,22.25,27.54,17.33,-1.12,-0.33,1.46,73.6,12.76,0.0,98.25,101410.0,98250.0
2024-11-10,101.42,77.47,22.09,27.14,17.2,-1.48,-1.13,1.91,52.6,12.98,0.0,98.25,101420.0,98250.0
2024-11-11,101.36,80.01,21.59,27.29,16.58,-1.8,-1.24,2.23,55.5,12.96,0.0,98.21,101360.0,98210.0
2024-11-12,101.32,79.69,21.89,27.55,15.94,-1.3,-1.48,2.05,41.2,13.25,0.0,98.18,101320.0,98180.0
2024-11-13,101.26,77.68,21.42,27.36,15.65,-1.11,-1.31,1.83,40.2,12.44,0.0,98.13,101260.0,98130.0
2024-11-14,101.37,76.08,21.03,26.68,15.21,-1.44,-1.09,1.88,52.7,11.89,0.0,98.25,101370.0,98250.0
2024-11-15,101.39,73.07,20.66,26.41,14.34,-0.79,-1.38,1.66,29.7,11.14,0.0,98.28,101390.0,98280.0
2024-11-16,101.32,70.09,19.69,26.01,12.66,-0.9,-1.22,1.71,36.2,9.99,0.0,98.2,101320.0,98200.0
2024-11-17,101.38,71.03,19.8,26.28,13.32,-1.01,-0.89,1.81,48.7,10.24,0.0,98.23,101380.0,98230.0
2024-11-18,101.45,70.5,19.6,26.15,12.72,-0.98,-1.19,1.8,39.6,10.01,0.0,98.28,101450.0,98280.0
2024-11-19,101.53,73.15,19.07,24.99,13.11,-1.18,-1.28,1.79,42.5,10.03,0.0,98.37,101530.0,98370.0
2024-11-20,101.47,75.51,18.66,24.82,12.05,-1.4,-0.86,1.8,58.5,10.16,0.0,98.31,101470.0,98310.0
2024-11-21,101.43,73.68,18.37,24.54,12.29,-0.87,-0.57,1.44,56.7,9.68,0.0,98.26,101430.0,98260.0
2024-11-22,101.41,74.12,17.89,24.16,12.91,-0.7,-0.09,1.39,82.6,9.49,0.0,98.25,101410.0,98250.0
2024-11-23,101.48,73.59,18.1,24.29,13.05,-0.77,0.09,1.38,96.8,9.51,0.0,98.34,101480.0,98340.0
2024-11-24,101.53,74.56,17.86,24.61,11.84,-1.14,-0.27,1.67,76.7,9.47,0.0,98.37,101530.0,98370.0
2024-11-25,101.51,75.47,17.67,24.48,10.9,-1.42,-0.48,2.15,71.4,9.49,0.0,98.35,101510.0,98350.0
2024-11-26,101.5,73.1,18.05,25.08,11.37,-1.0,-0.55,1.86,61.4,9.36,0.0,98.33,101500.0,98330.0
2024-11-27,101.41,72.04,17.58,25.06,10.95,-1.56,-1.27,2.33,50.8,8.95,0.0,98.25,101410.0,98250.0
2024-11-28,101.44,76.47,16.79,24.44,10.8,-2.45,-1.7,3.12,55.3,9.07,0.0,98.29,101440.0,98290.0
2024-11-29,101.41,79.71,17.79,25.09,11.85,-2.62,-1.89,3.34,54.1,10.11,0.1,98.27,101410.0,98270.0
2024-11-30,101.3,87.85,17.55,21.62,13.63,-2.37,-1.68,3.05,54.7,11.26,0.49,98.17,101300.0,98170.0
2024-12-01,101.1,91.09,20.18,24.27,17.06,-2.44,-1.4,2.92,60.2,13.74,1.03,97.98,101100.0,97980.0
2024-12-02,101.12,87.36,21.43,26.22,18.44,-2.68,-0.57,2.84,78.0,14.15,0.09,98.0,101120.0,98000.0
2024-12-03,101.3,88.67,21.61,25.62,18.95,-1.8,-0.99,2.15,61.2,14.55,0.01,98.17,101300.0,98170.0
2024-12-04,101.32,81.23,22.61,28.1,18.52,-1.32,-0.84,1.87,57.7,14.05,0.0,98.2,101320.0,98200.0
2024-12-05,101.36,75.24,21.3,27.63,16.2,-1.24,-0.78,2.09,58.0,11.88,0.0,98.21,101360.0,98210.0
2024-12-06,101.27,69.82,21.39,28.06,15.24,0.0,-1.16,1.49,359.9,11.06,0.0,98.12,101270.0,98120.0
2024-12-07,101.26,73.18,19.04,25.96,13.46,-2.13,-0.43,2.36,78.6,10.02,0.02,98.11,101260.0,98110.0
2024-12-08,101.2,84.6,19.97,25.69,14.83,-1.39,0.26,1.87,100.7,12.52,0.08,98.06,101200.0,98060.0
2024-12-09,101.21,79.05,20.62,27.49,14.74,1.43,-0.42,2.81,286.4,12.25,0.03,98.05,101210.0,98050.0
2024-12-10,101.45,69.52,17.06,24.62,11.24,-1.21,-2.3,2.79,27.8,8.22,0.0,98.29,101450.0,98290.0
2024-12-11,101.52,64.27,14.43,22.75,6.99,-1.9,-1.25,2.49,56.6,6.55,0.0,98.39,101520.0,98390.0
2024-12-12,101.4,64.82,15.13,23.1,7.43,-1.2,-0.48,1.6,68.1,6.83,0.0,98.27,101400.0,98270.0
2024-12-13,101.5,64.62,15.55,24.01,8.12,-1.19,-1.49,2.16,38.7,6.93,0.0,98.37,101500.0,98370.0
2024-12-14,101.66,55.66,14.51,23.32,6.47,-1.1,-1.07,2.19,45.8,5.5,0.0,98.52,101660.0,98520.0
2024-12-15,101.68,58.11,14.46,23.06,6.06,-1.64,-1.3,2.41,51.5,5.82,0.0,98.56,101680.0,98560.0
2024-12-16,101.53,66.13,14.48,22.94,6.37,-1.83,-0.62,2.19,71.3,6.65,0.0,98.42,101530.0,98420.0
2024-12-17,101.43,65.61,15.67,23.69,7.71,-1.54,-0.1,1.69,86.4,7.11,0.0,98.31,101430.0,98310.0
2024-12-18,101.37,65.3,15.94,24.65,8.01,-2.01,-0.45,2.26,77.3,7.16,0.0,98.24,101370.0,98240.0
2024-12-19,101.35,72.19,16.66,25.46,7.72,-2.29,-1.21,2.64,62.2,8.52,0.0,98.22,101350.0,98220.0
2024-12-20,101.27,84.54,17.91,21.49,14.87,-2.5,-0.77,2.65,72.8,11.16,0.01,98.13,101270.0,98130.0
2024-12-21,101.26,85.3,19.87,25.27,15.2,-2.7,-0.53,3.08,79.0,12.49,0.01,98.11,101260.0,98110.0
2024-12-22,101.42,82.02,18.62,25.73,13.1,-2.14,-0.24,2.3,83.7,11.04,0.0,98.24,101420.0,98240.0
2024-12-23,101.47,75.84,18.79,26.31,12.89,-2.07,-0.05,2.23,88.6,10.15,0.0,98.27,101470.0,98270.0
2024-12-24,101.44,78.49,18.73,25.86,12.15,-2.56,0.79,2.89,107.2,10.51,0.05,98.27,101440.0,98270.0
2024-12-25,101.71,87.55,18.09,20.91,16.19,-2.07,0.37,2.26,100.1,11.48,2.52,98.52,101710.0,98520.0
2024-12-26,101.82,78.23,19.45,25.96,13.94,-2.11,-0.15,2.3,85.8,10.9,0.17,98.65,101820.0,98650.0
2024-12-27,101.81,77.71,20.23,27.65,13.96,-2.54,0.66,2.75,104.5,11.36,0.0,98.65,101810.0,98650.0
2024-12-28,101.66,77.47,21.54,29.15,14.89,0.49,1.53,2.12,197.9,12.31,0.61,98.5,101660.0,98500.0
2024-12-29,101.71,76.23,21.7,27.01,16.99,0.03,-0.79,1.15,357.8,12.31,1.26,98.53,101710.0,98530.0
2024-12-30,101.73,74.89,20.23,26.82,14.47,-0.73,-0.78,1.7,43.3,10.96,0.0,98.55,101730.0,98550.0
2024-12-31,101.77,63.75,17.9,25.7,11.03,-1.2,-1.32,2.21,42.2,7.94,0.0,98.6,101770.0,98600.0
2025-01-01,101.61,56.63,15.89,24.02,8.76,-1.25,-1.68,2.35,36.6,6.09,0.0,98.47,101610.0,98470.0
2025-01-02,101.6,53.27,15.1,24.69,6.4,-1.21,-1.93,2.47,32.0,5.27,0.0,98.47,101600.0,98470.0
2025-01-03,101.53,55.02,15.61,24.8,6.9,-1.09,-1.52,2.21,35.6,5.8,0.0,98.43,101530.0,98430.0
2025-01-04,101.44,61.23,15.31,24.57,7.18,-1.48,-1.57,2.55,43.3,6.36,0.0,98.33,101440.0,98330.0
2025-01-05,101.4,65.32,16.33,25.32,8.47,-1.88,-0.41,2.13,77.6,7.35,0.0,98.29,101400.0,98290.0
2025-01-06,101.4,66.51,17.07,26.22,9.1,-1.31,0.25,1.86,100.8,7.75,0.0,98.25,101400.0,98250.0
2025-01-07,101.48,60.34,17.81,26.44,10.43,-0.33,-1.71,1.91,10.9,7.32,0.0,98.28,101480.0,98280.0
2025-01-08,101.55,56.74,15.3,23.89,7.22,-0.4,-0.83,1.85,25.6,5.75,0.0,98.38,101550.0,98380.0
2025-01-09,101.65,54.0,15.41,24.53,6.48,-1.65,-0.85,2.14,62.6,5.6,0.0,98.5,101650.0,98500.0
2025-01-10,101.78,56.65,16.09,25.24,7.29,-2.14,-0.31,2.31,81.6,6.25,0.0,98.62,101780.0,98620.0
2025-01-11,101.75,63.64,16.65,25.97,8.32,-2.47,-0.18,2.61,85.8,7.26,0.0,98.58,101750.0,98580.0
2025-01-12,101.63,65.52,18.04,26.74,11.14,-1.61,0.52,2.03,107.7,8.21,0.0,98.46,101630.0,98460.0
2025-01-13,101.59,71.57,18.91,26.29,13.32,-1.44,-0.86,1.95,59.1,9.58,0.0,98.4,101590.0,98400.0
2025-01-14,101.77,68.79,18.06,25.77,11.66,-1.3,-0.93,2.15,54.4,8.69,0.0,98.55,101770.0,98550.0
2025-01-15,101.84,65.73,17.82,25.55,11.86,-2.0,-0.51,2.59,75.6,8.12,0.0,98.62,101840.0,98620.0
2025-01-16,101.75,62.19,18.52,25.54,12.82,-1.61,-0.63,2.01,68.5,8.11,0.0,98.56,101750.0,98560.0
2025-01-17,101.65,55.83,18.4,26.02,11.95,-1.99,-1.94,2.98,45.7,7.06,0.0,98.48,101650.0,98480.0
2025-01-18,101.6,63.2,18.06,26.7,10.8,-1.82,-1.03,2.74,60.6,7.85,0.0,98.42,101600.0,98420.0
2025-01-19,101.51,53.88,18.96,27.99,10.34,-0.56,-1.15,2.06,26.0,6.94,0.0,98.38,101510.0,98380.0
2025-01-20,101.36,50.73,18.28,27.62,9.17,-0.48,-0.78,1.82,31.6,6.26,0.0,98.26,101360.0,98260.0
2025-01-21,101.27,58.88,19.46,29.35,10.88,-0.5,-0.38,2.03,52.8,7.93,0.0,98.16,101270.0,98160.0
2025-01-22,101.26,54.57,20.34,30.27,12.83,-0.51,0.43,1.63,130.0,7.63,0.0,98.13,101260.0,98130.0
2025-01-23,101.29,51.91,21.09,30.33,13.13,-0.45,0.84,1.36,151.5,7.7,0.0,98.15,101290.0,98150.0
2025-01-24,101.26,52.63,21.63,30.65,15.23,0.1,0.63,1.33,188.6,8.22,0.0,98.11,101260.0,98110.0
2025-01-25,101.39,63.3,20.18,28.82,12.62,-0.89,-0.71,2.04,51.7,9.0,0.0,98.23,101390.0,98230.0
2025-01-26,101.36,50.72,19.16,28.39,11.48,-1.61,-1.05,2.41,56.9,6.64,0.0,98.21,101360.0,98210.0
2025-01-27,101.19,46.15,18.43,28.61,9.02,-1.03,-0.48,2.11,65.3,5.65,0.0,98.06,101190.0,98060.0
2025-01-28,101.22,42.37,19.27,29.08,10.34,-1.55,-0.83,2.22,61.8,5.52,0.0,98.09,101220.0,98090.0
2025-01-29,101.38,46.96,19.77,29.86,10.95,-1.47,0.26,1.92,99.9,6.4,0.0,98.24,101380.0,98240.0
2025-01-30,101.09,52.08,22.05,32.28,14.91,1.79,1.51,2.65,229.8,8.32,0.0,97.96,101090.0,97960.0
2025-01-31,101.09,55.54,22.66,31.55,15.27,1.36,0.93,2.13,235.7,9.18,0.0,97.95,101090.0,97950.0
2025-02-01,101.16,55.3,24.27,32.45,17.11,0.63,1.47,1.75,203.2,10.13,0.0,98.03,101160.0,98030.0
2025-02-02,101.19,51.54,24.88,33.17,17.39,1.3,0.12,1.57,264.8,9.85,0.0,98.06,101190.0,98060.0
2025-02-03,101.25,52.5,23.98,33.37,15.74,-1.28,-0.43,2.22,71.4,9.28,0.0,98.13,101250.0,98130.0
2025-02-04,101.27,53.75,24.19,33.41,16.02,-0.49,0.33,1.89,124.3,9.64,0.0,98.15,101270.0,98150.0
2025-02-05,101.12,48.2,25.46,34.16,19.23,0.87,0.28,1.62,252.4,9.39,0.0,98.0,101120.0,98000.0
2025-02-06,101.36,45.59,23.12,31.29,16.89,-1.38,-3.01,3.44,24.7,7.73,0.0,98.21,101360.0,98210.0
2025-02-07,101.51,38.07,21.75,31.15,12.78,0.0,-1.86,2.43,0.0,6.09,0.0,98.35,101510.0,98350.0
2025-02-08,101.44,32.1,21.59,31.94,11.84,-0.7,-1.27,1.85,28.8,4.74,0.0,98.29,101440.0,98290.0
2025-02-09,101.36,30.18,20.91,31.84,10.72,-1.6,-0.28,2.39,79.9,4.13,0.0,98.22,101360.0,98220.0
2025-02-10,101.32,32.96,23.73,33.53,15.82,0.66,0.72,1.57,222.4,5.92,0.0,98.19,101320.0,98190.0
2025-02-11,101.26,42.51,24.9,33.75,17.53,1.4,0.39,1.92,254.5,8.01,0.0,98.13,101260.0,98130.0
2025-02-12,101.24,33.7,24.52,34.64,17.49,2.45,-1.13,2.97,294.7,5.96,0.0,98.11,101240.0,98110.0
2025-02-13,101.35,28.29,22.92,33.46,13.75,0.39,-2.59,2.91,351.4,4.45,0.0,98.2,101350.0,98200.0
2025-02-14,101.32,23.39,21.81,32.11,11.67,0.0,-1.12,2.04,359.9,3.38,0.0,98.16,101320.0,98160.0
2025-02-15,101.21,27.61,22.89,33.1,13.52,-0.52,-0.37,2.13,54.5,4.47,0.0,98.06,101210.0,98060.0
2025-02-16,101.18,30.23,24.18,35.01,14.41,2.31,1.53,2.92,236.5,5.17,0.0,98.04,101180.0,98040.0
2025-02-17,101.28,30.88,25.13,34.82,16.35,0.01,-0.3,1.74,358.9,5.84,0.0,98.15,101280.0,98150.0
2025-02-18,101.27,35.43,24.82,34.27,15.7,-1.57,-0.24,2.08,81.4,6.44,0.0,98.13,101270.0,98130.0
2025-02-19,101.13,37.06,24.91,33.59,16.29,-1.39,-0.41,1.99,73.3,6.95,0.0,98.0,101130.0,98000.0
2025-02-20,101.19,37.58,26.03,34.44,17.48,0.25,0.43,1.84,210.3,7.44,0.0,98.06,101190.0,98060.0
2025-02-21,101.35,32.88,26.19,34.4,18.4,0.28,-0.13,1.64,294.4,6.66,0.0,98.21,101350.0,98210.0
2025-02-22,101.38,29.47,25.82,34.75,17.0,0.82,-1.68,2.27,334.1,5.77,0.0,98.23,101380.0,98230.0
2025-02-23,101.57,27.86,24.04,33.39,15.43,-1.46,-1.49,2.79,44.5,4.75,0.0,98.4,101570.0,98400.0
2025-02-24,101.69,29.56,23.99,32.81,14.42,-1.57,-0.16,1.99,84.2,5.14,0.0,98.51,101690.0,98510.0
2025-02-25,101.75,31.44,23.76,32.83,14.72,-1.69,-1.02,2.32,58.9,5.42,0.0,98.59,101750.0,98590.0
2025-02-26,101.75,26.08,23.94,33.47,14.09,-1.52,-1.37,2.5,48.1,4.42,0.0,98.58,101750.0,98580.0
2025-02-27,101.52,26.35,24.77,34.3,14.72,-1.36,-0.61,2.44,66.0,4.92,0.0,98.38,101520.0,98380.0
2025-02-28,101.3,28.88,26.74,36.21,18.03,-0.72,1.39,1.93,152.6,5.92,0.0,98.18,101300.0,98180.0
2025-03-01,101.13,29.24,27.27,37.02,18.19,1.86,1.78,2.81,226.3,6.12,0.0,98.01,101130.0,98010.0
2025-03-02,100.94,28.18,28.16,37.42,19.85,2.24,-0.73,2.69,288.0,6.5,0.0,97.83,100940.0,97830.0
2025-03-03,101.07,28.64,27.42,36.22,19.27,-0.13,-1.72,2.07,4.2,6.19,0.0,97.95,101070.0,97950.0
2025-03-04,101.08,25.55,27.53,37.33,17.43,0.56,-1.52,2.62,339.9,5.61,0.0,97.97,101080.0,97970.0
2025-03-05,101.16,17.03,25.07,35.35,16.69,1.91,-3.74,4.47,333.0,2.97,0.0,98.02,101160.0,98020.0
2025-03-06,101.27,11.64,23.28,34.32,12.22,0.6,-2.65,2.76,347.2,1.9,0.0,98.12,101270.0,98120.0
2025-03-07,101.05,13.1,24.42,34.92,12.75,-0.05,-1.23,2.16,2.2,2.31,0.0,97.92,101050.0,97920.0
2025-03-08,100.83,16.23,26.48,36.77,16.9,0.15,-0.69,1.7,347.5,3.32,0.0,97.71,100830.0,97710.0
2025-03-09,101.15,23.69,25.85,35.82,15.46,-2.2,-0.6,2.47,74.6,4.71,0.0,98.02,101150.0,98020.0
2025-03-10,101.39,26.56,27.12,36.15,17.7,-0.83,-0.7,1.74,49.8,5.63,0.0,98.26,101390.0,98260.0
2025-03-11,101.32,19.65,26.87,37.17,16.21,-0.95,-1.3,2.28,36.1,4.05,0.0,98.2,101320.0,98200.0
2025-03-12,100.94,19.27,29.31,39.78,19.41,2.54,-0.56,2.82,282.4,4.49,0.0,97.85,100940.0,97850.0
2025-03-13,100.73,18.91,30.29,40.65,20.95,2.92,-0.32,3.06,276.3,4.76,0.0,97.66,100730.0,97660.0
2025-03-14,100.8,17.26,30.69,40.98,21.61,2.51,-0.06,2.61,271.4,4.38,0.0,97.73,100800.0,97730.0
2025-03-15,100.93,18.46,31.55,40.71,23.52,1.27,0.53,1.73,247.5,5.05,0.0,97.86,100930.0,97860.0
2025-03-16,100.89,24.18,31.68,41.06,23.01,3.11,1.09,3.33,250.8,6.67,0.0,97.82,100890.0,97820.0
2025-03-17,100.87,24.78,30.98,39.41,22.92,2.98,-0.3,3.29,275.8,6.77,0.0,97.79,100870.0,97790.0
2025-03-18,100.99,24.2,30.24,38.48,22.83,-0.43,-1.83,2.5,13.4,6.27,0.0,97.9,100990.0,97900.0
2025-03-19,101.1,24.6,30.37,39.56,20.57,-2.16,-0.34,2.59,81.0,6.42,0.0,98.02,101100.0,98020.0
2025-03-20,101.14,26.75,31.83,39.94,24.01,1.69,0.69,2.6,247.7,7.69,0.0,98.06,101140.0,98060.0
2025-03-21,101.2,30.92,30.07,36.36,23.31,2.86,2.52,3.87,228.7,8.3,1.85,98.09,101200.0,98090.0
2025-03-22,101.17,32.6,29.79,37.18,22.45,2.16,0.62,2.68,254.0,8.17,1.95,98.05,101170.0,98050.0
2025-03-23,101.25,34.37,28.75,37.12,20.63,-0.58,-0.55,2.14,46.4,7.65,0.07,98.13,101250.0,98130.0
2025-03-24,101.24,31.27,27.75,36.78,18.92,-1.4,-0.96,2.33,55.6,6.43,0.07,98.11,101240.0,98110.0
2025-03-25,100.91,22.22,28.67,38.02,17.97,-0.45,-0.42,1.65,47.0,4.81,0.0,97.81,100910.0,97810.0
2025-03-26,100.71,17.92,30.28,39.68,20.34,-0.12,-0.91,1.6,7.5,4.51,0.0,97.63,100710.0,97630.0
2025-03-27,100.57,17.47,31.55,40.77,22.48,1.39,-0.24,1.75,279.7,4.78,0.0,97.51,100570.0,97510.0
2025-03-28,100.51,18.94,31.88,41.46,23.26,0.87,-1.79,2.19,334.2,5.3,0.0,97.46,100510.0,97460.0
2025-03-29,100.64,19.02,31.27,40.41,21.9,-0.45,-2.49,2.65,10.3,5.33,0.0,97.57,100640.0,97570.0
2025-03-30,100.81,10.97,30.79,40.82,20.04,-1.11,-1.62,2.21,34.4,2.97,0.0,97.74,100810.0,97740.0
2025-03-31,100.79,11.38,31.02,40.63,20.39,-1.57,-1.41,2.38,48.1,3.15,0.0,97.72,100790.0,97720.0
2025-04-01,100.74,17.26,31.26,39.93,21.57,-1.18,-0.91,1.89,52.4,4.81,0.0,97.67,100740.0,97670.0
2025-04-02,100.87,20.49,31.03,37.55,25.16,-0.77,-1.19,1.51,33.0,5.73,0.0,97.79,100870.0,97790.0
2025-04-03,101.09,33.14,30.57,36.14,25.42,-1.79,-1.74,2.83,45.9,9.29,1.92,98.0,101090.0,98000.0
2025-04-04,101.05,34.81,31.34,38.5,23.56,0.85,0.53,1.83,238.3,9.48,0.08,97.95,101050.0,97950.0
2025-04-05,100.82,23.96,32.22,40.36,24.31,1.81,0.75,2.25,247.6,6.67,0.0,97.74,100820.0,97740.0
2025-04-06,100.64,18.28,32.59,41.52,22.39,1.04,-0.76,1.7,306.1,5.2,0.0,97.58,100640.0,97580.0
2025-04-07,100.71,17.25,32.98,41.91,24.38,-1.31,-0.17,2.01,82.5,5.15,0.0,97.65,100710.0,97650.0
2025-04-08,100.91,28.12,32.7,41.47,23.47,-1.3,2.52,3.35,152.7,8.11,0.0,97.84,100910.0,97840.0
2025-04-09,100.79,36.16,32.51,39.82,24.6,-0.64,1.71,2.5,159.5,10.3,0.06,97.71,100790.0,97710.0
2025-04-10,100.36,29.48,33.74,41.3,25.15,0.37,1.19,2.75,197.3,9.05,0.46,97.31,100360.0,97310.0
2025-04-11,100.26,24.53,33.54,41.25,26.27,1.87,1.85,3.3,225.3,7.74,0.05,97.21,100260.0,97210.0
2025-04-12,100.45,18.02,33.57,42.33,25.22,2.8,-0.53,3.13,280.7,5.54,0.01,97.4,100450.0,97400.0
2025-04-13,100.67,18.88,33.61,41.31,25.22,1.19,0.19,1.58,260.7,5.87,0.0,97.6,100670.0,97600.0
2025-04-14,100.66,18.56,32.91,40.65,24.6,0.07,1.5,2.04,182.6,5.61,0.08,97.58,100660.0,97580.0
2025-04-15,100.62,23.51,33.41,41.01,24.76,-0.16,1.32,1.89,172.9,7.32,0.33,97.55,100620.0,97550.0
2025-04-16,100.63,34.02,32.94,40.43,25.49,1.68,1.91,2.81,221.3,10.19,1.71,97.56,100630.0,97560.0
2025-04-17,100.46,31.28,33.86,41.53,27.01,3.29,0.8,3.87,256.4,10.02,0.02,97.4,100460.0,97400.0
2025-04-18,100.33,25.49,34.66,42.86,26.25,2.7,0.57,3.26,258.2,8.61,0.25,97.29,100330.0,97290.0
2025-04-19,100.32,29.14,35.16,43.18,26.77,2.31,0.94,2.82,247.9,9.95,0.4,97.28,100320.0,97280.0
2025-04-20,100.36,24.64,35.59,44.25,26.74,1.76,0.01,2.34,269.6,8.13,0.0,97.34,100360.0,97340.0
2025-04-21,100.59,19.08,35.73,44.66,26.73,2.84,-0.92,3.02,288.0,6.69,0.0,97.56,100590.0,97560.0
2025-04-22,100.62,13.89,35.82,45.44,26.62,2.15,-1.48,2.7,304.5,4.75,0.0,97.6,100620.0,97600.0
2025-04-23,100.46,13.66,35.23,44.59,25.88,3.08,0.18,3.34,266.6,4.85,0.0,97.43,100460.0,97430.0
2025-04-24,100.36,11.46,35.44,44.58,26.23,2.77,-0.47,2.93,279.7,3.82,0.0,97.33,100360.0,97330.0
2025-04-25,100.45,12.86,35.75,44.28,27.14,2.52,0.01,2.76,269.9,4.66,0.0,97.42,100450.0,97420.0
2025-04-26,100.45,17.97,35.99,43.89,27.48,3.19,-0.12,3.45,272.1,6.62,0.0,97.42,100450.0,97420.0
2025-04-27,100.74,26.25,34.04,40.73,27.46,0.4,1.71,2.28,193.3,8.7,2.47,97.66,100740.0,97660.0
2025-04-28,100.58,39.23,32.19,39.58,25.19,0.94,2.5,3.36,200.6,11.38,6.37,97.51,100580.0,97510.0
2025-04-29,100.48,42.4,31.72,39.82,23.61,-0.09,2.23,3.46,177.6,11.85,4.52,97.43,100480.0,97430.0
2025-04-30,100.6,46.4,31.2,38.8,23.4,-1.76,1.73,3.11,134.5,12.77,1.46,97.54,100600.0,97540.0
2025-05-01,100.76,47.88,31.28,38.22,23.95,-0.68,2.1,2.68,162.0,13.22,2.49,97.68,100760.0,97680.0
2025-05-02,100.74,49.03,30.21,37.15,23.58,-1.07,1.28,2.05,140.0,12.83,6.4,97.66,100740.0,97660.0
2025-05-03,100.56,48.57,31.55,39.42,24.04,2.13,2.63,3.95,219.0,13.51,0.18,97.5,100560.0,97500.0
2025-05-04,100.57,57.97,29.67,36.9,23.01,1.75,1.87,2.83,223.2,14.45,35.62,97.5,100570.0,97500.0
2025-05-05,100.6,52.87,30.65,36.75,25.5,2.16,1.18,2.53,241.5,14.27,2.06,97.51,100600.0,97510.0
2025-05-06,100.66,50.82,30.44,35.75,26.46,1.42,1.32,2.0,227.1,13.77,0.32,97.57,100660.0,97570.0
2025-05-07,100.54,51.25,30.9,37.4,25.03,2.12,0.73,2.35,251.1,13.86,0.0,97.46,100540.0,97460.0
2025-05-08,100.62,48.65,30.71,37.81,23.66,1.43,1.19,2.37,230.2,12.93,0.07,97.54,100620.0,97540.0
2025-05-09,100.73,52.64,31.39,37.6,24.39,0.35,0.61,1.28,210.3,14.65,1.04,97.65,100730.0,97650.0
2025-05-10,100.65,45.3,32.73,39.03,25.82,0.6,0.5,1.03,230.0,13.59,0.11,97.59,100650.0,97590.0
2025-05-11,100.49,45.69,33.0,39.5,25.76,2.35,0.25,2.65,263.9,14.0,0.03,97.43,100490.0,97430.0
2025-05-12,100.3,41.76,34.51,41.42,27.29,3.02,-0.24,3.25,274.5,13.81,0.0,97.25,100300.0,97250.0
2025-05-13,100.27,36.16,35.76,42.25,27.85,1.78,-0.88,2.22,296.4,12.83,0.42,97.23,100270.0,97230.0
2025-05-14,100.33,36.31,35.87,42.49,28.89,1.92,-0.56,2.09,286.4,12.91,1.2,97.3,100330.0,97300.0
2025-05-15,100.36,36.28,35.72,41.97,28.93,2.57,-0.48,2.69,280.5,13.07,0.01,97.32,100360.0,97320.0
2025-05-16,100.32,37.85,35.81,41.85,29.2,2.13,0.19,2.24,264.9,13.62,0.37,97.29,100320.0,97290.0
