date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2023-09-27,100.95,86.51,27.07,28.52,26.07,4.17,-0.73,4.33,280.0,19.48,9.96,99.98,100950.0,99980.0
2023-09-28,101.0,85.97,26.93,28.41,25.78,4.78,-0.07,4.82,270.9,19.2,13.62,100.02,101000.0,100020.0
2023-09-29,101.04,85.5,27.09,28.35,26.17,5.75,2.0,6.11,250.8,19.27,42.28,100.06,101040.0,100060.0
2023-09-30,101.1,85.39,26.9,28.48,25.7,4.33,1.92,4.76,246.1,19.0,28.96,100.12,101100.0,100120.0
2023-10-01,101.08,89.49,26.61,28.16,25.3,4.31,2.07,4.82,244.4,19.61,24.56,100.1,101080.0,100100.0
2023-10-02,101.14,89.9,26.68,27.96,25.86,4.03,2.99,5.03,233.5,19.78,49.22,100.16,101140.0,100160.0
2023-10-03,101.1,86.65,27.14,28.8,25.98,3.32,1.21,3.57,250.0,19.57,39.7,100.13,101100.0,100130.0
2023-10-04,101.12,86.11,26.94,28.61,25.86,3.72,1.91,4.33,242.8,19.21,29.72,100.14,101120.0,100140.0
2023-10-05,101.04,86.01,26.6,28.17,25.22,2.93,-0.12,3.0,272.3,18.81,8.6,100.07,101040.0,100070.0
2023-10-06,100.94,88.18,26.87,28.72,25.52,3.98,0.54,4.11,262.3,19.62,4.81,99.97,100940.0,99970.0
2023-10-07,100.92,85.15,27.29,29.55,25.53,3.08,-0.4,3.25,277.5,19.41,0.65,99.95,100920.0,99950.0
2023-10-08,101.05,83.87,27.3,29.3,25.87,1.86,0.98,2.18,242.2,19.1,0.41,100.07,101050.0,100070.0
2023-10-09,101.18,85.44,27.05,28.87,25.94,1.63,0.61,1.86,249.6,19.17,1.66,100.21,101180.0,100210.0
2023-10-10,101.15,82.54,27.31,29.16,25.75,1.34,1.32,1.89,225.3,18.77,2.8,100.18,101150.0,100180.0
2023-10-11,101.14,86.85,26.56,28.15,25.49,2.82,1.64,3.32,239.8,18.94,10.59,100.16,101140.0,100160.0
2023-10-12,101.2,88.36,26.08,27.52,25.15,2.94,1.76,3.72,239.0,18.73,15.43,100.22,101200.0,100220.0
2023-10-13,101.26,83.16,26.74,28.78,25.38,2.21,1.17,2.67,242.2,18.28,13.69,100.29,101260.0,100290.0
2023-10-14,101.26,88.53,26.32,27.97,25.12,2.48,1.93,3.18,232.1,19.01,46.93,100.28,101260.0,100280.0
2023-10-15,101.13,87.4,26.4,27.57,25.5,3.07,0.7,3.28,257.1,18.88,40.26,100.15,101130.0,100150.0
2023-10-16,101.11,83.62,26.91,28.87,25.5,2.37,0.99,2.57,247.4,18.61,2.06,100.13,101110.0,100130.0
2023-10-17,101.11,87.0,26.81,28.75,25.47,3.32,-0.6,3.53,280.2,19.27,10.5,100.13,101110.0,100130.0
2023-10-18,101.19,84.81,26.89,28.54,25.65,-0.86,-0.21,2.73,75.9,18.81,23.67,100.22,101190.0,100220.0
2023-10-19,101.2,82.87,26.89,28.65,25.49,-0.38,1.4,1.6,164.7,18.39,19.35,100.22,101200.0,100220.0
2023-10-20,101.16,81.15,27.25,29.84,25.49,-0.71,1.47,1.9,154.1,18.36,13.76,100.18,101160.0,100180.0
2023-10-21,101.15,78.54,27.87,30.45,25.9,-0.06,0.6,1.5,174.4,18.44,5.58,100.17,101150.0,100170.0
2023-10-22,101.22,83.48,27.14,29.3,25.76,1.66,-0.19,1.83,276.5,18.77,10.11,100.24,101220.0,100240.0
2023-10-23,101.2,85.73,26.6,28.64,25.56,1.76,1.6,2.52,227.8,18.7,29.29,100.22,101200.0,100220.0
2023-10-24,101.14,77.83,27.38,29.77,25.65,0.14,1.15,1.55,186.9,17.7,2.63,100.16,101140.0,100160.0
2023-10-25,101.2,82.55,27.16,29.4,25.33,-0.84,2.02,2.28,157.4,18.6,0.78,100.22,101200.0,100220.0
2023-10-26,101.17,79.67,28.0,30.53,25.88,-0.51,0.86,1.52,149.5,18.81,10.22,100.19,101170.0,100190.0
2023-10-27,101.06,82.62,27.66,29.63,26.16,-0.53,0.47,1.79,131.5,19.19,6.83,100.09,101060.0,100090.0
2023-10-28,101.04,80.57,27.57,28.91,26.12,-1.09,0.25,1.35,102.7,18.63,3.73,100.07,101040.0,100070.0
2023-10-29,101.06,84.31,27.0,28.75,25.47,-2.18,0.84,2.48,111.2,18.87,6.71,100.08,101060.0,100080.0
2023-10-30,101.05,83.35,26.63,28.66,24.81,-2.72,-0.13,2.8,87.2,18.24,3.83,100.07,101050.0,100070.0
2023-10-31,101.08,83.29,27.01,28.82,24.86,-1.92,-0.92,2.66,64.3,18.63,7.65,100.1,101080.0,100100.0
2023-11-01,101.09,84.06,27.16,29.64,25.38,-1.28,0.17,2.32,97.5,18.95,7.68,100.11,101090.0,100110.0
2023-11-02,101.02,83.18,27.15,29.26,25.5,-2.05,0.07,2.15,91.9,18.78,3.09,100.04,101020.0,100040.0
2023-11-03,100.89,83.38,27.19,29.67,25.73,-1.24,1.62,2.75,142.6,18.88,13.98,99.92,100890.0,99920.0
2023-11-04,100.91,90.91,26.11,27.08,25.28,0.21,2.94,3.03,184.1,19.39,20.34,99.94,100910.0,99940.0
2023-11-05,101.12,78.18,26.78,27.87,25.2,0.6,0.61,0.99,224.8,17.21,18.7,100.14,101120.0,100140.0
2023-11-06,101.19,76.47,27.58,29.82,25.69,-0.33,0.53,1.34,147.9,17.66,14.12,100.21,101190.0,100210.0
2023-11-07,101.13,80.85,27.13,28.33,25.92,-0.22,-1.02,1.76,12.2,18.23,13.27,100.16,101130.0,100160.0
2023-11-08,101.1,77.58,27.5,29.5,25.46,-1.23,-1.0,1.76,50.9,17.8,14.06,100.12,101100.0,100120.0
2023-11-09,101.18,82.77,26.53,28.09,25.23,-1.92,-0.1,2.24,87.0,18.01,18.1,100.2,101180.0,100200.0
2023-11-10,101.24,82.38,26.94,29.25,24.68,-2.89,0.3,2.92,95.8,18.33,3.84,100.26,101240.0,100260.0
2023-11-11,101.19,86.56,26.98,28.63,25.45,-3.22,-1.27,3.51,68.5,19.34,7.88,100.22,101190.0,100220.0
2023-11-12,101.21,81.86,27.07,29.37,25.07,-0.43,-1.61,2.64,14.8,18.32,1.15,100.23,101210.0,100230.0
2023-11-13,101.16,74.33,27.77,29.68,25.69,-0.57,-1.4,1.96,22.2,17.29,0.55,100.18,101160.0,100180.0
2023-11-14,101.04,84.7,26.81,27.88,25.6,0.49,-1.7,2.5,344.0,18.78,2.05,100.07,101040.0,100070.0
2023-11-15,101.08,78.5,27.03,29.33,24.92,1.36,-1.38,2.84,315.6,17.58,1.4,100.1,101080.0,100100.0
2023-11-16,101.15,77.75,27.77,30.25,26.19,0.98,0.93,1.61,226.5,18.18,2.4,100.17,101150.0,100170.0
2023-11-17,101.11,86.32,27.16,28.07,26.18,0.0,1.47,1.71,180.1,19.54,2.02,100.13,101110.0,100130.0
2023-11-18,101.05,81.2,27.79,29.33,26.17,-1.18,-0.91,1.63,52.5,19.03,4.24,100.08,101050.0,100080.0
2023-11-19,101.1,84.41,26.98,28.93,25.43,-3.9,-1.25,4.21,72.2,18.86,25.91,100.12,101100.0,100120.0
2023-11-20,101.03,80.21,27.56,30.01,24.89,-2.3,-0.89,2.75,68.9,18.46,0.37,100.05,101030.0,100050.0
2023-11-21,101.04,84.99,26.99,27.98,25.99,-1.34,-0.35,1.85,75.5,19.04,1.74,100.07,101040.0,100070.0
2023-11-22,101.0,87.35,26.74,28.73,25.79,-0.24,3.28,3.47,175.8,19.26,37.19,100.02,101000.0,100020.0
2023-11-23,100.93,88.45,26.35,27.15,25.64,-0.13,3.65,3.73,178.0,19.1,16.55,99.96,100930.0,99960.0
2023-11-24,100.94,83.1,27.15,29.0,25.59,-2.06,2.08,3.03,135.3,18.79,1.36,99.97,100940.0,99970.0
2023-11-25,100.99,84.95,27.24,29.4,25.4,-2.79,-0.59,2.95,78.1,19.31,7.0,100.01,100990.0,100010.0
2023-11-26,100.99,88.83,27.17,29.22,25.55,-3.75,-1.92,4.27,62.9,20.14,2.5,100.02,100990.0,100020.0
2023-11-27,100.93,85.66,27.49,30.02,25.46,-3.66,-1.91,4.18,62.4,19.75,1.96,99.96,100930.0,99960.0
2023-11-28,100.85,85.64,27.31,30.05,25.14,-3.19,-1.15,3.69,70.2,19.53,1.27,99.88,100850.0,99880.0
2023-11-29,100.88,84.91,27.15,29.86,24.85,-2.69,-2.0,3.52,53.3,19.15,1.76,99.91,100880.0,99910.0
2023-11-30,100.98,82.56,27.0,29.22,24.8,-3.02,-0.9,3.16,73.4,18.44,0.84,100.0,100980.0,100000.0
2023-12-01,100.94,80.42,27.16,29.81,24.54,-1.35,-1.56,2.36,41.0,18.14,6.94,99.97,100940.0,99970.0
2023-12-02,100.89,81.9,26.3,27.42,25.35,-0.86,0.87,1.88,135.4,17.61,17.09,99.91,100890.0,99910.0
2023-12-03,100.81,82.59,27.42,29.86,25.18,2.49,0.14,2.55,266.8,19.01,2.31,99.84,100810.0,99840.0
2023-12-04,100.77,88.09,27.34,28.39,26.55,3.56,1.06,3.76,253.4,20.22,1.5,99.8,100770.0,99800.0
2023-12-05,100.75,88.86,27.6,28.77,26.75,3.77,-0.1,3.85,271.5,20.72,0.59,99.78,100750.0,99780.0
2023-12-06,100.9,83.39,27.76,29.47,26.4,1.11,0.26,1.71,256.6,19.53,0.13,99.93,100900.0,99930.0
2023-12-07,100.98,82.88,27.64,29.44,26.53,0.24,1.64,1.71,188.5,19.28,0.59,100.01,100980.0,100010.0
2023-12-08,101.03,85.29,27.49,29.4,26.26,0.25,2.48,2.6,185.7,19.66,4.25,100.06,101030.0,100060.0
2023-12-09,101.06,85.31,27.55,29.31,26.41,-1.4,1.7,2.46,140.4,19.71,3.42,100.08,101060.0,100080.0
2023-12-10,100.99,85.24,27.31,29.67,25.58,-3.77,-0.96,3.98,75.7,19.44,2.46,100.01,100990.0,100010.0
2023-12-11,100.98,83.06,27.44,30.15,25.0,-3.74,-1.86,4.22,63.6,19.06,2.32,100.01,100980.0,100010.0
2023-12-12,100.92,84.31,27.19,29.92,24.91,-3.9,-1.85,4.33,64.6,19.07,1.81,99.94,100920.0,99940.0
2023-12-13,100.93,84.19,26.33,29.37,24.19,-4.65,-2.66,5.36,60.2,18.09,0.04,99.96,100930.0,99960.0
2023-12-14,101.05,82.1,25.68,28.68,23.21,-4.09,-2.77,4.97,55.9,16.9,0.0,100.07,101050.0,100070.0
2023-12-15,101.06,85.45,26.32,28.84,24.09,-2.36,-2.54,3.55,42.8,18.38,0.39,100.08,101060.0,100080.0
2023-12-16,101.0,86.19,26.22,27.66,24.92,-0.22,-2.32,2.63,5.4,18.45,19.13,100.03,101000.0,100030.0
2023-12-17,100.87,91.1,26.09,27.04,25.17,-2.21,-3.36,4.2,33.4,19.41,130.12,99.9,100870.0,99900.0
2023-12-18,100.92,89.17,25.86,27.11,24.65,-7.03,-4.26,8.55,58.8,18.73,15.9,99.95,100920.0,99950.0
2023-12-19,101.07,87.11,24.94,26.1,24.02,-5.96,-3.22,6.78,61.6,17.27,1.34,100.09,101070.0,100090.0
2023-12-20,101.07,85.79,26.22,29.16,23.43,-4.29,-2.76,5.14,57.2,18.35,1.25,100.1,101070.0,100100.0
2023-12-21,101.1,86.6,26.49,29.17,24.25,-4.52,-2.47,5.18,61.3,18.8,2.51,100.12,101100.0,100120.0
2023-12-22,101.13,84.98,26.6,29.49,24.46,-4.0,-2.83,4.94,54.7,18.53,0.38,100.15,101130.0,100150.0
2023-12-23,101.22,85.3,25.53,27.69,23.82,-4.46,-2.23,4.99,63.4,17.44,0.0,100.25,101220.0,100250.0
2023-12-24,101.28,85.3,25.47,28.33,22.77,-3.74,-2.14,4.31,60.3,17.4,0.0,100.3,101280.0,100300.0
2023-12-25,101.17,85.86,26.62,29.89,23.94,-5.26,-2.25,5.8,66.8,18.74,0.15,100.2,101170.0,100200.0
2023-12-26,101.19,84.74,26.1,29.06,23.89,-5.35,-2.9,6.1,61.6,17.91,0.03,100.22,101190.0,100220.0
2023-12-27,101.15,85.63,25.97,29.43,22.73,-4.74,-3.41,5.85,54.3,18.0,0.1,100.18,101150.0,100180.0
2023-12-28,101.06,85.73,26.56,29.65,23.88,-5.42,-3.42,6.44,57.8,18.71,0.18,100.08,101060.0,100080.0
2023-12-29,101.09,86.07,26.79,29.23,25.07,-5.98,-2.91,6.7,64.0,19.02,0.48,100.12,101090.0,100120.0
2023-12-30,101.1,84.65,26.75,29.49,24.96,-5.8,-2.57,6.36,66.1,18.63,0.05,100.12,101100.0,100120.0
2023-12-31,101.14,84.62,26.08,28.98,23.99,-5.11,-2.24,5.6,66.3,17.88,0.02,100.17,101140.0,100170.0
2024-01-01,101.2,81.53,25.78,28.56,22.77,-3.3,-1.89,3.85,60.2,16.85,0.15,100.22,101200.0,100220.0
2024-01-02,101.13,83.65,26.41,29.28,24.33,-4.61,-1.56,4.89,71.3,18.02,0.03,100.15,101130.0,100150.0
2024-01-03,101.1,82.6,26.42,29.33,24.01,-3.89,-1.5,4.17,68.9,17.8,0.15,100.12,101100.0,100120.0
2024-01-04,101.11,83.36,26.96,29.88,24.4,-3.19,-0.56,3.35,80.0,18.54,1.18,100.13,101110.0,100130.0
2024-01-05,101.08,81.39,27.25,29.71,25.01,-2.44,0.39,2.63,99.1,18.41,0.82,100.1,101080.0,100100.0
2024-01-06,101.05,85.12,26.78,29.23,24.79,-3.04,0.22,3.37,94.2,18.78,1.21,100.07,101050.0,100070.0
2024-01-07,101.03,83.51,26.98,29.6,24.7,-3.03,-0.69,3.23,77.2,18.64,0.8,100.05,101030.0,100050.0
2024-01-08,101.12,85.91,26.25,27.96,24.99,-2.81,-0.85,3.17,73.2,18.41,1.39,100.14,101120.0,100140.0
2024-01-09,101.04,87.73,25.84,27.84,24.58,-5.18,-2.04,5.61,68.5,18.37,1.95,100.07,101040.0,100070.0
2024-01-10,101.07,85.88,25.29,26.91,23.88,-3.87,-3.54,5.27,47.5,17.37,1.45,100.1,101070.0,100100.0
2024-01-11,101.03,84.65,25.86,29.07,23.73,-5.5,-2.41,6.03,66.3,17.67,1.1,100.06,101030.0,100060.0
2024-01-12,101.09,82.98,25.59,28.9,23.29,-5.63,-2.03,5.99,70.1,16.99,0.0,100.12,101090.0,100120.0
2024-01-13,101.17,82.66,25.54,29.06,22.34,-4.14,-2.36,4.78,60.3,16.8,0.0,100.2,101170.0,100200.0
2024-01-14,101.14,83.29,25.86,29.43,22.93,-4.58,-1.77,4.93,68.9,17.29,0.0,100.16,101140.0,100160.0
2024-01-15,101.19,79.95,25.48,29.09,22.57,-3.23,-2.31,4.07,54.4,16.12,0.0,100.21,101190.0,100210.0
2024-01-16,101.12,79.13,25.03,28.65,21.67,-3.36,-0.85,3.58,75.8,15.54,0.0,100.14,101120.0,100140.0
2024-01-17,101.05,77.34,24.83,28.76,21.46,-3.5,-0.7,3.62,78.7,14.96,0.0,100.07,101050.0,100070.0
2024-01-18,101.1,79.77,25.71,29.54,21.19,-2.45,-0.97,2.69,68.4,16.37,0.04,100.12,101100.0,100120.0
2024-01-19,101.07,81.44,26.83,30.12,23.9,-2.65,-1.75,3.24,56.6,17.95,0.15,100.09,101070.0,100090.0
2024-01-20,101.14,82.52,26.88,29.89,24.48,-4.0,-1.41,4.32,70.5,18.23,0.29,100.17,101140.0,100170.0
2024-01-21,101.18,79.93,26.99,30.43,24.04,-4.09,-1.7,4.44,67.4,17.72,0.12,100.21,101180.0,100210.0
2024-01-22,101.26,79.83,26.94,30.61,23.67,-3.28,-1.86,3.79,60.5,17.58,0.12,100.29,101260.0,100290.0
2024-01-23,101.28,77.97,26.31,29.82,23.24,-3.46,-1.78,3.95,62.7,16.52,0.0,100.29,101280.0,100290.0
2024-01-24,101.26,79.37,26.2,30.09,22.46,-2.94,-0.77,3.2,75.4,16.68,0.0,100.28,101260.0,100280.0
2024-01-25,101.32,76.6,26.42,29.81,22.91,-2.74,-1.35,3.12,63.7,16.3,0.01,100.34,101320.0,100340.0
2024-01-26,101.43,75.86,26.18,30.23,22.89,-4.26,-1.94,4.72,65.5,15.88,0.01,100.44,101430.0,100440.0
2024-01-27,101.42,75.41,25.7,30.03,21.98,-4.31,-2.13,4.85,63.7,15.25,0.0,100.44,101420.0,100440.0
2024-01-28,101.36,77.05,26.06,30.35,21.83,-3.43,-2.0,4.0,59.8,15.99,0.0,100.38,101360.0,100380.0
2024-01-29,101.3,72.26,26.41,30.6,22.3,-2.93,-2.64,4.05,48.0,15.23,0.0,100.32,101300.0,100320.0
2024-01-30,101.25,72.64,26.87,31.01,22.62,-1.94,-2.21,3.68,41.4,15.85,0.55,100.27,101250.0,100270.0
2024-01-31,101.31,77.96,26.92,30.6,23.79,-0.72,-1.32,2.8,28.7,17.16,13.68,100.33,101310.0,100330.0
2024-02-01,101.31,75.44,27.78,30.53,24.9,0.17,-1.86,2.1,354.8,17.5,2.11,100.33,101310.0,100330.0
2024-02-02,101.23,76.29,28.09,30.87,25.4,-1.36,-0.87,1.74,57.4,18.08,1.38,100.25,101230.0,100250.0
2024-02-03,101.23,76.75,28.03,31.49,25.01,-2.76,-0.55,2.96,78.6,18.05,0.29,100.25,101230.0,100250.0
2024-02-04,101.36,72.76,27.54,31.93,23.66,-2.83,-2.17,3.62,52.5,16.42,0.02,100.38,101360.0,100380.0
2024-02-05,101.39,70.33,26.85,31.51,22.61,-3.55,-2.18,4.21,58.4,15.17,0.0,100.41,101390.0,100410.0
2024-02-06,101.33,72.56,26.4,31.7,21.92,-4.34,-1.99,4.79,65.4,15.09,0.0,100.35,101330.0,100350.0
2024-02-07,101.32,70.63,26.67,32.07,21.92,-3.08,-1.84,3.64,59.1,14.86,0.0,100.34,101320.0,100340.0
2024-02-08,101.23,72.47,26.82,32.25,21.93,-3.32,-1.5,3.76,65.7,15.51,0.0,100.25,101230.0,100250.0
2024-02-09,101.25,74.74,26.99,32.15,22.64,-4.27,-1.22,4.58,74.0,16.23,0.0,100.27,101250.0,100270.0
2024-02-10,101.34,74.96,27.21,32.03,23.17,-5.19,-1.51,5.45,73.8,16.52,0.0,100.36,101340.0,100360.0
2024-02-11,101.38,71.8,27.47,32.49,23.33,-4.86,-1.83,5.25,69.4,16.0,0.0,100.4,101380.0,100400.0
2024-02-12,101.32,71.1,26.95,32.42,22.03,-5.21,-2.22,5.75,66.9,15.38,0.0,100.34,101320.0,100340.0
2024-02-13,101.26,72.42,27.32,32.45,22.01,-3.65,-2.41,4.44,56.6,16.08,0.0,100.28,101260.0,100280.0
2024-02-14,101.18,72.55,28.15,32.78,24.27,-3.78,-2.15,4.54,60.4,17.06,0.0,100.2,101180.0,100200.0
2024-02-15,101.17,70.0,27.75,32.74,22.96,-4.77,-1.78,5.24,69.5,15.93,0.0,100.19,101170.0,100190.0
2024-02-16,101.17,71.25,28.03,32.83,23.36,-4.58,-1.67,5.05,69.9,16.57,0.0,100.19,101170.0,100190.0
2024-02-17,101.07,69.39,28.55,33.76,24.28,-3.85,-1.58,4.43,67.6,16.55,0.0,100.1,101070.0,100100.0
2024-02-18,101.06,66.46,28.38,33.78,23.72,-3.35,-1.47,3.87,66.3,15.56,0.0,100.08,101060.0,100080.0
2024-02-19,101.11,69.58,28.52,33.79,23.96,-3.79,-0.99,4.1,75.4,16.48,0.0,100.13,101110.0,100130.0
2024-02-20,101.15,68.48,28.84,33.76,24.7,-2.99,-0.13,3.57,87.4,16.57,0.0,100.18,101150.0,100180.0
2024-02-21,101.13,68.97,28.83,34.01,24.45,0.14,-0.68,2.83,348.3,16.71,0.0,100.15,101130.0,100150.0
2024-02-22,101.21,71.33,28.77,32.05,26.51,3.02,-0.54,3.1,280.1,17.53,0.01,100.23,101210.0,100230.0
2024-02-23,101.14,69.71,28.61,32.82,25.47,2.23,-0.44,2.51,281.2,16.79,0.0,100.16,101140.0,100160.0
2024-02-24,101.07,70.33,29.16,33.17,25.92,1.98,-1.14,2.46,299.8,17.61,0.01,100.09,101070.0,100090.0
2024-02-25,100.92,66.64,29.56,34.25,26.03,-2.15,-0.37,2.6,80.2,16.94,0.01,99.94,100920.0,99940.0
2024-02-26,100.89,68.42,29.37,34.43,24.58,-5.66,-1.62,6.05,74.0,17.22,0.0,99.92,100890.0,99920.0
2024-02-27,100.95,64.86,29.93,34.79,26.29,-5.28,-2.25,5.84,67.0,16.86,0.0,99.98,100950.0,99980.0
2024-02-28,100.94,65.17,29.49,34.8,24.96,-4.73,-1.32,5.1,74.4,16.37,0.0,99.97,100940.0,99970.0
2024-02-29,101.03,64.06,29.58,34.74,25.55,-4.14,-0.97,4.63,76.9,16.12,0.0,100.06,101030.0,100060.0
2024-03-01,101.11,64.61,29.22,34.62,24.38,-4.34,-1.62,4.81,69.6,15.85,0.0,100.13,101110.0,100130.0
2024-03-02,101.14,59.88,29.11,34.69,24.29,-2.24,-0.5,3.2,77.5,14.48,0.0,100.17,101140.0,100170.0
2024-03-03,101.09,59.4,29.51,34.38,25.51,-0.2,-0.32,1.88,32.4,15.04,0.0,100.12,101090.0,100120.0
2024-03-04,101.08,64.3,29.44,34.95,25.23,0.74,-0.52,2.22,304.9,16.13,0.0,100.1,101080.0,100100.0
2024-03-05,101.07,63.34,29.9,35.44,26.15,0.27,-0.41,2.22,326.7,16.22,0.0,100.1,101070.0,100100.0
2024-03-06,101.1,66.39,29.88,34.47,26.84,1.51,-1.29,2.49,310.5,17.14,0.0,100.13,101100.0,100130.0
2024-03-07,101.03,62.03,30.26,35.52,27.16,0.65,-0.61,1.75,313.1,16.22,0.01,100.06,101030.0,100060.0
2024-03-08,101.1,65.68,29.84,34.29,26.65,1.25,-0.02,1.94,270.9,16.95,0.09,100.12,101100.0,100120.0
2024-03-09,101.09,63.5,30.04,34.8,26.91,0.53,0.85,1.64,211.7,16.54,0.02,100.11,101090.0,100110.0
2024-03-10,101.18,62.28,30.37,35.35,26.56,-0.25,0.33,1.78,143.2,16.55,0.02,100.21,101180.0,100210.0
2024-03-11,101.3,57.3,30.46,35.72,26.18,-1.56,0.05,2.34,91.7,15.2,0.01,100.33,101300.0,100330.0
2024-03-12,101.24,58.02,30.37,36.08,25.96,-2.18,-0.16,2.99,85.8,15.28,0.01,100.26,101240.0,100260.0
2024-03-13,101.22,58.49,30.31,35.06,26.77,1.04,-0.37,2.23,289.6,15.48,0.0,100.24,101220.0,100240.0
2024-03-14,101.21,70.7,29.76,33.63,27.0,3.55,-1.49,3.94,292.8,18.36,0.05,100.24,101210.0,100240.0
2024-03-15,101.07,70.78,30.18,34.39,27.46,3.06,-1.33,3.6,293.4,18.79,0.1,100.09,101070.0,100090.0
2024-03-16,101.07,65.61,30.3,35.26,27.21,0.14,0.72,1.64,191.2,17.31,0.05,100.09,101070.0,100090.0
2024-03-17,101.08,56.16,29.98,35.35,25.92,-2.76,0.96,3.32,109.1,14.37,0.01,100.1,101080.0,100100.0
2024-03-18,101.08,56.94,29.8,35.6,25.08,-0.75,-0.32,2.42,67.1,14.51,0.0,100.1,101080.0,100100.0
2024-03-19,101.02,57.78,30.3,35.92,26.29,-0.35,0.51,2.19,145.9,15.12,0.01,100.04,101020.0,100040.0
2024-03-20,100.99,55.43,30.49,36.43,26.13,-1.35,0.65,2.47,115.6,14.62,0.0,100.02,100990.0,100020.0
2024-03-21,100.92,61.76,30.75,36.04,26.14,-3.06,0.69,3.64,102.6,16.86,0.03,99.94,100920.0,99940.0
2024-03-22,100.8,65.78,30.93,35.96,26.96,-2.4,-0.61,2.98,75.8,18.09,12.18,99.83,100800.0,99830.0
2024-03-23,100.84,69.48,30.08,34.51,26.57,-2.22,0.36,2.87,99.1,18.31,6.68,99.87,100840.0,99870.0
2024-03-24,100.96,61.15,30.62,36.06,26.46,-1.54,-0.21,2.43,82.3,16.34,0.24,99.99,100960.0,99990.0
2024-03-25,100.97,58.27,30.35,36.62,25.06,-2.51,-0.78,3.12,72.8,15.05,0.01,100.0,100970.0,100000.0
2024-03-26,101.09,58.17,30.22,36.38,25.32,-0.98,-0.21,2.68,78.0,15.06,0.01,100.12,101090.0,100120.0
2024-03-27,101.21,55.7,30.77,36.46,26.29,-0.48,0.13,2.12,105.0,14.95,0.03,100.23,101210.0,100230.0
2024-03-28,101.1,65.56,30.61,35.88,27.61,-0.83,0.57,2.56,124.5,17.72,10.78,100.13,101100.0,100130.0
2024-03-29,101.01,67.6,30.18,34.97,26.89,-0.15,1.2,2.16,172.8,17.79,0.79,100.04,101010.0,100040.0
2024-03-30,101.1,64.74,30.63,35.29,27.67,0.48,1.29,1.9,200.3,17.49,0.14,100.13,101100.0,100130.0
2024-03-31,101.15,65.22,30.48,34.85,27.66,1.53,0.74,1.88,244.3,17.55,0.13,100.18,101150.0,100180.0
2024-04-01,100.99,67.42,30.42,34.43,27.93,1.93,0.28,2.21,261.7,18.24,0.27,100.02,100990.0,100020.0
2024-04-02,100.83,71.72,30.18,34.49,27.71,1.81,0.51,2.0,254.2,19.13,4.29,99.86,100830.0,99860.0
2024-04-03,100.89,70.82,30.16,33.44,27.79,1.12,0.3,1.55,255.2,18.86,1.53,99.92,100890.0,99920.0
2024-04-04,100.91,67.51,30.72,34.78,28.51,0.83,1.18,1.71,215.1,18.58,2.76,99.94,100910.0,99940.0
2024-04-05,100.89,74.08,30.06,32.98,28.03,2.84,-0.35,2.93,277.0,19.75,2.59,99.92,100890.0,99920.0
2024-04-06,100.79,72.14,30.62,33.67,28.65,2.55,0.16,2.73,266.4,19.84,0.37,99.82,100790.0,99820.0
2024-04-07,100.78,69.78,30.66,33.92,28.42,3.24,-0.34,3.31,276.0,19.2,0.2,99.81,100780.0,99810.0
2024-04-08,100.81,67.56,31.25,35.9,28.23,1.38,0.74,2.47,241.7,19.09,3.57,99.84,100810.0,99840.0
2024-04-09,100.79,61.59,31.72,36.32,28.02,-2.03,0.66,2.5,107.9,17.75,0.73,99.82,100790.0,99820.0
2024-04-10,100.8,58.86,31.79,36.92,27.47,-2.8,-0.06,3.58,88.8,16.95,0.15,99.83,100800.0,99830.0
2024-04-11,100.83,60.65,31.9,37.09,28.21,-1.57,-0.45,2.85,74.1,17.66,2.0,99.87,100830.0,99870.0
2024-04-12,100.88,72.69,29.85,32.96,27.14,-2.5,0.83,3.41,108.3,19.12,12.58,99.91,100880.0,99910.0
2024-04-13,100.9,72.15,29.79,33.49,26.75,-1.48,1.03,2.31,124.8,18.77,9.46,99.93,100900.0,99930.0
2024-04-14,100.87,66.72,31.14,35.44,27.64,-2.5,-0.53,2.95,78.0,18.65,1.15,99.9,100870.0,99900.0
2024-04-15,100.9,66.98,31.25,36.09,26.66,-3.65,-0.31,4.11,85.2,18.76,0.73,99.93,100900.0,99930.0
2024-04-16,100.91,70.65,30.8,35.43,27.89,-2.65,1.07,4.41,112.0,19.4,0.37,99.94,100910.0,99940.0
2024-04-17,100.89,72.33,30.39,34.42,27.96,1.3,1.82,2.48,215.5,19.52,0.23,99.92,100890.0,99920.0
2024-04-18,100.8,74.1,30.38,34.16,28.16,3.37,-0.37,3.57,276.3,20.09,0.1,99.83,100800.0,99830.0
2024-04-19,100.68,77.68,29.97,32.39,28.26,4.46,-1.35,4.67,286.9,20.7,1.65,99.71,100680.0,99710.0
2024-04-20,100.65,76.62,29.97,32.27,28.46,4.43,-1.5,4.7,288.7,20.41,0.57,99.68,100650.0,99680.0
2024-04-21,100.68,73.32,30.74,33.63,28.41,3.39,-1.06,3.72,287.4,20.33,0.68,99.72,100680.0,99720.0
2024-04-22,100.82,77.48,29.82,31.37,28.62,3.11,-1.0,3.3,287.8,20.48,1.22,99.85,100820.0,99850.0
