date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2023-07-04,100.43,89.78,27.5,28.07,26.98,8.01,0.0,8.04,270.0,20.87,82.12,99.58,100430.0,99580.0
2023-07-05,100.38,87.3,26.98,27.84,26.39,7.15,1.17,7.25,260.7,19.69,84.46,99.52,100380.0,99520.0
2023-07-06,100.58,84.83,26.98,27.64,26.22,7.34,2.5,7.77,251.2,19.07,71.2,99.72,100580.0,99720.0
2023-07-07,100.74,85.5,27.32,28.03,26.54,6.42,0.91,6.51,261.9,19.58,42.38,99.89,100740.0,99890.0
2023-07-08,100.83,85.71,27.5,28.3,26.9,6.06,1.58,6.28,255.4,19.83,21.99,99.97,100830.0,99970.0
2023-07-09,100.79,86.55,27.52,28.45,26.79,5.26,0.5,5.35,264.6,20.05,11.21,99.94,100790.0,99940.0
2023-07-10,100.79,86.03,27.42,28.47,26.63,4.11,0.21,4.18,267.0,19.81,10.23,99.94,100790.0,99940.0
2023-07-11,100.82,88.02,27.19,28.05,26.27,3.75,-0.99,3.89,284.9,20.0,4.71,99.97,100820.0,99970.0
2023-07-12,100.74,88.36,27.38,28.15,26.73,4.77,0.45,4.81,264.6,20.31,10.25,99.89,100740.0,99890.0
2023-07-13,100.78,88.56,27.34,28.04,26.88,6.28,0.4,6.3,266.4,20.3,75.06,99.93,100780.0,99930.0
2023-07-14,100.88,86.38,27.25,28.26,26.5,5.98,-0.48,6.05,274.6,19.68,50.63,100.02,100880.0,100020.0
2023-07-15,100.88,86.95,27.28,28.42,26.18,4.6,-1.2,4.76,284.6,19.84,19.91,100.02,100880.0,100020.0
2023-07-16,100.8,88.48,27.29,28.05,26.59,4.84,-0.82,4.95,279.6,20.22,5.62,99.95,100800.0,99950.0
2023-07-17,100.74,88.05,27.4,28.26,26.82,5.74,-0.7,5.8,276.9,20.27,19.25,99.89,100740.0,99890.0
2023-07-18,100.7,89.03,27.12,27.72,26.53,7.41,0.37,7.43,267.1,20.18,46.3,99.85,100700.0,99850.0
2023-07-19,100.55,89.69,26.78,27.26,26.39,7.59,0.15,7.67,268.9,19.95,60.34,99.69,100550.0,99690.0
2023-07-20,100.52,90.18,26.82,27.49,26.47,7.02,-0.73,7.08,276.0,20.11,47.0,99.67,100520.0,99670.0
2023-07-21,100.65,89.82,26.86,27.64,26.43,6.17,-1.13,6.33,280.4,20.05,61.86,99.79,100650.0,99790.0
2023-07-22,100.75,89.16,26.55,27.11,26.2,7.48,-0.5,7.52,273.8,19.52,68.03,99.9,100750.0,99900.0
2023-07-23,100.78,88.42,26.85,27.66,26.25,8.37,0.14,8.44,269.0,19.7,80.12,99.93,100780.0,99930.0
2023-07-24,100.72,89.41,26.6,27.28,26.09,6.81,1.51,6.99,257.5,19.64,64.8,99.87,100720.0,99870.0
2023-07-25,100.83,88.79,26.56,27.25,26.04,6.09,0.11,6.18,269.0,19.43,41.12,99.98,100830.0,99980.0
2023-07-26,100.92,90.06,26.46,27.33,25.95,7.25,-1.18,7.37,279.3,19.57,82.51,100.07,100920.0,100070.0
2023-07-27,100.96,90.56,26.37,27.01,25.85,6.45,-1.26,6.59,281.1,19.57,30.05,100.1,100960.0,100100.0
2023-07-28,100.93,89.71,26.77,27.73,26.04,6.05,-1.75,6.31,286.1,19.86,10.02,100.08,100930.0,100080.0
2023-07-29,100.94,86.72,26.88,28.0,26.01,6.12,-1.45,6.3,283.3,19.31,6.44,100.09,100940.0,100090.0
2023-07-30,100.88,87.36,26.85,27.93,26.14,5.83,-0.53,5.86,275.2,19.43,8.53,100.03,100880.0,100030.0
2023-07-31,100.81,88.08,26.86,27.86,26.14,6.41,0.11,6.42,269.0,19.62,9.76,99.96,100810.0,99960.0
2023-08-01,100.84,87.0,26.93,28.0,26.21,6.48,0.43,6.51,266.2,19.45,8.83,99.99,100840.0,99990.0
2023-08-02,100.9,86.99,26.81,27.58,26.18,6.16,0.64,6.22,264.0,19.3,4.86,100.05,100900.0,100050.0
2023-08-03,100.88,86.35,26.81,27.78,26.07,6.18,0.14,6.19,268.7,19.16,5.34,100.03,100880.0,100030.0
2023-08-04,101.0,86.81,27.11,28.17,26.23,6.1,0.61,6.14,264.3,19.58,7.83,100.14,101000.0,100140.0
2023-08-05,101.13,85.03,27.01,28.3,26.05,5.01,0.18,5.05,267.9,19.02,2.3,100.28,101130.0,100280.0
2023-08-06,101.03,88.62,26.58,27.81,25.69,4.84,-0.48,4.88,275.7,19.36,3.45,100.18,101030.0,100180.0
2023-08-07,100.87,85.58,26.82,28.22,25.79,5.01,-0.19,5.04,272.2,18.98,3.41,100.01,100870.0,100010.0
2023-08-08,100.88,85.61,26.89,28.47,25.79,3.95,-0.56,4.04,278.0,19.06,5.26,100.03,100880.0,100030.0
2023-08-09,101.05,86.07,26.91,28.47,25.65,3.94,-1.55,4.28,291.5,19.16,8.22,100.2,101050.0,100200.0
2023-08-10,101.08,87.02,26.8,28.21,25.82,3.45,-2.18,4.13,302.3,19.24,2.07,100.23,101080.0,100230.0
2023-08-11,101.02,83.41,27.17,28.75,26.02,3.37,-2.17,4.05,302.7,18.85,0.7,100.17,101020.0,100170.0
2023-08-12,101.04,83.42,26.96,28.47,25.76,3.95,-2.09,4.52,297.9,18.62,1.64,100.18,101040.0,100180.0
2023-08-13,100.96,83.37,26.86,28.44,25.83,4.07,-0.95,4.28,283.2,18.5,1.12,100.11,100960.0,100110.0
2023-08-14,101.0,82.41,26.56,27.76,25.5,3.81,0.44,3.86,263.5,17.98,0.33,100.14,101000.0,100140.0
2023-08-15,101.0,83.96,26.75,28.18,25.74,3.57,0.21,3.69,266.6,18.52,0.32,100.14,101000.0,100140.0
2023-08-16,101.03,85.62,26.69,28.41,25.41,3.79,-1.12,4.13,286.5,18.82,3.69,100.17,101030.0,100170.0
2023-08-17,101.03,87.54,26.44,27.7,25.4,3.78,-1.94,4.34,297.2,18.97,6.84,100.18,101030.0,100180.0
2023-08-18,100.9,86.31,26.75,28.24,25.62,4.33,-2.26,4.94,297.5,19.06,6.27,100.05,100900.0,100050.0
2023-08-19,100.8,87.54,27.04,28.27,26.17,5.17,-2.02,5.6,291.3,19.7,14.79,99.95,100800.0,99950.0
2023-08-20,100.77,86.9,27.1,28.46,26.19,4.94,-2.03,5.36,292.4,19.62,6.98,99.92,100770.0,99920.0
2023-08-21,100.8,85.38,26.84,28.41,25.68,3.24,-2.81,4.33,310.9,18.96,2.18,99.94,100800.0,99940.0
2023-08-22,100.84,86.65,26.5,27.87,25.09,2.71,-1.95,3.4,305.8,18.88,0.3,99.98,100840.0,99980.0
2023-08-23,100.85,85.32,26.68,27.86,25.47,2.9,-1.22,3.24,292.9,18.78,0.37,100.0,100850.0,100000.0
2023-08-24,100.81,86.28,26.91,27.89,25.86,3.19,0.8,3.35,255.9,19.27,19.49,99.95,100810.0,99950.0
2023-08-25,100.81,85.43,27.21,28.47,26.21,2.82,1.73,3.38,238.5,19.42,46.69,99.95,100810.0,99950.0
2023-08-26,100.92,87.53,26.83,27.52,26.15,2.77,0.99,3.03,250.4,19.44,11.8,100.06,100920.0,100060.0
2023-08-27,101.0,78.68,27.81,29.32,26.56,3.29,-0.22,3.31,273.8,18.47,0.78,100.15,101000.0,100150.0
2023-08-28,100.95,82.2,27.44,28.88,26.22,3.75,-0.74,3.86,281.2,18.91,3.0,100.09,100950.0,100090.0
2023-08-29,100.88,86.73,27.01,28.36,25.86,3.34,-1.53,3.75,294.7,19.47,7.3,100.03,100880.0,100030.0
2023-08-30,100.91,83.8,27.2,28.78,25.82,2.28,-2.25,3.26,314.6,19.0,4.73,100.06,100910.0,100060.0
2023-08-31,100.87,83.42,27.36,29.26,25.87,2.36,-2.51,3.61,316.9,19.08,3.55,100.03,100870.0,100030.0
2023-09-01,100.88,84.65,27.32,28.73,26.19,3.19,-1.95,3.93,301.4,19.34,6.93,100.04,100880.0,100040.0
2023-09-02,100.88,84.8,26.93,28.13,26.02,2.65,-1.96,3.37,306.5,18.94,6.53,100.03,100880.0,100030.0
2023-09-03,100.79,84.47,26.73,27.92,25.7,2.09,-1.28,2.77,301.5,18.65,2.48,99.94,100790.0,99940.0
2023-09-04,100.69,86.12,26.75,27.91,25.78,2.48,-2.34,3.95,313.4,19.05,1.8,99.84,100690.0,99840.0
2023-09-05,100.65,85.72,26.96,28.03,25.94,2.87,-1.99,3.59,304.8,19.22,3.12,99.8,100650.0,99800.0
2023-09-06,100.68,83.39,27.29,28.64,26.28,3.22,-1.98,3.84,301.5,19.06,0.52,99.82,100680.0,99820.0
2023-09-07,100.72,86.31,26.98,28.17,25.96,3.76,-0.68,3.87,280.3,19.37,10.4,99.87,100720.0,99870.0
2023-09-08,100.79,87.36,27.17,28.15,26.44,4.59,-0.23,4.69,272.9,19.82,11.35,99.94,100790.0,99940.0
2023-09-09,100.76,87.11,27.76,29.14,26.63,5.34,-1.62,5.59,286.9,20.44,16.07,99.91,100760.0,99910.0
2023-09-10,100.72,86.46,27.62,29.0,26.74,4.74,-0.86,4.83,280.2,20.14,8.24,99.87,100720.0,99870.0
2023-09-11,100.79,85.73,27.46,28.73,26.51,4.77,-1.52,5.01,287.7,19.77,6.62,99.94,100790.0,99940.0
2023-09-12,100.85,85.11,27.37,28.62,26.52,4.63,-1.03,4.75,282.6,19.52,3.22,100.0,100850.0,100000.0
2023-09-13,100.82,87.27,26.96,28.07,26.04,3.48,-1.16,3.69,288.5,19.54,1.66,99.97,100820.0,99970.0
2023-09-14,100.79,85.33,27.35,28.94,26.02,3.85,-0.28,3.87,274.2,19.54,1.99,99.94,100790.0,99940.0
2023-09-15,100.79,86.05,27.42,28.75,26.66,4.07,0.98,4.25,256.4,19.81,4.79,99.94,100790.0,99940.0
2023-09-16,100.82,85.69,27.77,28.92,26.88,5.66,0.72,5.72,262.8,20.13,8.3,99.97,100820.0,99970.0
2023-09-17,100.74,87.24,27.54,28.55,26.89,3.79,1.82,4.26,244.3,20.24,7.17,99.89,100740.0,99890.0
2023-09-18,100.73,86.53,27.48,28.59,26.63,3.13,1.54,3.52,243.8,20.01,14.91,99.88,100730.0,99880.0
2023-09-19,100.87,85.9,27.49,28.56,26.63,2.96,2.38,3.83,231.2,19.85,19.95,100.02,100870.0,100020.0
2023-09-20,100.91,86.96,27.46,28.55,26.65,3.72,2.13,4.36,240.2,20.05,38.54,100.06,100910.0,100060.0
2023-09-21,100.88,87.45,27.31,28.36,26.41,3.85,0.74,3.96,259.1,19.99,42.94,100.03,100880.0,100030.0
2023-09-22,100.88,87.41,27.14,28.01,26.54,2.81,-0.26,2.87,275.3,19.78,17.65,100.03,100880.0,100030.0
2023-09-23,100.91,86.15,27.08,28.26,26.31,2.63,-0.31,2.7,276.7,19.4,13.68,100.06,100910.0,100060.0
2023-09-24,100.95,83.81,26.85,27.76,26.09,3.48,-1.85,4.0,298.0,18.62,19.51,100.1,100950.0,100100.0
2023-09-25,100.86,80.11,26.81,28.37,25.77,2.69,-1.16,2.97,293.4,17.73,14.08,100.01,100860.0,100010.0
2023-09-26,100.82,85.53,26.55,27.41,25.71,2.43,-0.65,2.58,285.0,18.7,13.35,99.97,100820.0,99970.0
2023-09-27,100.75,87.23,26.53,27.16,26.1,3.75,-0.18,4.02,272.8,19.07,33.65,99.9,100750.0,99900.0
2023-09-28,100.53,90.22,27.33,28.3,26.21,3.93,-0.09,4.52,271.3,20.74,21.02,99.69,100530.0,99690.0
2023-09-29,100.43,92.05,26.94,27.63,25.83,2.5,1.1,4.05,246.3,20.71,64.41,99.59,100430.0,99590.0
2023-09-30,100.51,89.51,27.2,28.19,25.91,7.31,1.13,7.56,261.2,20.42,21.8,99.66,100510.0,99660.0
2023-10-01,100.67,86.87,27.11,27.94,26.49,6.92,-0.65,7.13,275.4,19.68,36.13,99.82,100670.0,99820.0
2023-10-02,100.94,82.55,26.82,27.99,26.02,3.64,-1.02,3.8,285.7,18.29,2.31,100.08,100940.0,100080.0
2023-10-03,101.05,82.47,26.52,27.83,25.68,3.62,-1.34,3.88,290.3,17.93,0.16,100.2,101050.0,100200.0
2023-10-04,101.08,83.7,26.33,27.81,25.26,3.23,-1.14,3.56,289.4,18.0,1.16,100.23,101080.0,100230.0
2023-10-05,101.04,88.6,26.09,27.28,25.0,3.73,-0.79,3.86,282.0,18.82,1.65,100.18,101040.0,100180.0
2023-10-06,100.94,85.08,26.96,28.64,25.79,2.58,-2.65,3.82,315.7,18.99,1.35,100.09,100940.0,100090.0
2023-10-07,100.93,85.33,27.34,29.59,25.76,1.96,-2.64,3.58,323.4,19.49,0.05,100.08,100930.0,100080.0
2023-10-08,101.01,85.79,27.69,29.87,26.02,1.7,-1.63,2.81,313.9,19.97,0.03,100.16,101010.0,100160.0
2023-10-09,101.15,84.74,27.88,29.96,26.22,1.95,-1.37,2.59,305.1,19.93,0.03,100.3,101150.0,100300.0
2023-10-10,101.11,84.34,28.18,30.35,26.56,1.8,-2.16,3.0,320.1,20.17,0.02,100.26,101110.0,100260.0
2023-10-11,101.06,82.39,28.34,30.76,26.6,0.87,-1.91,2.62,335.6,19.89,0.02,100.21,101060.0,100210.0
2023-10-12,101.07,82.74,28.51,31.02,26.65,0.5,-2.08,2.58,346.5,20.2,0.4,100.22,101070.0,100220.0
2023-10-13,101.17,84.97,28.22,30.46,26.09,-0.93,0.69,3.2,126.8,20.38,3.69,100.31,101170.0,100310.0
2023-10-14,101.2,79.93,27.88,29.87,25.99,-0.35,0.61,2.7,150.3,18.78,1.49,100.35,101200.0,100350.0
2023-10-15,101.07,79.79,27.93,29.48,26.75,0.87,-0.3,1.61,288.8,18.83,0.3,100.21,101070.0,100210.0
2023-10-16,101.09,79.61,27.68,29.11,26.71,0.64,0.11,1.41,260.1,18.51,2.27,100.24,101090.0,100240.0
2023-10-17,101.17,81.68,27.68,29.58,26.34,1.23,-0.14,1.82,276.6,18.98,1.43,100.32,101170.0,100320.0
2023-10-18,101.19,77.39,28.48,31.4,26.34,0.51,-0.99,2.19,332.6,18.76,0.08,100.34,101190.0,100340.0
2023-10-19,101.16,74.49,28.54,31.41,26.07,-0.04,-0.77,2.16,3.3,18.14,0.01,100.31,101160.0,100310.0
2023-10-20,101.15,76.01,28.28,31.0,25.62,-0.78,-0.04,2.89,86.8,18.25,0.01,100.3,101150.0,100300.0
2023-10-21,101.21,74.6,28.63,31.4,26.17,-0.23,-0.51,2.67,24.6,18.27,0.01,100.35,101210.0,100350.0
2023-10-22,101.22,75.06,28.75,31.77,25.96,-0.35,-1.61,3.17,12.2,18.47,0.02,100.37,101220.0,100370.0
2023-10-23,101.16,68.57,28.46,31.8,25.73,-0.32,-1.06,3.0,16.7,16.55,0.01,100.31,101160.0,100310.0
2023-10-24,101.15,69.21,27.92,30.18,25.56,-0.36,-0.29,2.4,51.6,16.25,0.0,100.29,101150.0,100290.0
2023-10-25,101.24,67.12,28.23,31.79,25.57,-0.42,-1.2,3.02,19.3,15.91,0.0,100.39,101240.0,100390.0
2023-10-26,101.25,65.59,27.86,32.08,24.47,-1.04,-1.57,3.38,33.5,15.21,0.0,100.39,101250.0,100390.0
2023-10-27,101.1,65.63,27.4,32.15,23.64,-1.7,-1.51,3.9,48.5,14.82,0.0,100.25,101100.0,100250.0
2023-10-28,101.09,71.29,26.6,29.54,22.99,-1.72,0.22,3.7,97.4,15.63,0.0,100.24,101090.0,100240.0
2023-10-29,101.03,71.72,28.36,31.21,25.58,-0.34,-0.5,2.58,33.6,17.41,0.01,100.18,101030.0,100180.0
2023-10-30,101.0,79.79,28.11,30.12,26.92,-1.47,0.92,3.1,122.1,19.08,1.63,100.15,101000.0,100150.0
2023-10-31,101.14,82.56,27.64,28.96,26.63,-0.39,2.38,2.77,170.6,19.18,4.43,100.28,101140.0,100280.0
2023-11-01,101.17,79.25,28.01,29.93,26.6,1.0,-0.34,1.8,288.7,18.77,0.38,100.32,101170.0,100320.0
2023-11-02,101.08,75.23,28.32,30.41,26.5,-0.25,-0.38,2.24,33.7,18.13,0.05,100.23,101080.0,100230.0
2023-11-03,100.88,77.32,28.66,30.99,26.24,-1.22,-0.27,2.79,77.6,19.1,0.01,100.03,100880.0,100030.0
2023-11-04,100.86,80.62,27.84,28.29,27.3,-2.26,-0.67,2.65,73.6,19.0,0.06,100.01,100860.0,100010.0
2023-11-05,101.0,76.72,28.42,30.73,26.66,-0.96,0.33,2.16,108.8,18.64,0.23,100.14,101000.0,100140.0
2023-11-06,101.16,79.29,27.56,29.06,26.13,-2.61,1.33,3.17,117.1,18.33,0.45,100.31,101160.0,100310.0
2023-11-07,101.17,79.06,27.54,28.87,26.14,-0.09,1.02,2.09,175.0,18.23,20.15,100.32,101170.0,100320.0
2023-11-08,101.14,81.17,27.37,28.11,26.62,0.47,0.21,1.44,245.9,18.55,16.0,100.29,101140.0,100290.0
2023-11-09,101.16,80.77,27.37,29.11,26.17,-2.31,0.94,3.09,112.1,18.47,3.43,100.31,101160.0,100310.0
2023-11-10,101.27,75.72,28.18,29.86,26.48,-1.79,0.01,2.11,90.4,18.09,1.0,100.41,101270.0,100410.0
2023-11-11,101.3,76.79,27.9,29.45,26.19,-1.88,0.02,2.88,90.6,18.06,0.52,100.44,101300.0,100440.0
2023-11-12,101.29,71.96,27.89,30.85,25.27,-1.68,-0.44,2.7,75.3,16.85,0.07,100.44,101290.0,100440.0
2023-11-13,101.26,70.36,27.69,30.48,25.04,-1.69,0.12,2.85,94.1,16.31,0.0,100.41,101260.0,100410.0
2023-11-14,101.18,72.18,27.77,30.71,25.09,-1.37,-0.99,2.8,54.1,16.79,0.0,100.32,101180.0,100320.0
2023-11-15,101.18,75.96,27.2,30.46,24.17,-0.87,-1.02,2.88,40.4,16.98,0.0,100.33,101180.0,100330.0
2023-11-16,101.2,69.4,27.17,30.73,24.37,-1.04,-1.57,3.13,33.6,15.57,0.0,100.34,101200.0,100340.0
2023-11-17,101.15,69.78,27.11,30.56,24.01,-1.57,-1.14,3.24,53.9,15.68,0.0,100.3,101150.0,100300.0
2023-11-18,101.1,71.64,27.85,30.92,25.32,-0.86,-1.07,2.36,38.8,16.77,0.0,100.25,101100.0,100250.0
2023-11-19,101.1,78.97,27.98,30.5,25.09,-1.42,0.15,2.68,95.9,18.67,0.0,100.24,101100.0,100240.0
2023-11-20,101.14,73.67,28.02,30.8,25.69,-1.72,-0.25,2.76,81.7,17.4,0.0,100.28,101140.0,100280.0
2023-11-21,101.1,74.59,27.43,31.32,23.76,-1.73,-1.88,3.93,42.6,16.94,0.0,100.24,101100.0,100240.0
2023-11-22,101.0,74.4,27.83,31.23,25.2,-1.59,-1.95,3.89,39.1,17.44,0.0,100.14,101000.0,100140.0
2023-11-23,100.87,75.17,27.92,30.98,24.99,-0.84,-1.16,3.17,36.0,17.77,0.03,100.02,100870.0,100020.0
2023-11-24,100.89,77.04,28.33,30.87,26.46,-1.22,0.67,2.76,118.7,18.62,1.26,100.04,100890.0,100040.0
2023-11-25,101.05,78.25,28.47,30.91,26.6,-1.62,0.78,2.92,115.8,19.03,0.68,100.2,101050.0,100200.0
2023-11-26,101.13,74.75,28.16,29.6,27.04,-1.91,0.72,2.93,110.6,17.86,0.83,100.28,101130.0,100280.0
2023-11-27,101.05,72.07,28.1,30.55,26.0,-0.97,0.02,2.72,91.1,17.11,0.29,100.19,101050.0,100190.0
2023-11-28,100.96,76.21,27.95,30.75,25.83,0.48,-2.42,2.98,348.9,17.95,0.67,100.11,100960.0,100110.0
2023-11-29,100.97,76.18,27.92,30.82,25.74,0.62,-2.64,3.36,346.8,17.87,0.61,100.12,100970.0,100120.0
2023-11-30,101.04,75.46,28.16,31.22,26.07,-0.12,-1.5,3.18,4.7,17.91,0.31,100.19,101040.0,100190.0
2023-12-01,101.01,74.33,28.11,31.62,25.8,0.11,-3.08,4.0,358.0,17.55,0.48,100.16,101010.0,100160.0
2023-12-02,100.93,70.47,27.95,31.2,25.38,0.21,-1.43,3.29,351.8,16.58,0.06,100.08,100930.0,100080.0
2023-12-03,100.95,71.87,28.55,31.99,25.75,-0.14,-1.07,3.41,7.5,17.54,0.0,100.1,100950.0,100100.0
2023-12-04,100.88,71.96,28.81,32.0,26.51,-0.1,-1.66,3.58,3.4,17.78,0.0,100.02,100880.0,100020.0
2023-12-05,100.8,68.08,28.32,31.79,25.93,0.18,-1.82,3.56,354.3,16.28,0.0,99.94,100800.0,99940.0
2023-12-06,100.92,67.01,27.68,30.5,25.4,-0.3,-0.82,2.65,20.0,15.46,0.0,100.06,100920.0,100060.0
2023-12-07,101.02,63.86,27.34,30.27,24.88,0.55,-1.49,2.48,339.7,14.43,0.0,100.16,101020.0,100160.0
2023-12-08,101.05,66.63,27.33,30.24,24.71,0.35,-0.56,2.12,327.8,15.06,0.0,100.19,101050.0,100190.0
2023-12-09,101.14,71.73,27.89,30.88,25.53,0.49,-0.38,2.46,307.5,16.82,0.01,100.28,101140.0,100280.0
2023-12-10,101.06,73.45,28.25,31.36,25.84,-0.47,-0.37,2.62,51.8,17.51,0.01,100.2,101060.0,100200.0
2023-12-11,101.09,67.34,27.86,30.82,25.38,-1.03,0.31,2.99,106.5,15.74,0.01,100.24,101090.0,100240.0
2023-12-12,100.99,64.08,28.12,32.05,25.45,-0.25,-1.27,2.95,10.9,15.01,0.0,100.14,100990.0,100140.0
2023-12-13,101.05,62.79,27.38,30.81,24.71,0.2,-0.47,2.55,337.5,14.2,0.0,100.2,101050.0,100200.0
2023-12-14,101.18,57.1,27.36,31.38,23.92,-1.65,-0.04,2.91,88.5,12.78,0.0,100.32,101180.0,100320.0
2023-12-15,101.25,55.83,27.0,30.8,24.01,-1.19,-0.5,2.88,67.1,12.31,0.0,100.38,101250.0,100380.0
2023-12-16,101.15,65.88,27.14,30.55,24.35,-0.49,-0.81,2.99,31.0,14.81,0.0,100.29,101150.0,100290.0
2023-12-17,101.06,70.56,27.98,30.87,25.76,-0.91,0.22,3.12,103.5,16.64,0.0,100.2,101060.0,100200.0
2023-12-18,101.14,69.01,27.92,30.72,25.53,-3.04,0.75,3.51,103.8,16.2,0.0,100.29,101140.0,100290.0
2023-12-19,101.23,61.69,27.61,31.1,25.03,-2.57,-0.02,3.55,89.5,14.12,0.0,100.38,101230.0,100380.0
2023-12-20,101.25,61.32,27.23,31.24,23.62,-1.82,0.07,3.86,92.3,13.66,0.0,100.4,101250.0,100400.0
2023-12-21,101.24,62.28,27.44,30.84,24.52,-1.72,-0.1,3.27,86.7,14.13,0.0,100.39,101240.0,100390.0
2023-12-22,101.23,59.43,27.39,30.93,24.68,-0.39,-0.37,2.92,47.0,13.49,0.0,100.38,101230.0,100380.0
2023-12-23,101.28,54.78,27.53,31.61,24.92,-1.01,-0.48,2.19,64.7,12.46,0.0,100.42,101280.0,100420.0
2023-12-24,101.41,59.74,27.01,31.67,23.2,-2.2,0.57,3.43,104.6,13.12,0.0,100.56,101410.0,100560.0
2023-12-25,101.33,59.05,27.54,31.96,23.45,-1.83,0.4,3.43,102.2,13.51,0.0,100.48,101330.0,100480.0
2023-12-26,101.32,58.36,27.91,33.15,23.98,-1.28,-0.24,3.23,79.3,13.53,0.0,100.46,101320.0,100460.0
2023-12-27,101.3,60.23,27.56,33.79,22.69,-2.45,-0.23,3.32,84.6,13.41,0.0,100.45,101300.0,100450.0
2023-12-28,101.26,60.06,27.16,31.88,23.41,-2.55,0.75,4.34,106.4,13.25,0.0,100.41,101260.0,100410.0
2023-12-29,101.24,60.83,27.4,32.71,23.25,-1.75,-0.55,3.53,72.5,13.69,0.0,100.38,101240.0,100380.0
2023-12-30,101.19,65.34,27.33,31.86,23.29,-0.93,-0.41,3.32,66.2,14.67,0.0,100.33,101190.0,100330.0
2023-12-31,101.19,60.73,27.32,31.53,23.42,-1.43,0.47,3.44,108.1,13.73,0.0,100.34,101190.0,100340.0
2024-01-01,101.25,64.66,27.49,30.91,24.87,0.34,-1.1,2.45,342.9,14.61,0.0,100.39,101250.0,100390.0
2024-01-02,101.16,61.74,27.53,31.23,24.81,0.22,-0.43,2.91,332.7,13.99,0.0,100.3,101160.0,100300.0
2024-01-03,101.11,64.14,27.33,30.02,24.92,0.47,-0.17,2.4,289.9,14.5,0.96,100.25,101110.0,100250.0
2024-01-04,101.15,69.02,27.23,29.7,25.47,-0.05,-0.68,2.67,4.2,15.55,2.29,100.29,101150.0,100290.0
2024-01-05,101.14,64.19,26.69,29.37,24.43,0.88,-2.02,2.97,336.6,13.98,0.38,100.28,101140.0,100280.0
2024-01-06,101.13,64.46,26.86,29.97,24.4,0.09,-0.78,2.95,353.2,14.22,0.84,100.27,101130.0,100270.0
2024-01-07,101.13,65.18,27.09,31.12,23.83,-1.01,-0.24,3.52,76.8,14.44,0.85,100.27,101130.0,100270.0
2024-01-08,101.18,63.07,27.52,31.14,23.99,-3.3,1.25,4.36,110.7,14.39,0.93,100.33,101180.0,100330.0
2024-01-09,101.19,69.1,27.47,30.09,25.1,-3.95,1.32,4.82,108.5,15.79,1.29,100.33,101190.0,100330.0
2024-01-10,101.19,60.05,27.97,31.43,25.04,-2.47,0.82,3.9,108.3,13.96,0.01,100.33,101190.0,100330.0
2024-01-11,101.18,58.79,28.31,32.56,24.91,-1.02,-0.53,3.83,62.7,13.92,0.0,100.32,101180.0,100320.0
2024-01-12,101.16,56.16,28.34,32.67,24.51,-2.13,0.68,3.96,107.6,13.34,0.0,100.31,101160.0,100310.0
2024-01-13,101.29,63.38,28.0,31.84,24.91,-0.26,-0.39,3.18,33.8,14.83,0.0,100.43,101290.0,100430.0
2024-01-14,101.25,57.98,28.31,32.58,24.97,0.25,-2.92,4.16,355.2,13.74,0.0,100.39,101250.0,100390.0
2024-01-15,101.25,52.97,27.5,31.98,24.18,0.43,-2.47,4.17,350.1,11.91,0.0,100.4,101250.0,100400.0
2024-01-16,101.14,57.98,26.28,29.79,23.39,1.77,-2.89,4.12,328.5,12.28,0.0,100.29,101140.0,100290.0
2024-01-17,101.1,68.42,25.66,28.61,22.93,1.6,-1.46,2.92,312.5,14.0,0.0,100.24,101100.0,100240.0
2024-01-18,101.23,69.82,25.59,28.33,23.29,1.7,-2.57,3.39,326.5,14.2,0.0,100.36,101230.0,100360.0
2024-01-19,101.21,70.51,25.64,28.67,22.6,0.91,-2.13,3.28,336.8,14.35,0.0,100.35,101210.0,100350.0
2024-01-20,101.28,68.71,26.65,30.13,23.69,1.08,-3.08,4.07,340.8,14.84,0.0,100.43,101280.0,100430.0
2024-01-21,101.32,65.66,26.55,29.71,23.68,1.32,-2.65,3.83,333.6,14.11,0.0,100.46,101320.0,100460.0
2024-01-22,101.39,64.27,26.31,29.51,23.57,1.5,-1.56,3.19,316.3,13.58,0.0,100.53,101390.0,100530.0
2024-01-23,101.37,59.64,25.58,28.67,22.57,1.46,-2.6,3.67,330.7,11.95,0.0,100.51,101370.0,100510.0
2024-01-24,101.35,53.68,25.14,28.6,22.2,1.33,-1.13,2.81,310.3,10.55,0.0,100.49,101350.0,100490.0
2024-01-25,101.42,56.53,25.85,30.09,22.23,1.13,-0.31,2.9,285.5,11.48,0.0,100.56,101420.0,100560.0
2024-01-26,101.5,59.35,27.48,31.31,24.62,-0.25,0.01,3.71,93.2,13.5,0.0,100.64,101500.0,100640.0
2024-01-27,101.51,61.08,27.67,31.05,24.76,0.49,-0.02,3.62,272.1,13.99,0.0,100.65,101510.0,100650.0
2024-01-28,101.46,60.91,27.57,30.99,24.81,-0.07,0.41,3.83,170.4,13.84,0.0,100.6,101460.0,100600.0
2024-01-29,101.42,55.44,27.79,31.83,24.58,0.77,-0.97,3.67,321.5,12.67,0.0,100.56,101420.0,100560.0
