date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2025-01-15,101.84,68.24,12.69,20.35,5.97,-2.82,1.11,3.13,111.4,6.2,2.36,97.15,101840.0,97150.0
2025-01-16,101.93,70.12,13.55,21.22,8.69,-0.37,-1.57,2.38,13.3,6.67,1.2,97.21,101930.0,97210.0
2025-01-17,101.94,66.1,12.0,19.88,5.71,-1.72,-1.8,2.63,43.8,5.73,0.0,97.26,101940.0,97260.0
2025-01-18,101.67,57.73,12.67,21.1,6.48,-1.84,1.08,2.4,120.3,5.38,0.0,97.03,101670.0,97030.0
2025-01-19,101.57,61.44,16.56,26.19,8.96,0.55,0.91,2.95,211.1,7.29,0.0,96.92,101570.0,96920.0
2025-01-20,101.49,58.24,16.81,26.18,10.59,0.69,-1.98,2.77,340.9,6.81,0.0,96.85,101490.0,96850.0
2025-01-21,101.36,49.94,16.5,25.77,9.75,0.06,-1.86,2.4,358.1,5.79,0.0,96.71,101360.0,96710.0
2025-01-22,101.28,56.91,16.69,24.43,9.99,-1.52,0.22,2.72,98.2,6.93,0.0,96.62,101280.0,96620.0
2025-01-23,101.5,59.74,15.72,23.92,10.19,-0.98,-2.77,3.2,19.6,6.56,0.0,96.79,101500.0,96790.0
2025-01-24,101.62,45.42,14.38,23.53,7.7,0.69,-3.17,3.31,347.8,4.45,0.0,96.92,101620.0,96920.0
2025-01-25,101.49,35.66,14.36,24.09,6.54,1.56,-2.39,2.91,326.9,3.44,0.0,96.89,101490.0,96890.0
2025-01-26,101.4,29.21,15.13,25.01,8.83,0.6,-2.14,2.44,344.4,3.02,0.0,96.82,101400.0,96820.0
2025-01-27,101.24,27.07,16.1,25.48,9.51,-0.43,-1.32,1.94,18.2,3.03,0.0,96.66,101240.0,96660.0
2025-01-28,101.17,29.52,16.8,26.43,11.35,-0.67,0.86,1.82,141.9,3.48,0.0,96.59,101170.0,96590.0
2025-01-29,101.24,42.19,16.71,27.53,8.53,-1.4,2.39,3.09,149.7,4.74,0.0,96.63,101240.0,96630.0
2025-01-30,101.02,44.67,16.11,27.33,8.53,1.46,0.24,3.05,260.8,4.74,0.0,96.39,101020.0,96390.0
2025-01-31,101.0,36.51,17.52,25.99,10.24,-0.01,0.33,2.25,177.4,4.55,0.0,96.35,101000.0,96350.0
2025-02-01,101.23,45.06,16.62,25.38,9.27,-0.17,-1.2,2.25,8.2,5.14,0.0,96.55,101230.0,96550.0
2025-02-02,101.46,50.88,16.04,25.05,8.76,-0.95,-2.21,2.48,23.3,5.57,0.0,96.76,101460.0,96760.0
2025-02-03,101.32,48.66,17.13,26.49,9.27,-1.95,0.77,3.19,111.5,5.74,0.02,96.69,101320.0,96690.0
2025-02-04,101.35,50.96,17.09,24.88,11.55,0.48,-0.58,2.83,320.3,6.14,0.31,96.7,101350.0,96700.0
2025-02-05,101.6,35.85,14.91,23.48,7.88,1.05,-3.45,3.73,343.0,3.68,0.0,96.87,101600.0,96870.0
2025-02-06,101.76,37.54,14.47,24.34,7.86,-0.46,-2.76,2.97,9.5,3.63,0.0,97.04,101760.0,97040.0
2025-02-07,101.72,31.88,14.4,24.42,6.4,1.04,-3.05,3.51,341.2,3.0,0.0,97.04,101720.0,97040.0
2025-02-08,101.5,29.07,16.58,26.31,8.61,0.2,-2.41,2.59,355.4,3.21,0.0,96.88,101500.0,96880.0
2025-02-09,101.34,27.9,18.15,27.6,11.59,-1.61,0.73,2.41,114.3,3.52,0.0,96.71,101340.0,96710.0
2025-02-10,101.28,28.91,20.02,29.62,10.72,0.17,0.4,2.01,202.5,4.03,0.0,96.67,101280.0,96670.0
2025-02-11,101.24,30.52,20.65,30.07,13.34,1.68,-0.37,2.31,282.6,4.51,0.0,96.63,101240.0,96630.0
2025-02-12,101.47,35.78,18.01,27.42,10.99,0.58,-3.58,3.75,350.8,4.41,0.0,96.81,101470.0,96810.0
2025-02-13,101.55,29.94,17.81,28.12,9.48,0.42,-2.75,3.21,351.4,3.46,0.0,96.9,101550.0,96900.0
2025-02-14,101.29,25.4,20.69,30.1,11.49,1.94,-0.84,2.37,293.5,3.85,0.0,96.67,101290.0,96670.0
2025-02-15,100.89,34.24,21.75,31.38,13.38,2.87,-0.35,3.45,277.0,5.45,0.0,96.32,100890.0,96320.0
2025-02-16,101.11,35.48,20.12,30.1,11.77,-1.03,-1.16,2.58,41.8,5.0,0.0,96.5,101110.0,96500.0
2025-02-17,101.38,38.39,20.8,29.39,14.42,-3.42,0.94,3.76,105.4,5.84,0.03,96.77,101380.0,96770.0
2025-02-18,101.33,39.69,21.62,30.16,13.85,-1.31,0.72,2.71,118.8,6.27,0.71,96.72,101330.0,96720.0
2025-02-19,101.2,42.34,21.64,28.65,15.73,-1.6,0.99,2.58,121.7,6.84,0.68,96.58,101200.0,96580.0
2025-02-20,101.17,45.57,21.37,30.92,14.37,0.39,1.48,4.15,194.8,6.96,0.08,96.56,101170.0,96560.0
2025-02-21,101.61,39.51,19.06,28.09,12.59,0.45,-3.48,4.02,352.6,5.18,0.0,96.94,101610.0,96940.0
2025-02-22,101.65,41.2,18.44,27.21,11.03,1.2,-3.13,3.67,339.0,5.3,0.0,96.99,101650.0,96990.0
2025-02-23,101.67,41.13,19.74,28.8,13.05,-0.02,-1.45,2.32,0.9,5.61,0.0,97.01,101670.0,97010.0
2025-02-24,101.81,37.33,20.08,28.77,11.79,-0.78,-0.9,2.18,41.0,5.32,0.0,97.14,101810.0,97140.0
2025-02-25,101.75,36.84,21.78,31.03,14.21,-0.62,1.74,2.66,160.6,5.75,0.0,97.13,101750.0,97130.0
2025-02-26,101.72,32.23,23.36,32.03,16.35,0.02,2.43,2.7,180.4,5.53,0.0,97.12,101720.0,97120.0
2025-02-27,101.36,37.93,21.39,28.56,15.81,0.5,1.92,3.07,194.5,6.08,0.0,96.78,101360.0,96780.0
2025-02-28,101.06,43.04,22.04,29.24,16.91,2.4,0.33,2.76,262.2,7.31,0.39,96.47,101060.0,96470.0
2025-03-01,101.12,50.98,22.27,30.68,15.87,1.49,-1.29,3.77,310.9,8.08,0.26,96.52,101120.0,96520.0
2025-03-02,101.17,47.85,21.33,29.66,14.96,-0.95,-2.36,3.15,21.9,7.4,0.64,96.55,101170.0,96550.0
2025-03-03,101.02,33.66,22.44,32.52,14.29,2.55,1.31,4.47,242.7,5.65,0.0,96.43,101020.0,96430.0
2025-03-04,101.41,26.08,19.15,26.26,11.48,4.44,-3.52,5.87,308.4,3.48,0.0,96.75,101410.0,96750.0
2025-03-05,101.51,25.03,16.67,27.3,7.74,3.07,-4.1,5.25,323.2,2.69,0.0,96.89,101510.0,96890.0
2025-03-06,101.27,20.3,19.98,30.52,9.41,3.2,-1.86,3.81,300.2,2.67,0.0,96.67,101270.0,96670.0
2025-03-07,100.98,23.76,22.38,33.07,13.44,1.34,-2.42,3.26,331.0,3.75,0.0,96.41,100980.0,96410.0
2025-03-08,100.86,23.26,22.93,33.18,14.17,-0.2,-2.39,2.89,4.7,3.76,0.0,96.29,100860.0,96290.0
2025-03-09,101.02,24.01,23.71,34.51,13.82,-1.72,2.96,3.75,149.8,4.12,0.0,96.47,101020.0,96470.0
2025-03-10,101.32,28.37,24.53,35.76,14.51,-0.65,0.79,3.13,140.3,5.1,0.0,96.78,101320.0,96780.0
2025-03-11,101.16,26.16,26.52,37.2,18.04,0.71,0.3,3.38,247.2,5.35,0.0,96.64,101160.0,96640.0
2025-03-12,100.82,29.2,26.83,35.92,19.02,1.77,-2.41,3.61,323.8,6.22,0.0,96.31,100820.0,96310.0
2025-03-13,100.61,34.28,27.46,36.3,20.3,2.44,-1.01,3.01,292.4,7.5,1.04,96.1,100610.0,96100.0
2025-03-14,100.65,35.5,27.37,36.12,18.98,-0.02,0.74,2.89,178.3,7.56,0.32,96.14,100650.0,96140.0
2025-03-15,100.85,35.75,25.29,34.37,18.76,2.58,0.31,3.79,263.2,6.77,0.44,96.31,100850.0,96310.0
2025-03-16,101.14,35.17,24.31,32.35,17.14,1.34,-3.62,4.43,339.7,6.46,0.0,96.54,101140.0,96540.0
2025-03-17,101.26,29.42,23.67,31.45,17.31,1.79,-2.92,3.85,328.5,5.2,0.0,96.63,101260.0,96630.0
2025-03-18,101.22,26.29,23.54,32.73,16.33,0.06,-2.58,2.88,358.6,4.43,0.0,96.62,101220.0,96620.0
2025-03-19,101.22,20.87,24.56,34.13,15.61,-2.7,-0.5,2.93,79.4,3.8,0.0,96.64,101220.0,96640.0
2025-03-20,101.34,20.66,25.56,34.11,17.95,-3.23,-0.38,3.68,83.3,4.15,0.0,96.76,101340.0,96760.0
2025-03-21,101.37,24.15,25.34,33.94,18.67,0.05,-2.93,3.17,359.1,4.85,0.0,96.78,101370.0,96780.0
2025-03-22,101.21,21.01,25.88,34.77,19.4,1.63,-2.4,3.86,325.8,4.28,0.0,96.63,101210.0,96630.0
2025-03-23,101.3,17.68,25.39,35.85,15.69,-0.98,-0.5,2.47,63.0,3.24,0.0,96.73,101300.0,96730.0
2025-03-24,101.17,16.05,26.87,37.92,15.83,-0.72,1.09,2.87,146.7,3.37,0.0,96.65,101170.0,96650.0
2025-03-25,100.76,17.39,28.34,38.94,17.82,0.24,0.14,2.5,239.2,3.9,0.0,96.28,100760.0,96280.0
2025-03-26,100.53,18.0,29.29,39.1,20.63,2.18,0.34,2.84,261.1,4.42,0.0,96.06,100530.0,96060.0
2025-03-27,100.63,19.08,27.89,36.88,20.09,5.04,0.18,5.18,267.9,4.56,0.0,96.13,100630.0,96130.0
2025-03-28,100.96,8.53,23.92,33.93,16.17,3.35,-3.61,5.05,317.1,1.45,0.0,96.39,100960.0,96390.0
2025-03-29,100.99,9.63,22.64,32.19,13.91,1.5,-3.94,4.26,339.2,1.56,0.0,96.44,100990.0,96440.0
2025-03-30,100.97,11.0,24.84,34.85,16.13,1.69,-2.12,3.11,321.4,2.04,0.0,96.43,100970.0,96430.0
2025-03-31,101.0,12.04,26.0,36.3,16.85,0.71,-2.45,3.26,343.8,2.36,0.0,96.45,101000.0,96450.0
2025-04-01,100.87,12.97,26.99,36.93,17.44,-0.05,-2.37,3.24,1.3,2.73,0.0,96.33,100870.0,96330.0
2025-04-02,100.9,11.4,27.96,37.84,18.38,-2.31,0.69,3.07,106.7,2.53,0.0,96.38,100900.0,96380.0
2025-04-03,100.94,17.75,28.77,37.41,19.66,-2.63,2.11,3.85,128.7,4.58,0.0,96.42,100940.0,96420.0
2025-04-04,100.94,15.21,29.48,39.38,20.32,0.21,-1.05,3.83,348.6,3.71,0.02,96.44,100940.0,96440.0
2025-04-05,100.79,18.19,29.22,39.01,19.58,1.5,-3.14,4.01,334.5,4.45,0.0,96.3,100790.0,96300.0
2025-04-06,100.54,17.25,31.57,41.38,23.72,1.2,-1.72,3.04,325.2,4.75,0.0,96.09,100540.0,96090.0
2025-04-07,100.54,16.24,32.67,42.85,21.77,-1.28,0.62,2.14,115.9,4.67,0.0,96.12,100540.0,96120.0
2025-04-08,100.71,16.47,32.94,42.61,23.29,-1.22,1.25,1.87,135.7,4.9,0.0,96.28,100710.0,96280.0
2025-04-09,100.53,15.92,33.82,43.43,25.22,1.91,-1.77,2.84,312.8,5.04,0.0,96.11,100530.0,96110.0
2025-04-10,100.21,16.0,32.39,40.24,24.62,3.09,-0.96,3.49,287.2,4.72,0.0,95.78,100210.0,95780.0
2025-04-11,100.1,24.33,30.46,39.22,22.73,2.77,0.17,3.98,266.5,6.39,0.01,95.66,100100.0,95660.0
2025-04-12,100.43,29.99,30.12,37.97,23.42,0.39,0.35,2.74,228.3,8.0,0.32,95.96,100430.0,95960.0
2025-04-13,100.61,27.18,30.75,39.31,21.93,-0.45,-0.97,2.52,24.6,7.11,0.54,96.14,100610.0,96140.0
2025-04-14,100.61,24.46,31.22,39.29,22.65,-2.98,1.27,3.3,113.1,6.8,0.0,96.13,100610.0,96130.0
2025-04-15,100.64,26.63,31.22,39.0,23.32,-3.09,2.5,4.06,129.0,7.45,0.0,96.17,100640.0,96170.0
2025-04-16,100.52,25.49,32.29,40.12,23.93,-1.66,2.09,2.84,141.5,7.52,0.0,96.07,100520.0,96070.0
2025-04-17,100.19,21.35,34.19,43.86,24.82,0.93,0.94,3.69,224.8,6.8,0.0,95.8,100190.0,95800.0
2025-04-18,100.08,16.65,35.17,44.7,25.92,4.96,0.32,5.02,266.3,5.62,0.0,95.7,100080.0,95700.0
2025-04-19,100.15,15.25,33.33,41.81,25.44,3.95,3.24,5.41,230.6,4.66,0.0,95.73,100150.0,95730.0
2025-04-20,100.26,20.11,32.83,40.35,25.48,5.12,1.51,5.38,253.6,6.42,0.0,95.81,100260.0,95810.0
2025-04-21,100.64,8.43,31.33,40.24,22.57,4.24,-1.06,4.49,284.0,2.29,0.0,96.16,100640.0,96160.0
2025-04-22,100.75,7.42,30.73,41.13,20.94,3.32,-2.0,4.02,301.0,1.84,0.0,96.27,100750.0,96270.0
2025-04-23,100.53,6.0,30.89,40.62,20.59,3.51,-2.23,4.26,302.5,1.55,0.0,96.07,100530.0,96070.0
2025-04-24,100.27,8.68,32.01,42.19,21.74,4.48,-0.62,4.57,277.8,2.48,0.0,95.84,100270.0,95840.0
2025-04-25,100.28,11.99,33.18,42.58,23.4,4.18,-0.74,4.3,280.0,3.65,0.0,95.86,100280.0,95860.0
2025-04-26,100.3,13.73,33.07,40.95,24.64,2.4,-0.23,2.9,275.6,4.26,0.0,95.87,100300.0,95870.0
2025-04-27,100.41,15.09,33.06,41.79,24.38,0.54,0.23,2.88,246.9,4.36,0.0,95.97,100410.0,95970.0
2025-04-28,100.22,13.64,32.96,42.9,22.99,0.27,0.35,3.38,217.6,3.9,0.0,95.8,100220.0,95800.0
2025-04-29,100.24,14.46,32.46,41.73,22.77,-3.72,-0.44,3.86,83.2,4.27,0.0,95.82,100240.0,95820.0
2025-04-30,100.37,18.85,32.9,41.96,23.52,-2.99,1.79,3.81,120.8,5.66,0.0,95.95,100370.0,95950.0
2025-05-01,100.47,26.03,33.33,41.39,25.13,-4.36,2.11,4.89,115.8,8.13,0.09,96.04,100470.0,96040.0
2025-05-02,100.56,30.44,32.79,40.26,26.59,-3.36,0.34,4.24,95.7,9.28,1.23,96.1,100560.0,96100.0
2025-05-03,100.32,33.14,32.94,40.88,25.52,0.26,3.05,5.33,184.9,9.88,0.95,95.89,100320.0,95890.0
2025-05-04,100.23,30.04,32.75,38.75,26.0,3.03,-0.33,3.57,276.2,9.19,3.87,95.77,100230.0,95770.0
2025-05-05,100.33,34.93,31.44,38.13,24.4,-0.84,-0.28,3.19,71.5,9.9,1.02,95.86,100330.0,95860.0
2025-05-06,100.38,43.06,29.31,33.97,24.79,-0.17,1.64,2.15,174.1,11.17,0.24,95.87,100380.0,95870.0
2025-05-07,100.36,46.64,29.04,33.63,25.27,-1.74,0.77,2.54,113.9,11.9,0.16,95.85,100360.0,95850.0
2025-05-08,100.43,52.08,28.45,33.03,23.9,-3.37,1.27,3.78,110.6,12.94,1.98,95.92,100430.0,95920.0
2025-05-09,100.51,45.43,30.48,36.32,23.68,0.13,0.9,1.67,188.4,12.22,1.4,96.01,100510.0,96010.0
2025-05-10,100.47,41.74,31.92,37.07,25.63,3.1,0.31,3.19,264.2,12.33,0.06,96.0,100470.0,96000.0
2025-05-11,100.28,34.62,34.13,41.39,26.32,1.25,-1.4,2.51,318.3,11.27,0.27,95.85,100280.0,95850.0
2025-05-12,100.26,32.94,33.92,41.7,26.82,0.23,1.56,3.29,188.5,10.76,5.37,95.83,100260.0,95830.0
2025-05-13,100.31,44.1,33.23,40.23,26.22,2.56,0.02,3.56,269.5,13.68,1.04,95.87,100310.0,95870.0
2025-05-14,100.28,34.53,34.63,41.83,26.74,2.88,-0.52,3.5,280.3,11.46,0.01,95.87,100280.0,95870.0
2025-05-15,100.25,26.66,34.81,42.94,26.4,3.8,-2.0,4.34,297.8,8.86,0.0,95.85,100250.0,95850.0
2025-05-16,100.11,24.06,35.92,44.36,26.71,4.41,-0.96,4.57,282.3,8.39,0.0,95.73,100110.0,95730.0
2025-05-17,100.1,28.6,36.42,43.9,28.4,6.18,-0.17,6.21,271.5,10.66,0.0,95.72,100100.0,95720.0
2025-05-18,100.07,28.31,37.44,44.35,30.32,5.66,-1.18,5.83,281.8,11.27,0.0,95.69,100070.0,95690.0
2025-05-19,99.99,26.29,37.56,44.8,30.71,5.23,-1.28,5.4,283.8,10.31,0.02,95.62,99990.0,95620.0
2025-05-20,99.88,22.55,37.55,45.22,30.13,5.57,-1.34,5.77,283.5,8.89,0.03,95.52,99880.0,95520.0
2025-05-21,99.86,20.72,37.71,45.53,29.7,4.49,-1.87,5.0,292.6,8.33,0.0,95.51,99860.0,95510.0
2025-05-22,99.84,25.78,37.0,44.56,29.27,-0.97,-1.03,3.22,43.4,10.08,0.14,95.48,99840.0,95480.0
2025-05-23,99.62,29.16,37.17,44.76,29.95,-0.46,0.55,4.52,140.3,11.07,0.0,95.28,99620.0,95280.0
2025-05-24,99.61,29.63,37.16,44.16,29.95,-5.83,1.72,6.16,106.5,11.74,0.01,95.26,99610.0,95260.0
2025-05-25,100.0,42.53,34.17,39.63,29.8,-4.76,1.88,5.49,111.5,14.7,8.29,95.59,100000.0,95590.0
2025-05-26,99.89,41.37,34.27,40.77,28.43,-4.4,1.75,4.97,111.7,13.92,0.01,95.49,99890.0,95490.0
2025-05-27,99.71,39.1,34.66,40.61,27.69,-3.38,0.61,3.53,100.2,13.65,0.0,95.32,99710.0,95320.0
2025-05-28,99.57,35.82,36.19,43.1,29.69,-3.39,-0.46,4.17,82.4,13.59,0.0,95.21,99570.0,95210.0
2025-05-29,99.5,37.43,35.51,41.86,30.51,0.52,2.42,2.81,192.0,13.68,1.15,95.11,99500.0,95110.0
2025-05-30,99.45,35.26,34.55,40.06,29.52,2.77,1.45,3.66,242.4,12.14,2.57,95.06,99450.0,95060.0
2025-05-31,99.7,29.56,33.94,40.5,26.9,5.32,2.11,5.74,248.4,9.71,0.22,95.29,99700.0,95290.0
2025-06-01,99.82,34.97,33.57,39.79,28.08,5.46,1.91,5.86,250.7,11.34,0.37,95.4,99820.0,95400.0
2025-06-02,99.84,45.11,31.83,37.61,26.01,3.05,1.57,4.25,242.8,13.6,3.14,95.4,99840.0,95400.0
2025-06-03,100.04,54.58,30.17,35.66,24.65,2.6,0.66,4.22,255.8,14.8,7.7,95.58,100040.0,95580.0
2025-06-04,100.28,46.94,31.14,37.24,24.72,1.6,0.72,4.03,245.7,13.2,0.24,95.82,100280.0,95820.0
2025-06-05,100.54,39.94,32.33,38.37,25.21,0.52,0.64,2.35,219.1,11.94,0.1,96.07,100540.0,96070.0
2025-06-06,100.42,40.05,33.7,39.81,28.51,1.99,-0.73,3.2,290.1,13.12,2.37,95.98,100420.0,95980.0
2025-06-07,100.22,32.42,35.79,43.15,28.87,1.99,-1.66,3.0,309.9,11.57,0.0,95.82,100220.0,95820.0
2025-06-08,100.11,25.53,36.4,44.72,28.53,3.77,-2.93,4.88,307.8,9.46,0.0,95.74,100110.0,95740.0
2025-06-09,99.99,18.64,36.7,45.06,28.87,6.19,-3.81,7.38,301.7,7.12,0.0,95.63,99990.0,95630.0
2025-06-10,99.9,21.56,37.18,44.88,30.03,6.03,-1.69,6.26,285.6,8.38,0.0,95.53,99900.0,95530.0
2025-06-11,99.87,21.03,38.17,45.27,30.39,3.91,-1.84,4.34,295.2,8.73,0.0,95.51,99870.0,95510.0
2025-06-12,99.75,19.33,39.1,46.06,31.03,-0.37,-1.18,2.39,17.3,8.35,0.0,95.4,99750.0,95400.0
2025-06-13,99.72,25.12,39.29,45.76,32.3,-3.63,1.87,4.14,117.2,11.15,0.0,95.38,99720.0,95380.0
2025-06-14,99.65,27.47,38.89,44.83,32.66,-1.99,3.18,3.9,148.0,12.04,0.11,95.3,99650.0,95300.0
2025-06-15,99.54,32.6,37.36,43.07,32.13,-2.0,1.85,3.78,132.8,13.32,1.28,95.17,99540.0,95170.0
2025-06-16,99.63,56.9,32.61,35.11,29.74,-3.46,2.17,4.11,122.0,18.32,13.15,95.21,99630.0,95210.0
2025-06-17,99.75,72.3,29.78,32.59,26.89,-3.28,1.46,3.67,114.0,19.78,19.28,95.33,99750.0,95330.0
2025-06-18,99.58,72.66,28.71,32.83,25.47,-3.73,0.13,4.04,92.0,18.54,7.26,95.17,99580.0,95170.0
2025-06-19,99.45,66.35,30.55,35.99,25.71,-2.81,-2.0,3.65,54.5,18.78,2.36,95.05,99450.0,95050.0
2025-06-20,99.75,78.52,28.77,31.14,26.88,0.77,-0.1,1.66,277.4,20.41,17.2,95.34,99750.0,95340.0
2025-06-21,99.84,69.79,30.72,36.43,26.34,-0.91,0.83,1.83,132.1,19.71,12.34,95.43,99840.0,95430.0
2025-06-22,99.76,67.13,31.6,37.13,26.73,-0.12,1.78,2.2,176.1,19.91,3.91,95.35,99760.0,95350.0
2025-06-23,99.57,71.15,30.79,35.47,27.48,0.59,0.54,2.43,227.6,20.46,15.96,95.17,99570.0,95170.0
2025-06-24,99.52,75.56,30.58,34.86,26.43,1.04,0.66,1.77,237.8,21.55,41.69,95.13,99520.0,95130.0
2025-06-25,99.7,75.5,30.6,34.89,27.33,-2.56,1.49,3.44,120.2,21.49,2.89,95.3,99700.0,95300.0
2025-06-26,99.88,75.01,30.23,34.67,26.63,-4.02,1.61,4.38,111.8,20.91,7.83,95.48,99880.0,95480.0
2025-06-27,99.83,75.15,29.97,34.19,26.15,-3.0,1.65,3.59,118.9,20.61,7.91,95.4,99830.0,95400.0
2025-06-28,99.76,75.37,29.62,34.09,26.22,1.12,2.81,3.1,201.8,20.31,2.29,95.35,99760.0,95350.0
2025-06-29,99.58,72.72,30.25,35.64,24.9,1.53,1.74,2.88,221.2,20.14,1.73,95.18,99580.0,95180.0
2025-06-30,99.6,72.34,29.68,33.76,25.39,4.08,1.66,4.67,247.8,19.61,2.55,95.19,99600.0,95190.0
2025-07-01,99.71,77.09,29.13,32.96,26.09,1.53,-0.48,2.94,287.4,20.37,5.73,95.3,99710.0,95300.0
2025-07-02,99.67,77.81,29.32,34.13,25.4,-3.5,0.6,3.57,99.7,20.61,16.48,95.26,99670.0,95260.0
2025-07-03,99.72,79.11,29.38,33.72,25.88,-3.71,1.1,3.98,106.5,21.07,2.67,95.32,99720.0,95320.0
2025-07-04,99.81,81.85,28.96,32.0,26.04,-0.49,1.04,1.85,154.5,21.41,5.65,95.4,99810.0,95400.0
2025-07-05,99.75,81.63,29.22,32.55,26.17,1.93,0.39,2.23,258.5,21.67,15.16,95.35,99750.0,95350.0
2025-07-06,99.68,82.72,29.06,32.44,25.96,1.91,0.51,2.2,255.1,21.81,9.68,95.28,99680.0,95280.0
2025-07-07,99.77,88.4,27.41,29.43,25.91,2.49,0.23,2.54,264.6,21.29,2.89,95.37,99770.0,95370.0
2025-07-08,99.86,79.65,28.73,32.07,24.87,2.72,-0.21,2.97,274.5,20.53,0.42,95.45,99860.0,95450.0
2025-07-09,99.92,79.97,28.86,32.28,25.45,2.7,0.95,3.32,250.5,20.79,19.39,95.5,99920.0,95500.0
2025-07-10,100.05,82.17,28.1,31.35,24.99,0.91,0.85,2.15,226.9,20.38,18.46,95.6,100050.0,95600.0
2025-07-11,100.07,84.54,27.51,29.84,25.57,-0.17,0.26,1.16,145.8,20.34,6.09,95.63,100070.0,95630.0
2025-07-12,100.02,83.72,27.59,30.02,25.22,0.14,1.03,1.38,187.6,20.25,4.18,95.6,100020.0,95600.0
2025-07-13,99.93,80.13,28.49,32.07,25.51,-1.27,-1.56,2.28,39.2,20.38,15.06,95.5,99930.0,95500.0
2025-07-14,99.62,86.56,27.7,30.71,25.03,-2.0,-1.19,2.91,59.2,21.16,19.44,95.2,99620.0,95200.0
2025-07-15,99.56,85.87,27.87,31.67,25.23,1.82,1.66,3.49,227.6,21.14,17.27,95.14,99560.0,95140.0
2025-07-16,99.89,85.09,27.68,30.84,24.57,1.91,2.0,2.93,223.6,20.67,1.47,95.46,99890.0,95460.0
2025-07-17,100.05,84.97,27.75,30.31,25.09,1.22,-0.57,1.99,295.0,20.71,8.86,95.62,100050.0,95620.0
2025-07-18,99.82,85.69,27.71,31.44,25.4,-2.27,-3.22,4.14,35.2,20.87,28.45,95.39,99820.0,95390.0
2025-07-19,99.52,86.56,27.28,31.41,24.05,-0.27,3.25,4.9,175.2,20.63,11.34,95.11,99520.0,95110.0
2025-07-20,99.74,83.03,27.63,31.91,23.85,1.16,3.13,3.49,200.4,20.05,0.19,95.31,99740.0,95310.0
2025-07-21,99.96,83.89,27.85,30.91,24.75,0.62,2.14,2.34,196.1,20.58,0.38,95.53,99960.0,95530.0
2025-07-22,99.86,84.2,28.5,31.84,25.43,3.02,0.48,3.15,261.0,21.49,11.77,95.45,99860.0,95450.0
2025-07-23,99.63,84.05,28.2,31.72,25.37,4.26,0.33,4.37,265.6,21.12,3.62,95.22,99630.0,95220.0
2025-07-24,99.54,81.84,28.12,31.92,24.71,4.08,0.4,4.15,264.3,20.46,0.18,95.14,99540.0,95140.0
2025-07-25,99.53,82.0,28.57,32.28,24.54,3.57,-0.34,3.71,275.5,21.05,13.24,95.13,99530.0,95130.0
2025-07-26,99.53,85.63,28.69,32.83,25.88,0.11,-1.03,2.02,353.9,22.14,20.56,95.13,99530.0,95130.0
2025-07-27,99.5,80.58,29.23,33.16,25.82,-1.36,-2.03,2.86,33.9,21.4,1.44,95.1,99500.0,95100.0
2025-07-28,99.54,86.88,28.14,30.44,26.24,2.07,-0.99,2.76,295.6,21.89,35.25,95.14,99540.0,95140.0
2025-07-29,99.59,84.48,28.59,32.46,25.35,3.37,-0.71,3.64,281.9,21.68,7.95,95.19,99590.0,95190.0
2025-07-30,99.67,89.57,26.8,28.89,25.0,2.56,-1.8,3.25,305.1,20.84,10.98,95.26,99670.0,95260.0
2025-07-31,99.82,92.44,25.65,27.59,24.24,4.21,-0.89,4.44,281.9,20.08,20.37,95.39,99820.0,95390.0
2025-08-01,99.99,87.66,26.41,29.71,23.81,4.51,0.25,4.53,266.8,19.81,7.08,95.54,99990.0,95540.0
2025-08-02,100.05,84.46,27.34,31.59,23.99,4.59,0.92,4.72,258.6,20.06,0.81,95.6,100050.0,95600.0
2025-08-03,100.18,84.26,27.35,31.21,24.11,4.01,1.06,4.23,255.2,20.03,1.57,95.74,100180.0,95740.0
2025-08-04,100.26,82.7,27.63,31.59,24.24,4.41,1.57,4.74,250.5,19.96,0.02,95.82,100260.0,95820.0
2025-08-05,100.28,84.39,26.85,30.58,24.17,4.21,2.11,4.76,243.3,19.45,0.0,95.83,100280.0,95830.0
2025-08-06,100.34,82.76,26.87,30.73,23.28,3.58,1.15,3.79,252.2,19.01,0.0,95.87,100340.0,95870.0
2025-08-07,100.27,82.37,27.29,31.8,23.23,3.98,0.84,4.11,258.1,19.42,0.0,95.81,100270.0,95810.0
2025-08-08,100.32,80.09,27.55,32.4,23.33,3.84,0.89,4.02,256.9,19.17,1.21,95.86,100320.0,95860.0
2025-08-09,100.51,80.91,27.38,31.84,23.73,2.87,-0.19,3.16,273.7,19.09,5.52,96.03,100510.0,96030.0
2025-08-10,100.37,81.04,27.47,31.93,23.55,3.15,0.03,3.35,269.4,19.27,0.84,95.9,100370.0,95900.0
2025-08-11,100.29,81.92,27.26,31.5,23.89,3.82,0.93,4.1,256.4,19.35,0.1,95.84,100290.0,95840.0
2025-08-12,100.17,80.23,27.62,32.58,23.7,3.81,0.93,3.99,256.2,19.26,0.0,95.73,100170.0,95730.0
2025-08-13,100.1,85.67,26.65,30.12,23.76,2.15,1.63,3.07,232.7,19.6,0.31,95.65,100100.0,95650.0
