date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2021-01-01,101.53,28.04,12.48,19.89,8.01,-0.96,1.21,2.23,141.5,2.65,0.0,91.49,101530.0,91490.0
2021-01-02,101.6,48.35,11.99,16.95,8.24,-2.5,1.1,2.97,113.8,4.68,2.28,91.5,101600.0,91500.0
2021-01-03,101.39,73.23,13.09,17.31,10.15,-3.03,2.39,3.98,128.3,7.5,0.83,91.36,101390.0,91360.0
2021-01-04,101.58,68.63,14.17,20.76,9.96,-2.56,2.19,3.56,130.5,7.41,0.26,91.54,101580.0,91540.0
2021-01-05,101.6,75.47,12.32,14.78,10.83,-4.21,1.41,4.52,108.5,7.36,6.54,91.5,101600.0,91500.0
2021-01-06,101.57,73.06,12.58,19.45,9.05,-1.53,0.2,2.56,97.6,7.08,10.32,91.44,101570.0,91440.0
2021-01-07,101.35,58.14,12.33,20.74,7.33,-0.68,0.32,2.21,115.0,5.52,0.0,91.28,101350.0,91280.0
2021-01-08,101.36,52.39,12.34,19.53,8.43,-0.88,1.35,2.29,146.8,4.95,0.0,91.29,101360.0,91290.0
2021-01-09,101.47,49.7,13.36,21.18,8.77,-0.45,0.47,2.34,136.3,5.19,0.0,91.4,101470.0,91400.0
2021-01-10,101.35,49.45,12.86,21.88,7.38,0.25,-0.91,2.23,344.3,4.77,0.0,91.34,101350.0,91340.0
2021-01-11,101.35,41.8,11.16,19.88,6.46,0.77,-1.72,2.6,335.9,3.52,0.0,91.37,101350.0,91370.0
2021-01-12,101.32,42.96,10.34,19.24,5.24,1.25,-2.71,3.29,335.3,3.42,0.0,91.39,101320.0,91390.0
2021-01-13,101.19,39.32,9.91,18.77,4.99,1.33,-2.9,3.49,335.5,3.02,0.0,91.31,101190.0,91310.0
2021-01-14,101.19,38.63,11.03,18.88,5.43,0.48,-1.81,2.5,345.0,3.31,0.0,91.35,101190.0,91350.0
2021-01-15,101.14,43.01,11.59,20.04,6.99,0.15,-1.38,2.38,353.9,3.74,0.0,91.27,101140.0,91270.0
2021-01-16,101.0,37.19,12.16,21.61,6.74,0.16,-2.04,2.76,355.6,3.33,0.0,91.12,101000.0,91120.0
2021-01-17,101.23,33.07,11.92,20.31,7.21,-1.89,1.92,3.11,135.4,3.0,0.0,91.3,101230.0,91300.0
2021-01-18,101.61,37.57,12.7,20.86,7.96,-0.63,0.34,2.54,118.5,3.67,0.0,91.51,101610.0,91510.0
2021-01-19,101.37,43.16,12.58,20.78,7.51,0.82,-2.34,3.14,340.7,4.12,0.0,91.28,101370.0,91280.0
2021-01-20,101.35,44.97,11.36,20.11,6.08,1.11,-3.11,3.82,340.3,3.87,0.0,91.26,101350.0,91260.0
2021-01-21,101.03,36.3,11.23,20.22,4.07,0.64,-2.51,3.35,345.6,3.09,0.0,91.15,101030.0,91150.0
2021-01-22,101.24,34.08,11.84,18.96,7.66,-1.49,1.26,2.54,130.3,3.1,0.0,91.27,101240.0,91270.0
2021-01-23,101.27,41.07,12.31,19.97,7.46,-2.5,3.12,4.43,141.3,3.8,1.45,91.14,101270.0,91140.0
2021-01-24,101.6,53.86,10.49,17.86,6.61,-0.74,0.79,2.47,136.8,4.47,0.25,91.35,101600.0,91350.0
2021-01-25,101.69,44.83,10.68,19.26,5.21,-0.33,-0.2,2.46,58.9,3.72,0.0,91.49,101690.0,91490.0
2021-01-26,101.63,37.7,10.65,19.27,5.78,0.29,-1.32,2.25,347.8,3.07,0.0,91.47,101630.0,91470.0
2021-01-27,101.64,31.83,10.9,19.79,6.24,0.52,-1.28,2.5,337.9,2.63,0.0,91.47,101640.0,91470.0
2021-01-28,101.76,31.57,10.69,19.16,6.47,0.38,-0.58,2.17,326.7,2.57,0.0,91.55,101760.0,91550.0
2021-01-29,101.83,41.52,9.13,16.78,4.44,1.41,-2.79,3.52,333.1,3.13,0.0,91.58,101830.0,91580.0
2021-01-30,101.57,40.78,9.53,18.34,3.49,1.38,-2.95,3.65,335.0,3.09,0.0,91.43,101570.0,91430.0
2021-01-31,101.63,37.26,11.09,19.91,4.76,0.74,-2.04,2.9,340.1,3.1,0.0,91.53,101630.0,91530.0
2021-02-01,101.86,36.49,12.29,21.13,6.5,0.6,-2.25,3.28,345.0,3.33,0.0,91.74,101860.0,91740.0
2021-02-02,101.68,34.88,12.95,21.91,7.09,-0.08,-0.77,2.75,6.0,3.31,0.0,91.57,101680.0,91570.0
2021-02-03,101.7,42.98,12.72,21.26,7.85,-2.71,1.75,3.74,122.9,4.07,1.65,91.52,101700.0,91520.0
2021-02-04,101.87,66.41,9.32,13.83,5.97,-2.5,-0.16,2.69,86.3,5.31,23.41,91.6,101870.0,91600.0
2021-02-05,101.88,65.14,8.75,14.92,4.7,-0.25,-1.04,2.23,13.7,4.88,1.17,91.58,101880.0,91580.0
2021-02-06,101.71,57.55,9.56,17.23,4.1,1.14,-2.65,3.49,336.8,4.56,0.0,91.58,101710.0,91580.0
2021-02-07,101.4,44.92,11.67,20.36,5.43,1.2,-2.53,3.31,334.7,3.97,0.0,91.52,101400.0,91520.0
2021-02-08,101.45,42.92,13.2,21.48,7.82,0.79,-2.2,2.95,340.4,4.28,0.0,91.58,101450.0,91580.0
2021-02-09,101.22,44.78,14.49,22.52,9.01,1.11,-2.14,3.14,332.6,4.84,0.0,91.34,101220.0,91340.0
2021-02-10,101.31,46.28,14.32,22.3,9.19,-0.02,-1.2,2.4,1.1,4.89,0.0,91.29,101310.0,91290.0
2021-02-11,101.26,47.13,15.06,23.34,9.52,0.46,-1.41,2.62,342.1,5.31,0.0,91.31,101260.0,91310.0
2021-02-12,101.35,43.17,15.4,24.11,9.81,0.68,-1.56,2.82,336.5,4.8,0.0,91.36,101350.0,91360.0
2021-02-13,101.37,46.24,15.78,22.78,12.14,0.44,-1.03,2.11,337.1,5.5,0.0,91.37,101370.0,91370.0
2021-02-14,101.4,46.96,15.28,22.69,10.29,0.34,-1.1,2.38,342.7,5.31,0.0,91.38,101400.0,91380.0
2021-02-15,101.26,40.66,15.38,23.83,10.19,0.48,-1.22,2.65,338.3,4.56,0.0,91.25,101260.0,91250.0
2021-02-16,101.31,42.71,15.16,23.56,9.55,0.25,-1.21,2.61,348.5,4.72,0.16,91.24,101310.0,91240.0
2021-02-17,101.46,45.72,14.97,22.98,9.2,0.25,-1.29,2.61,349.0,5.08,0.1,91.36,101460.0,91360.0
2021-02-18,101.76,44.14,15.31,23.39,9.78,0.91,-1.49,3.0,328.8,4.93,0.0,91.65,101760.0,91650.0
2021-02-19,101.83,48.38,14.62,22.26,8.94,0.91,-1.82,3.14,333.4,5.26,0.0,91.77,101830.0,91770.0
2021-02-20,101.71,49.89,15.16,22.85,10.2,1.15,-1.72,2.91,326.1,5.62,0.0,91.75,101710.0,91750.0
2021-02-21,101.49,48.49,15.57,23.21,9.9,1.51,-2.7,3.57,330.8,5.56,0.0,91.61,101490.0,91610.0
2021-02-22,101.38,43.79,17.35,26.1,11.67,1.37,-2.19,3.19,328.0,5.6,0.0,91.49,101380.0,91490.0
2021-02-23,101.26,39.19,18.49,27.6,11.54,0.7,-1.28,2.87,331.2,5.24,0.21,91.33,101260.0,91330.0
2021-02-24,101.21,35.74,18.64,27.31,12.5,0.32,-1.55,2.98,348.3,4.81,0.0,91.25,101210.0,91250.0
2021-02-25,101.04,37.5,18.8,27.81,11.85,0.62,-1.9,3.54,341.9,5.23,0.0,91.12,101040.0,91120.0
2021-02-26,100.77,40.48,19.25,27.46,13.27,0.51,-1.78,3.49,344.1,5.85,0.59,90.89,100770.0,90890.0
2021-02-27,100.79,49.85,18.75,26.04,13.25,-0.1,0.75,3.1,172.2,7.06,4.78,90.85,100790.0,90850.0
2021-02-28,101.17,36.16,16.88,24.7,10.98,0.6,-0.18,2.5,286.7,4.42,0.01,91.11,101170.0,91110.0
2021-03-01,101.48,34.68,15.49,23.26,10.13,1.55,-1.71,3.19,317.7,3.88,0.0,91.4,101480.0,91400.0
2021-03-02,101.29,38.03,15.89,24.72,9.01,2.01,-3.59,4.58,330.7,4.33,0.0,91.37,101290.0,91370.0
2021-03-03,101.2,32.92,17.94,26.91,10.61,1.38,-2.52,3.46,331.3,4.21,0.0,91.25,101200.0,91250.0
2021-03-04,101.3,29.95,18.4,27.14,12.52,0.69,-1.62,3.18,337.0,3.94,0.0,91.3,101300.0,91300.0
2021-03-05,101.22,33.12,18.09,26.21,12.02,2.12,-3.07,4.43,325.4,4.38,0.0,91.22,101220.0,91220.0
2021-03-06,101.02,33.46,18.67,26.64,11.68,1.54,-2.99,3.79,332.8,4.49,0.01,91.13,101020.0,91130.0
2021-03-07,101.13,46.02,18.95,27.82,13.01,-4.35,-0.9,5.4,78.2,6.5,2.88,91.18,101130.0,91180.0
2021-03-08,101.26,49.06,19.25,27.71,11.69,-2.08,0.43,3.78,101.7,6.97,3.48,91.31,101260.0,91310.0
2021-03-09,101.31,38.35,20.61,28.5,13.34,-0.71,0.4,2.65,119.4,5.94,0.0,91.36,101310.0,91360.0
2021-03-10,101.32,40.94,20.32,27.28,14.64,0.34,-0.76,2.58,335.9,6.46,1.59,91.35,101320.0,91350.0
2021-03-11,101.37,35.03,20.52,28.8,11.89,-0.39,0.25,2.46,123.4,5.26,0.01,91.42,101370.0,91420.0
2021-03-12,101.71,42.13,18.44,26.04,14.37,-2.69,0.88,3.25,108.1,5.87,0.88,91.69,101710.0,91690.0
2021-03-13,101.6,41.42,19.88,28.84,13.2,0.88,-1.64,3.26,331.7,6.04,0.3,91.62,101600.0,91620.0
2021-03-14,101.24,38.55,19.46,26.9,14.39,1.76,-2.03,3.26,319.1,5.58,0.0,91.33,101240.0,91330.0
2021-03-15,101.17,39.43,19.3,27.63,13.1,1.4,-2.25,3.42,328.0,5.69,0.0,91.25,101170.0,91250.0
2021-03-16,101.22,39.15,20.38,28.29,14.27,1.67,-2.23,3.6,323.2,6.01,0.0,91.28,101220.0,91280.0
2021-03-17,101.11,37.05,21.13,28.56,16.04,1.36,-2.24,3.21,328.7,5.98,0.0,91.19,101110.0,91190.0
2021-03-18,101.13,34.45,20.89,29.47,13.92,0.43,-1.52,2.95,344.2,5.35,0.0,91.23,101130.0,91230.0
2021-03-19,101.04,33.1,21.36,29.91,14.3,1.01,-1.56,3.3,327.2,5.32,0.0,91.16,101040.0,91160.0
2021-03-20,100.87,37.88,21.21,29.08,15.35,1.83,-2.19,3.58,320.2,6.13,0.0,90.99,100870.0,90990.0
2021-03-21,100.83,36.44,22.09,30.17,15.8,0.44,-0.29,3.03,303.3,6.21,0.81,90.97,100830.0,90970.0
2021-03-22,101.25,49.0,20.39,27.3,15.58,-2.82,0.99,3.61,109.3,7.61,9.08,91.31,101250.0,91310.0
2021-03-23,101.43,50.29,18.84,23.43,14.8,-2.55,0.66,3.16,104.4,7.32,5.98,91.46,101430.0,91460.0
2021-03-24,101.48,40.32,19.48,27.75,13.1,1.15,-1.0,3.11,311.1,5.72,0.0,91.46,101480.0,91460.0
2021-03-25,101.27,41.64,18.29,25.58,11.82,2.15,-2.45,3.82,318.6,5.5,0.0,91.33,101270.0,91330.0
2021-03-26,100.96,38.06,20.06,28.2,12.57,2.08,-2.36,3.74,318.6,5.75,0.0,91.16,100960.0,91160.0
2021-03-27,100.86,37.0,22.46,30.45,16.15,1.96,-1.79,3.4,312.5,6.6,0.0,91.08,100860.0,91080.0
2021-03-28,100.64,40.52,24.06,31.87,16.4,1.13,-1.28,2.99,318.5,7.95,0.17,90.9,100640.0,90900.0
2021-03-29,100.47,34.07,24.33,31.91,17.41,-0.58,1.1,3.57,152.2,6.57,0.56,90.74,100470.0,90740.0
2021-03-30,100.03,30.25,23.51,32.29,16.61,0.88,-0.07,3.56,274.6,5.43,0.31,90.31,100030.0,90310.0
2021-03-31,100.21,25.68,21.51,29.91,14.37,3.15,-2.99,4.92,313.5,3.89,0.0,90.38,100210.0,90380.0
2021-04-01,100.27,22.98,19.93,28.92,12.59,2.75,-2.38,4.28,310.8,3.15,0.0,90.43,100270.0,90430.0
2021-04-02,100.59,19.16,19.8,28.72,12.81,1.95,-0.17,3.67,275.1,2.54,0.0,90.68,100590.0,90680.0
2021-04-03,100.93,18.77,20.01,29.17,11.8,1.3,-2.28,3.67,330.3,2.68,0.0,91.0,100930.0,91000.0
2021-04-04,100.89,21.05,21.02,29.69,12.93,1.5,-2.67,3.9,330.7,3.24,0.0,91.09,100890.0,91090.0
2021-04-05,100.9,33.93,23.37,31.18,17.06,-0.28,-1.73,4.15,9.3,6.29,0.17,91.09,100900.0,91090.0
2021-04-06,100.84,43.03,22.18,30.29,17.53,-2.44,-0.48,4.08,78.8,7.51,2.37,91.03,100840.0,91030.0
2021-04-07,101.08,39.01,21.59,29.96,14.79,0.7,-0.75,3.37,316.8,6.03,5.37,91.18,101080.0,91180.0
2021-04-08,100.94,29.88,21.16,29.99,14.26,1.83,-1.63,3.41,311.7,4.67,0.0,91.05,100940.0,91050.0
2021-04-09,101.05,25.1,21.71,30.76,13.73,1.62,-2.71,3.93,329.1,3.86,0.0,91.15,101050.0,91150.0
2021-04-10,101.14,25.94,22.49,31.42,14.54,2.15,-2.13,3.84,314.8,4.28,0.0,91.25,101140.0,91250.0
2021-04-11,101.1,26.12,24.48,33.01,16.89,1.85,-2.35,4.01,321.7,5.03,0.0,91.27,101100.0,91270.0
2021-04-12,101.24,29.45,25.02,32.2,19.44,1.38,-2.98,3.84,335.2,6.03,0.0,91.38,101240.0,91380.0
2021-04-13,100.95,28.4,25.56,33.67,17.22,2.35,-2.89,4.64,320.9,5.93,0.0,91.17,100950.0,91170.0
2021-04-14,100.78,31.47,26.57,34.63,19.88,3.0,-2.74,4.44,312.4,6.97,0.0,91.02,100780.0,91020.0
2021-04-15,100.75,28.6,26.81,34.56,19.83,1.17,-2.33,3.41,333.4,6.47,0.0,90.99,100750.0,90990.0
2021-04-16,100.76,31.78,25.23,34.0,17.83,0.27,0.83,3.65,198.1,6.34,2.2,90.95,100760.0,90950.0
2021-04-17,101.06,51.43,21.04,26.34,15.75,-0.21,1.68,3.84,172.9,8.54,14.26,91.13,101060.0,91130.0
2021-04-18,101.23,45.01,21.97,30.07,14.56,0.19,-1.31,3.08,351.9,7.52,1.05,91.31,101230.0,91310.0
2021-04-19,100.83,33.64,23.34,31.66,15.95,1.64,-2.34,3.78,324.9,6.02,0.01,90.97,100830.0,90970.0
2021-04-20,100.72,36.9,20.12,26.36,15.7,-2.3,0.02,3.29,90.5,5.61,4.3,90.85,100720.0,90850.0
2021-04-21,100.82,63.79,19.13,25.74,15.13,-0.41,1.53,3.34,165.0,9.32,16.71,90.9,100820.0,90900.0
2021-04-22,101.15,53.08,20.09,26.35,13.94,-1.38,1.72,2.83,141.3,8.1,6.31,91.18,101150.0,91180.0
2021-04-23,101.12,57.94,17.77,22.7,14.2,-3.02,0.56,3.47,100.5,7.92,21.25,91.15,101120.0,91150.0
2021-04-24,101.01,38.59,20.65,29.05,12.62,1.18,-2.45,3.38,334.4,5.85,0.03,91.11,101010.0,91110.0
2021-04-25,100.85,30.57,23.1,32.37,14.28,1.67,-2.64,4.07,327.7,5.33,0.01,91.11,100850.0,91110.0
2021-04-26,100.71,28.43,25.53,33.82,18.04,1.76,-2.14,3.65,320.6,5.97,0.0,91.0,100710.0,91000.0
2021-04-27,100.62,31.62,27.04,35.21,18.94,2.0,-2.59,4.18,322.3,7.33,0.0,90.95,100620.0,90950.0
2021-04-28,100.75,31.77,28.03,35.79,21.5,1.62,-2.3,3.71,324.9,7.66,0.0,91.06,100750.0,91060.0
2021-04-29,100.75,32.98,27.86,34.42,21.67,-0.38,-1.83,3.06,11.6,8.11,0.11,91.05,100750.0,91050.0
2021-04-30,100.66,35.58,27.73,35.59,19.81,0.88,-0.55,3.06,302.2,8.52,0.41,90.97,100660.0,90970.0
2021-05-01,100.66,37.94,27.52,34.54,20.7,0.21,-0.22,2.39,316.2,9.08,1.03,90.95,100660.0,90950.0
2021-05-02,100.7,41.44,26.94,32.73,20.78,-1.63,0.62,2.29,110.9,9.73,4.79,90.97,100700.0,90970.0
2021-05-03,100.62,48.32,25.7,31.56,20.41,-0.12,-0.7,2.46,9.6,10.43,5.61,90.87,100620.0,90870.0
2021-05-04,100.45,43.7,26.62,33.07,19.73,0.21,-0.16,2.68,308.0,9.95,4.57,90.75,100450.0,90750.0
2021-05-05,100.62,43.41,26.29,32.84,20.07,-0.47,0.42,2.85,131.9,9.64,0.82,90.87,100620.0,90870.0
2021-05-06,100.76,43.55,26.19,31.2,19.9,-0.08,0.64,1.87,172.9,9.85,4.98,90.99,100760.0,90990.0
2021-05-07,101.0,48.39,24.95,30.24,19.49,0.34,0.58,2.35,210.5,10.07,2.86,91.16,101000.0,91160.0
2021-05-08,100.83,43.88,25.62,31.46,18.93,1.15,-0.88,2.52,307.4,9.39,0.32,91.02,100830.0,91020.0
2021-05-09,100.58,39.35,26.86,32.7,20.41,1.47,-0.02,2.81,271.0,9.18,1.1,90.83,100580.0,90830.0
2021-05-10,100.46,39.04,26.84,31.64,22.77,-0.48,-0.41,1.61,49.3,9.25,1.93,90.72,100460.0,90720.0
2021-05-11,100.35,40.48,26.69,33.29,20.06,-0.33,0.16,3.19,116.1,9.23,0.62,90.65,100350.0,90650.0
2021-05-12,100.19,41.54,26.62,32.35,20.3,0.64,-0.85,2.54,322.9,9.56,5.31,90.47,100190.0,90470.0
2021-05-13,100.41,54.43,23.73,27.37,18.94,0.34,-0.87,1.46,338.9,10.88,9.34,90.62,100410.0,90620.0
2021-05-14,100.4,45.13,24.49,31.42,16.85,0.62,-0.87,2.64,324.4,8.93,0.03,90.63,100400.0,90630.0
2021-05-15,100.51,36.68,26.26,33.26,19.02,1.4,-0.67,3.05,295.7,8.14,0.29,90.76,100510.0,90760.0
2021-05-16,100.64,34.85,27.01,34.56,19.02,1.32,-1.96,3.28,326.0,7.97,0.0,90.91,100640.0,90910.0
2021-05-17,100.55,31.96,28.47,35.9,20.99,1.8,-1.98,3.5,317.7,7.78,0.0,90.87,100550.0,90870.0
2021-05-18,100.48,35.1,27.51,33.5,20.65,-0.1,1.61,2.94,176.6,8.45,0.26,90.79,100480.0,90790.0
2021-05-19,100.42,50.38,24.79,30.35,20.04,0.36,1.22,2.1,196.3,10.55,7.76,90.66,100420.0,90660.0
2021-05-20,100.18,51.38,24.92,31.68,18.65,2.11,-1.82,3.17,310.7,10.6,5.51,90.46,100180.0,90460.0
2021-05-21,100.42,44.11,26.12,33.69,18.41,0.11,1.05,2.7,186.0,9.48,2.44,90.71,100420.0,90710.0
2021-05-22,100.43,37.3,26.82,33.45,20.26,1.75,-0.78,3.02,294.1,8.49,0.0,90.7,100430.0,90700.0
2021-05-23,100.47,39.75,26.39,34.29,20.22,1.45,-0.75,2.7,297.3,8.73,4.3,90.73,100470.0,90730.0
2021-05-24,100.54,38.38,25.8,32.91,18.22,2.89,-3.56,5.03,321.0,8.07,1.54,90.78,100540.0,90780.0
2021-05-25,100.23,28.16,27.21,35.35,19.28,2.88,-3.71,4.96,322.2,6.2,0.0,90.54,100230.0,90540.0
2021-05-26,99.96,23.51,29.29,36.43,22.01,1.82,-1.53,2.89,310.1,6.23,0.0,90.34,99960.0,90340.0
2021-05-27,99.88,23.29,30.52,37.79,21.94,1.97,-1.59,3.02,309.0,6.53,0.0,90.33,99880.0,90330.0
2021-05-28,100.06,27.32,30.03,36.21,21.55,-0.08,1.71,2.73,177.5,7.73,0.78,90.51,100060.0,90510.0
2021-05-29,100.21,46.1,28.95,34.7,23.79,-0.99,2.64,3.3,159.4,12.46,7.17,90.65,100210.0,90650.0
2021-05-30,100.2,53.39,28.22,33.66,22.91,0.35,0.61,2.61,210.0,13.71,5.3,90.62,100200.0,90620.0
2021-05-31,99.95,43.34,29.81,35.83,23.06,1.21,0.61,2.27,243.3,11.96,5.11,90.36,99950.0,90360.0
2021-06-01,100.26,48.93,26.85,32.92,20.41,-0.23,0.12,2.53,116.2,11.28,14.69,90.59,100260.0,90590.0
2021-06-02,100.37,48.4,26.49,32.37,20.15,0.93,0.47,2.44,243.1,11.25,3.65,90.67,100370.0,90670.0
2021-06-03,100.57,47.18,27.03,32.49,21.33,0.92,-1.2,2.55,322.4,11.14,0.71,90.85,100570.0,90850.0
2021-06-04,100.47,43.95,28.23,34.79,20.98,0.71,0.28,2.47,248.4,10.98,1.6,90.8,100470.0,90800.0
2021-06-05,100.33,46.05,28.28,34.3,22.07,-0.47,1.38,2.5,161.2,11.62,3.16,90.67,100330.0,90670.0
2021-06-06,100.2,44.48,28.91,35.32,21.59,1.03,0.05,2.63,267.2,11.68,1.96,90.59,100200.0,90590.0
2021-06-07,99.93,51.24,29.06,33.79,24.31,2.61,-1.58,3.32,301.2,14.06,0.29,90.39,99930.0,90390.0
2021-06-08,99.64,41.82,31.77,38.01,25.39,3.48,-2.01,4.17,300.0,13.1,0.0,90.18,99640.0,90180.0
2021-06-09,99.49,39.45,33.17,38.94,27.71,2.65,-0.84,3.06,287.6,13.58,0.69,90.07,99490.0,90070.0
2021-06-10,99.55,50.0,31.32,36.26,27.01,1.07,1.59,2.71,214.0,15.34,7.35,90.09,99550.0,90090.0
2021-06-11,99.55,57.24,29.67,34.13,25.27,0.72,1.37,2.39,207.9,16.2,6.85,90.08,99550.0,90080.0
2021-06-12,99.72,64.62,28.4,32.97,24.6,0.19,1.54,2.56,186.9,17.05,22.56,90.21,99720.0,90210.0
2021-06-13,99.82,58.45,28.01,33.6,24.15,1.45,-0.86,3.01,300.6,14.91,1.65,90.26,99820.0,90260.0
2021-06-14,99.65,48.02,28.8,35.22,22.47,1.89,-1.11,2.56,300.6,12.62,1.68,90.07,99650.0,90070.0
2021-06-15,99.38,47.55,28.66,35.22,22.09,1.39,-0.58,2.92,292.7,12.45,2.46,89.83,99380.0,89830.0
2021-06-16,99.73,69.94,24.76,29.29,20.95,-0.16,1.24,2.51,172.7,14.99,32.02,90.14,99730.0,90140.0
2021-06-17,99.91,59.84,27.08,32.45,21.73,0.69,-0.42,1.82,301.5,14.34,2.93,90.29,99910.0,90290.0
2021-06-18,100.0,58.12,27.36,32.76,21.94,0.03,0.73,2.01,182.8,14.1,7.18,90.37,100000.0,90370.0
2021-06-19,99.98,55.48,27.36,32.3,22.88,0.49,0.7,1.76,214.9,13.49,2.39,90.35,99980.0,90350.0
2021-06-20,100.02,52.4,27.5,32.92,22.21,1.93,-1.27,2.73,303.2,12.81,0.93,90.38,100020.0,90380.0
2021-06-21,100.12,45.78,28.17,34.44,22.09,2.72,-1.85,3.33,304.2,11.59,0.01,90.49,100120.0,90490.0
2021-06-22,100.05,43.26,29.25,35.78,23.01,2.68,-1.72,3.43,302.7,11.68,0.0,90.47,100050.0,90470.0
2021-06-23,100.07,38.0,30.42,36.58,24.44,1.71,-0.34,2.62,281.1,10.91,0.28,90.5,100070.0,90500.0
2021-06-24,100.09,39.57,29.34,34.3,23.55,1.05,0.06,2.5,266.7,10.89,2.65,90.49,100090.0,90490.0
2021-06-25,100.0,40.6,29.49,34.83,23.29,1.65,-0.79,2.44,295.8,11.23,2.74,90.39,100000.0,90390.0
2021-06-26,100.18,52.03,28.36,33.18,24.17,2.12,-1.2,2.59,299.5,13.59,6.13,90.57,100180.0,90570.0
2021-06-27,100.35,49.6,28.98,35.0,22.81,2.28,-1.71,3.36,306.9,13.16,0.0,90.75,100350.0,90750.0
2021-06-28,100.19,43.24,30.26,36.4,24.49,2.45,-1.48,3.3,301.1,12.41,0.0,90.62,100190.0,90620.0
2021-06-29,99.83,41.02,30.86,37.38,24.54,2.91,-2.23,4.07,307.4,11.98,0.0,90.32,99830.0,90320.0
2021-06-30,99.54,38.81,31.79,38.47,26.0,3.42,-1.84,4.07,298.3,12.05,0.0,90.09,99540.0,90090.0
2021-07-01,99.41,39.91,31.91,38.28,26.03,2.48,-0.95,3.23,291.0,12.49,0.43,89.96,99410.0,89960.0
2021-07-02,99.57,40.72,31.19,37.52,24.91,1.83,-1.31,2.91,305.7,12.13,3.69,90.09,99570.0,90090.0
2021-07-03,99.93,45.9,29.55,34.0,26.07,1.23,-0.65,2.16,298.0,12.99,6.83,90.35,99930.0,90350.0
2021-07-04,100.08,50.62,29.54,34.83,24.13,1.67,-0.77,3.38,294.8,13.98,3.6,90.5,100080.0,90500.0
2021-07-05,100.15,52.33,29.44,34.76,24.2,1.97,-1.63,2.89,309.7,14.48,5.15,90.57,100150.0,90570.0
2021-07-06,99.93,47.84,30.31,36.15,24.63,2.73,-1.48,3.25,298.4,13.86,0.15,90.39,99930.0,90390.0
2021-07-07,99.79,45.11,31.1,37.52,24.81,2.98,-1.81,3.68,301.3,13.54,0.43,90.28,99790.0,90280.0
2021-07-08,99.77,43.9,32.11,37.54,26.74,1.9,-0.41,2.43,282.3,14.03,3.66,90.28,99770.0,90280.0
2021-07-09,99.91,49.28,30.43,34.61,25.8,1.09,0.63,2.29,239.8,14.58,0.41,90.37,99910.0,90370.0
2021-07-10,99.9,56.41,29.57,34.26,24.59,1.05,0.29,2.32,254.7,15.82,1.63,90.38,99900.0,90380.0
2021-07-11,100.02,65.06,28.31,33.59,24.85,-0.34,1.68,2.5,168.6,17.0,6.81,90.5,100020.0,90500.0
2021-07-12,100.23,79.45,25.54,28.24,23.56,-2.74,3.01,4.1,137.6,17.91,40.16,90.69,100230.0,90690.0
2021-07-13,100.12,86.11,25.09,27.38,22.92,1.12,1.71,2.68,213.1,18.95,19.99,90.59,100120.0,90590.0
2021-07-14,100.15,75.35,26.54,30.84,22.63,0.08,1.5,2.19,183.2,17.82,9.03,90.61,100150.0,90610.0
2021-07-15,100.19,74.58,27.03,31.39,23.17,0.56,0.57,1.39,224.2,18.11,2.2,90.66,100190.0,90660.0
2021-07-16,100.29,69.05,28.1,32.65,24.13,1.23,0.53,2.03,246.9,17.84,1.38,90.77,100290.0,90770.0
2021-07-17,99.91,69.27,28.74,33.64,23.97,2.53,-1.81,3.16,305.5,18.64,5.09,90.44,99910.0,90440.0
2021-07-18,99.6,72.25,28.46,32.52,24.52,1.41,0.4,2.35,254.3,19.19,15.45,90.16,99600.0,90160.0
2021-07-19,99.51,89.24,25.77,28.24,23.88,0.75,2.75,3.2,195.2,20.61,40.03,90.07,99510.0,90070.0
2021-07-20,99.56,86.33,25.56,29.33,23.1,2.14,1.16,2.76,241.6,19.55,12.66,90.09,99560.0,90090.0
2021-07-21,99.52,83.19,26.15,30.06,22.77,1.94,-0.07,2.06,272.1,19.49,16.98,90.04,99520.0,90040.0
2021-07-22,99.52,80.17,26.41,30.26,22.98,1.01,0.33,1.42,252.0,19.07,9.71,90.02,99520.0,90020.0
2021-07-23,99.61,79.18,26.31,28.97,23.02,0.42,0.24,0.88,239.9,18.79,3.94,90.14,99610.0,90140.0
2021-07-24,99.74,78.93,26.64,30.65,23.86,0.12,1.03,1.97,186.4,19.04,1.71,90.26,99740.0,90260.0
2021-07-25,99.59,70.69,27.96,31.99,24.01,1.24,0.03,1.96,268.5,18.42,2.87,90.15,99590.0,90150.0
2021-07-26,99.37,88.48,25.36,28.17,23.08,1.62,1.55,2.45,226.2,19.97,15.53,89.97,99370.0,89970.0
2021-07-27,99.03,91.93,26.01,28.7,24.15,3.28,1.03,3.98,252.6,21.69,46.77,89.71,99030.0,89710.0
2021-07-28,99.31,90.96,24.82,27.52,22.58,1.31,2.33,3.4,209.4,19.95,34.47,89.89,99310.0,89890.0
2021-07-29,99.49,84.43,25.63,29.49,21.87,0.85,0.67,1.75,231.8,19.28,16.33,90.02,99490.0,90020.0
2021-07-30,99.67,86.25,25.7,29.01,22.84,0.75,0.82,1.66,222.4,19.71,10.36,90.17,99670.0,90170.0
