date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2023-03-09,101.42,45.39,28.05,34.45,23.19,-0.68,0.87,1.83,142.2,10.06,0.0,100.58,101420.0,100580.0
2023-03-10,101.36,46.51,28.85,36.35,23.34,-0.34,1.23,1.93,164.4,10.52,0.0,100.53,101360.0,100530.0
2023-03-11,101.37,48.06,28.93,36.88,22.58,-0.31,1.48,1.76,168.4,10.79,0.0,100.53,101370.0,100530.0
2023-03-12,101.31,48.44,29.03,37.32,22.25,0.16,1.35,1.59,186.9,10.7,0.0,100.48,101310.0,100480.0
2023-03-13,101.17,47.25,29.16,37.68,22.48,0.54,1.73,2.02,197.3,10.44,0.0,100.34,101170.0,100340.0
2023-03-14,101.0,48.07,28.83,36.66,22.93,1.21,3.08,3.39,201.4,10.73,0.0,100.17,101000.0,100170.0
2023-03-15,100.9,50.24,29.17,37.18,23.58,1.05,2.77,3.09,200.7,11.39,0.01,100.08,100900.0,100080.0
2023-03-16,101.08,59.28,27.96,35.01,23.07,1.25,4.41,4.71,195.9,13.0,0.09,100.25,101080.0,100250.0
2023-03-17,101.17,56.78,27.96,34.75,23.01,0.68,1.88,2.06,199.7,12.47,0.42,100.33,101170.0,100330.0
2023-03-18,101.12,60.82,27.11,32.93,22.9,0.26,2.66,2.8,185.6,13.07,8.36,100.28,101120.0,100280.0
2023-03-19,101.03,82.06,23.01,25.58,20.26,1.85,2.17,3.11,220.4,14.39,15.2,100.19,101030.0,100190.0
2023-03-20,100.88,69.17,24.29,30.98,17.15,1.89,2.77,3.51,214.3,12.43,2.26,100.05,100880.0,100050.0
2023-03-21,100.89,67.93,26.67,33.4,21.41,1.41,1.93,2.4,216.2,13.98,4.96,100.06,100890.0,100060.0
2023-03-22,100.88,62.74,26.88,32.89,21.65,1.67,-0.58,1.91,289.0,13.21,6.81,100.05,100880.0,100050.0
2023-03-23,100.83,51.83,27.8,34.85,21.14,2.2,-0.77,2.43,289.3,11.45,0.87,100.0,100830.0,100000.0
2023-03-24,100.92,53.57,28.52,35.7,21.75,0.87,0.65,1.8,233.1,12.12,1.73,100.09,100920.0,100090.0
2023-03-25,101.02,61.67,29.37,36.62,22.87,1.1,2.11,2.5,207.6,14.46,0.83,100.19,101020.0,100190.0
2023-03-26,100.86,59.15,29.92,37.4,23.39,1.75,2.42,3.1,215.9,14.32,0.18,100.04,100860.0,100040.0
2023-03-27,100.82,57.18,30.32,38.12,23.68,1.21,1.55,2.18,218.1,14.12,0.81,100.0,100820.0,100000.0
2023-03-28,100.9,56.38,30.15,37.42,24.45,0.39,2.51,2.64,188.8,13.93,1.28,100.07,100900.0,100070.0
2023-03-29,100.97,61.93,29.97,36.83,24.86,1.23,3.4,3.75,199.9,15.47,2.38,100.15,100970.0,100150.0
2023-03-30,100.83,60.75,30.2,37.85,23.88,1.23,3.49,3.79,199.5,14.94,1.83,100.01,100830.0,100010.0
2023-03-31,100.83,70.4,28.6,34.98,24.1,0.98,2.97,3.24,198.3,16.53,17.54,100.01,100830.0,100010.0
2023-04-01,100.85,75.12,27.51,32.79,23.36,2.15,2.63,3.54,219.2,16.78,20.05,100.03,100850.0,100030.0
2023-04-02,100.75,63.25,28.39,35.4,22.29,2.49,1.81,3.17,233.9,14.17,2.49,99.92,100750.0,99920.0
2023-04-03,100.78,54.33,28.93,36.7,21.52,1.61,0.66,2.03,247.6,12.33,1.37,99.95,100780.0,99950.0
2023-04-04,100.79,62.67,29.91,37.42,22.89,1.93,3.35,3.96,209.9,15.18,0.27,99.97,100790.0,99970.0
2023-04-05,100.74,54.41,31.07,38.39,24.18,1.27,0.51,2.02,248.2,14.01,0.25,99.92,100740.0,99920.0
2023-04-06,100.94,50.59,30.73,38.68,24.01,-0.43,-0.27,2.26,58.0,12.73,4.75,100.12,100940.0,100120.0
2023-04-07,101.16,58.49,30.28,37.4,24.09,0.37,0.39,1.4,223.1,14.39,4.3,100.33,101160.0,100330.0
2023-04-08,101.27,52.17,30.74,38.32,23.95,1.0,1.12,1.88,221.8,13.12,0.07,100.45,101270.0,100450.0
2023-04-09,101.24,45.86,30.94,38.63,23.74,2.16,0.14,2.36,266.4,11.64,0.15,100.42,101240.0,100420.0
2023-04-10,101.02,42.85,31.83,39.99,23.68,1.98,-0.86,2.5,293.6,11.49,0.04,100.2,101020.0,100200.0
2023-04-11,100.99,39.64,32.4,40.62,24.32,1.9,-1.32,2.65,304.8,10.89,0.01,100.17,100990.0,100170.0
2023-04-12,100.89,35.01,32.41,41.75,23.04,0.97,-1.51,2.47,327.1,9.16,0.01,100.08,100890.0,100080.0
2023-04-13,100.82,35.89,32.27,41.61,23.46,1.3,-0.41,2.19,287.5,9.54,0.0,100.01,100820.0,100010.0
2023-04-14,100.74,41.94,32.59,41.91,24.59,1.66,1.07,2.42,237.3,11.35,0.0,99.93,100740.0,99930.0
2023-04-15,100.64,46.32,33.24,41.86,25.91,1.4,0.83,2.11,239.3,13.19,0.04,99.83,100640.0,99830.0
2023-04-16,100.57,48.2,33.04,41.13,26.74,-0.54,0.41,2.28,127.4,13.96,0.23,99.76,100570.0,99760.0
2023-04-17,100.64,47.6,33.54,41.64,26.53,1.43,1.57,2.63,222.4,13.61,0.0,99.83,100640.0,99830.0
2023-04-18,100.69,46.29,33.99,43.86,25.87,1.24,1.42,2.39,221.2,13.17,0.0,99.88,100690.0,99880.0
2023-04-19,100.42,43.86,34.21,43.77,26.58,1.42,1.54,2.89,222.7,12.66,0.0,99.62,100420.0,99620.0
2023-04-20,100.21,41.48,34.42,43.93,26.17,2.79,1.6,3.87,240.2,12.32,0.02,99.41,100210.0,99410.0
2023-04-21,100.34,38.11,33.58,40.96,27.15,3.96,-1.39,4.8,289.4,11.41,0.05,99.53,100340.0,99530.0
2023-04-22,100.43,46.67,32.57,40.42,25.6,2.23,2.48,3.58,221.9,13.18,1.82,99.62,100430.0,99620.0
2023-04-23,100.7,54.28,30.22,36.34,24.81,1.59,1.19,2.57,233.3,13.9,8.51,99.88,100700.0,99880.0
2023-04-24,100.97,56.69,29.97,36.59,24.01,0.48,2.98,3.15,189.2,14.13,0.31,100.14,100970.0,100140.0
2023-04-25,101.02,58.63,30.01,36.38,24.45,-0.17,1.73,1.81,174.5,14.75,3.08,100.19,101020.0,100190.0
2023-04-26,100.83,52.04,31.33,38.72,24.52,1.34,1.69,2.5,218.5,13.86,0.15,100.0,100830.0,100000.0
2023-04-27,100.81,50.43,32.41,39.9,25.69,1.17,2.02,2.59,210.0,14.14,0.21,99.99,100810.0,99990.0
2023-04-28,100.85,52.44,32.4,40.02,25.98,1.53,1.25,2.45,230.8,14.66,3.41,100.03,100850.0,100030.0
2023-04-29,100.8,49.82,32.15,39.52,25.84,1.98,0.98,2.65,243.7,13.74,2.16,99.97,100800.0,99970.0
2023-04-30,100.68,45.93,32.79,40.34,26.73,1.72,0.63,2.46,249.8,13.27,0.93,99.86,100680.0,99860.0
2023-05-01,100.85,52.04,29.74,35.78,24.91,0.16,1.23,3.16,187.5,13.02,2.69,100.03,100850.0,100030.0
2023-05-02,100.93,50.69,30.08,36.81,23.94,0.98,3.07,3.38,197.8,13.01,0.04,100.1,100930.0,100100.0
2023-05-03,101.0,59.73,30.33,36.35,25.49,0.92,3.14,3.35,196.3,15.55,3.18,100.17,101000.0,100170.0
2023-05-04,100.89,60.55,30.01,35.88,25.11,0.75,3.25,3.42,193.0,15.35,2.38,100.06,100890.0,100060.0
2023-05-05,100.6,59.37,31.24,38.3,25.45,1.67,2.38,3.21,215.0,15.87,4.25,99.78,100600.0,99780.0
2023-05-06,100.47,56.38,32.14,39.52,25.81,2.25,0.91,3.27,247.9,15.62,2.51,99.65,100470.0,99650.0
2023-05-07,100.44,47.23,33.49,41.5,26.58,0.87,0.84,3.15,225.9,13.48,0.13,99.63,100440.0,99630.0
2023-05-08,100.43,50.73,33.91,42.2,26.8,0.45,2.54,2.86,190.1,15.1,0.08,99.62,100430.0,99620.0
2023-05-09,100.47,49.96,34.56,42.7,27.56,0.96,2.59,2.96,200.3,15.64,0.1,99.66,100470.0,99660.0
2023-05-10,100.48,48.19,34.53,42.4,27.9,0.69,2.68,3.11,194.5,15.06,0.74,99.67,100480.0,99670.0
2023-05-11,100.59,50.13,33.92,41.93,27.91,-0.62,2.86,3.27,167.9,15.2,0.04,99.78,100590.0,99780.0
2023-05-12,100.55,54.45,32.4,39.11,26.66,-2.99,0.18,3.31,93.5,15.48,0.03,99.74,100550.0,99740.0
2023-05-13,100.39,55.87,32.37,39.69,26.31,-3.51,-2.1,4.36,59.1,15.75,0.06,99.57,100390.0,99570.0
2023-05-14,100.04,44.94,34.42,42.97,26.63,1.33,-0.84,3.29,302.2,13.59,0.04,99.23,100040.0,99230.0
2023-05-15,100.14,48.13,34.66,43.2,27.17,0.61,4.07,4.13,188.6,15.13,0.13,99.34,100140.0,99340.0
2023-05-16,100.4,52.35,34.64,42.7,28.45,0.88,4.49,4.65,191.0,16.65,2.83,99.59,100400.0,99590.0
2023-05-17,100.6,56.28,33.97,41.76,28.58,1.94,5.15,5.72,200.6,17.64,3.71,99.79,100600.0,99790.0
2023-05-18,100.7,55.74,34.18,41.95,29.13,1.58,4.25,4.72,200.4,17.66,3.16,99.89,100700.0,99890.0
2023-05-19,100.58,61.24,33.05,39.7,28.51,1.31,4.64,4.93,195.8,18.54,4.0,99.77,100580.0,99770.0
2023-05-20,100.57,57.19,33.29,40.71,27.6,1.08,3.59,3.85,196.7,17.0,2.74,99.76,100570.0,99760.0
2023-05-21,100.64,56.31,33.52,41.19,27.58,1.64,3.96,4.44,202.4,16.98,1.12,99.83,100640.0,99830.0
2023-05-22,100.63,53.97,33.69,41.07,28.03,1.68,4.44,4.9,200.8,16.47,0.46,99.82,100630.0,99820.0
2023-05-23,100.59,48.58,34.67,43.05,28.72,2.11,2.81,4.08,216.9,15.12,0.45,99.78,100590.0,99780.0
2023-05-24,100.44,47.7,35.14,44.33,27.44,2.46,2.35,4.11,226.3,15.25,1.58,99.63,100440.0,99630.0
2023-05-25,100.43,55.83,33.74,41.4,28.13,1.13,3.79,4.12,196.6,17.29,5.86,99.63,100430.0,99630.0
2023-05-26,100.51,57.52,33.37,41.1,27.35,1.07,3.36,3.85,197.7,17.08,4.76,99.7,100510.0,99700.0
2023-05-27,100.45,55.68,33.46,41.16,27.18,0.2,0.54,2.7,200.1,16.42,7.15,99.64,100450.0,99640.0
2023-05-28,100.58,52.93,33.02,40.41,26.88,-0.42,1.42,1.98,163.6,15.24,1.98,99.76,100580.0,99760.0
2023-05-29,100.7,49.84,33.38,41.29,26.43,-0.39,2.81,2.87,172.1,14.6,0.08,99.88,100700.0,99880.0
2023-05-30,100.67,58.61,32.5,38.99,27.31,0.59,2.82,3.04,191.9,17.13,3.7,99.85,100670.0,99850.0
2023-05-31,100.47,57.1,32.96,38.23,29.11,0.43,1.23,2.22,199.2,17.36,1.78,99.66,100470.0,99660.0
2023-06-01,100.38,54.59,33.78,40.26,28.93,0.46,2.03,2.76,192.8,17.12,0.13,99.57,100380.0,99570.0
2023-06-02,100.36,53.43,34.22,41.42,28.59,-0.13,3.32,3.77,177.7,16.98,0.47,99.55,100360.0,99550.0
2023-06-03,100.38,56.03,33.89,41.27,27.78,-0.25,3.71,3.89,176.1,17.44,0.88,99.58,100380.0,99580.0
2023-06-04,100.41,59.11,33.19,39.23,28.79,-0.34,3.7,3.81,174.7,18.13,2.04,99.6,100410.0,99600.0
2023-06-05,100.29,55.11,33.44,39.11,28.74,0.16,2.04,2.34,184.4,17.1,0.12,99.48,100290.0,99480.0
2023-06-06,100.19,50.49,34.35,40.83,28.49,0.64,1.85,2.22,199.2,16.22,0.14,99.38,100190.0,99380.0
2023-06-07,100.16,52.87,34.2,40.61,29.11,0.69,2.3,3.24,196.7,17.02,2.09,99.35,100160.0,99350.0
2023-06-08,100.08,53.35,34.26,40.77,29.4,0.97,2.62,3.03,200.4,17.21,1.71,99.28,100080.0,99280.0
2023-06-09,100.01,63.78,32.17,36.93,29.69,0.59,4.89,5.06,186.8,19.06,3.1,99.21,100010.0,99210.0
2023-06-10,99.89,58.1,33.29,38.37,29.63,0.8,4.57,4.81,190.0,18.3,0.75,99.08,99890.0,99080.0
2023-06-11,99.8,56.68,34.24,41.62,29.29,1.21,4.04,4.37,196.7,18.33,3.07,99.0,99800.0,99000.0
2023-06-12,99.85,60.94,33.04,37.42,29.11,0.15,2.89,3.42,182.9,18.98,11.93,99.05,99850.0,99050.0
2023-06-13,99.9,69.51,31.52,37.11,27.66,1.31,3.09,3.67,202.9,19.71,7.27,99.1,99900.0,99100.0
2023-06-14,99.97,57.44,33.78,40.1,28.55,2.44,2.25,4.18,227.4,18.13,1.26,99.16,99970.0,99160.0
2023-06-15,99.99,48.29,35.66,44.74,28.67,2.27,2.73,4.67,219.7,16.16,0.36,99.19,99990.0,99190.0
2023-06-16,100.0,52.13,35.25,42.45,30.37,0.53,3.13,3.97,189.6,17.78,0.46,99.2,100000.0,99200.0
2023-06-17,100.13,58.32,34.09,39.84,30.34,0.55,4.5,4.65,187.0,19.09,0.49,99.33,100130.0,99330.0
2023-06-18,100.2,65.75,32.66,37.5,29.71,1.12,3.74,4.03,196.7,20.03,7.43,99.39,100200.0,99390.0
2023-06-19,100.26,81.21,29.56,31.14,28.13,-0.27,2.33,2.5,173.5,21.21,10.39,99.45,100260.0,99450.0
2023-06-20,100.22,70.57,31.05,35.57,27.62,0.3,3.06,3.18,185.7,19.54,0.38,99.41,100220.0,99410.0
2023-06-21,100.28,71.74,30.95,35.06,28.0,1.11,3.99,4.15,195.6,19.96,0.2,99.47,100280.0,99470.0
2023-06-22,100.3,72.83,30.71,35.76,27.39,0.8,3.15,3.25,194.2,19.78,19.3,99.49,100300.0,99490.0
2023-06-23,100.25,81.94,28.86,31.53,26.77,1.25,0.58,2.04,245.1,20.46,17.57,99.43,100250.0,99430.0
2023-06-24,100.1,78.76,29.03,32.91,26.19,2.47,1.43,3.15,240.0,19.75,14.8,99.29,100100.0,99290.0
2023-06-25,100.01,89.04,27.07,29.09,25.47,2.08,4.09,4.68,207.0,20.19,56.04,99.19,100010.0,99190.0
2023-06-26,100.01,85.56,27.51,30.01,25.82,1.89,3.9,4.49,205.9,19.84,8.61,99.19,100010.0,99190.0
2023-06-27,100.05,78.96,28.22,32.14,24.71,2.44,4.43,5.1,208.9,18.9,2.69,99.24,100050.0,99240.0
2023-06-28,100.32,79.03,29.07,33.21,26.15,2.6,4.39,5.27,210.6,19.74,2.8,99.51,100320.0,99510.0
2023-06-29,100.41,81.66,29.0,32.6,26.34,1.79,3.98,4.56,204.2,20.42,1.09,99.6,100410.0,99600.0
2023-06-30,100.35,80.75,29.47,32.7,26.89,1.75,2.49,3.19,215.1,20.77,0.17,99.54,100350.0,99540.0
2023-07-01,100.37,76.63,29.88,33.9,26.63,1.98,0.73,2.76,249.8,20.02,1.01,99.55,100370.0,99550.0
2023-07-02,100.3,80.57,29.61,33.26,27.07,0.83,1.66,2.14,206.5,20.88,1.92,99.49,100300.0,99490.0
2023-07-03,100.28,82.83,29.03,32.18,26.7,0.18,1.89,2.19,185.4,20.85,2.14,99.47,100280.0,99470.0
2023-07-04,100.15,77.34,30.0,34.67,26.36,-1.16,2.03,2.61,150.2,20.37,2.7,99.33,100150.0,99330.0
2023-07-05,99.99,77.93,29.5,34.15,26.25,-1.31,0.9,2.05,124.6,19.97,6.18,99.18,99990.0,99180.0
2023-07-06,100.05,81.31,28.61,32.78,25.97,1.15,2.63,3.02,203.7,19.94,11.11,99.24,100050.0,99240.0
2023-07-07,100.28,81.17,28.74,32.48,26.21,0.79,4.03,4.15,191.1,20.05,6.97,99.47,100280.0,99470.0
2023-07-08,100.46,80.55,28.85,32.48,25.94,1.48,2.76,3.28,208.2,19.94,1.99,99.65,100460.0,99650.0
2023-07-09,100.42,76.47,29.96,34.6,25.83,2.11,1.66,2.96,231.9,19.99,3.53,99.6,100420.0,99600.0
2023-07-10,100.42,79.12,29.4,33.48,26.49,1.22,1.66,2.63,216.3,20.19,3.36,99.6,100420.0,99600.0
2023-07-11,100.38,75.96,29.38,34.25,26.13,0.97,3.71,3.89,194.6,19.18,5.73,99.57,100380.0,99570.0
2023-07-12,100.34,81.14,28.76,33.17,25.51,0.13,2.63,2.72,182.8,19.99,13.65,99.53,100340.0,99530.0
2023-07-13,100.34,79.83,28.85,33.52,25.4,1.11,2.66,2.97,202.7,19.73,2.71,99.52,100340.0,99520.0
2023-07-14,100.39,83.24,28.29,31.16,26.11,2.29,1.73,2.97,232.8,20.09,11.88,99.58,100390.0,99580.0
2023-07-15,100.28,92.15,27.09,28.47,26.06,2.86,0.73,3.05,255.6,20.91,48.38,99.47,100280.0,99470.0
2023-07-16,100.03,83.24,28.8,33.12,25.51,2.69,1.43,3.19,241.9,20.67,9.11,99.22,100030.0,99220.0
2023-07-17,99.9,84.76,28.42,32.14,25.67,1.32,2.08,2.79,212.4,20.67,15.61,99.09,99900.0,99090.0
2023-07-18,99.79,84.48,28.54,32.63,25.76,-2.07,1.95,3.05,133.3,20.75,2.53,98.99,99790.0,98990.0
2023-07-19,99.61,86.46,28.26,31.94,25.89,-4.15,0.9,4.31,102.2,21.0,3.89,98.8,99610.0,98800.0
2023-07-20,99.63,85.09,29.07,33.36,26.28,-4.39,0.72,4.59,99.3,21.59,9.25,98.83,99630.0,98830.0
2023-07-21,99.93,88.29,28.31,30.99,26.19,-2.49,2.09,4.26,129.9,21.53,10.04,99.12,99930.0,99120.0
2023-07-22,100.2,86.56,28.49,32.43,25.72,-3.99,1.39,4.31,109.2,21.17,15.05,99.39,100200.0,99390.0
2023-07-23,100.29,86.12,28.72,32.35,26.49,-1.63,2.12,3.06,142.5,21.31,5.32,99.48,100290.0,99480.0
2023-07-24,100.13,87.63,28.32,32.0,25.59,-4.26,-0.83,4.49,79.0,21.26,3.53,99.32,100130.0,99320.0
2023-07-25,100.05,84.83,28.94,33.39,25.74,-5.05,-2.69,5.78,62.0,21.24,8.89,99.23,100050.0,99230.0
2023-07-26,99.92,86.27,29.07,32.55,26.47,-5.19,0.07,5.32,90.8,21.89,18.75,99.11,99920.0,99110.0
2023-07-27,99.92,86.05,29.07,32.58,26.58,-2.42,5.28,5.92,155.4,21.86,12.08,99.11,99920.0,99110.0
2023-07-28,99.72,85.55,30.01,34.05,26.83,0.93,3.28,3.75,195.8,22.98,5.69,98.91,99720.0,98910.0
2023-07-29,99.79,87.65,29.55,32.56,27.48,3.54,-1.78,4.11,296.6,23.01,6.27,98.99,99790.0,98990.0
2023-07-30,99.79,88.15,28.58,31.3,27.0,4.57,-2.69,5.33,300.5,21.9,3.42,98.99,99790.0,98990.0
2023-07-31,99.76,91.41,27.72,29.58,26.42,4.68,-3.08,5.77,303.4,21.66,34.99,98.96,99760.0,98960.0
2023-08-01,99.63,92.23,27.79,29.84,26.06,4.34,-1.58,4.8,290.0,22.0,91.7,98.82,99630.0,98820.0
2023-08-02,99.59,89.02,26.61,28.75,25.15,8.1,1.62,8.32,258.7,19.76,48.76,98.79,99590.0,98790.0
2023-08-03,99.82,84.12,28.51,32.54,25.28,5.14,3.45,6.28,236.1,20.71,1.55,99.01,99820.0,99010.0
2023-08-04,100.26,86.77,27.52,30.21,25.58,2.9,2.65,3.97,227.6,20.07,2.15,99.45,100260.0,99450.0
2023-08-05,100.44,86.01,28.43,32.13,25.57,3.56,1.58,4.08,246.0,20.91,6.72,99.62,100440.0,99620.0
2023-08-06,100.28,86.06,28.52,32.31,25.91,4.43,1.64,4.77,249.6,21.08,4.16,99.47,100280.0,99470.0
2023-08-07,100.1,86.84,27.79,31.09,25.71,4.07,0.68,4.28,260.5,20.43,2.46,99.29,100100.0,99290.0
2023-08-08,100.22,84.42,27.99,31.55,25.27,3.97,-0.09,4.12,271.2,20.02,0.29,99.4,100220.0,99400.0
2023-08-09,100.47,82.86,28.24,32.3,24.37,3.4,-1.16,3.7,288.8,19.85,2.12,99.65,100470.0,99650.0
2023-08-10,100.58,84.04,28.17,32.16,24.58,3.03,-0.99,3.29,288.1,20.08,0.34,99.76,100580.0,99760.0
2023-08-11,100.53,84.65,28.06,31.68,24.92,2.63,-0.18,2.68,274.0,20.14,1.68,99.71,100530.0,99710.0
2023-08-12,100.43,88.41,27.6,30.67,24.99,3.02,-0.18,3.08,273.4,20.58,6.58,99.62,100430.0,99620.0
2023-08-13,100.45,87.09,27.66,30.85,25.43,2.38,-0.17,2.48,274.1,20.28,12.83,99.63,100450.0,99630.0
2023-08-14,100.54,85.75,27.44,30.42,24.67,2.5,-0.06,2.54,271.3,19.66,4.8,99.72,100540.0,99720.0
2023-08-15,100.51,84.25,28.03,32.04,24.74,2.92,-0.53,3.0,280.3,19.93,1.3,99.69,100510.0,99690.0
2023-08-16,100.5,85.22,28.11,31.58,24.98,2.9,-0.85,3.05,286.3,20.34,3.5,99.68,100500.0,99680.0
2023-08-17,100.36,92.43,27.21,29.05,25.72,2.77,-1.46,3.17,297.8,21.11,30.11,99.55,100360.0,99550.0
2023-08-18,100.06,90.4,27.13,30.08,24.76,2.0,-2.01,3.41,315.1,20.58,22.0,99.24,100060.0,99240.0
2023-08-19,100.17,87.4,27.99,31.38,25.38,-0.03,4.35,4.5,179.6,20.79,3.9,99.35,100170.0,99350.0
2023-08-20,100.34,86.16,28.28,31.97,25.96,0.0,4.16,4.17,180.1,20.8,2.97,99.52,100340.0,99520.0
2023-08-21,100.33,86.17,28.61,32.91,25.56,1.34,1.61,2.34,219.8,21.19,3.93,99.52,100330.0,99520.0
2023-08-22,100.41,89.92,28.04,30.44,25.89,1.11,1.57,2.0,215.4,21.51,2.45,99.6,100410.0,99600.0
2023-08-23,100.37,91.67,27.56,29.21,26.18,1.68,1.18,2.09,235.0,21.35,3.71,99.56,100370.0,99560.0
2023-08-24,100.23,89.63,27.71,30.69,25.77,2.51,-0.12,2.67,272.8,21.03,9.0,99.41,100230.0,99410.0
2023-08-25,100.36,86.84,27.44,30.41,25.59,3.38,0.16,3.73,267.3,19.96,3.22,99.54,100360.0,99540.0
2023-08-26,100.44,88.74,27.33,30.1,25.09,2.82,0.96,3.17,251.2,20.3,4.78,99.62,100440.0,99620.0
2023-08-27,100.37,85.71,27.94,31.95,24.43,3.41,-0.47,3.65,277.9,20.24,0.49,99.56,100370.0,99560.0
2023-08-28,100.38,84.18,27.97,31.88,24.82,3.08,-0.95,3.33,287.1,19.89,0.08,99.57,100380.0,99570.0
2023-08-29,100.42,83.26,27.86,32.61,23.81,2.32,-2.57,3.54,317.9,19.53,1.26,99.6,100420.0,99600.0
2023-08-30,100.54,80.15,28.09,32.03,24.09,1.69,-1.69,2.63,315.0,19.0,0.63,99.72,100540.0,99720.0
2023-08-31,100.58,82.57,28.42,32.31,24.86,1.61,-0.95,2.09,300.5,20.04,0.35,99.76,100580.0,99760.0
2023-09-01,100.58,84.64,28.37,31.55,25.17,1.76,-0.01,2.07,270.3,20.51,0.76,99.76,100580.0,99760.0
2023-09-02,100.47,90.27,27.83,30.38,25.89,2.52,-0.74,2.85,286.3,21.34,35.97,99.66,100470.0,99660.0
2023-09-03,100.25,90.3,27.62,30.23,25.33,1.1,-1.41,2.12,322.0,21.12,3.65,99.44,100250.0,99440.0
2023-09-04,100.06,87.57,27.37,30.31,25.36,-0.88,-0.25,1.39,74.2,20.13,23.05,99.25,100060.0,99250.0
2023-09-05,100.06,91.04,27.02,29.18,24.62,-1.82,-0.75,2.15,67.5,20.6,25.82,99.25,100060.0,99250.0
2023-09-06,100.13,90.28,27.28,29.79,25.37,-2.21,-0.14,2.63,86.3,20.68,6.57,99.31,100130.0,99310.0
2023-09-07,100.17,91.06,27.04,29.98,24.76,0.19,3.0,3.3,183.6,20.59,19.83,99.36,100170.0,99360.0
2023-09-08,100.35,87.89,27.67,30.92,25.85,1.28,3.72,4.01,199.0,20.5,8.79,99.54,100350.0,99540.0
2023-09-09,100.41,89.89,27.47,30.39,25.77,0.51,2.88,3.01,190.0,20.75,2.97,99.6,100410.0,99600.0
2023-09-10,100.26,87.68,28.27,31.83,25.53,0.51,2.76,2.84,190.4,21.19,0.16,99.45,100260.0,99450.0
2023-09-11,100.17,88.32,28.35,32.12,25.94,-0.54,1.41,1.78,158.9,21.47,1.77,99.36,100170.0,99360.0
2023-09-12,100.2,87.37,28.08,30.36,26.14,0.14,-0.46,1.2,342.8,20.97,5.06,99.39,100200.0,99390.0
2023-09-13,100.09,89.58,27.75,30.44,24.83,0.52,-1.72,2.45,343.0,21.12,12.7,99.27,100090.0,99270.0
2023-09-14,99.8,90.52,27.89,31.15,26.13,1.21,-1.27,4.06,316.5,21.58,59.38,98.99,99800.0,98990.0
2023-09-15,100.27,90.89,27.46,29.86,26.18,-0.06,3.5,3.6,179.0,21.04,3.02,99.46,100270.0,99460.0
2023-09-16,100.48,88.76,27.44,29.92,25.51,1.98,-0.49,2.53,284.0,20.43,4.49,99.67,100480.0,99670.0
2023-09-17,100.39,86.38,27.63,31.53,24.06,1.85,-2.17,2.89,319.5,20.08,12.28,99.57,100390.0,99570.0
2023-09-18,100.33,84.84,28.56,32.4,25.02,0.92,-1.63,2.27,330.6,20.83,6.09,99.52,100330.0,99520.0
2023-09-19,100.38,91.03,27.39,29.8,25.61,2.03,-0.73,2.36,289.8,20.98,4.78,99.56,100380.0,99560.0
2023-09-20,100.33,93.39,27.0,29.15,25.32,1.02,-1.53,2.47,326.1,21.07,31.9,99.51,100330.0,99510.0
2023-09-21,100.48,91.56,26.95,29.36,25.26,1.73,3.83,4.41,204.3,20.55,8.03,99.66,100480.0,99660.0
2023-09-22,100.57,90.5,27.31,29.86,25.9,1.94,3.01,3.65,212.8,20.69,6.54,99.75,100570.0,99750.0
2023-09-23,100.64,88.8,27.6,30.66,25.34,1.71,1.95,2.66,221.2,20.58,5.77,99.82,100640.0,99820.0
2023-09-24,100.61,90.81,27.19,29.6,25.5,1.86,0.89,2.34,244.6,20.61,5.05,99.79,100610.0,99790.0
2023-09-25,100.59,87.01,27.48,30.56,25.0,0.49,0.48,1.09,225.8,20.01,0.93,99.77,100590.0,99770.0
2023-09-26,100.61,87.13,27.68,31.11,25.42,0.24,0.99,1.28,193.4,20.27,0.8,99.79,100610.0,99790.0
2023-09-27,100.58,85.31,28.2,32.09,25.17,0.25,0.73,1.11,198.6,20.4,1.03,99.76,100580.0,99760.0
2023-09-28,100.5,85.89,28.49,32.24,25.13,0.31,-0.1,1.72,287.9,20.93,1.83,99.68,100500.0,99680.0
2023-09-29,100.48,88.1,28.08,31.07,25.51,1.49,-0.91,1.96,301.5,21.08,3.26,99.67,100480.0,99670.0
2023-09-30,100.42,89.88,26.75,29.59,25.04,3.16,-0.45,3.39,278.2,19.9,16.38,99.6,100420.0,99600.0
2023-10-01,100.28,90.01,27.0,30.68,24.31,3.41,1.93,4.19,240.5,20.28,18.91,99.46,100280.0,99460.0
2023-10-02,100.37,92.13,26.65,27.99,25.62,1.55,2.39,3.0,213.0,20.33,8.47,99.56,100370.0,99560.0
2023-10-03,100.3,93.89,27.27,29.03,25.8,1.06,4.65,4.82,192.9,21.54,25.13,99.48,100300.0,99480.0
2023-10-04,100.41,88.77,27.23,30.62,24.22,4.0,1.96,4.64,243.9,20.24,3.3,99.59,100410.0,99590.0
2023-10-05,100.57,83.36,25.41,29.65,22.54,3.21,-0.6,3.36,280.6,16.9,0.08,99.75,100570.0,99750.0
2023-10-06,100.57,85.35,26.23,31.42,21.38,2.15,0.19,2.62,264.9,18.38,0.42,99.76,100570.0,99760.0
