date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2022-03-09,100.97,54.55,21.74,29.09,15.7,0.81,-0.37,1.72,294.4,8.95,0.0,95.79,100970.0,95790.0
2022-03-10,100.94,54.47,21.78,29.27,14.93,0.38,-0.45,1.46,320.4,8.88,0.0,95.78,100940.0,95780.0
2022-03-11,100.89,54.61,21.65,29.17,15.01,0.84,-0.37,1.78,293.6,8.86,0.0,95.72,100890.0,95720.0
2022-03-12,100.82,52.71,21.89,29.04,14.73,0.43,-0.62,1.48,325.2,8.61,0.0,95.66,100820.0,95660.0
2022-03-13,100.91,48.95,22.98,30.3,15.74,0.17,-1.0,1.67,350.3,8.52,0.0,95.75,100910.0,95750.0
2022-03-14,100.79,46.05,24.06,31.27,16.36,0.15,-0.94,1.74,350.7,8.68,0.0,95.67,100790.0,95670.0
2022-03-15,100.61,47.29,24.67,31.37,17.42,0.38,-0.58,1.41,326.9,9.27,0.0,95.47,100610.0,95470.0
2022-03-16,100.56,52.84,23.9,30.42,18.3,1.2,0.19,1.64,260.8,9.92,0.0,95.4,100560.0,95400.0
2022-03-17,100.71,55.87,23.18,29.46,16.92,1.04,0.29,1.38,254.3,10.05,0.0,95.59,100710.0,95590.0
2022-03-18,100.69,58.34,23.98,30.79,17.36,0.51,-0.05,1.41,275.2,11.08,0.0,95.6,100690.0,95600.0
2022-03-19,100.47,65.26,24.61,30.97,19.65,1.6,0.52,1.96,252.1,13.03,0.0,95.36,100470.0,95360.0
2022-03-20,100.34,66.42,24.08,30.21,19.18,2.28,1.04,2.61,245.6,12.63,0.0,95.22,100340.0,95220.0
2022-03-21,100.54,63.74,23.84,30.29,19.06,2.15,1.3,2.65,238.7,11.92,0.0,95.39,100540.0,95390.0
2022-03-22,100.71,62.75,24.24,30.34,18.96,0.93,-0.08,1.68,275.0,12.11,0.01,95.55,100710.0,95550.0
2022-03-23,100.69,60.11,24.97,30.84,18.85,-0.04,-0.56,1.55,3.9,12.06,0.08,95.52,100690.0,95520.0
2022-03-24,100.34,59.67,23.83,30.33,18.46,2.73,2.17,3.61,231.4,11.17,4.32,95.16,100340.0,95160.0
2022-03-25,100.47,75.32,22.08,27.13,17.72,2.48,1.75,3.07,234.9,12.9,16.95,95.28,100470.0,95280.0
2022-03-26,100.49,76.09,23.11,29.12,18.49,3.31,2.58,4.22,232.1,13.68,8.19,95.31,100490.0,95310.0
2022-03-27,100.95,67.15,23.18,29.21,18.62,1.01,0.6,1.47,239.3,12.08,2.88,95.78,100950.0,95780.0
2022-03-28,100.97,66.05,22.37,27.59,17.0,-0.36,-0.67,1.53,28.2,11.44,0.51,95.75,100970.0,95750.0
2022-03-29,100.84,69.4,22.57,27.64,17.93,0.12,-0.15,1.33,321.2,12.21,0.7,95.65,100840.0,95650.0
2022-03-30,100.9,70.54,23.3,28.82,18.23,-0.3,-0.29,1.56,46.1,12.9,1.61,95.72,100900.0,95720.0
2022-03-31,100.79,75.21,23.66,28.38,19.53,0.98,0.6,1.77,238.4,14.23,16.95,95.64,100790.0,95640.0
2022-04-01,100.75,79.21,24.37,29.48,20.25,1.68,1.49,2.65,228.4,15.48,15.0,95.6,100750.0,95600.0
2022-04-02,101.09,76.85,24.24,29.9,19.81,-1.67,-0.5,2.16,73.4,14.8,1.81,95.94,101090.0,95940.0
2022-04-03,100.95,80.29,21.27,25.14,17.91,-1.86,-1.37,2.59,53.6,13.19,25.99,95.81,100950.0,95810.0
2022-04-04,100.69,81.35,23.44,28.08,20.24,2.92,4.28,5.23,214.3,15.2,40.53,95.53,100690.0,95530.0
2022-04-05,101.07,80.11,23.75,28.43,19.87,1.19,1.77,2.28,213.9,15.19,16.03,95.88,101070.0,95880.0
2022-04-06,101.27,83.41,22.11,25.61,19.18,-1.5,-0.79,2.24,62.1,14.39,15.44,96.09,101270.0,96090.0
2022-04-07,101.27,78.01,22.75,28.0,18.54,-1.55,-1.95,2.58,38.5,13.86,2.48,96.07,101270.0,96070.0
2022-04-08,101.05,77.2,21.85,26.77,17.83,-1.61,-1.46,2.19,47.8,13.0,4.9,95.86,101050.0,95860.0
2022-04-09,101.01,83.27,20.63,25.15,17.62,-1.42,-0.85,1.78,59.0,13.08,10.81,95.83,101010.0,95830.0
2022-04-10,100.91,78.67,22.03,26.55,17.46,-0.65,-0.68,1.35,43.9,13.42,7.54,95.72,100910.0,95720.0
2022-04-11,100.75,84.91,20.9,24.86,18.7,-1.89,-1.35,2.47,54.4,13.67,10.6,95.6,100750.0,95600.0
2022-04-12,100.67,77.85,22.74,27.5,17.88,-0.16,-0.04,1.43,74.9,13.92,0.36,95.55,100670.0,95550.0
2022-04-13,100.41,82.77,23.67,28.52,19.15,0.93,1.12,2.5,219.8,15.74,22.14,95.29,100410.0,95290.0
2022-04-14,100.04,86.76,23.59,27.72,20.87,2.93,3.47,4.56,220.1,16.56,14.32,94.94,100040.0,94940.0
2022-04-15,100.06,80.95,24.54,28.95,21.01,3.81,3.81,5.4,225.0,16.25,8.43,94.93,100060.0,94930.0
2022-04-16,100.18,82.11,24.0,28.07,20.38,3.14,3.0,4.37,226.3,15.97,5.04,95.04,100180.0,95040.0
2022-04-17,100.34,81.82,23.97,28.75,20.15,3.06,2.49,3.95,230.9,15.77,10.0,95.19,100340.0,95190.0
2022-04-18,100.71,79.55,23.97,28.73,19.81,1.48,0.92,2.33,238.1,15.3,7.8,95.57,100710.0,95570.0
2022-04-19,100.92,80.35,23.71,28.0,19.19,-1.07,-0.38,1.88,70.5,15.23,13.11,95.77,100920.0,95770.0
2022-04-20,100.89,87.19,21.6,23.95,19.99,-1.93,-1.97,2.84,44.4,14.7,1.9,95.74,100890.0,95740.0
2022-04-21,100.75,73.1,23.63,28.58,18.05,1.12,0.33,1.79,253.4,13.79,0.09,95.59,100750.0,95590.0
2022-04-22,100.71,77.91,24.08,28.06,20.93,1.53,1.42,2.15,227.1,15.21,8.61,95.56,100710.0,95560.0
2022-04-23,100.47,84.26,23.59,27.46,20.83,2.53,3.06,4.05,219.6,15.95,23.95,95.33,100470.0,95330.0
2022-04-24,100.34,83.14,23.66,28.77,19.77,2.68,1.89,3.41,234.9,15.8,14.68,95.21,100340.0,95210.0
2022-04-25,100.49,76.4,23.61,28.65,19.14,1.11,-0.47,2.15,293.2,14.42,1.66,95.34,100490.0,95340.0
2022-04-26,100.63,78.11,23.94,28.69,19.27,-0.73,-0.89,1.58,39.2,15.01,2.31,95.48,100630.0,95480.0
2022-04-27,100.56,80.1,24.33,28.53,20.75,0.87,0.73,2.28,229.8,15.82,8.82,95.41,100560.0,95410.0
2022-04-28,100.77,77.17,24.64,29.4,20.56,-1.19,-0.8,1.72,56.0,15.38,4.22,95.64,100770.0,95640.0
2022-04-29,100.65,73.97,25.28,29.77,20.94,-0.19,-0.55,1.67,19.0,15.35,3.04,95.51,100650.0,95510.0
2022-04-30,100.72,85.14,22.54,26.21,19.88,-1.92,-1.73,2.66,47.9,15.19,11.31,95.59,100720.0,95590.0
2022-05-01,100.64,79.13,23.08,27.48,19.05,-1.45,-0.84,1.97,60.0,14.51,0.04,95.5,100640.0,95500.0
2022-05-02,100.65,79.56,23.86,28.22,19.74,-1.18,-0.51,1.64,66.6,15.26,5.32,95.51,100650.0,95510.0
2022-05-03,100.74,82.43,23.4,26.93,20.32,-1.13,-0.23,1.91,78.4,15.42,9.77,95.58,100740.0,95580.0
2022-05-04,101.03,81.58,20.79,24.24,18.07,-2.16,-2.35,3.41,42.6,13.0,5.49,95.85,101030.0,95850.0
2022-05-05,100.74,69.89,23.46,29.11,17.91,-0.87,-0.91,1.71,43.6,12.88,0.0,95.6,100740.0,95600.0
2022-05-06,100.67,69.22,24.74,30.29,18.59,-0.73,-0.98,1.67,36.7,13.79,0.01,95.54,100670.0,95540.0
2022-05-07,100.62,69.19,26.15,31.3,20.93,-0.53,-1.08,1.61,26.0,15.08,0.52,95.49,100620.0,95490.0
2022-05-08,100.53,69.27,26.81,31.89,21.9,-0.65,-0.77,1.46,39.9,15.66,0.17,95.42,100530.0,95420.0
2022-05-09,100.54,70.79,26.71,31.51,22.04,0.6,0.25,1.91,247.4,15.87,1.93,95.42,100540.0,95420.0
2022-05-10,100.51,74.42,25.8,30.06,21.62,1.6,1.52,2.24,226.6,15.94,2.33,95.39,100510.0,95390.0
2022-05-11,100.35,78.6,25.89,30.26,22.19,0.41,0.92,1.21,204.2,17.07,13.13,95.26,100350.0,95260.0
2022-05-12,100.25,82.4,25.88,29.4,22.84,1.41,1.43,2.09,224.5,17.98,15.21,95.16,100250.0,95160.0
2022-05-13,99.93,84.38,26.18,30.1,22.74,1.36,1.74,2.81,218.0,18.87,26.22,94.86,99930.0,94860.0
2022-05-14,99.9,84.22,26.52,30.69,23.26,2.53,4.58,5.31,208.9,19.12,18.98,94.83,99900.0,94830.0
2022-05-15,100.16,86.37,26.57,30.5,23.72,1.77,3.35,3.98,207.8,19.73,48.17,95.12,100160.0,95120.0
2022-05-16,100.39,88.68,24.96,27.94,22.36,-1.95,0.43,2.32,102.3,18.42,41.05,95.31,100390.0,95310.0
2022-05-17,100.21,88.46,23.62,25.97,20.88,0.9,2.84,3.1,197.5,17.02,40.83,95.13,100210.0,95130.0
2022-05-18,100.19,87.07,24.35,28.72,20.29,2.12,3.95,4.57,208.3,17.46,24.32,95.11,100190.0,95110.0
2022-05-19,100.32,86.79,24.71,29.06,21.2,1.78,3.8,4.23,205.1,17.73,14.69,95.23,100320.0,95230.0
2022-05-20,100.2,84.96,24.98,28.62,22.18,1.45,3.04,3.48,205.6,17.64,7.99,95.11,100200.0,95110.0
2022-05-21,99.99,79.97,25.48,29.32,21.85,-0.49,0.78,1.49,147.8,17.03,3.4,94.9,99990.0,94900.0
2022-05-22,99.89,76.35,25.75,29.15,22.01,0.51,1.0,1.46,206.9,16.58,0.86,94.8,99890.0,94800.0
2022-05-23,100.05,77.77,25.54,28.36,22.96,-0.09,0.49,1.06,169.8,16.75,0.28,94.96,100050.0,94960.0
2022-05-24,100.32,76.03,26.39,29.79,21.98,-0.24,0.34,1.33,145.0,17.09,3.0,95.25,100320.0,95250.0
2022-05-25,100.31,81.11,26.25,30.14,22.81,0.18,0.66,1.52,195.1,17.99,18.85,95.23,100310.0,95230.0
2022-05-26,100.07,84.49,25.81,29.98,22.3,2.47,2.38,3.44,226.1,18.35,2.42,95.02,100070.0,95020.0
2022-05-27,100.01,82.95,25.44,30.15,21.62,1.98,2.05,2.94,224.0,17.58,4.24,94.94,100010.0,94940.0
2022-05-28,100.06,79.23,25.28,29.01,21.58,0.69,0.68,1.5,225.3,16.68,2.61,94.97,100060.0,94970.0
2022-05-29,100.14,73.89,26.21,30.46,21.12,0.35,0.24,1.19,236.1,16.31,0.39,95.06,100140.0,95060.0
2022-05-30,100.13,74.43,26.9,31.08,22.11,-0.12,-0.06,1.29,66.1,17.21,0.57,95.06,100130.0,95060.0
2022-05-31,100.04,76.19,27.18,30.62,23.35,-0.09,-0.04,1.29,66.3,17.94,3.48,94.98,100040.0,94980.0
2022-06-01,100.09,77.62,27.19,30.52,24.33,-1.14,-0.17,1.49,81.6,18.39,2.86,95.03,100090.0,95030.0
2022-06-02,100.02,87.74,25.67,28.24,23.61,0.03,1.51,2.03,181.2,19.12,20.04,94.99,100020.0,94990.0
2022-06-03,99.94,86.6,26.65,30.42,23.18,2.03,2.93,3.6,214.7,19.87,28.07,94.91,99940.0,94910.0
2022-06-04,100.11,85.12,26.36,29.93,23.74,1.32,2.77,3.08,205.5,19.15,11.41,95.05,100110.0,95050.0
2022-06-05,100.19,85.84,25.71,29.42,22.64,2.03,2.5,3.24,219.0,18.58,14.89,95.14,100190.0,95140.0
2022-06-06,100.16,83.97,26.02,29.77,22.19,1.39,1.89,2.36,216.4,18.51,8.63,95.11,100160.0,95110.0
2022-06-07,100.1,83.14,27.08,30.64,23.27,1.3,1.76,2.3,216.5,19.55,6.14,95.05,100100.0,95050.0
2022-06-08,100.06,87.2,25.68,26.96,24.22,0.25,1.01,1.34,194.0,19.02,16.31,95.01,100060.0,95010.0
2022-06-09,99.91,86.37,26.48,30.18,23.5,2.29,2.57,3.47,221.8,19.62,12.14,94.87,99910.0,94870.0
2022-06-10,100.02,88.39,25.56,28.48,23.26,1.53,2.35,2.85,213.1,19.06,31.72,94.97,100020.0,94970.0
2022-06-11,100.0,86.31,26.11,30.15,22.67,1.88,2.6,3.21,215.8,19.18,28.54,94.95,100000.0,94950.0
2022-06-12,100.15,86.53,26.22,30.07,22.7,1.73,2.71,3.23,212.6,19.34,23.06,95.1,100150.0,95100.0
2022-06-13,100.26,85.82,26.44,29.7,23.55,1.73,2.24,2.85,217.7,19.42,22.65,95.2,100260.0,95200.0
2022-06-14,100.16,86.99,26.43,30.23,23.93,0.63,2.8,3.21,192.7,19.7,30.12,95.1,100160.0,95100.0
2022-06-15,100.32,90.72,22.68,24.9,21.03,-1.44,-1.35,2.03,46.8,16.46,40.43,95.26,100320.0,95260.0
2022-06-16,100.22,89.85,23.97,27.22,21.04,0.02,1.61,2.04,180.7,17.68,50.92,95.17,100220.0,95170.0
2022-06-17,100.21,91.97,23.75,26.33,21.85,0.52,2.59,2.73,191.4,17.85,31.97,95.15,100210.0,95150.0
2022-06-18,100.15,91.6,23.96,27.2,21.24,0.45,2.69,2.8,189.5,18.03,32.37,95.09,100150.0,95090.0
2022-06-19,100.19,90.41,24.15,27.12,21.24,0.98,2.1,2.35,205.0,17.96,17.51,95.13,100190.0,95130.0
2022-06-20,99.95,87.67,25.5,29.3,21.85,1.47,2.17,2.68,214.1,18.85,19.25,94.9,99950.0,94900.0
2022-06-21,99.93,83.83,26.37,30.22,23.2,1.45,1.37,2.05,226.6,18.88,2.2,94.89,99930.0,94890.0
2022-06-22,100.21,81.93,27.04,31.04,23.27,1.09,0.99,1.68,227.8,19.14,2.29,95.17,100210.0,95170.0
2022-06-23,100.25,90.25,26.04,28.62,23.82,1.68,2.28,2.85,216.5,20.03,6.14,95.22,100250.0,95220.0
2022-06-24,100.26,88.36,26.18,29.31,23.42,0.95,1.83,2.07,207.5,19.75,21.06,95.21,100260.0,95210.0
2022-06-25,100.08,87.42,26.35,29.73,23.1,1.81,2.14,2.82,220.2,19.73,13.89,95.05,100080.0,95050.0
2022-06-26,100.19,89.55,26.21,28.97,23.74,1.84,2.77,3.35,213.6,20.06,14.81,95.15,100190.0,95150.0
2022-06-27,100.17,89.71,26.33,29.15,24.0,1.57,3.16,3.56,206.5,20.25,16.68,95.14,100170.0,95140.0
2022-06-28,100.17,92.23,25.14,27.41,23.24,0.97,2.53,2.79,201.0,19.46,31.29,95.13,100170.0,95130.0
2022-06-29,100.13,91.77,24.99,27.38,22.85,0.94,1.92,2.33,206.0,19.19,33.93,95.08,100130.0,95080.0
2022-06-30,100.08,85.34,26.07,29.56,22.37,1.58,1.42,2.16,228.1,18.91,8.43,95.04,100080.0,95040.0
2022-07-01,100.0,84.07,27.05,30.75,23.95,0.04,0.71,1.16,183.4,19.76,14.19,94.97,100000.0,94970.0
2022-07-02,99.88,79.54,27.83,31.99,23.33,-0.37,0.32,1.23,130.6,19.44,7.73,94.86,99880.0,94860.0
2022-07-03,99.91,86.49,26.82,30.04,24.24,0.35,0.23,1.29,236.1,20.14,8.2,94.9,99910.0,94900.0
2022-07-04,99.87,84.86,27.5,30.97,24.39,0.62,0.74,1.39,220.0,20.47,14.04,94.87,99870.0,94870.0
2022-07-05,99.95,81.36,28.34,32.04,24.44,0.09,0.69,1.36,187.4,20.61,13.28,94.97,99950.0,94970.0
2022-07-06,100.21,84.86,28.57,32.12,25.68,1.34,1.68,2.26,218.6,21.8,6.59,95.21,100210.0,95210.0
2022-07-07,100.14,87.16,27.9,31.79,24.75,2.71,2.59,3.76,226.2,21.54,0.8,95.15,100140.0,95150.0
2022-07-08,100.08,87.32,27.19,30.56,24.97,2.0,2.56,3.3,218.0,20.75,4.19,95.07,100080.0,95070.0
2022-07-09,100.02,78.76,28.61,32.34,24.95,0.63,0.62,1.3,225.4,20.16,5.32,95.0,100020.0,95000.0
2022-07-10,99.96,83.86,28.14,31.89,24.46,1.89,1.42,2.48,233.0,20.96,16.89,94.95,99960.0,94950.0
2022-07-11,100.14,80.23,27.99,30.49,25.3,-0.02,0.58,1.28,177.8,19.96,11.67,95.11,100140.0,95110.0
2022-07-12,100.05,77.28,28.76,31.88,25.59,0.22,0.56,0.99,201.4,20.11,3.96,95.03,100050.0,95030.0
2022-07-13,99.88,80.31,28.94,32.13,26.15,-0.38,-0.28,1.02,52.9,21.19,0.44,94.88,99880.0,94880.0
2022-07-14,99.92,72.5,30.48,33.8,26.62,-0.74,-0.42,1.18,60.4,20.79,0.36,94.92,99920.0,94920.0
2022-07-15,100.05,70.51,30.88,34.96,26.77,0.19,-0.15,1.28,307.9,20.51,1.65,95.03,100050.0,95030.0
2022-07-16,100.1,76.54,29.92,33.46,26.67,0.35,0.3,1.19,229.0,21.15,11.2,95.09,100100.0,95090.0
2022-07-17,100.16,87.35,28.12,31.46,25.67,1.54,1.79,2.42,220.7,21.86,23.25,95.15,100160.0,95150.0
2022-07-18,100.0,87.47,27.34,30.72,24.79,2.66,3.62,4.51,216.3,20.94,3.36,94.99,100000.0,94990.0
2022-07-19,100.0,89.21,26.33,29.26,24.31,2.17,2.79,3.78,217.8,20.17,8.91,94.98,100000.0,94980.0
2022-07-20,100.08,86.99,27.03,30.44,23.99,1.17,1.55,2.04,217.1,20.46,13.08,95.07,100080.0,95070.0
2022-07-21,100.26,89.51,26.58,28.95,24.6,0.18,1.11,2.19,189.2,20.51,20.09,95.23,100260.0,95230.0
2022-07-22,100.41,81.29,26.48,30.7,23.57,-1.16,-1.6,2.33,36.0,18.31,3.99,95.38,100410.0,95380.0
2022-07-23,100.41,89.42,25.78,27.6,23.31,-0.92,-1.08,1.49,40.6,19.58,20.79,95.37,100410.0,95370.0
2022-07-24,100.43,85.61,26.55,30.1,22.92,-0.12,0.39,1.97,162.9,19.46,19.23,95.38,100430.0,95380.0
2022-07-25,100.61,90.13,25.75,28.45,23.71,1.11,2.26,2.53,206.1,19.57,18.87,95.55,100610.0,95550.0
2022-07-26,100.66,88.07,25.92,29.45,23.12,1.23,1.79,2.27,214.4,19.25,11.31,95.59,100660.0,95590.0
2022-07-27,100.53,86.23,26.25,30.09,22.78,1.57,1.47,2.22,226.9,19.22,4.26,95.47,100530.0,95470.0
2022-07-28,100.55,85.35,26.66,29.36,23.67,0.21,1.42,1.56,188.3,19.55,2.37,95.5,100550.0,95500.0
2022-07-29,100.39,86.07,27.04,30.57,23.79,0.88,1.78,2.17,206.2,20.18,4.65,95.35,100390.0,95350.0
2022-07-30,100.19,91.92,26.24,28.7,24.74,1.78,2.34,2.97,217.2,20.7,17.53,95.15,100190.0,95150.0
2022-07-31,100.01,92.38,26.18,28.82,23.99,1.05,2.42,2.8,203.6,20.77,20.82,94.98,100010.0,94980.0
2022-08-01,100.05,88.6,26.54,30.36,23.52,1.75,2.14,2.86,219.2,20.26,12.03,95.02,100050.0,95020.0
2022-08-02,100.11,84.52,27.14,30.73,23.78,1.24,1.87,2.3,213.6,19.94,13.94,95.08,100110.0,95080.0
2022-08-03,100.35,81.71,27.72,31.08,24.15,-0.52,0.22,1.24,112.6,19.94,16.52,95.31,100350.0,95310.0
2022-08-04,100.3,83.47,27.91,31.2,25.09,0.09,0.79,1.33,186.4,20.59,2.97,95.26,100300.0,95260.0
2022-08-05,100.12,86.18,27.24,29.83,24.99,0.29,1.27,1.4,193.0,20.53,7.75,95.1,100120.0,95100.0
2022-08-06,99.97,80.78,27.86,30.78,24.84,-0.61,0.26,0.97,112.8,19.95,1.68,94.96,99970.0,94960.0
2022-08-07,99.92,76.49,29.14,32.26,25.39,-0.21,0.08,0.99,110.2,20.35,9.16,94.92,99920.0,94920.0
2022-08-08,99.95,79.29,29.24,32.96,25.51,-1.27,-1.04,1.84,50.7,21.12,28.25,94.95,99950.0,94950.0
2022-08-09,100.03,76.7,29.26,33.02,25.52,-1.04,-0.28,1.38,75.0,20.37,1.86,95.01,100030.0,95010.0
2022-08-10,100.13,83.93,27.19,31.28,24.66,-1.09,-0.82,1.63,53.3,19.86,14.0,95.1,100130.0,95100.0
2022-08-11,100.05,75.46,29.14,33.62,25.16,0.96,0.2,1.68,258.1,19.82,0.77,95.04,100050.0,95040.0
2022-08-12,99.87,88.85,27.26,29.98,24.88,2.31,1.87,3.03,231.0,21.28,5.87,94.9,99870.0,94900.0
2022-08-13,100.04,89.87,26.88,29.08,25.04,-1.15,-1.33,2.41,41.0,21.06,8.11,95.03,100040.0,95030.0
2022-08-14,100.35,80.98,28.21,32.24,24.33,-0.19,0.32,1.76,149.8,20.19,14.73,95.31,100350.0,95310.0
2022-08-15,100.43,85.82,27.18,31.28,23.78,2.17,2.32,3.18,223.1,20.21,6.24,95.39,100430.0,95390.0
2022-08-16,100.29,86.9,26.86,29.88,23.7,1.4,1.96,2.43,215.5,20.23,4.74,95.27,100290.0,95270.0
2022-08-17,100.14,82.91,27.8,31.51,24.3,0.88,1.02,1.59,220.7,20.32,2.06,95.13,100140.0,95130.0
2022-08-18,100.01,81.33,28.16,30.72,25.45,-1.09,-0.67,1.47,58.2,20.51,0.92,95.01,100010.0,95010.0
2022-08-19,100.18,81.46,27.83,31.13,24.42,-1.03,-0.75,1.49,53.9,20.04,2.09,95.16,100180.0,95160.0
2022-08-20,100.25,77.72,28.36,30.92,25.8,-0.67,0.07,1.01,95.9,19.78,9.92,95.22,100250.0,95220.0
2022-08-21,100.08,85.17,27.75,31.12,25.01,1.04,1.33,1.77,218.0,20.88,15.11,95.06,100080.0,95060.0
2022-08-22,100.06,81.71,28.2,31.86,24.07,0.43,0.7,1.18,211.5,20.48,3.41,95.05,100060.0,95050.0
2022-08-23,100.36,85.37,27.48,30.27,25.34,-0.36,-0.22,1.15,58.7,20.62,15.1,95.33,100360.0,95330.0
2022-08-24,100.4,79.06,29.03,32.67,25.91,0.21,0.63,1.12,198.1,20.75,1.43,95.38,100400.0,95380.0
2022-08-25,100.19,87.21,27.66,31.04,25.32,1.3,1.66,2.16,218.2,21.24,2.74,95.19,100190.0,95190.0
2022-08-26,100.08,88.17,26.59,29.55,24.45,1.07,1.29,1.73,219.5,20.2,0.52,95.07,100080.0,95070.0
2022-08-27,100.04,87.82,26.99,30.18,24.1,1.49,1.38,2.04,227.2,20.62,12.56,95.03,100040.0,95030.0
2022-08-28,100.4,88.09,25.9,28.52,23.6,1.52,2.09,2.61,216.1,19.37,12.77,95.35,100400.0,95350.0
2022-08-29,100.64,84.77,26.68,30.06,23.46,0.47,1.08,1.47,203.6,19.43,7.79,95.57,100640.0,95570.0
2022-08-30,100.6,87.43,26.7,29.84,24.17,1.04,1.73,2.04,211.0,20.06,12.32,95.54,100600.0,95540.0
2022-08-31,100.45,87.28,26.38,29.6,24.0,1.45,2.22,2.68,213.1,19.66,11.15,95.39,100450.0,95390.0
2022-09-01,100.52,89.01,25.9,29.08,23.82,0.91,2.19,2.48,202.5,19.55,23.11,95.46,100520.0,95460.0
2022-09-02,100.49,88.94,25.97,29.55,23.22,1.29,1.87,2.3,214.6,19.55,12.89,95.45,100490.0,95450.0
2022-09-03,100.15,90.31,26.29,29.72,23.84,1.38,2.77,3.16,206.5,20.34,20.38,95.11,100150.0,95110.0
2022-09-04,100.19,89.79,25.95,29.09,23.85,1.73,1.77,2.49,224.4,19.81,10.43,95.15,100190.0,95150.0
2022-09-05,100.39,87.19,26.33,29.91,23.23,1.18,1.59,2.03,216.6,19.62,7.0,95.33,100390.0,95330.0
2022-09-06,100.61,88.13,25.88,29.03,23.93,-1.34,-0.31,1.51,77.0,19.26,3.0,95.54,100610.0,95540.0
2022-09-07,100.78,89.82,25.47,27.92,23.42,-1.2,-1.47,1.95,39.2,19.2,1.57,95.71,100780.0,95710.0
2022-09-08,100.94,88.95,24.64,27.15,22.88,-1.58,-2.47,2.95,32.6,18.08,1.03,95.86,100940.0,95860.0
2022-09-09,100.93,79.75,25.52,29.6,22.1,-1.42,-1.92,2.46,36.4,16.92,1.29,95.83,100930.0,95830.0
2022-09-10,100.77,76.15,26.47,31.36,22.71,-1.14,-1.53,2.27,36.7,16.98,0.4,95.68,100770.0,95680.0
2022-09-11,100.55,77.61,27.02,31.36,22.92,-0.4,-0.24,1.71,58.6,17.97,1.71,95.48,100550.0,95480.0
2022-09-12,100.48,87.35,25.67,29.14,22.73,1.05,1.41,1.86,216.6,18.84,8.33,95.41,100480.0,95410.0
2022-09-13,100.6,83.08,26.27,29.93,22.55,0.53,1.27,1.54,202.6,18.52,6.23,95.53,100600.0,95530.0
2022-09-14,100.67,85.02,26.01,29.45,23.27,0.43,1.34,1.55,197.7,18.72,10.26,95.59,100670.0,95590.0
2022-09-15,100.4,87.79,25.53,28.46,22.99,0.72,1.42,1.63,207.1,18.87,17.22,95.34,100400.0,95340.0
2022-09-16,100.09,88.76,26.01,29.67,23.18,1.06,1.7,2.09,211.9,19.65,11.9,95.05,100090.0,95050.0
2022-09-17,100.19,82.51,27.03,30.51,23.81,0.71,0.77,1.22,222.6,19.33,3.46,95.15,100190.0,95150.0
2022-09-18,100.31,74.54,28.23,31.64,24.56,-0.19,0.36,0.83,152.5,18.7,0.01,95.27,100310.0,95270.0
2022-09-19,100.41,78.32,28.5,32.35,24.58,0.48,0.52,1.56,222.5,19.92,11.56,95.37,100410.0,95370.0
2022-09-20,100.39,86.94,27.28,30.84,24.84,1.73,1.33,2.27,232.4,20.68,10.18,95.35,100390.0,95350.0
2022-09-21,100.43,89.27,26.22,29.09,24.24,1.33,1.81,2.27,216.3,20.0,8.85,95.37,100430.0,95370.0
2022-09-22,100.51,85.59,26.45,29.98,23.6,0.39,1.56,1.94,194.0,19.35,8.01,95.44,100510.0,95440.0
2022-09-23,100.53,92.34,24.82,27.31,23.5,-0.5,0.75,1.58,146.3,19.05,14.55,95.45,100530.0,95450.0
2022-09-24,100.47,90.48,24.88,27.59,22.95,-0.17,0.93,1.76,169.5,18.71,15.3,95.4,100470.0,95400.0
2022-09-25,100.65,86.24,24.98,28.0,22.23,-0.17,0.17,1.35,134.9,17.86,6.52,95.56,100650.0,95560.0
2022-09-26,100.61,82.55,25.78,29.38,21.96,0.45,0.23,1.53,243.3,17.93,1.1,95.52,100610.0,95520.0
2022-09-27,100.48,83.67,26.03,29.41,23.43,0.34,1.0,1.52,198.9,18.48,5.22,95.4,100480.0,95400.0
2022-09-28,100.49,87.72,24.34,26.7,22.44,-1.17,-1.05,1.78,48.2,17.54,2.57,95.41,100490.0,95410.0
2022-09-29,100.47,77.17,26.16,30.3,22.09,-0.31,-0.5,1.18,32.2,17.11,0.24,95.38,100470.0,95380.0
2022-09-30,100.42,79.14,26.67,30.88,23.12,-0.7,-1.02,1.54,34.5,18.08,0.03,95.34,100420.0,95340.0
2022-10-01,100.37,78.51,26.76,31.11,22.84,-0.73,-1.19,1.63,31.7,18.0,0.45,95.29,100370.0,95290.0
2022-10-02,100.29,77.03,27.2,31.98,22.96,-1.13,-1.69,2.3,33.7,18.05,0.57,95.24,100290.0,95240.0
2022-10-03,100.59,79.02,27.07,30.9,23.77,-1.01,-0.77,1.53,52.7,18.42,2.58,95.52,100590.0,95520.0
2022-10-04,100.82,88.6,25.7,28.65,23.34,-0.62,-0.24,1.5,68.7,19.17,27.56,95.74,100820.0,95740.0
2022-10-05,100.83,90.28,25.21,28.21,23.07,1.36,2.11,2.58,212.9,18.95,31.17,95.73,100830.0,95730.0
2022-10-06,100.88,91.06,24.64,27.44,22.47,1.58,2.02,2.6,217.9,18.47,15.91,95.77,100880.0,95770.0
