date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2023-07-03,100.3,87.55,29.26,32.03,27.51,0.36,2.9,2.96,187.0,22.29,9.42,100.22,100300.0,100220.0
2023-07-04,100.22,83.33,29.83,33.37,27.13,-0.12,2.59,2.64,177.3,21.78,2.56,100.13,100220.0,100130.0
2023-07-05,100.04,84.41,29.77,33.35,26.89,-3.16,0.61,3.32,100.8,22.07,9.04,99.96,100040.0,99960.0
2023-07-06,100.15,83.35,29.51,32.18,27.38,-2.25,4.39,5.14,152.8,21.48,14.03,100.07,100150.0,100070.0
2023-07-07,100.36,88.37,28.9,30.9,27.58,-0.55,4.15,4.28,172.5,22.07,15.69,100.28,100360.0,100280.0
2023-07-08,100.44,83.75,29.73,33.78,27.15,0.26,3.24,3.33,184.6,21.75,5.76,100.35,100440.0,100350.0
2023-07-09,100.39,82.48,29.62,33.13,26.58,1.6,3.25,3.77,206.2,21.27,1.39,100.31,100390.0,100310.0
2023-07-10,100.37,80.67,30.29,34.4,27.4,1.87,3.05,3.83,211.5,21.5,0.76,100.28,100370.0,100280.0
2023-07-11,100.38,78.79,29.83,34.5,26.67,1.25,4.58,4.84,195.2,20.43,0.37,100.29,100380.0,100290.0
2023-07-12,100.38,81.96,29.0,32.94,26.03,0.54,3.77,3.89,188.1,20.38,2.37,100.3,100380.0,100300.0
2023-07-13,100.36,84.01,29.14,32.43,26.72,0.32,2.67,2.71,186.8,21.15,1.32,100.27,100360.0,100270.0
2023-07-14,100.35,85.68,29.07,32.44,26.81,1.64,2.92,3.51,209.4,21.49,12.61,100.26,100350.0,100260.0
2023-07-15,100.16,82.9,29.58,33.14,26.8,0.75,0.07,1.9,264.5,21.34,14.55,100.08,100160.0,100080.0
2023-07-16,100.01,83.62,29.21,33.02,26.31,0.3,3.46,3.89,184.9,21.15,9.8,99.93,100010.0,99930.0
2023-07-17,99.96,84.32,29.39,33.01,26.85,-1.35,2.47,2.93,151.3,21.58,5.74,99.87,99960.0,99870.0
2023-07-18,99.95,85.97,29.06,32.94,26.39,-3.77,1.54,4.24,112.2,21.63,9.69,99.87,99950.0,99870.0
2023-07-19,99.88,84.23,29.42,32.92,26.95,-3.32,3.2,4.73,134.0,21.61,4.7,99.8,99880.0,99800.0
2023-07-20,99.88,84.8,29.71,33.37,26.89,-4.35,2.29,5.05,117.8,22.15,3.2,99.8,99880.0,99800.0
2023-07-21,100.17,88.19,29.25,31.59,27.37,-3.91,1.52,4.37,111.2,22.48,8.06,100.09,100170.0,100090.0
2023-07-22,100.44,87.5,29.16,31.9,27.29,-4.58,2.01,5.16,113.6,22.1,12.41,100.35,100440.0,100350.0
2023-07-23,100.48,85.75,29.36,32.5,27.14,-3.37,2.99,4.74,131.6,21.86,7.09,100.4,100480.0,100400.0
2023-07-24,100.32,83.3,29.64,34.03,26.57,-3.53,1.42,4.0,111.9,21.45,3.06,100.23,100320.0,100230.0
2023-07-25,100.28,83.61,29.73,33.88,26.43,-4.12,0.66,4.37,99.1,21.67,4.94,100.2,100280.0,100200.0
2023-07-26,100.27,84.96,29.53,33.34,27.03,-4.81,2.41,5.73,116.6,21.89,12.89,100.19,100270.0,100190.0
2023-07-27,100.23,84.1,29.57,33.15,26.85,-2.47,4.28,5.37,150.0,21.71,6.72,100.14,100230.0,100140.0
2023-07-28,99.93,85.27,29.68,33.48,27.05,-1.27,4.09,4.33,162.7,22.25,11.91,99.85,99930.0,99850.0
2023-07-29,99.83,84.99,30.27,34.47,27.2,-2.62,1.58,3.13,121.2,22.91,6.63,99.75,99830.0,99750.0
2023-07-30,99.74,83.21,30.55,34.38,27.23,-1.53,0.87,2.19,119.5,22.75,4.28,99.66,99740.0,99660.0
2023-07-31,99.68,83.94,30.32,33.21,27.66,0.14,-0.14,1.49,315.3,22.79,18.47,99.6,99680.0,99600.0
2023-08-01,99.44,86.98,30.15,33.28,27.74,0.16,-2.5,2.7,356.3,23.55,40.07,99.36,99440.0,99360.0
2023-08-02,99.28,88.67,29.23,32.08,27.12,-0.81,4.35,6.14,169.4,22.82,40.71,99.2,99280.0,99200.0
2023-08-03,99.79,84.68,29.31,32.68,26.7,0.89,6.11,6.27,188.3,21.7,0.09,99.71,99790.0,99710.0
2023-08-04,100.22,83.65,28.91,31.52,26.83,1.77,4.72,5.05,200.5,20.8,0.76,100.14,100220.0,100140.0
2023-08-05,100.31,83.97,29.18,32.62,26.39,2.76,4.03,4.92,214.4,21.18,5.12,100.23,100310.0,100230.0
2023-08-06,100.06,85.42,29.14,32.56,26.12,4.27,3.9,5.91,227.6,21.58,2.4,99.98,100060.0,99980.0
2023-08-07,99.85,90.29,27.89,30.17,26.15,5.16,2.34,5.76,245.6,21.4,18.83,99.76,99850.0,99760.0
2023-08-08,100.03,85.23,28.35,31.81,25.92,4.66,0.73,5.05,261.1,20.55,11.7,99.95,100030.0,99950.0
2023-08-09,100.31,84.71,28.98,32.69,26.25,3.16,1.13,3.57,250.3,21.12,6.56,100.22,100310.0,100220.0
2023-08-10,100.46,81.35,29.51,33.22,26.33,1.21,0.98,1.72,230.9,20.78,3.72,100.38,100460.0,100380.0
2023-08-11,100.4,82.85,29.32,32.91,26.22,2.03,0.96,2.52,244.7,20.98,7.44,100.32,100400.0,100320.0
2023-08-12,100.29,89.22,27.62,29.33,26.62,3.08,-0.02,3.58,270.4,20.68,17.61,100.21,100290.0,100210.0
2023-08-13,100.35,87.94,28.23,31.02,26.06,2.02,1.17,2.4,239.9,21.07,7.6,100.26,100350.0,100260.0
2023-08-14,100.4,83.23,29.11,33.05,25.7,1.12,0.11,1.7,264.4,20.8,2.04,100.32,100400.0,100320.0
2023-08-15,100.39,86.41,28.78,31.81,26.12,1.26,1.1,1.89,229.0,21.33,3.13,100.31,100390.0,100310.0
2023-08-16,100.35,86.65,29.02,33.08,26.09,1.22,0.75,2.17,238.3,21.68,8.67,100.27,100350.0,100270.0
2023-08-17,100.24,90.8,28.46,30.13,27.2,-1.92,-0.16,2.4,85.2,22.17,27.58,100.15,100240.0,100150.0
2023-08-18,100.18,86.79,28.63,31.92,25.75,-3.53,1.82,4.15,117.2,21.27,9.09,100.1,100180.0,100100.0
2023-08-19,100.34,86.78,28.91,32.29,26.41,-2.14,3.63,4.34,149.5,21.59,2.95,100.26,100340.0,100260.0
2023-08-20,100.47,85.13,28.75,32.43,26.12,-0.04,3.79,3.82,179.4,20.93,1.05,100.39,100470.0,100390.0
2023-08-21,100.38,85.97,28.63,32.7,25.55,0.67,3.15,3.32,192.1,21.0,1.22,100.3,100380.0,100300.0
2023-08-22,100.38,90.93,28.57,31.2,26.97,1.46,3.7,4.1,201.6,22.29,5.34,100.29,100380.0,100290.0
2023-08-23,100.3,89.93,28.76,31.47,26.59,1.6,2.5,2.98,212.6,22.26,17.58,100.21,100300.0,100210.0
2023-08-24,100.11,92.19,28.12,29.99,26.72,2.3,1.62,2.88,234.8,22.1,18.49,100.02,100110.0,100020.0
2023-08-25,100.15,91.42,27.67,29.8,26.22,3.32,0.51,3.58,261.2,21.32,20.97,100.07,100150.0,100070.0
2023-08-26,100.24,87.97,28.35,31.6,25.86,3.76,1.65,4.28,246.3,21.27,13.51,100.16,100240.0,100160.0
2023-08-27,100.19,86.92,28.75,32.48,26.01,3.13,1.08,3.5,251.0,21.48,1.13,100.11,100190.0,100110.0
2023-08-28,100.22,81.28,29.34,33.07,26.21,2.75,-0.56,3.16,281.4,20.61,0.06,100.14,100220.0,100140.0
2023-08-29,100.31,80.49,29.29,33.3,25.1,0.94,-1.46,2.18,327.1,20.37,4.07,100.23,100310.0,100230.0
2023-08-30,100.45,78.69,29.73,32.95,25.7,0.69,-1.87,2.03,339.6,20.45,0.14,100.37,100450.0,100370.0
2023-08-31,100.51,79.18,30.03,33.07,26.75,0.61,-0.39,1.31,303.1,20.96,2.84,100.43,100510.0,100430.0
2023-09-01,100.51,86.34,29.1,32.3,26.48,1.78,1.35,2.46,233.0,21.7,4.16,100.43,100510.0,100430.0
2023-09-02,100.37,84.56,29.72,32.44,27.05,0.84,0.19,1.41,257.6,22.06,5.11,100.29,100370.0,100290.0
2023-09-03,100.17,87.63,29.05,31.55,26.66,-0.42,-0.22,1.88,63.0,22.14,11.17,100.09,100170.0,100090.0
2023-09-04,100.09,91.97,27.8,29.69,26.6,-1.88,1.75,3.09,132.9,21.62,28.24,100.0,100090.0,100000.0
2023-09-05,100.19,90.65,28.22,31.19,26.07,-3.0,0.05,3.33,90.9,21.79,14.77,100.11,100190.0,100110.0
2023-09-06,100.27,91.57,28.27,30.77,26.26,-3.11,-0.1,3.21,88.1,22.08,11.51,100.18,100270.0,100180.0
2023-09-07,100.25,91.92,28.37,31.32,26.18,-2.66,1.46,3.26,118.8,22.29,15.75,100.17,100250.0,100170.0
2023-09-08,100.43,92.66,27.7,29.61,26.13,0.71,3.25,3.35,192.4,21.61,18.93,100.35,100430.0,100350.0
2023-09-09,100.48,88.18,28.35,31.17,26.3,0.47,2.68,2.74,190.0,21.24,6.84,100.39,100480.0,100390.0
2023-09-10,100.3,87.57,28.7,32.18,25.81,0.85,2.66,2.84,197.6,21.55,0.03,100.22,100300.0,100220.0
2023-09-11,100.23,88.24,28.47,31.44,26.56,-0.12,1.75,1.86,176.0,21.47,0.96,100.14,100230.0,100140.0
2023-09-12,100.2,84.71,29.2,32.64,26.35,-0.64,0.32,1.13,116.7,21.45,7.95,100.12,100200.0,100120.0
2023-09-13,100.11,89.48,28.41,31.08,26.2,-3.34,-2.31,4.21,55.4,21.77,5.53,100.02,100110.0,100020.0
2023-09-14,100.1,92.46,28.12,29.88,26.98,-5.15,1.25,5.66,103.7,22.17,17.61,100.01,100100.0,100010.0
2023-09-15,100.43,93.0,27.99,29.83,26.87,-2.82,2.2,3.69,128.0,22.06,9.27,100.34,100430.0,100340.0
2023-09-16,100.48,85.01,29.02,32.34,26.49,-0.08,0.97,1.23,175.3,21.21,2.59,100.4,100480.0,100400.0
2023-09-17,100.35,85.61,29.13,32.99,25.77,-0.17,0.6,1.95,163.9,21.56,1.7,100.27,100350.0,100270.0
2023-09-18,100.32,89.07,28.49,31.43,25.9,-0.89,-0.13,1.98,81.5,21.68,6.43,100.24,100320.0,100240.0
2023-09-19,100.37,89.6,28.15,31.29,25.57,-2.21,-0.06,2.51,88.5,21.36,9.96,100.28,100370.0,100280.0
2023-09-20,100.42,92.69,27.52,29.65,25.8,-2.07,2.47,3.53,140.0,21.37,14.5,100.33,100420.0,100330.0
2023-09-21,100.51,92.23,27.81,29.49,26.56,-1.1,5.22,5.66,168.1,21.64,20.39,100.42,100510.0,100420.0
2023-09-22,100.62,92.51,27.74,29.79,26.5,-0.16,4.57,4.62,177.9,21.59,17.28,100.54,100620.0,100540.0
2023-09-23,100.66,90.99,27.9,30.37,26.07,0.58,3.84,3.97,188.6,21.38,7.48,100.57,100660.0,100570.0
2023-09-24,100.58,91.18,27.78,30.26,26.25,1.1,2.15,2.51,207.1,21.28,12.81,100.5,100580.0,100500.0
2023-09-25,100.58,90.46,27.76,30.46,25.8,0.65,2.02,2.16,197.9,21.08,3.23,100.5,100580.0,100500.0
2023-09-26,100.62,87.11,28.34,32.03,25.68,0.44,1.68,1.8,194.6,20.88,1.74,100.54,100620.0,100540.0
2023-09-27,100.58,85.85,28.64,32.45,25.41,0.28,0.75,1.44,200.6,20.93,0.05,100.5,100580.0,100500.0
2023-09-28,100.48,88.85,28.49,31.26,25.88,0.62,-1.04,1.89,329.2,21.62,1.25,100.4,100480.0,100400.0
2023-09-29,100.4,90.82,28.4,30.86,26.38,1.21,-2.17,2.82,330.7,22.06,5.16,100.32,100400.0,100320.0
2023-09-30,100.17,94.6,27.23,28.93,26.28,-1.71,-1.22,4.98,54.5,21.54,55.93,100.08,100170.0,100080.0
2023-10-01,100.23,91.91,27.62,30.09,25.9,-2.29,4.43,5.04,152.7,21.37,18.29,100.15,100230.0,100150.0
2023-10-02,100.43,89.99,27.98,30.99,25.87,-0.99,3.2,3.39,162.8,21.25,9.68,100.35,100430.0,100350.0
2023-10-03,100.49,92.06,27.17,29.51,25.5,-1.92,2.92,3.56,146.7,20.77,45.23,100.4,100490.0,100400.0
2023-10-04,100.4,93.84,27.58,29.25,26.53,-2.59,4.96,5.83,152.4,21.76,18.05,100.32,100400.0,100320.0
2023-10-05,100.38,92.8,27.27,29.33,25.79,1.95,4.82,5.28,202.0,21.12,18.61,100.3,100380.0,100300.0
2023-10-06,100.44,90.08,27.6,31.42,24.27,2.89,1.27,3.47,246.3,20.86,5.69,100.35,100440.0,100350.0
2023-10-07,100.65,87.15,28.32,31.74,25.4,1.5,-0.18,1.65,277.0,20.91,2.83,100.57,100650.0,100570.0
2023-10-08,100.81,86.51,28.53,32.26,25.26,1.4,1.08,1.99,232.3,20.94,0.61,100.72,100810.0,100720.0
2023-10-09,100.92,83.66,28.33,31.64,25.47,1.98,-0.16,2.37,274.6,19.95,0.06,100.83,100920.0,100830.0
2023-10-10,100.97,81.31,28.59,32.54,24.83,1.52,-0.16,1.96,276.2,19.69,0.0,100.88,100970.0,100880.0
2023-10-11,100.96,78.77,28.49,32.45,24.23,1.3,-0.67,1.76,297.2,18.92,0.0,100.87,100960.0,100870.0
2023-10-12,101.13,75.89,28.26,32.44,23.67,1.43,-0.56,1.71,291.4,17.91,0.0,101.04,101130.0,101040.0
2023-10-13,101.26,68.83,27.79,31.85,23.32,1.1,-1.09,1.59,314.8,15.74,0.0,101.17,101260.0,101170.0
2023-10-14,101.18,73.54,26.95,31.46,22.46,1.92,-0.21,2.02,276.3,16.28,0.0,101.1,101180.0,101100.0
2023-10-15,101.05,76.88,25.63,30.92,19.99,1.64,-1.17,2.08,305.6,15.58,0.0,100.96,101050.0,100960.0
2023-10-16,101.13,76.33,26.57,31.06,21.73,0.06,-0.98,1.68,356.5,16.37,0.0,101.04,101130.0,101040.0
2023-10-17,101.19,73.63,27.12,30.81,23.07,0.47,-0.71,0.99,326.3,16.34,0.0,101.11,101190.0,101110.0
2023-10-18,101.28,83.92,26.0,30.29,22.35,-0.04,-2.18,2.21,0.9,17.42,0.0,101.19,101280.0,101190.0
2023-10-19,101.35,83.7,25.37,29.67,21.23,0.0,-2.36,2.37,0.0,16.67,0.0,101.26,101350.0,101260.0
2023-10-20,101.41,83.23,24.57,29.44,20.51,-0.01,-2.52,2.56,0.1,15.78,0.0,101.33,101410.0,101330.0
2023-10-21,101.44,83.34,23.84,29.14,19.19,0.43,-2.81,2.9,351.3,15.09,0.0,101.36,101440.0,101360.0
2023-10-22,101.4,82.7,24.56,29.13,19.95,0.16,-2.39,2.45,356.2,15.71,0.0,101.32,101400.0,101320.0
2023-10-23,101.27,87.73,25.25,29.3,22.23,-1.79,-0.68,2.28,69.1,17.46,11.57,101.19,101270.0,101190.0
2023-10-24,101.08,88.58,25.4,29.53,22.55,-2.0,-2.91,3.68,34.5,17.79,3.28,100.99,101080.0,100990.0
2023-10-25,101.21,88.59,25.33,29.45,22.58,1.64,-2.11,2.7,322.1,17.71,0.62,101.12,101210.0,101120.0
2023-10-26,101.29,81.3,25.49,30.02,21.11,1.0,-1.85,2.12,331.5,16.26,0.03,101.2,101290.0,101200.0
2023-10-27,101.28,81.36,24.99,29.14,20.78,-0.04,-1.87,1.93,1.3,15.84,0.03,101.19,101280.0,101190.0
2023-10-28,101.35,78.23,24.08,28.79,20.29,0.74,-2.08,2.26,340.4,14.33,0.01,101.26,101350.0,101260.0
2023-10-29,101.34,76.02,23.06,28.5,18.09,0.68,-2.29,2.42,343.4,13.13,0.0,101.25,101340.0,101250.0
2023-10-30,101.37,76.37,23.61,28.91,18.6,0.31,-2.18,2.21,351.8,13.62,0.0,101.28,101370.0,101280.0
2023-10-31,101.45,76.64,24.23,29.11,18.44,0.58,-1.81,1.95,342.2,14.22,0.01,101.37,101450.0,101370.0
2023-11-01,101.47,80.74,24.52,29.67,19.89,0.43,-2.31,2.4,349.5,15.26,0.71,101.39,101470.0,101390.0
2023-11-02,101.36,80.85,25.11,29.91,20.26,0.44,-1.98,2.11,347.4,15.88,0.0,101.27,101360.0,101270.0
2023-11-03,101.18,79.33,25.71,29.57,21.3,0.05,-1.58,1.69,358.3,16.2,2.97,101.1,101180.0,101100.0
2023-11-04,101.17,79.33,26.03,29.95,21.66,0.64,-0.56,1.33,311.2,16.47,1.97,101.09,101170.0,101090.0
2023-11-05,101.36,84.5,25.17,29.58,21.68,0.02,-1.92,2.18,359.5,16.64,0.21,101.27,101360.0,101270.0
2023-11-06,101.5,78.45,23.38,28.3,19.62,0.47,-2.53,2.63,349.5,13.73,0.0,101.42,101500.0,101420.0
2023-11-07,101.44,75.08,22.53,27.8,18.17,1.09,-1.7,2.18,327.4,12.56,0.0,101.35,101440.0,101350.0
2023-11-08,101.36,74.54,21.78,27.62,16.59,1.76,-1.33,2.23,307.2,11.87,0.0,101.28,101360.0,101280.0
2023-11-09,101.4,71.95,21.85,27.61,15.76,1.25,-1.62,2.14,322.3,11.46,0.0,101.32,101400.0,101320.0
2023-11-10,101.52,76.65,22.11,27.56,16.58,0.79,-1.93,2.14,337.6,12.55,0.0,101.43,101520.0,101430.0
2023-11-11,101.55,81.35,22.36,27.91,17.28,0.63,-2.16,2.32,343.9,13.47,0.0,101.47,101550.0,101470.0
2023-11-12,101.59,84.41,22.35,28.02,17.67,0.18,-2.66,2.69,356.2,13.97,0.0,101.5,101590.0,101500.0
2023-11-13,101.62,85.04,22.02,27.81,17.58,0.27,-3.0,3.03,354.9,13.75,0.0,101.54,101620.0,101540.0
2023-11-14,101.54,81.5,21.79,27.68,16.46,0.75,-2.57,2.77,343.8,12.96,0.0,101.46,101540.0,101460.0
2023-11-15,101.53,79.68,22.32,27.46,17.01,-0.22,-2.15,2.54,5.9,13.12,0.0,101.45,101530.0,101450.0
2023-11-16,101.57,84.62,22.64,27.09,19.29,-1.76,-2.23,3.09,38.2,14.3,0.61,101.49,101570.0,101490.0
2023-11-17,101.36,88.76,23.92,28.05,21.34,-2.42,-3.96,4.97,31.4,16.24,0.83,101.28,101360.0,101280.0
2023-11-18,101.45,83.39,23.99,28.55,19.19,0.09,-2.03,2.12,357.5,15.33,0.1,101.37,101450.0,101370.0
2023-11-19,101.56,82.91,23.31,28.24,19.35,-0.36,-2.7,2.74,7.6,14.5,0.0,101.47,101560.0,101470.0
2023-11-20,101.58,83.49,22.33,27.77,17.29,0.34,-2.62,2.75,352.6,13.76,0.0,101.49,101580.0,101490.0
2023-11-21,101.44,81.32,22.78,27.84,18.53,1.23,-2.13,2.59,329.9,13.79,0.0,101.35,101440.0,101350.0
2023-11-22,101.39,78.96,20.75,26.79,16.31,1.2,-2.42,2.74,333.6,11.75,0.0,101.31,101390.0,101310.0
2023-11-23,101.37,79.31,19.58,25.79,14.31,0.67,-2.58,2.67,345.5,10.99,0.0,101.28,101370.0,101280.0
2023-11-24,101.47,78.95,19.6,26.28,13.84,0.8,-2.55,2.7,342.6,10.94,0.0,101.38,101470.0,101380.0
2023-11-25,101.61,80.13,19.96,26.95,14.54,0.6,-2.71,2.85,347.5,11.41,0.0,101.52,101610.0,101520.0
2023-11-26,101.66,81.08,20.64,27.18,15.17,0.3,-3.0,3.04,354.3,12.01,0.0,101.57,101660.0,101570.0
2023-11-27,101.55,84.53,20.2,25.19,15.8,0.35,-2.07,2.29,350.5,12.26,0.0,101.46,101550.0,101460.0
2023-11-28,101.41,80.99,20.87,27.4,15.36,1.77,-1.4,2.38,308.3,12.15,0.0,101.32,101410.0,101320.0
2023-11-29,101.46,81.29,21.35,27.71,15.44,1.66,-2.18,2.78,322.7,12.66,0.0,101.37,101460.0,101370.0
2023-11-30,101.52,83.96,22.38,28.4,17.3,-0.16,-2.75,2.84,3.3,13.97,0.0,101.44,101520.0,101440.0
2023-12-01,101.48,83.33,22.36,28.54,17.44,-0.37,-2.9,2.95,7.3,13.77,0.0,101.4,101480.0,101400.0
2023-12-02,101.48,82.94,22.73,28.4,18.2,-0.15,-2.67,2.68,3.2,13.98,0.0,101.4,101480.0,101400.0
2023-12-03,101.52,82.12,22.81,28.79,18.27,-0.24,-2.71,2.74,5.0,13.88,0.0,101.44,101520.0,101440.0
2023-12-04,101.42,82.14,22.46,27.93,17.63,-0.51,-2.57,2.68,11.2,13.63,0.0,101.34,101420.0,101340.0
2023-12-05,101.39,80.83,22.36,26.06,19.69,-0.78,-1.69,1.96,24.7,13.4,0.32,101.31,101390.0,101310.0
2023-12-06,101.53,89.0,20.89,23.3,19.26,-0.57,-2.96,3.15,10.9,13.56,16.17,101.45,101530.0,101450.0
2023-12-07,101.37,90.76,21.2,24.43,19.23,-2.12,-2.38,3.35,41.8,14.1,17.46,101.28,101370.0,101280.0
2023-12-08,101.28,88.41,20.9,25.49,17.92,0.97,-2.88,3.13,341.3,13.42,9.42,101.19,101280.0,101190.0
2023-12-09,101.46,82.89,19.65,25.53,15.78,1.51,-2.74,3.19,331.1,11.61,0.09,101.37,101460.0,101370.0
2023-12-10,101.41,74.53,18.48,24.7,13.03,1.28,-2.03,2.47,327.8,9.59,0.0,101.32,101410.0,101320.0
2023-12-11,101.51,73.93,16.59,23.89,10.99,0.98,-2.97,3.16,341.8,8.37,0.0,101.42,101510.0,101420.0
2023-12-12,101.4,71.95,16.6,23.81,10.08,1.21,-2.35,2.69,332.8,8.18,0.0,101.31,101400.0,101310.0
2023-12-13,101.51,66.6,17.47,24.8,10.63,1.88,-1.6,2.48,310.3,7.98,0.0,101.42,101510.0,101420.0
2023-12-14,101.69,69.94,16.7,23.56,10.73,1.24,-2.18,2.54,330.4,7.99,0.0,101.61,101690.0,101610.0
2023-12-15,101.75,73.04,15.81,23.12,9.73,0.91,-2.7,2.87,341.3,7.92,0.0,101.67,101750.0,101670.0
2023-12-16,101.62,70.57,15.68,23.2,8.95,1.12,-2.45,2.72,335.5,7.48,0.0,101.53,101620.0,101530.0
2023-12-17,101.63,68.43,15.87,23.38,9.13,1.04,-2.49,2.72,337.3,7.4,0.0,101.55,101630.0,101550.0
2023-12-18,101.72,73.6,15.56,23.12,9.44,1.1,-2.77,3.0,338.4,7.83,0.0,101.64,101720.0,101640.0
2023-12-19,101.8,73.89,15.57,23.13,9.7,1.23,-2.98,3.24,337.6,7.78,0.0,101.72,101800.0,101720.0
2023-12-20,101.74,79.73,15.73,23.23,10.01,1.26,-3.1,3.39,337.9,8.61,0.0,101.65,101740.0,101650.0
2023-12-21,101.62,80.37,16.69,23.8,10.61,1.2,-2.79,3.06,336.7,9.27,0.0,101.54,101620.0,101540.0
2023-12-22,101.61,82.52,17.92,24.46,12.15,0.55,-2.44,2.56,347.4,10.3,0.0,101.53,101610.0,101530.0
2023-12-23,101.76,82.51,18.83,25.28,14.12,0.05,-2.39,2.43,358.7,10.85,0.0,101.68,101760.0,101680.0
2023-12-24,101.89,82.92,18.43,24.8,12.94,1.16,-2.24,2.63,332.6,10.72,0.0,101.8,101890.0,101800.0
2023-12-25,101.78,80.61,18.87,25.08,13.09,0.47,-2.36,2.45,348.7,10.69,0.0,101.69,101780.0,101690.0
2023-12-26,101.8,79.39,19.26,25.42,14.05,0.25,-2.26,2.32,353.6,10.71,0.0,101.72,101800.0,101720.0
2023-12-27,101.86,82.9,18.96,25.26,13.9,0.73,-2.16,2.42,341.4,11.01,0.0,101.78,101860.0,101780.0
2023-12-28,101.76,82.14,18.64,25.06,13.38,0.98,-2.27,2.49,336.6,10.69,0.0,101.67,101760.0,101670.0
2023-12-29,101.76,81.07,18.39,25.11,12.87,0.85,-2.77,2.91,343.0,10.33,0.0,101.67,101760.0,101670.0
2023-12-30,101.67,80.97,17.96,24.85,12.83,1.0,-3.13,3.3,342.3,10.02,0.0,101.59,101670.0,101590.0
2023-12-31,101.69,76.38,16.84,24.11,11.72,1.1,-3.12,3.32,340.6,8.74,0.0,101.6,101690.0,101600.0
2024-01-01,101.68,75.29,16.18,23.69,10.31,0.8,-2.74,2.9,343.8,8.29,0.0,101.59,101680.0,101590.0
2024-01-02,101.65,72.21,15.56,23.04,9.95,0.52,-3.04,3.11,350.3,7.61,0.0,101.57,101650.0,101570.0
2024-01-03,101.63,72.35,15.79,23.91,8.76,0.09,-3.05,3.07,358.3,7.7,0.0,101.55,101630.0,101550.0
2024-01-04,101.62,71.01,17.39,24.05,10.5,-0.17,-2.43,2.47,4.1,8.6,0.0,101.53,101620.0,101530.0
2024-01-05,101.65,76.22,18.15,24.66,12.29,-0.41,-2.46,2.61,9.4,9.65,0.0,101.56,101650.0,101560.0
2024-01-06,101.71,78.17,18.86,25.52,13.1,-0.2,-2.53,2.6,4.6,10.33,0.0,101.62,101710.0,101620.0
2024-01-07,101.77,82.27,18.62,25.0,13.34,0.14,-2.82,2.93,357.2,10.68,0.0,101.68,101770.0,101680.0
2024-01-08,101.82,79.9,18.58,25.88,12.9,0.58,-3.06,3.16,349.2,10.29,0.0,101.73,101820.0,101730.0
2024-01-09,101.74,73.15,17.33,24.41,11.51,0.65,-3.06,3.22,348.0,8.56,0.0,101.65,101740.0,101650.0
2024-01-10,101.59,69.68,18.13,25.47,10.59,0.97,-2.08,2.36,335.0,8.83,0.0,101.51,101590.0,101510.0
2024-01-11,101.7,79.36,17.9,24.42,13.37,0.42,-2.98,3.17,352.0,9.84,0.0,101.61,101700.0,101610.0
2024-01-12,101.71,70.26,14.69,22.37,8.37,0.79,-3.24,3.41,346.3,6.84,0.0,101.63,101710.0,101630.0
2024-01-13,101.67,70.27,14.23,21.88,7.7,0.99,-2.8,3.05,340.6,6.7,0.0,101.59,101670.0,101590.0
2024-01-14,101.62,67.91,13.87,21.62,7.31,1.1,-2.44,2.81,335.7,6.35,0.0,101.53,101620.0,101530.0
2024-01-15,101.57,68.51,14.43,21.46,7.88,1.21,-2.25,2.67,331.8,6.79,0.0,101.49,101570.0,101490.0
2024-01-16,101.56,70.66,15.41,22.11,10.38,0.19,-1.77,2.04,353.9,7.42,0.0,101.47,101560.0,101470.0
2024-01-17,101.53,71.85,16.32,23.71,9.61,-0.61,-0.8,1.77,37.2,7.93,0.03,101.44,101530.0,101440.0
2024-01-18,101.58,82.47,17.07,22.53,12.68,-1.24,-0.27,1.65,77.8,9.83,6.36,101.5,101580.0,101500.0
2024-01-19,101.67,81.3,17.67,23.65,13.74,-0.1,-2.71,2.89,2.2,9.94,1.23,101.59,101670.0,101590.0
2024-01-20,101.71,74.74,16.68,23.51,10.53,0.15,-2.52,2.83,356.6,8.49,0.01,101.63,101710.0,101630.0
2024-01-21,101.69,73.69,16.2,22.89,11.15,0.61,-2.34,2.69,345.4,8.2,0.1,101.6,101690.0,101600.0
2024-01-22,101.88,64.25,14.37,22.39,8.27,0.86,-3.42,3.6,345.9,6.11,0.0,101.79,101880.0,101790.0
2024-01-23,101.75,58.78,15.84,22.85,8.15,0.68,-1.74,2.12,338.6,6.24,0.0,101.67,101750.0,101670.0
2024-01-24,101.76,71.21,15.24,18.94,12.23,-0.06,-1.15,1.27,2.9,7.52,4.95,101.67,101760.0,101670.0
2024-01-25,101.91,77.61,15.48,22.74,9.58,0.48,-1.93,2.13,346.1,8.16,0.19,101.82,101910.0,101820.0
2024-01-26,102.03,64.52,15.0,22.97,8.72,1.11,-3.06,3.41,340.1,6.35,0.03,101.95,102030.0,101950.0
2024-01-27,101.99,62.94,14.8,23.0,8.06,1.13,-2.56,2.9,336.2,6.2,0.0,101.9,101990.0,101900.0
2024-01-28,101.93,59.2,15.83,23.66,8.3,0.96,-1.9,2.37,333.1,6.28,0.0,101.85,101930.0,101850.0
2024-01-29,101.81,57.25,17.6,25.08,10.55,0.87,-1.11,1.82,321.8,6.86,0.0,101.72,101810.0,101720.0
