date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2023-08-24,100.21,94.85,24.86,28.24,22.05,-0.03,0.84,1.05,178.0,19.67,10.27,95.49,100210.0,95490.0
2023-08-25,100.17,97.82,24.64,26.41,23.01,-0.04,0.75,0.91,176.6,20.03,23.29,95.45,100170.0,95450.0
2023-08-26,100.24,95.33,25.15,27.37,23.69,0.46,1.15,1.27,201.8,20.07,47.81,95.51,100240.0,95510.0
2023-08-27,100.22,95.47,25.28,27.82,23.55,0.4,0.84,1.02,205.7,20.27,25.88,95.49,100220.0,95490.0
2023-08-28,100.26,90.36,25.78,29.3,22.95,0.09,0.68,0.76,187.9,19.63,5.29,95.53,100260.0,95530.0
2023-08-29,100.29,90.05,25.83,29.45,21.93,-0.28,-0.5,0.77,29.4,19.66,1.49,95.57,100290.0,95570.0
2023-08-30,100.35,90.08,26.82,30.48,23.51,0.13,-0.26,0.65,334.3,20.82,2.04,95.64,100350.0,95640.0
2023-08-31,100.52,95.05,25.51,27.35,23.94,0.4,0.38,0.64,226.4,20.37,11.26,95.79,100520.0,95790.0
2023-09-01,100.51,97.47,25.02,26.48,23.6,0.22,0.51,0.66,203.3,20.35,13.01,95.79,100510.0,95790.0
2023-09-02,100.38,89.65,26.35,29.24,24.3,0.25,-0.22,0.54,310.4,20.15,3.93,95.66,100380.0,95660.0
2023-09-03,100.17,94.8,25.61,28.31,23.75,-0.13,0.37,0.6,160.8,20.53,15.7,95.46,100170.0,95460.0
2023-09-04,100.19,93.11,25.59,28.64,22.69,-0.41,-0.18,0.62,66.3,20.13,7.78,95.48,100190.0,95480.0
2023-09-05,100.22,87.23,27.41,31.4,24.15,-0.3,0.11,0.64,109.7,20.93,2.58,95.51,100220.0,95510.0
2023-09-06,100.38,89.56,26.8,29.62,24.73,-0.35,0.21,0.72,120.8,20.75,1.02,95.66,100380.0,95660.0
2023-09-07,100.51,93.57,25.94,29.53,23.65,-0.01,0.3,0.54,177.7,20.58,15.56,95.78,100510.0,95780.0
2023-09-08,100.68,95.96,25.23,27.39,23.71,-0.02,0.54,0.68,178.0,20.23,20.5,95.93,100680.0,95930.0
2023-09-09,100.54,90.1,25.76,28.89,22.95,0.14,-0.03,0.49,282.8,19.52,1.92,95.81,100540.0,95810.0
2023-09-10,100.28,92.0,26.25,28.97,24.08,0.41,0.02,0.53,266.6,20.62,9.81,95.57,100280.0,95570.0
2023-09-11,100.19,97.95,25.02,26.16,23.53,0.44,0.42,0.64,226.1,20.5,15.51,95.49,100190.0,95490.0
2023-09-12,100.23,94.69,25.71,28.81,23.25,0.35,0.21,0.51,238.3,20.6,19.64,95.53,100230.0,95530.0
2023-09-13,100.31,90.67,26.57,30.0,24.09,-0.01,0.16,0.47,177.6,20.64,3.35,95.59,100310.0,95590.0
2023-09-14,100.49,94.64,25.61,28.01,24.17,0.12,0.22,0.52,209.7,20.41,4.59,95.76,100490.0,95760.0
2023-09-15,100.63,90.8,25.96,29.15,23.09,0.27,0.11,0.56,247.9,19.89,3.95,95.89,100630.0,95890.0
2023-09-16,100.53,89.85,26.44,30.06,23.79,0.51,-0.08,0.59,278.7,20.26,0.29,95.8,100530.0,95800.0
2023-09-17,100.32,89.08,27.31,31.11,23.48,-0.15,-0.08,0.63,62.7,21.22,3.03,95.6,100320.0,95600.0
2023-09-18,100.37,98.15,25.49,27.09,24.36,0.13,0.14,0.56,221.1,21.11,37.92,95.64,100370.0,95640.0
2023-09-19,100.6,94.74,25.47,28.4,23.85,0.23,-0.02,0.44,273.9,20.22,26.9,95.86,100600.0,95860.0
2023-09-20,100.75,97.41,25.04,26.86,23.66,-0.15,0.35,0.66,156.1,20.29,17.34,96.0,100750.0,96000.0
2023-09-21,100.87,94.23,25.11,28.2,22.95,-0.03,0.56,0.73,176.8,19.63,11.79,96.11,100870.0,96110.0
2023-09-22,100.86,91.98,25.25,28.7,22.93,-0.07,0.68,0.77,174.2,19.25,7.32,96.1,100860.0,96100.0
2023-09-23,100.84,92.38,25.24,28.69,22.51,-0.05,0.34,0.68,170.8,19.37,10.43,96.09,100840.0,96090.0
2023-09-24,100.7,90.81,25.29,29.15,21.94,-0.04,0.38,0.77,173.7,19.06,2.04,95.96,100700.0,95960.0
2023-09-25,100.65,89.92,25.68,29.37,22.33,0.1,-0.02,0.69,282.4,19.36,1.68,95.91,100650.0,95910.0
2023-09-26,100.63,95.14,25.5,28.3,23.15,0.14,-0.65,0.75,348.2,20.38,29.55,95.89,100630.0,95890.0
2023-09-27,100.56,91.73,26.08,28.64,24.07,0.04,-0.37,0.5,354.1,20.32,23.97,95.82,100560.0,95820.0
2023-09-28,100.4,92.15,26.5,29.99,23.16,-0.41,-0.58,0.82,35.1,20.95,15.1,95.68,100400.0,95680.0
2023-09-29,100.41,93.3,26.1,29.04,23.69,-0.39,0.25,0.64,122.0,20.75,7.71,95.69,100410.0,95690.0
2023-09-30,100.51,92.01,25.78,28.79,23.68,-0.21,0.2,0.44,133.4,19.99,5.5,95.78,100510.0,95780.0
2023-10-01,100.43,93.53,25.48,27.59,23.65,-0.02,0.15,0.53,173.7,20.03,1.2,95.71,100430.0,95710.0
2023-10-02,100.58,90.68,25.73,29.17,23.48,0.29,0.33,0.54,221.7,19.56,4.73,95.85,100580.0,95850.0
2023-10-03,100.75,93.0,24.63,27.8,22.66,0.0,0.59,0.68,179.5,18.81,10.23,96.0,100750.0,96000.0
2023-10-04,100.86,91.68,24.42,28.45,20.97,-0.32,0.41,0.7,141.6,18.27,21.38,96.09,100860.0,96090.0
2023-10-05,100.73,91.82,24.48,28.06,21.01,-0.32,0.63,0.82,152.8,18.39,5.22,95.97,100730.0,95970.0
2023-10-06,100.65,97.14,24.56,26.47,23.12,-0.26,0.78,0.85,161.6,19.68,29.72,95.9,100650.0,95900.0
2023-10-07,100.72,92.18,24.85,28.5,22.29,0.07,0.62,0.76,186.1,18.88,5.31,95.97,100720.0,95970.0
2023-10-08,100.86,92.92,24.8,27.84,22.51,0.27,0.69,0.76,201.3,19.0,8.39,96.1,100860.0,96100.0
2023-10-09,100.98,92.39,25.02,28.23,22.87,0.14,0.58,0.64,193.2,19.08,6.99,96.21,100980.0,96210.0
2023-10-10,100.95,89.75,25.57,28.71,23.16,-0.2,-0.14,0.61,54.2,19.15,0.94,96.19,100950.0,96190.0
2023-10-11,100.95,86.98,25.15,28.13,21.9,-0.03,-0.24,0.69,7.4,18.11,0.27,96.18,100950.0,96180.0
2023-10-12,101.14,91.21,23.94,25.95,21.23,-0.17,0.01,0.59,93.6,17.75,9.2,96.35,101140.0,96350.0
2023-10-13,101.25,90.83,23.97,27.53,21.32,0.27,0.02,0.85,266.4,17.53,0.25,96.44,101250.0,96440.0
2023-10-14,101.2,88.12,23.27,26.77,20.16,-0.28,-0.32,0.87,41.5,16.28,0.0,96.38,101200.0,96380.0
2023-10-15,101.06,88.74,22.52,26.95,18.32,-0.69,-0.03,0.75,87.9,15.84,0.0,96.24,101060.0,96240.0
2023-10-16,101.11,89.62,22.91,27.41,18.37,-0.36,-0.51,1.04,35.4,16.28,0.0,96.29,101110.0,96290.0
2023-10-17,101.17,88.09,24.11,27.89,20.59,-0.1,-0.48,0.83,11.8,17.16,0.0,96.35,101170.0,96350.0
2023-10-18,101.26,88.23,23.31,27.13,19.88,-0.34,-0.07,0.82,78.1,16.36,0.0,96.44,101260.0,96440.0
2023-10-19,101.28,88.67,21.98,26.26,18.16,-0.35,-0.29,0.77,51.0,15.27,0.0,96.46,101280.0,96460.0
2023-10-20,101.33,89.59,22.26,27.11,17.47,-0.42,-0.5,0.97,39.8,15.83,0.0,96.5,101330.0,96500.0
2023-10-21,101.33,88.23,23.34,27.84,18.5,-0.43,-0.44,0.96,44.7,16.57,0.0,96.51,101330.0,96510.0
2023-10-22,101.34,89.13,24.36,28.31,20.47,-0.14,0.21,0.83,145.4,17.6,1.61,96.53,101340.0,96530.0
2023-10-23,101.33,94.27,22.82,24.61,21.57,-0.26,0.24,0.57,132.2,17.06,3.43,96.51,101330.0,96510.0
2023-10-24,101.17,95.84,22.29,24.74,20.52,-0.43,0.17,0.64,111.2,16.83,7.54,96.35,101170.0,96350.0
2023-10-25,101.07,93.18,23.04,26.44,20.21,0.1,-0.04,0.75,290.0,17.12,12.49,96.27,101070.0,96270.0
2023-10-26,101.29,91.6,22.43,25.67,18.66,-0.2,0.59,0.75,161.1,16.18,9.21,96.45,101290.0,96450.0
2023-10-27,101.25,87.42,21.4,26.18,17.14,-0.44,-0.24,0.82,61.3,14.55,0.51,96.41,101250.0,96410.0
2023-10-28,101.25,89.55,21.67,26.28,17.48,-0.28,-0.58,0.97,25.6,15.17,0.0,96.4,101250.0,96400.0
2023-10-29,101.24,88.65,21.99,26.33,17.95,-0.37,-0.6,1.03,31.4,15.21,0.0,96.4,101240.0,96400.0
2023-10-30,101.31,89.31,22.21,26.21,18.64,-0.56,-0.43,0.96,52.6,15.54,0.0,96.47,101310.0,96470.0
2023-10-31,101.39,89.0,22.83,27.37,18.66,-0.41,-0.38,0.81,47.2,16.1,0.0,96.57,101390.0,96570.0
2023-11-01,101.38,89.62,22.97,26.99,19.66,-0.52,-0.47,1.04,47.8,16.37,0.0,96.56,101380.0,96560.0
2023-11-02,101.3,88.08,22.58,26.64,19.78,-0.42,-0.48,1.06,41.3,15.64,0.0,96.48,101300.0,96480.0
2023-11-03,101.17,88.46,21.62,25.79,17.91,-0.56,-0.33,1.05,59.6,14.87,0.0,96.34,101170.0,96340.0
2023-11-04,101.18,89.79,21.2,25.77,17.4,-0.35,-0.32,0.89,47.9,14.8,0.0,96.35,101180.0,96350.0
2023-11-05,101.32,88.99,20.87,25.59,17.26,-0.56,-0.65,1.06,40.8,14.37,0.18,96.49,101320.0,96490.0
2023-11-06,101.4,87.99,20.87,25.53,16.71,-0.43,-0.47,0.94,42.5,14.08,0.08,96.55,101400.0,96550.0
2023-11-07,101.35,88.26,19.91,24.46,15.96,-0.57,0.04,0.96,94.4,13.5,0.0,96.5,101350.0,96500.0
2023-11-08,101.27,87.46,19.14,23.63,15.14,-0.54,-0.2,1.07,69.3,12.53,0.0,96.43,101270.0,96430.0
2023-11-09,101.29,89.16,18.68,24.18,13.7,-0.42,-0.66,1.13,32.6,12.63,0.0,96.46,101290.0,96460.0
2023-11-10,101.4,88.36,19.67,25.11,14.16,-0.51,-0.42,1.05,50.1,13.25,0.0,96.56,101400.0,96560.0
2023-11-11,101.44,88.7,20.04,25.34,14.99,-0.6,-0.15,1.06,75.8,13.83,0.0,96.61,101440.0,96610.0
2023-11-12,101.49,88.16,20.36,25.45,16.2,-0.66,-0.18,1.1,75.1,13.86,0.0,96.65,101490.0,96650.0
2023-11-13,101.5,88.71,20.59,25.81,15.38,-0.55,-0.25,1.01,65.8,14.27,0.0,96.65,101500.0,96650.0
2023-11-14,101.45,87.07,20.74,25.75,16.55,-0.68,0.22,0.94,108.1,14.06,0.0,96.62,101450.0,96620.0
2023-11-15,101.47,84.01,21.74,26.12,17.61,-0.58,0.13,0.94,103.1,14.15,0.08,96.64,101470.0,96640.0
2023-11-16,101.64,94.86,21.09,23.42,19.2,-0.65,0.1,0.72,98.6,15.42,23.66,96.79,101640.0,96790.0
2023-11-17,101.41,98.48,20.86,22.91,19.7,-0.86,0.02,1.11,91.2,15.82,66.66,96.58,101410.0,96580.0
2023-11-18,101.28,95.72,22.33,25.2,20.63,0.6,0.51,0.94,229.6,16.8,16.79,96.46,101280.0,96460.0
2023-11-19,101.49,89.6,22.38,26.19,18.86,0.09,0.08,0.64,227.9,15.71,2.93,96.64,101490.0,96640.0
2023-11-20,101.49,87.16,21.31,25.58,17.16,-0.44,-0.03,0.65,85.5,14.37,0.0,96.64,101490.0,96640.0
2023-11-21,101.35,89.86,21.01,24.34,18.14,-0.36,0.21,0.69,120.8,14.49,0.05,96.5,101350.0,96500.0
2023-11-22,101.29,88.85,19.85,23.9,16.3,-0.36,-0.28,0.94,52.1,13.32,0.0,96.44,101290.0,96440.0
2023-11-23,101.25,87.55,18.94,24.31,13.88,-0.7,-0.15,1.06,77.9,12.58,0.0,96.39,101250.0,96390.0
2023-11-24,101.39,85.99,18.69,24.17,14.46,-0.98,0.28,1.23,106.1,12.0,0.0,96.51,101390.0,96510.0
2023-11-25,101.53,82.17,17.75,23.51,12.86,-1.07,0.21,1.37,100.9,10.78,0.0,96.65,101530.0,96650.0
2023-11-26,101.59,87.26,19.5,25.61,13.8,-0.86,-0.12,1.24,81.7,12.96,0.0,96.72,101590.0,96720.0
2023-11-27,101.5,88.15,20.48,25.52,16.29,-0.79,-0.03,1.09,87.9,13.79,0.0,96.63,101500.0,96630.0
2023-11-28,101.35,84.22,20.43,24.84,16.92,-0.57,0.43,1.01,127.1,13.07,0.0,96.49,101350.0,96490.0
2023-11-29,101.44,88.85,18.81,22.98,15.29,-0.91,-0.09,0.97,84.1,12.67,0.0,96.58,101440.0,96580.0
2023-11-30,101.46,81.53,19.22,24.6,14.27,-1.02,0.03,1.25,91.6,11.9,0.0,96.61,101460.0,96610.0
2023-12-01,101.38,88.27,19.07,24.81,14.18,-1.03,-0.05,1.3,87.2,12.78,0.0,96.54,101380.0,96540.0
2023-12-02,101.39,80.16,19.82,24.74,15.77,-0.91,0.16,1.09,100.2,12.0,0.0,96.56,101390.0,96560.0
2023-12-03,101.42,83.3,20.14,25.29,16.41,-0.93,0.1,1.12,96.4,12.78,0.0,96.58,101420.0,96580.0
2023-12-04,101.32,85.59,20.94,25.82,16.39,-0.42,0.1,0.85,103.9,13.77,0.0,96.49,101320.0,96490.0
2023-12-05,101.36,87.75,20.3,22.96,18.53,-0.7,0.17,0.85,103.5,13.52,0.0,96.51,101360.0,96510.0
2023-12-06,101.42,88.91,20.46,24.45,17.13,-0.6,-0.15,0.74,75.7,13.92,1.74,96.57,101420.0,96570.0
2023-12-07,101.32,97.58,20.02,22.1,18.35,-0.42,-0.13,0.64,73.0,14.89,17.01,96.47,101320.0,96470.0
2023-12-08,101.09,97.91,20.59,23.52,18.5,0.33,0.37,0.79,221.6,15.52,16.28,96.26,101090.0,96260.0
2023-12-09,101.28,92.11,19.21,23.17,16.91,0.77,-0.29,0.89,290.5,13.28,0.6,96.39,101280.0,96390.0
2023-12-10,101.24,88.25,17.5,21.88,13.93,0.25,-0.72,0.84,341.1,11.39,0.0,96.36,101240.0,96360.0
2023-12-11,101.31,88.99,17.04,22.69,12.55,-0.1,-0.45,0.78,12.3,11.24,0.03,96.43,101310.0,96430.0
2023-12-12,101.27,87.26,17.53,22.29,13.93,-0.34,0.04,0.87,97.1,11.31,0.11,96.39,101270.0,96390.0
2023-12-13,101.4,85.76,16.7,21.15,13.59,0.02,-0.04,0.92,326.6,10.51,0.0,96.51,101400.0,96510.0
2023-12-14,101.54,84.78,14.76,19.71,10.94,-0.37,-0.54,1.01,34.1,9.07,0.0,96.66,101540.0,96660.0
2023-12-15,101.53,85.6,14.01,20.25,9.02,-0.66,-0.55,1.18,50.4,8.81,0.0,96.67,101530.0,96670.0
2023-12-16,101.41,81.29,14.08,20.34,9.56,-0.87,-0.35,1.28,68.2,8.34,0.0,96.55,101410.0,96550.0
2023-12-17,101.45,75.64,14.92,21.31,10.28,-0.95,0.06,1.29,93.7,8.3,0.0,96.59,101450.0,96590.0
2023-12-18,101.56,72.32,15.11,20.84,10.27,-0.89,0.2,1.21,102.9,8.06,0.0,96.68,101560.0,96680.0
2023-12-19,101.62,77.27,15.42,20.95,10.36,-0.86,0.07,1.18,95.0,8.71,0.0,96.73,101620.0,96730.0
2023-12-20,101.55,84.44,15.46,22.33,9.51,-0.93,-0.23,1.38,75.8,9.59,0.0,96.67,101550.0,96670.0
2023-12-21,101.5,84.35,17.02,22.94,11.12,-1.03,0.24,1.32,103.3,10.62,0.0,96.61,101500.0,96610.0
2023-12-22,101.57,87.15,17.6,22.97,12.73,-0.74,0.4,1.15,118.6,11.52,0.0,96.68,101570.0,96680.0
2023-12-23,101.75,86.34,18.55,23.78,14.06,-0.53,0.45,0.98,130.6,11.91,0.0,96.85,101750.0,96850.0
2023-12-24,101.86,87.19,19.32,23.23,16.74,-0.05,0.49,0.98,174.1,12.58,0.08,96.93,101860.0,96930.0
2023-12-25,101.74,86.89,19.07,22.71,15.95,-0.1,0.49,0.76,168.0,12.33,0.01,96.81,101740.0,96810.0
2023-12-26,101.76,86.48,18.09,23.14,13.46,-0.68,0.18,1.1,105.0,11.63,0.0,96.83,101760.0,96830.0
2023-12-27,101.82,85.61,17.47,22.92,12.65,-0.76,0.59,1.32,127.9,10.94,0.0,96.88,101820.0,96880.0
2023-12-28,101.7,84.55,17.28,22.43,12.68,-0.75,0.42,1.2,119.1,10.63,0.0,96.77,101700.0,96770.0
2023-12-29,101.66,85.7,16.68,22.61,11.71,-0.75,-0.06,1.28,85.5,10.52,0.0,96.74,101660.0,96740.0
2023-12-30,101.58,86.0,17.03,23.0,11.79,-0.74,-0.11,1.39,81.3,10.83,0.0,96.64,101580.0,96640.0
2023-12-31,101.54,86.24,17.11,22.82,12.68,-0.62,-0.29,1.26,65.1,10.95,0.0,96.62,101540.0,96620.0
2024-01-01,101.5,85.07,16.42,21.96,11.44,-0.59,-0.39,1.16,56.6,10.3,0.0,96.61,101500.0,96610.0
2024-01-02,101.48,85.4,15.26,21.46,10.46,-0.77,-0.08,1.23,84.1,9.66,0.32,96.59,101480.0,96590.0
2024-01-03,101.47,78.67,15.06,21.49,9.76,-0.87,-0.05,1.2,86.6,8.58,0.0,96.56,101470.0,96560.0
2024-01-04,101.51,74.24,14.88,21.18,9.1,-0.8,-0.27,1.21,71.3,8.0,0.0,96.58,101510.0,96580.0
2024-01-05,101.56,76.73,14.6,20.95,9.05,-0.73,-0.61,1.37,50.0,8.08,0.0,96.63,101560.0,96630.0
2024-01-06,101.64,75.32,14.97,21.03,9.7,-0.76,-0.48,1.33,57.6,8.18,0.0,96.7,101640.0,96700.0
2024-01-07,101.64,76.83,15.28,21.41,9.88,-0.68,-0.75,1.41,42.2,8.53,0.0,96.72,101640.0,96720.0
2024-01-08,101.72,81.2,14.92,21.09,9.9,-0.4,-0.92,1.41,23.8,8.71,0.0,96.76,101720.0,96760.0
2024-01-09,101.55,84.79,14.57,21.26,9.03,-0.5,-0.88,1.47,29.5,8.93,0.0,96.63,101550.0,96630.0
2024-01-10,101.46,81.66,14.66,21.06,9.07,-0.5,-0.56,1.32,42.0,8.73,0.0,96.56,101460.0,96560.0
2024-01-11,101.56,79.78,14.38,20.45,9.56,-0.35,-0.65,1.25,28.5,8.26,0.0,96.65,101560.0,96650.0
2024-01-12,101.45,80.67,13.28,20.46,6.75,-0.38,-0.74,1.33,27.0,7.78,0.0,96.57,101450.0,96570.0
2024-01-13,101.46,76.73,14.09,20.92,8.65,-0.52,-0.5,1.25,45.9,7.79,0.0,96.55,101460.0,96550.0
2024-01-14,101.45,75.27,15.01,21.7,8.47,-0.62,0.05,1.26,94.5,8.15,0.0,96.54,101450.0,96540.0
2024-01-15,101.42,77.46,15.12,21.56,9.56,-0.3,0.34,1.23,138.8,8.4,0.0,96.5,101420.0,96500.0
2024-01-16,101.49,81.55,14.03,19.71,9.89,-0.05,0.68,1.04,176.2,8.31,0.0,96.54,101490.0,96540.0
2024-01-17,101.46,78.17,12.74,18.64,6.12,-0.37,0.3,1.08,129.0,7.41,0.0,96.53,101460.0,96530.0
2024-01-18,101.56,77.76,13.24,19.98,5.88,-0.62,-0.45,1.23,53.7,7.56,0.02,96.61,101560.0,96610.0
2024-01-19,101.58,78.54,15.35,21.66,10.86,-0.1,-0.76,1.15,7.3,8.76,0.4,96.61,101580.0,96610.0
2024-01-20,101.58,79.89,14.42,20.43,9.23,-0.01,-0.42,1.16,1.2,8.29,0.52,96.62,101580.0,96620.0
2024-01-21,101.6,76.88,13.97,20.05,8.67,-0.09,-0.16,1.19,29.8,7.65,0.0,96.62,101600.0,96620.0
2024-01-22,101.71,72.44,14.06,20.08,9.03,-0.27,-0.3,1.09,41.2,7.24,0.0,96.75,101710.0,96750.0
2024-01-23,101.64,71.33,13.28,19.86,6.15,-0.22,0.08,1.16,109.9,6.72,0.0,96.68,101640.0,96680.0
2024-01-24,101.67,73.99,13.37,20.74,6.08,-0.53,-0.27,1.14,63.5,6.93,0.86,96.71,101670.0,96710.0
2024-01-25,101.84,79.98,14.76,21.52,10.04,-0.28,-0.43,0.97,32.8,8.43,0.25,96.85,101840.0,96850.0
2024-01-26,101.88,77.68,15.01,21.37,9.97,0.11,-0.15,0.92,324.6,8.36,0.84,96.9,101880.0,96900.0
2024-01-27,101.84,74.54,14.45,20.15,9.63,-0.18,-0.45,1.15,22.1,7.69,0.12,96.88,101840.0,96880.0
2024-01-28,101.82,68.12,14.31,21.12,8.39,-0.33,-0.52,1.36,31.9,6.87,0.0,96.83,101820.0,96830.0
2024-01-29,101.74,62.32,14.73,21.03,8.58,-0.41,-0.3,1.21,54.0,6.55,0.0,96.78,101740.0,96780.0
2024-01-30,101.64,62.43,14.77,21.54,7.89,-0.57,-0.57,1.41,45.0,6.54,0.0,96.69,101640.0,96690.0
2024-01-31,101.67,65.6,16.42,23.12,9.84,-0.45,-0.31,1.27,55.0,7.78,0.0,96.69,101670.0,96690.0
2024-02-01,101.71,73.0,17.21,22.8,12.06,-0.24,0.1,1.19,112.4,9.07,0.2,96.73,101710.0,96730.0
2024-02-02,101.59,85.66,16.77,22.48,11.78,-0.13,0.88,1.37,171.8,10.43,1.42,96.63,101590.0,96630.0
2024-02-03,101.66,79.82,17.22,22.98,12.4,0.36,0.56,1.33,212.7,10.05,0.19,96.69,101660.0,96690.0
2024-02-04,101.78,67.09,16.36,22.17,9.78,0.09,0.33,1.22,195.9,7.77,0.0,96.82,101780.0,96820.0
2024-02-05,101.73,67.39,17.01,23.47,10.21,-0.2,0.54,1.34,160.0,8.18,0.0,96.8,101730.0,96800.0
2024-02-06,101.69,76.33,17.9,24.38,11.8,-0.06,0.84,1.4,176.0,9.89,0.0,96.77,101690.0,96770.0
2024-02-07,101.59,82.4,18.52,23.5,15.15,0.33,0.26,0.95,231.9,11.19,0.0,96.68,101590.0,96680.0
2024-02-08,101.54,70.7,16.15,22.52,11.48,0.17,-0.49,1.19,341.1,8.06,0.0,96.62,101540.0,96620.0
2024-02-09,101.74,56.83,15.02,22.34,9.2,-0.15,-0.96,1.45,8.7,5.96,0.0,96.81,101740.0,96810.0
2024-02-10,101.77,54.45,16.78,24.76,9.26,-0.23,-0.2,1.29,49.6,6.41,0.0,96.86,101770.0,96860.0
2024-02-11,101.85,56.12,17.64,24.97,10.36,-0.24,0.18,1.21,125.7,6.93,0.0,96.94,101850.0,96940.0
2024-02-12,101.85,55.62,18.76,25.33,12.63,-0.09,-0.41,1.24,12.9,7.5,0.0,96.93,101850.0,96930.0
2024-02-13,101.85,51.07,19.02,25.68,12.83,-0.16,-0.73,1.31,12.2,6.91,0.0,96.91,101850.0,96910.0
2024-02-14,101.63,54.47,19.46,26.99,12.47,-0.58,-0.69,1.42,40.2,7.77,0.0,96.75,101630.0,96750.0
2024-02-15,101.69,63.54,20.35,27.28,14.92,-0.34,-0.75,1.35,24.4,9.55,0.0,96.8,101690.0,96800.0
2024-02-16,101.67,65.86,20.06,27.47,14.18,0.02,-0.81,1.38,358.5,9.45,0.0,96.74,101670.0,96740.0
2024-02-17,101.42,58.78,19.25,25.95,13.88,0.4,-0.22,1.03,298.3,8.16,0.0,96.49,101420.0,96490.0
2024-02-18,101.44,52.62,18.24,25.05,13.58,0.07,-0.78,1.21,355.1,6.73,0.0,96.51,101440.0,96510.0
2024-02-19,101.42,48.55,18.1,25.32,12.69,0.11,-0.7,1.42,351.1,6.15,0.0,96.51,101420.0,96510.0
2024-02-20,101.25,55.01,18.98,26.06,13.28,-0.13,0.59,1.39,167.4,7.69,0.41,96.35,101250.0,96350.0
2024-02-21,101.16,74.6,20.29,28.17,14.3,0.21,0.9,1.26,192.9,11.08,1.51,96.28,101160.0,96280.0
2024-02-22,101.19,77.67,21.28,28.65,16.39,0.07,1.05,1.26,183.6,12.19,5.49,96.32,101190.0,96320.0
2024-02-23,101.33,90.09,20.05,25.16,17.37,0.09,0.37,0.84,193.1,13.59,26.38,96.45,101330.0,96450.0
2024-02-24,101.54,74.45,20.01,26.36,15.56,-0.42,-0.38,1.13,48.3,10.8,0.86,96.62,101540.0,96620.0
2024-02-25,101.51,64.5,19.92,27.11,14.29,-0.28,-0.4,1.08,35.5,9.38,0.0,96.61,101510.0,96610.0
2024-02-26,101.55,61.17,20.14,28.0,14.02,-0.13,-0.61,1.04,12.3,8.82,0.0,96.65,101550.0,96650.0
2024-02-27,101.42,52.63,20.15,27.23,14.25,0.0,-0.42,1.27,359.9,7.55,0.0,96.55,101420.0,96550.0
2024-02-28,101.25,48.62,20.62,26.99,14.24,0.18,-0.05,1.13,286.4,7.37,0.0,96.39,101250.0,96390.0
2024-02-29,101.38,55.13,20.54,26.96,15.96,0.31,-0.29,1.29,313.5,8.39,0.0,96.48,101380.0,96480.0
2024-03-01,101.42,55.89,19.58,27.24,13.58,-0.19,-0.95,1.54,11.5,7.69,0.0,96.52,101420.0,96520.0
2024-03-02,101.29,53.28,19.88,27.92,12.95,-0.04,-0.59,1.44,3.9,7.49,0.0,96.42,101290.0,96420.0
2024-03-03,101.27,51.03,21.12,28.13,14.51,-0.06,-0.32,1.38,11.1,7.98,0.0,96.4,101270.0,96400.0
2024-03-04,101.26,53.91,22.24,28.57,16.91,0.04,-0.47,1.16,355.1,9.19,0.0,96.4,101260.0,96400.0
2024-03-05,101.27,62.81,21.61,28.58,15.59,0.39,-0.01,1.38,272.1,10.16,0.0,96.39,101270.0,96390.0
2024-03-06,101.25,45.42,22.04,28.29,17.58,0.55,-0.49,0.99,311.8,7.39,0.0,96.38,101250.0,96380.0
2024-03-07,101.21,35.39,21.52,28.86,14.1,-0.09,-0.34,1.18,14.7,5.52,0.0,96.35,101210.0,96350.0
2024-03-08,101.22,38.36,21.58,29.32,16.7,-0.18,-0.95,1.39,11.0,6.04,0.0,96.35,101220.0,96350.0
2024-03-09,101.35,40.03,20.28,28.08,14.51,0.09,-1.02,1.53,354.7,5.64,0.0,96.44,101350.0,96440.0
2024-03-10,101.41,39.43,20.11,28.8,13.77,-0.1,-0.9,1.32,6.4,5.49,0.0,96.54,101410.0,96540.0
2024-03-11,101.37,44.87,21.09,30.5,12.47,0.26,-0.19,1.21,305.8,6.58,0.0,96.52,101370.0,96520.0
2024-03-12,101.25,46.26,22.54,29.91,16.94,0.16,0.2,1.19,218.2,7.73,0.0,96.39,101250.0,96390.0
2024-03-13,101.27,60.88,22.48,29.9,15.64,0.28,0.6,1.36,205.1,10.3,0.18,96.4,101270.0,96400.0
2024-03-14,101.26,71.45,23.05,30.12,16.86,0.16,0.84,1.31,190.6,12.55,8.36,96.4,101260.0,96400.0
2024-03-15,101.26,68.95,23.33,30.54,17.02,0.1,-0.06,1.23,301.4,12.15,9.62,96.41,101260.0,96410.0
2024-03-16,101.4,54.27,24.03,30.92,17.58,0.04,-0.72,1.33,356.8,9.89,3.27,96.54,101400.0,96540.0
2024-03-17,101.33,52.34,25.3,32.35,17.62,-0.07,-0.32,1.26,12.1,10.55,0.08,96.49,101330.0,96490.0
2024-03-18,101.2,54.83,25.38,32.8,18.48,-0.25,-0.69,1.24,19.6,11.01,0.0,96.36,101200.0,96360.0
2024-03-19,101.16,52.86,25.7,33.81,19.44,-0.2,-0.71,1.17,15.5,10.64,0.3,96.35,101160.0,96350.0
2024-03-20,101.25,54.87,24.13,30.68,19.49,-0.15,-0.55,1.05,14.9,10.22,0.95,96.42,101250.0,96420.0
